,latitude,longitude,measuring,DateTime
1652,-28.456899,-48.972999,90.95,2022-12-11 04:45:51
1653,-28.456899,-48.972999,90.63,2022-12-11 05:00:50
1654,-28.456899,-48.972999,90.24,2022-12-11 05:15:50
1655,-28.456899,-48.972999,89.67,2022-12-11 05:30:51
1656,-28.456899,-48.972999,88.92,2022-12-11 05:45:49
1657,-28.456899,-48.972999,88.82,2022-12-11 06:00:50
1658,-28.456899,-48.972999,87.41,2022-12-11 06:15:50
1659,-28.456899,-48.972999,83.93,2022-12-11 06:30:50
1660,-28.456899,-48.972999,74.75,2022-12-11 06:45:50
1661,-28.456899,-48.972999,74.25,2022-12-11 07:00:49
1662,-28.456899,-48.972999,74.75,2022-12-11 07:15:49
1663,-28.456899,-48.972999,73.36,2022-12-11 07:30:49
1664,-28.456899,-48.972999,71.63,2022-12-11 07:45:48
1665,-28.456899,-48.972999,68.87,2022-12-11 08:00:48
1666,-28.456899,-48.972999,62.41,2022-12-11 08:15:48
1667,-28.456899,-48.972999,54.66,2022-12-11 08:30:48
1668,-28.456899,-48.972999,45.22,2022-12-11 08:45:50
1669,-28.456899,-48.972999,43.37,2022-12-11 09:00:51
1670,-28.456899,-48.972999,41.67,2022-12-11 09:15:52
1671,-28.456899,-48.972999,40.36,2022-12-11 09:30:52
1672,-28.456899,-48.972999,40.65,2022-12-11 09:45:52
1673,-28.456899,-48.972999,39.82,2022-12-11 10:00:52
1674,-28.456899,-48.972999,41.47,2022-12-11 10:15:51
1675,-28.456899,-48.972999,43.93,2022-12-11 10:30:51
1676,-28.456899,-48.972999,44.47,2022-12-11 10:45:51
1677,-28.456899,-48.972999,41.59,2022-12-11 11:00:51
1678,-28.456899,-48.972999,38.36,2022-12-11 11:15:51
1679,-28.456899,-48.972999,42.35,2022-12-11 11:30:51
1680,-28.456899,-48.972999,46.16,2022-12-11 11:45:51
1681,-28.456899,-48.972999,48.13,2022-12-11 12:00:50
1682,-28.456899,-48.972999,53.72,2022-12-11 12:15:51
1683,-28.456899,-48.972999,56.34,2022-12-11 12:30:50
1684,-28.456899,-48.972999,57.17,2022-12-11 12:45:50
1685,-28.456899,-48.972999,58.48,2022-12-11 13:00:50
1686,-28.456899,-48.972999,55.99,2022-12-11 13:15:50
1687,-28.456899,-48.972999,52.74,2022-12-11 13:30:49
1688,-28.456899,-48.972999,51.73,2022-12-11 13:45:49
1689,-28.456899,-48.972999,51.86,2022-12-11 14:00:49
1690,-28.456899,-48.972999,52.62,2022-12-11 14:15:49
1691,-28.456899,-48.972999,53.93,2022-12-11 14:30:49
1692,-28.456899,-48.972999,52.89,2022-12-11 14:45:49
1693,-28.456899,-48.972999,52.72,2022-12-11 15:00:49
1694,-28.456899,-48.972999,48.53,2022-12-11 15:15:48
1695,-28.456899,-48.972999,51.44,2022-12-11 15:30:48
1696,-28.456899,-48.972999,53.18,2022-12-11 15:45:49
1697,-28.456899,-48.972999,56.84,2022-12-11 16:00:47
1698,-28.456899,-48.972999,56.82,2022-12-11 16:15:48
1699,-28.456899,-48.972999,57.45,2022-12-11 16:30:48
1700,-28.456899,-48.972999,55.5,2022-12-11 16:45:48
1701,-28.456899,-48.972999,54.59,2022-12-11 17:00:48
1702,-28.456899,-48.972999,55.27,2022-12-11 17:15:47
1703,-28.456899,-48.972999,59.97,2022-12-11 17:30:47
1704,-28.456899,-48.972999,69.49,2022-12-11 17:45:47
1705,-28.456899,-48.972999,71.66,2022-12-11 18:00:46
1706,-28.456899,-48.972999,72.6,2022-12-11 18:15:47
1707,-28.456899,-48.972999,75.27,2022-12-11 18:30:47
1708,-28.456899,-48.972999,76.36,2022-12-11 18:45:46
1709,-28.456899,-48.972999,77.32,2022-12-11 19:00:46
1710,-28.456899,-48.972999,79.23,2022-12-11 19:15:45
1711,-28.456899,-48.972999,81.06,2022-12-11 19:30:45
1712,-28.456899,-48.972999,80.96,2022-12-11 19:45:45
1713,-28.456899,-48.972999,80.89,2022-12-11 20:00:45
1714,-28.456899,-48.972999,81.71,2022-12-11 20:15:43
1715,-28.456899,-48.972999,83.21,2022-12-11 20:30:44
1716,-28.456899,-48.972999,84.1,2022-12-11 20:45:44
1717,-28.456899,-48.972999,85.13,2022-12-11 21:00:43
1718,-28.456899,-48.972999,86.08,2022-12-11 21:15:43
1719,-28.456899,-48.972999,86.78,2022-12-11 21:30:44
1720,-28.456899,-48.972999,87.57,2022-12-11 21:45:43
1721,-28.456899,-48.972999,88.26,2022-12-11 22:00:43
1722,-28.456899,-48.972999,88.24,2022-12-11 22:15:43
1723,-28.456899,-48.972999,89.21,2022-12-11 22:30:43
1724,-28.456899,-48.972999,89.41,2022-12-11 22:45:42
1725,-28.456899,-48.972999,88.46,2022-12-11 23:00:45
1726,-28.456899,-48.972999,87.89,2022-12-11 23:15:44
1727,-28.456899,-48.972999,87.94,2022-12-11 23:30:44
1728,-28.456899,-48.972999,88.08,2022-12-11 23:45:44
1729,-28.456899,-48.972999,88.18,2022-12-12 00:00:45
1730,-28.456899,-48.972999,88.08,2022-12-12 00:15:43
1731,-28.456899,-48.972999,87.59,2022-12-12 00:30:43
1732,-28.456899,-48.972999,88.0,2022-12-12 00:45:43
1733,-28.456899,-48.972999,88.7,2022-12-12 01:00:42
1734,-28.456899,-48.972999,89.46,2022-12-12 01:15:43
1735,-28.456899,-48.972999,90.16,2022-12-12 01:30:42
1736,-28.456899,-48.972999,90.73,2022-12-12 01:45:42
1737,-28.456899,-48.972999,91.28,2022-12-12 02:00:42
1738,-28.456899,-48.972999,91.77,2022-12-12 02:15:42
1739,-28.456899,-48.972999,92.21,2022-12-12 02:30:42
1740,-28.456899,-48.972999,92.27,2022-12-12 02:45:41
1741,-28.456899,-48.972999,92.55,2022-12-12 03:00:41
1742,-28.456899,-48.972999,92.97,2022-12-12 03:15:40
1743,-28.456899,-48.972999,92.99,2022-12-12 03:30:40
1744,-28.456899,-48.972999,93.25,2022-12-12 03:45:41
1745,-28.456899,-48.972999,93.77,2022-12-12 04:00:43
1746,-28.456899,-48.972999,94.11,2022-12-12 04:15:41
1747,-28.456899,-48.972999,94.21,2022-12-12 04:30:41
1748,-28.456899,-48.972999,94.26,2022-12-12 04:45:41
1749,-28.456899,-48.972999,94.16,2022-12-12 05:00:40
1750,-28.456899,-48.972999,94.28,2022-12-12 05:15:40
1751,-28.456899,-48.972999,94.08,2022-12-12 05:30:41
1752,-28.456899,-48.972999,91.49,2022-12-12 05:45:40
1753,-28.456899,-48.972999,89.76,2022-12-12 06:00:40
1754,-28.456899,-48.972999,79.59,2022-12-12 06:15:40
1755,-28.456899,-48.972999,68.01,2022-12-12 06:30:40
1756,-28.456899,-48.972999,62.94,2022-12-12 06:45:40
1757,-28.456899,-48.972999,55.63,2022-12-12 07:00:40
1758,-28.456899,-48.972999,52.3,2022-12-12 07:15:39
1759,-28.456899,-48.972999,49.56,2022-12-12 07:30:42
1760,-28.456899,-48.972999,44.97,2022-12-12 07:45:42
1761,-28.456899,-48.972999,44.3,2022-12-12 08:00:41
1762,-28.456899,-48.972999,41.7,2022-12-12 08:15:41
1763,-28.456899,-48.972999,41.34,2022-12-12 08:30:41
1764,-28.456899,-48.972999,38.45,2022-12-12 08:45:41
1765,-28.456899,-48.972999,37.11,2022-12-12 09:00:41
1766,-28.456899,-48.972999,36.0,2022-12-12 09:15:41
1767,-28.456899,-48.972999,34.74,2022-12-12 09:30:41
1768,-28.456899,-48.972999,35.2,2022-12-12 09:45:41
1769,-28.456899,-48.972999,35.12,2022-12-12 10:00:41
1770,-28.456899,-48.972999,35.02,2022-12-12 10:15:40
1771,-28.456899,-48.972999,40.82,2022-12-12 10:30:40
1772,-28.456899,-48.972999,41.99,2022-12-12 10:45:40
1773,-28.456899,-48.972999,40.18,2022-12-12 11:00:40
1774,-28.456899,-48.972999,37.04,2022-12-12 11:15:41
1775,-28.456899,-48.972999,28.36,2022-12-12 11:30:40
1776,-28.456899,-48.972999,25.67,2022-12-12 11:45:41
1777,-28.456899,-48.972999,24.42,2022-12-12 12:00:41
1778,-28.456899,-48.972999,23.51,2022-12-12 12:15:39
1779,-28.456899,-48.972999,22.54,2022-12-12 12:30:39
1780,-28.456899,-48.972999,21.98,2022-12-12 12:45:40
1781,-28.456899,-48.972999,22.14,2022-12-12 13:00:39
1782,-28.456899,-48.972999,21.28,2022-12-12 13:15:39
1783,-28.456899,-48.972999,25.74,2022-12-12 13:30:40
1784,-28.456899,-48.972999,31.51,2022-12-12 13:45:40
1785,-28.456899,-48.972999,28.78,2022-12-12 14:00:40
1786,-28.456899,-48.972999,25.65,2022-12-12 14:15:40
1787,-28.456899,-48.972999,26.53,2022-12-12 14:30:39
1788,-28.456899,-48.972999,28.04,2022-12-12 14:45:39
1789,-28.456899,-48.972999,28.48,2022-12-12 15:00:39
1790,-28.456899,-48.972999,27.13,2022-12-12 15:15:39
1791,-28.456899,-48.972999,28.8,2022-12-12 15:30:39
1792,-28.456899,-48.972999,30.19,2022-12-12 15:45:39
1793,-28.456899,-48.972999,28.84,2022-12-12 16:00:39
1794,-28.456899,-48.972999,31.05,2022-12-12 16:15:39
1795,-28.456899,-48.972999,29.93,2022-12-12 16:30:38
1796,-28.456899,-48.972999,33.65,2022-12-12 16:45:38
1797,-28.456899,-48.972999,39.47,2022-12-12 17:00:38
1798,-28.456899,-48.972999,45.74,2022-12-12 17:15:38
1799,-28.456899,-48.972999,49.09,2022-12-12 17:30:38
1800,-28.456899,-48.972999,49.28,2022-12-12 17:45:38
1801,-28.456899,-48.972999,54.22,2022-12-12 18:00:38
1802,-28.456899,-48.972999,56.08,2022-12-12 18:15:38
1803,-28.456899,-48.972999,60.9,2022-12-12 18:30:36
1804,-28.456899,-48.972999,71.39,2022-12-12 18:45:37
1805,-28.456899,-48.972999,77.21,2022-12-12 19:00:37
1806,-28.456899,-48.972999,93.64,2022-12-12 19:15:36
1807,-28.456899,-48.972999,95.53,2022-12-12 19:30:36
1808,-28.456899,-48.972999,96.27,2022-12-12 19:45:36
1809,-28.456899,-48.972999,95.36,2022-12-12 20:00:36
1810,-28.456899,-48.972999,96.11,2022-12-12 20:15:36
1811,-28.456899,-48.972999,97.13,2022-12-12 20:30:36
1812,-28.456899,-48.972999,97.52,2022-12-12 20:45:35
1813,-28.456899,-48.972999,97.57,2022-12-12 21:00:35
1814,-28.456899,-48.972999,97.65,2022-12-12 21:15:35
1815,-28.456899,-48.972999,97.64,2022-12-12 21:30:35
1816,-28.456899,-48.972999,97.86,2022-12-12 21:45:35
1817,-28.456899,-48.972999,98.04,2022-12-12 22:00:34
1818,-28.456899,-48.972999,97.92,2022-12-12 22:15:34
1819,-28.456899,-48.972999,97.98,2022-12-12 22:30:33
1820,-28.456899,-48.972999,97.93,2022-12-12 22:45:34
1821,-28.456899,-48.972999,98.1,2022-12-12 23:00:34
1822,-28.456899,-48.972999,98.27,2022-12-12 23:15:33
1823,-28.456899,-48.972999,98.37,2022-12-12 23:30:34
1824,-28.456899,-48.972999,98.36,2022-12-12 23:45:33
1825,-28.456899,-48.972999,98.48,2022-12-13 00:00:32
1826,-28.456899,-48.972999,98.64,2022-12-13 00:15:32
1827,-28.456899,-48.972999,98.72,2022-12-13 00:30:33
1828,-28.456899,-48.972999,98.77,2022-12-13 00:45:31
1829,-28.456899,-48.972999,98.73,2022-12-13 01:00:31
1830,-28.456899,-48.972999,98.6,2022-12-13 01:15:31
1831,-28.456899,-48.972999,98.44,2022-12-13 01:30:32
1832,-28.456899,-48.972999,98.37,2022-12-13 01:45:32
1833,-28.456899,-48.972999,98.35,2022-12-13 02:00:32
1834,-28.456899,-48.972999,98.43,2022-12-13 02:15:30
1835,-28.456899,-48.972999,98.47,2022-12-13 02:30:30
1836,-28.456899,-48.972999,98.29,2022-12-13 02:45:30
1837,-28.456899,-48.972999,98.3,2022-12-13 03:00:29
1838,-28.456899,-48.972999,98.17,2022-12-13 03:15:29
1839,-28.456899,-48.972999,97.81,2022-12-13 03:30:30
1840,-28.456899,-48.972999,97.67,2022-12-13 03:45:30
1841,-28.456899,-48.972999,97.58,2022-12-13 04:00:29
1842,-28.456899,-48.972999,98.15,2022-12-13 04:15:29
1843,-28.456899,-48.972999,87.39,2022-12-13 04:30:28
1844,-28.456899,-48.972999,77.1,2022-12-13 04:45:27
1845,-28.456899,-48.972999,76.49,2022-12-13 05:00:28
1846,-28.456899,-48.972999,77.56,2022-12-13 05:15:27
1847,-28.456899,-48.972999,78.49,2022-12-13 05:30:27
1848,-28.456899,-48.972999,80.33,2022-12-13 05:45:27
1849,-28.456899,-48.972999,81.65,2022-12-13 06:00:27
1850,-28.456899,-48.972999,73.57,2022-12-13 06:15:26
1851,-28.456899,-48.972999,62.31,2022-12-13 06:30:26
1852,-28.456899,-48.972999,51.46,2022-12-13 06:45:26
1853,-28.456899,-48.972999,40.13,2022-12-13 07:15:59
1854,-28.456899,-48.972999,39.06,2022-12-13 07:30:59
1855,-28.456899,-48.972999,37.65,2022-12-13 07:45:59
1856,-28.456899,-48.972999,36.86,2022-12-13 08:00:59
1857,-28.456899,-48.972999,36.28,2022-12-13 08:15:59
1858,-28.456899,-48.972999,36.49,2022-12-13 08:30:57
1859,-28.456899,-48.972999,36.6,2022-12-13 08:45:57
1860,-28.456899,-48.972999,35.32,2022-12-13 09:00:59
1861,-28.456899,-48.972999,34.44,2022-12-13 09:16:00
1862,-28.456899,-48.972999,33.35,2022-12-13 09:30:59
1863,-28.456899,-48.972999,33.0,2022-12-13 09:46:00
1864,-28.456899,-48.972999,34.04,2022-12-13 10:00:59
1865,-28.456899,-48.972999,36.87,2022-12-13 10:15:59
1866,-28.456899,-48.972999,44.09,2022-12-13 10:30:59
1867,-28.456899,-48.972999,47.21,2022-12-13 10:45:59
1868,-28.456899,-48.972999,45.87,2022-12-13 11:00:59
1869,-28.456899,-48.972999,42.47,2022-12-13 11:15:58
1870,-28.456899,-48.972999,35.99,2022-12-13 11:30:58
1871,-28.456899,-48.972999,33.51,2022-12-13 11:45:58
1872,-28.456899,-48.972999,34.02,2022-12-13 12:00:58
1873,-28.456899,-48.972999,35.7,2022-12-13 12:15:58
1874,-28.456899,-48.972999,36.27,2022-12-13 12:30:57
1875,-28.456899,-48.972999,37.28,2022-12-13 12:45:57
1876,-28.456899,-48.972999,39.03,2022-12-13 13:00:57
1877,-28.456899,-48.972999,39.1,2022-12-13 13:15:57
1878,-28.456899,-48.972999,39.83,2022-12-13 13:30:58
1879,-28.456899,-48.972999,39.54,2022-12-13 13:45:57
1880,-28.456899,-48.972999,38.33,2022-12-13 14:00:56
1881,-28.456899,-48.972999,40.81,2022-12-13 14:15:57
1882,-28.456899,-48.972999,37.84,2022-12-13 14:30:57
1883,-28.456899,-48.972999,35.43,2022-12-13 14:45:57
1884,-28.456899,-48.972999,38.22,2022-12-13 15:00:56
1885,-28.456899,-48.972999,37.47,2022-12-13 15:15:59
1886,-28.456899,-48.972999,37.77,2022-12-13 15:30:58
1887,-28.456899,-48.972999,37.66,2022-12-13 15:45:58
1888,-28.456899,-48.972999,33.74,2022-12-13 16:00:56
1889,-28.456899,-48.972999,33.76,2022-12-13 16:15:56
1890,-28.456899,-48.972999,36.19,2022-12-13 16:30:57
1891,-28.456899,-48.972999,31.24,2022-12-13 16:45:57
1892,-28.456899,-48.972999,32.27,2022-12-13 17:00:56
1893,-28.456899,-48.972999,34.33,2022-12-13 17:15:57
1894,-28.456899,-48.972999,34.18,2022-12-13 17:30:56
1895,-28.456899,-48.972999,38.45,2022-12-13 17:45:57
1896,-28.456899,-48.972999,42.88,2022-12-13 18:00:57
1897,-28.456899,-48.972999,47.65,2022-12-13 18:15:57
1898,-28.456899,-48.972999,52.09,2022-12-13 18:30:56
