,latitude,longitude,measuring,DateTime
450,-28.456899,-48.972999,97.99,2022-11-28 09:26:57
451,-28.456899,-48.972999,99.8,2022-11-28 09:41:56
452,-28.456899,-48.972999,103.56,2022-11-28 09:56:56
453,-28.456899,-48.972999,102.25,2022-11-28 10:11:56
454,-28.456899,-48.972999,106.51,2022-11-28 10:26:56
455,-28.456899,-48.972999,107.0,2022-11-28 10:41:56
456,-28.456899,-48.972999,99.64,2022-11-28 10:56:56
457,-28.456899,-48.972999,103.9,2022-11-28 11:11:55
458,-28.456899,-48.972999,96.69,2022-11-28 11:26:55
459,-28.456899,-48.972999,95.54,2022-11-28 11:41:54
460,-28.456899,-48.972999,95.04,2022-11-28 11:56:54
461,-28.456899,-48.972999,90.29,2022-11-28 12:11:54
462,-28.456899,-48.972999,101.91,2022-11-28 12:26:54
463,-28.456899,-48.972999,97.5,2022-11-28 12:41:53
464,-28.456899,-48.972999,108.31,2022-11-28 12:56:53
465,-28.456899,-48.972999,97.34,2022-11-28 13:11:52
466,-28.456899,-48.972999,103.56,2022-11-28 13:26:53
467,-28.456899,-48.972999,101.1,2022-11-28 13:41:52
468,-28.456899,-48.972999,95.04,2022-11-28 13:56:52
469,-28.456899,-48.972999,108.62,2022-11-28 14:11:52
470,-28.456899,-48.972999,104.36,2022-11-28 14:26:52
471,-28.456899,-48.972999,97.65,2022-11-28 14:41:51
472,-28.456899,-48.972999,100.26,2022-11-28 14:56:50
473,-28.456899,-48.972999,100.26,2022-11-28 15:11:50
474,-28.456899,-48.972999,98.96,2022-11-28 15:26:51
475,-28.456899,-48.972999,96.01,2022-11-28 15:41:51
476,-28.456899,-48.972999,98.46,2022-11-28 15:56:51
477,-28.456899,-48.972999,105.17,2022-11-28 16:11:50
478,-28.456899,-48.972999,97.31,2022-11-28 16:26:49
479,-28.456899,-48.972999,97.31,2022-11-28 16:41:49
480,-28.456899,-48.972999,97.96,2022-11-28 16:56:49
481,-28.456899,-48.972999,103.37,2022-11-28 17:11:49
482,-28.456899,-48.972999,106.48,2022-11-28 17:26:48
483,-28.456899,-48.972999,100.42,2022-11-28 17:41:48
484,-28.456899,-48.972999,99.92,2022-11-28 17:56:47
485,-28.456899,-48.972999,103.53,2022-11-28 18:11:47
486,-28.456899,-48.972999,105.98,2022-11-28 18:26:47
487,-28.456899,-48.972999,101.72,2022-11-28 18:41:47
488,-28.456899,-48.972999,96.32,2022-11-28 18:56:47
489,-28.456899,-48.972999,104.83,2022-11-28 19:11:47
490,-28.456899,-48.972999,100.57,2022-11-28 19:26:46
491,-28.456899,-48.972999,103.68,2022-11-28 19:41:45
492,-28.456899,-48.972999,92.31,2022-11-28 20:05:49
493,-28.456899,-48.972999,109.24,2022-11-28 20:20:49
494,-28.456899,-48.972999,115.61,2022-11-28 20:27:25
495,-28.456899,-48.972999,109.55,2022-11-28 20:42:24
496,-28.456899,-48.972999,107.1,2022-11-28 20:57:25
497,-28.456899,-48.972999,111.36,2022-11-28 21:12:23
498,-28.456899,-48.972999,103.99,2022-11-28 21:27:23
499,-28.456899,-48.972999,98.59,2022-11-28 21:42:23
500,-28.456899,-48.972999,111.11,2022-11-28 21:48:30
501,-28.456899,-48.972999,92.7,2022-11-28 22:00:03
502,-28.456899,-48.972999,94.33,2022-11-28 22:11:14
503,-28.456899,-48.972999,99.74,2022-11-28 22:26:13
504,-28.456899,-48.972999,96.63,2022-11-28 22:41:13
505,-28.456899,-48.972999,98.43,2022-11-28 22:56:13
506,-28.456899,-48.972999,92.87,2022-11-28 23:11:14
507,-28.456899,-48.972999,97.78,2022-11-28 23:26:12
508,-28.456899,-48.972999,95.98,2022-11-28 23:41:12
509,-28.456899,-48.972999,98.43,2022-11-28 23:56:12
510,-28.456899,-48.972999,108.9,2022-11-29 00:11:12
511,-28.456899,-48.972999,103.99,2022-11-29 00:26:12
512,-28.456899,-48.972999,109.4,2022-11-29 00:41:12
513,-28.456899,-48.972999,110.55,2022-11-29 00:56:11
514,-28.456899,-48.972999,103.34,2022-11-29 01:11:12
515,-28.456899,-48.972999,107.1,2022-11-29 01:26:12
516,-28.456899,-48.972999,103.99,2022-11-29 01:41:10
517,-28.456899,-48.972999,102.19,2022-11-29 01:56:10
518,-28.456899,-48.972999,109.55,2022-11-29 02:11:10
519,-28.456899,-48.972999,107.6,2022-11-29 02:26:10
520,-28.456899,-48.972999,113.16,2022-11-29 02:41:09
521,-28.456899,-48.972999,113.81,2022-11-29 02:56:09
522,-28.456899,-48.972999,108.41,2022-11-29 03:11:08
523,-28.456899,-48.972999,107.75,2022-11-29 03:26:08
524,-28.456899,-48.972999,114.46,2022-11-29 03:41:08
525,-28.456899,-48.972999,115.12,2022-11-29 03:56:08
526,-28.456899,-48.972999,118.22,2022-11-29 04:11:09
527,-28.456899,-48.972999,113.97,2022-11-29 04:26:09
528,-28.456899,-48.972999,114.62,2022-11-29 04:41:09
529,-28.456899,-48.972999,116.42,2022-11-29 04:56:07
530,-28.456899,-48.972999,118.53,2022-11-29 05:11:07
531,-28.456899,-48.972999,125.09,2022-11-29 05:26:07
532,-28.456899,-48.972999,119.68,2022-11-29 05:41:07
533,-28.456899,-48.972999,115.92,2022-11-29 05:56:07
534,-28.456899,-48.972999,113.47,2022-11-29 06:11:06
535,-28.456899,-48.972999,117.73,2022-11-29 06:26:06
536,-28.456899,-48.972999,118.87,2022-11-29 06:41:06
537,-28.456899,-48.972999,118.87,2022-11-29 06:56:05
538,-28.456899,-48.972999,114.62,2022-11-29 07:11:05
539,-28.456899,-48.972999,119.53,2022-11-29 07:26:05
540,-28.456899,-48.972999,118.38,2022-11-29 07:41:05
541,-28.456899,-48.972999,114.77,2022-11-29 07:56:05
542,-28.456899,-48.972999,114.12,2022-11-29 08:11:04
543,-28.456899,-48.972999,111.67,2022-11-29 08:26:03
544,-28.456899,-48.972999,117.88,2022-11-29 08:41:03
545,-28.456899,-48.972999,119.03,2022-11-29 08:56:03
546,-28.456899,-48.972999,89.89,2022-11-29 09:11:03
547,-28.456899,-48.972999,90.05,2022-11-29 09:26:03
548,-28.456899,-48.972999,80.39,2022-11-29 09:41:03
549,-28.456899,-48.972999,88.4,2022-11-29 09:56:02
550,-28.456899,-48.972999,101.32,2022-11-29 10:11:02
551,-28.456899,-48.972999,79.39,2022-11-29 10:26:01
552,-28.456899,-48.972999,87.56,2022-11-29 10:41:01
553,-28.456899,-48.972999,89.36,2022-11-29 10:56:01
554,-28.456899,-48.972999,90.02,2022-11-29 11:11:01
555,-28.456899,-48.972999,93.78,2022-11-29 11:26:00
556,-28.456899,-48.972999,91.32,2022-11-29 11:41:00
557,-28.456899,-48.972999,81.01,2022-11-29 11:55:59
558,-28.456899,-48.972999,89.52,2022-11-29 12:10:59
559,-28.456899,-48.972999,90.67,2022-11-29 12:25:59
560,-28.456899,-48.972999,70.69,2022-11-29 12:40:59
561,-28.456899,-48.972999,74.3,2022-11-29 12:55:59
562,-28.456899,-48.972999,84.61,2022-11-29 13:10:58
563,-28.456899,-48.972999,87.72,2022-11-29 13:25:58
564,-28.456899,-48.972999,90.83,2022-11-29 13:40:58
565,-28.456899,-48.972999,101.64,2022-11-29 13:55:58
566,-28.456899,-48.972999,97.88,2022-11-29 14:10:57
567,-28.456899,-48.972999,99.03,2022-11-29 14:25:57
568,-28.456899,-48.972999,104.59,2022-11-29 14:40:57
569,-28.456899,-48.972999,-1.35,2022-11-29 14:55:57
570,-28.456899,-48.972999,94.61,2022-11-29 15:10:56
571,-28.456899,-48.972999,91.69,2022-11-29 15:25:57
572,-28.456899,-48.972999,65.01,2022-11-29 15:40:56
573,-28.456899,-48.972999,70.07,2022-11-29 15:55:55
574,-28.456899,-48.972999,67.77,2022-11-29 16:10:55
575,-28.456899,-48.972999,85.95,2022-11-29 16:25:55
576,-28.456899,-48.972999,94.3,2022-11-29 16:40:54
577,-28.456899,-48.972999,97.41,2022-11-29 16:55:54
578,-28.456899,-48.972999,97.91,2022-11-29 17:10:54
579,-28.456899,-48.972999,99.21,2022-11-29 17:25:54
580,-28.456899,-48.972999,97.91,2022-11-29 17:40:54
581,-28.456899,-48.972999,93.65,2022-11-29 17:55:54
582,-28.456899,-48.972999,96.76,2022-11-29 18:10:54
583,-28.456899,-48.972999,93.15,2022-11-29 18:25:53
584,-28.456899,-48.972999,97.91,2022-11-29 18:40:53
585,-28.456899,-48.972999,95.45,2022-11-29 18:55:52
586,-28.456899,-48.972999,100.36,2022-11-29 19:10:52
587,-28.456899,-48.972999,97.91,2022-11-29 19:25:52
588,-28.456899,-48.972999,94.3,2022-11-29 19:40:52
589,-28.456899,-48.972999,105.27,2022-11-29 19:55:52
590,-28.456899,-48.972999,97.41,2022-11-29 20:10:52
591,-28.456899,-48.972999,101.01,2022-11-29 20:25:52
592,-28.456899,-48.972999,102.81,2022-11-29 20:40:54
593,-28.456899,-48.972999,110.18,2022-11-29 20:55:54
594,-28.456899,-48.972999,110.83,2022-11-29 21:10:54
595,-28.456899,-48.972999,112.63,2022-11-29 21:25:54
596,-28.456899,-48.972999,105.27,2022-11-29 21:40:53
597,-28.456899,-48.972999,105.27,2022-11-29 21:55:53
598,-28.456899,-48.972999,108.87,2022-11-29 22:10:52
599,-28.456899,-48.972999,111.98,2022-11-29 22:25:52
600,-28.456899,-48.972999,115.09,2022-11-29 22:40:53
601,-28.456899,-48.972999,103.47,2022-11-29 22:55:53
602,-28.456899,-48.972999,110.83,2022-11-29 23:10:52
603,-28.456899,-48.972999,108.87,2022-11-29 23:25:52
604,-28.456899,-48.972999,101.17,2022-11-29 23:40:52
605,-28.456899,-48.972999,105.42,2022-11-29 23:55:52
606,-28.456899,-48.972999,108.38,2022-11-30 00:10:51
607,-28.456899,-48.972999,102.32,2022-11-30 00:25:50
608,-28.456899,-48.972999,117.54,2022-11-30 00:40:50
609,-28.456899,-48.972999,118.19,2022-11-30 00:55:50
610,-28.456899,-48.972999,110.83,2022-11-30 01:10:50
611,-28.456899,-48.972999,107.88,2022-11-30 01:25:50
612,-28.456899,-48.972999,109.68,2022-11-30 01:40:50
613,-28.456899,-48.972999,115.09,2022-11-30 01:55:50
614,-28.456899,-48.972999,116.39,2022-11-30 02:10:49
615,-28.456899,-48.972999,115.24,2022-11-30 02:25:48
616,-28.456899,-48.972999,112.14,2022-11-30 02:40:48
617,-28.456899,-48.972999,116.39,2022-11-30 02:55:48
618,-28.456899,-48.972999,114.09,2022-11-30 03:10:48
619,-28.456899,-48.972999,119.0,2022-11-30 03:25:48
620,-28.456899,-48.972999,117.85,2022-11-30 03:40:48
621,-28.456899,-48.972999,117.7,2022-11-30 03:55:47
622,-28.456899,-48.972999,123.1,2022-11-30 04:10:47
623,-28.456899,-48.972999,115.89,2022-11-30 04:25:47
624,-28.456899,-48.972999,123.75,2022-11-30 04:40:47
625,-28.456899,-48.972999,121.95,2022-11-30 04:55:47
626,-28.456899,-48.972999,121.3,2022-11-30 05:10:47
627,-28.456899,-48.972999,118.85,2022-11-30 05:25:46
628,-28.456899,-48.972999,121.95,2022-11-30 05:40:46
629,-28.456899,-48.972999,121.95,2022-11-30 05:55:46
630,-28.456899,-48.972999,125.56,2022-11-30 06:10:46
631,-28.456899,-48.972999,122.45,2022-11-30 06:25:45
632,-28.456899,-48.972999,114.75,2022-11-30 06:40:45
633,-28.456899,-48.972999,119.5,2022-11-30 06:55:45
634,-28.456899,-48.972999,123.1,2022-11-30 07:10:44
635,-28.456899,-48.972999,129.16,2022-11-30 07:25:44
636,-28.456899,-48.972999,129.32,2022-11-30 07:40:44
637,-28.456899,-48.972999,119.5,2022-11-30 07:55:43
638,-28.456899,-48.972999,118.35,2022-11-30 08:10:44
639,-28.456899,-48.972999,115.24,2022-11-30 08:25:43
640,-28.456899,-48.972999,123.75,2022-11-30 08:40:43
641,-28.456899,-48.972999,121.3,2022-11-30 08:55:43
642,-28.456899,-48.972999,120.8,2022-11-30 09:10:42
643,-28.456899,-48.972999,114.75,2022-11-30 09:25:42
644,-28.456899,-48.972999,121.95,2022-11-30 09:40:42
645,-28.456899,-48.972999,120.31,2022-11-30 09:55:41
646,-28.456899,-48.972999,123.26,2022-11-30 10:10:42
647,-28.456899,-48.972999,120.31,2022-11-30 10:25:42
648,-28.456899,-48.972999,122.76,2022-11-30 10:40:42
649,-28.456899,-48.972999,111.14,2022-11-30 10:55:42
650,-28.456899,-48.972999,117.85,2022-11-30 11:10:40
651,-28.456899,-48.972999,117.85,2022-11-30 11:25:41
652,-28.456899,-48.972999,117.85,2022-11-30 11:40:41
653,-28.456899,-48.972999,115.4,2022-11-30 11:55:40
654,-28.456899,-48.972999,116.55,2022-11-30 12:10:39
655,-28.456899,-48.972999,117.2,2022-11-30 12:25:39
656,-28.456899,-48.972999,111.79,2022-11-30 12:40:39
657,-28.456899,-48.972999,112.29,2022-11-30 12:55:39
658,-28.456899,-48.972999,121.46,2022-11-30 13:10:38
659,-28.456899,-48.972999,126.36,2022-11-30 13:25:38
660,-28.456899,-48.972999,116.05,2022-11-30 13:40:38
661,-28.456899,-48.972999,115.55,2022-11-30 13:55:38
662,-28.456899,-48.972999,116.05,2022-11-30 14:10:38
663,-28.456899,-48.972999,113.6,2022-11-30 14:25:37
664,-28.456899,-48.972999,111.14,2022-11-30 14:40:37
665,-28.456899,-48.972999,109.99,2022-11-30 14:55:36
666,-28.456899,-48.972999,107.54,2022-11-30 15:10:36
667,-28.456899,-48.972999,102.79,2022-11-30 15:25:36
668,-28.456899,-48.972999,108.84,2022-11-30 15:40:36
669,-28.456899,-48.972999,113.6,2022-11-30 15:55:36
670,-28.456899,-48.972999,116.21,2022-11-30 16:10:36
671,-28.456899,-48.972999,117.85,2022-11-30 16:25:34
672,-28.456899,-48.972999,113.1,2022-11-30 16:40:35
673,-28.456899,-48.972999,114.25,2022-11-30 16:55:33
674,-28.456899,-48.972999,114.9,2022-11-30 17:10:33
675,-28.456899,-48.972999,115.4,2022-11-30 17:25:33
676,-28.456899,-48.972999,116.7,2022-11-30 17:40:33
677,-28.456899,-48.972999,117.36,2022-11-30 17:55:34
678,-28.456899,-48.972999,107.69,2022-11-30 18:10:33
679,-28.456899,-48.972999,105.24,2022-11-30 18:25:32
680,-28.456899,-48.972999,112.45,2022-11-30 18:40:32
681,-28.456899,-48.972999,122.92,2022-11-30 18:55:32
682,-28.456899,-48.972999,124.56,2022-11-30 19:10:32
683,-28.456899,-48.972999,128.17,2022-11-30 19:25:32
684,-28.456899,-48.972999,126.36,2022-11-30 19:40:32
685,-28.456899,-48.972999,128.82,2022-11-30 19:55:30
686,-28.456899,-48.972999,125.87,2022-11-30 20:10:30
687,-28.456899,-48.972999,128.32,2022-11-30 20:25:30
688,-28.456899,-48.972999,128.32,2022-11-30 20:40:30
689,-28.456899,-48.972999,125.87,2022-11-30 20:55:31
690,-28.456899,-48.972999,128.32,2022-11-30 21:10:31
691,-28.456899,-48.972999,119.16,2022-11-30 21:25:29
692,-28.456899,-48.972999,115.06,2022-11-30 21:40:29
693,-28.456899,-48.972999,119.81,2022-11-30 21:55:28
694,-28.456899,-48.972999,122.92,2022-11-30 22:10:28
695,-28.456899,-48.972999,124.07,2022-11-30 22:25:28
696,-28.456899,-48.972999,118.66,2022-11-30 22:40:28
697,-28.456899,-48.972999,117.51,2022-11-30 22:55:28
698,-28.456899,-48.972999,122.42,2022-11-30 23:10:28
699,-28.456899,-48.972999,113.91,2022-11-30 23:25:27
700,-28.456899,-48.972999,108.35,2022-11-30 23:40:27
701,-28.456899,-48.972999,118.16,2022-11-30 23:55:26
702,-28.456899,-48.972999,122.92,2022-12-01 00:10:26
703,-28.456899,-48.972999,115.71,2022-12-01 00:25:26
704,-28.456899,-48.972999,119.31,2022-12-01 00:40:26
705,-28.456899,-48.972999,117.51,2022-12-01 00:55:26
706,-28.456899,-48.972999,121.27,2022-12-01 01:10:25
707,-28.456899,-48.972999,115.71,2022-12-01 01:25:25
708,-28.456899,-48.972999,122.42,2022-12-01 01:40:25
709,-28.456899,-48.972999,115.71,2022-12-01 01:55:24
710,-28.456899,-48.972999,124.22,2022-12-01 02:10:24
711,-28.456899,-48.972999,118.82,2022-12-01 02:25:24
712,-28.456899,-48.972999,123.73,2022-12-01 02:40:23
713,-28.456899,-48.972999,119.97,2022-12-01 02:55:23
714,-28.456899,-48.972999,119.47,2022-12-01 03:10:23
715,-28.456899,-48.972999,128.48,2022-12-01 03:25:23
716,-28.456899,-48.972999,116.36,2022-12-01 03:40:23
717,-28.456899,-48.972999,117.51,2022-12-01 03:55:23
718,-28.456899,-48.972999,121.11,2022-12-01 04:10:22
719,-28.456899,-48.972999,121.77,2022-12-01 04:25:22
720,-28.456899,-48.972999,114.56,2022-12-01 04:40:22
721,-28.456899,-48.972999,128.48,2022-12-01 04:55:21
722,-28.456899,-48.972999,120.62,2022-12-01 05:10:21
723,-28.456899,-48.972999,123.73,2022-12-01 05:25:21
724,-28.456899,-48.972999,123.57,2022-12-01 05:40:21
725,-28.456899,-48.972999,129.13,2022-12-01 05:55:21
726,-28.456899,-48.972999,121.77,2022-12-01 06:10:22
727,-28.456899,-48.972999,130.28,2022-12-01 06:25:20
728,-28.456899,-48.972999,130.93,2022-12-01 06:40:20
729,-28.456899,-48.972999,131.09,2022-12-01 06:55:20
730,-28.456899,-48.972999,130.93,2022-12-01 07:10:20
731,-28.456899,-48.972999,125.53,2022-12-01 07:25:20
732,-28.456899,-48.972999,120.46,2022-12-01 07:40:19
733,-28.456899,-48.972999,123.57,2022-12-01 07:55:18
734,-28.456899,-48.972999,122.42,2022-12-01 08:10:18
735,-28.456899,-48.972999,124.87,2022-12-01 08:25:18
736,-28.456899,-48.972999,118.82,2022-12-01 08:40:17
737,-28.456899,-48.972999,127.83,2022-12-01 08:55:17
738,-28.456899,-48.972999,118.16,2022-12-01 09:10:17
739,-28.456899,-48.972999,128.48,2022-12-01 09:25:17
740,-28.456899,-48.972999,119.97,2022-12-01 09:40:17
741,-28.456899,-48.972999,124.87,2022-12-01 09:55:17
742,-28.456899,-48.972999,125.53,2022-12-01 10:10:17
743,-28.456899,-48.972999,126.18,2022-12-01 10:25:17
744,-28.456899,-48.972999,125.03,2022-12-01 10:40:16
745,-28.456899,-48.972999,119.47,2022-12-01 10:55:16
746,-28.456899,-48.972999,118.16,2022-12-01 11:10:15
747,-28.456899,-48.972999,129.13,2022-12-01 11:25:15
748,-28.456899,-48.972999,111.45,2022-12-01 11:40:15
749,-28.456899,-48.972999,121.77,2022-12-01 11:55:15
750,-28.456899,-48.972999,127.33,2022-12-01 12:10:15
751,-28.456899,-48.972999,121.77,2022-12-01 12:25:14
752,-28.456899,-48.972999,119.97,2022-12-01 12:40:14
753,-28.456899,-48.972999,121.77,2022-12-01 12:55:15
754,-28.456899,-48.972999,121.27,2022-12-01 13:10:14
755,-28.456899,-48.972999,127.33,2022-12-01 13:25:14
756,-28.456899,-48.972999,125.53,2022-12-01 13:40:13
757,-28.456899,-48.972999,129.78,2022-12-01 13:55:13
758,-28.456899,-48.972999,135.84,2022-12-01 14:10:13
759,-28.456899,-48.972999,121.27,2022-12-01 14:25:12
760,-28.456899,-48.972999,128.48,2022-12-01 14:40:12
761,-28.456899,-48.972999,125.53,2022-12-01 14:55:12
762,-28.456899,-48.972999,126.83,2022-12-01 15:10:11
763,-28.456899,-48.972999,127.33,2022-12-01 15:25:11
764,-28.456899,-48.972999,123.07,2022-12-01 15:40:11
765,-28.456899,-48.972999,127.33,2022-12-01 15:55:11
766,-28.456899,-48.972999,123.07,2022-12-01 16:10:10
767,-28.456899,-48.972999,135.84,2022-12-01 16:25:10
768,-28.456899,-48.972999,127.33,2022-12-01 16:40:09
769,-28.456899,-48.972999,129.78,2022-12-01 16:55:09
770,-28.456899,-48.972999,127.98,2022-12-01 17:10:09
771,-28.456899,-48.972999,123.07,2022-12-01 17:25:09
772,-28.456899,-48.972999,125.37,2022-12-01 17:40:09
773,-28.456899,-48.972999,132.24,2022-12-01 17:55:09
774,-28.456899,-48.972999,132.24,2022-12-01 18:10:07
775,-28.456899,-48.972999,126.68,2022-12-01 18:25:07
776,-28.456899,-48.972999,130.44,2022-12-01 18:40:07
777,-28.456899,-48.972999,124.22,2022-12-01 18:55:07
778,-28.456899,-48.972999,135.84,2022-12-01 19:10:07
779,-28.456899,-48.972999,130.93,2022-12-01 19:25:07
780,-28.456899,-48.972999,135.84,2022-12-01 19:40:07
781,-28.456899,-48.972999,138.79,2022-12-01 19:55:06
782,-28.456899,-48.972999,134.69,2022-12-01 20:10:06
783,-28.456899,-48.972999,139.44,2022-12-01 20:25:06
784,-28.456899,-48.972999,126.68,2022-12-01 20:40:06
785,-28.456899,-48.972999,139.44,2022-12-01 20:55:06
786,-28.456899,-48.972999,138.79,2022-12-01 21:10:06
787,-28.456899,-48.972999,131.58,2022-12-01 21:25:05
788,-28.456899,-48.972999,140.1,2022-12-01 21:40:04
789,-28.456899,-48.972999,143.7,2022-12-01 21:55:04
790,-28.456899,-48.972999,132.24,2022-12-01 22:10:03
791,-28.456899,-48.972999,134.04,2022-12-01 22:25:03
792,-28.456899,-48.972999,142.55,2022-12-01 22:40:04
793,-28.456899,-48.972999,135.84,2022-12-01 22:55:03
794,-28.456899,-48.972999,133.39,2022-12-01 23:10:02
795,-28.456899,-48.972999,139.6,2022-12-01 23:25:02
796,-28.456899,-48.972999,130.44,2022-12-01 23:40:02
797,-28.456899,-48.972999,131.58,2022-12-01 23:55:02
798,-28.456899,-48.972999,135.84,2022-12-02 00:10:02
799,-28.456899,-48.972999,138.95,2022-12-02 00:25:02
800,-28.456899,-48.972999,140.75,2022-12-02 00:40:01
801,-28.456899,-48.972999,132.24,2022-12-02 00:55:01
802,-28.456899,-48.972999,127.98,2022-12-02 01:10:01
803,-28.456899,-48.972999,124.87,2022-12-02 01:25:01
804,-28.456899,-48.972999,138.3,2022-12-02 01:40:01
805,-28.456899,-48.972999,137.64,2022-12-02 01:55:01
806,-28.456899,-48.972999,137.64,2022-12-02 02:10:00
807,-28.456899,-48.972999,147.3,2022-12-02 02:25:00
808,-28.456899,-48.972999,139.44,2022-12-02 02:39:59
809,-28.456899,-48.972999,147.3,2022-12-02 02:54:59
810,-28.456899,-48.972999,145.01,2022-12-02 03:10:00
811,-28.456899,-48.972999,140.59,2022-12-02 03:24:59
812,-28.456899,-48.972999,144.85,2022-12-02 03:39:59
813,-28.456899,-48.972999,141.9,2022-12-02 03:54:59
814,-28.456899,-48.972999,142.4,2022-12-02 04:09:58
815,-28.456899,-48.972999,136.99,2022-12-02 04:24:57
816,-28.456899,-48.972999,143.7,2022-12-02 04:39:57
817,-28.456899,-48.972999,149.26,2022-12-02 04:54:57
818,-28.456899,-48.972999,144.2,2022-12-02 05:09:58
819,-28.456899,-48.972999,147.3,2022-12-02 05:24:57
820,-28.456899,-48.972999,150.41,2022-12-02 05:39:56
821,-28.456899,-48.972999,150.91,2022-12-02 05:54:56
822,-28.456899,-48.972999,141.9,2022-12-02 06:09:56
823,-28.456899,-48.972999,145.5,2022-12-02 06:24:56
824,-28.456899,-48.972999,147.3,2022-12-02 06:39:55
825,-28.456899,-48.972999,140.59,2022-12-02 06:54:54
826,-28.456899,-48.972999,132.73,2022-12-02 07:09:55
827,-28.456899,-48.972999,140.59,2022-12-02 07:24:55
828,-28.456899,-48.972999,138.79,2022-12-02 07:39:55
829,-28.456899,-48.972999,134.54,2022-12-02 07:54:55
830,-28.456899,-48.972999,139.44,2022-12-02 08:09:54
831,-28.456899,-48.972999,131.58,2022-12-02 08:24:53
832,-28.456899,-48.972999,132.24,2022-12-02 08:39:54
833,-28.456899,-48.972999,136.49,2022-12-02 08:54:54
834,-28.456899,-48.972999,129.78,2022-12-02 09:09:53
835,-28.456899,-48.972999,132.73,2022-12-02 09:24:53
836,-28.456899,-48.972999,134.69,2022-12-02 09:39:53
837,-28.456899,-48.972999,126.18,2022-12-02 09:54:53
838,-28.456899,-48.972999,127.98,2022-12-02 10:09:52
839,-28.456899,-48.972999,129.29,2022-12-02 10:24:52
840,-28.456899,-48.972999,122.58,2022-12-02 10:39:52
841,-28.456899,-48.972999,128.14,2022-12-02 10:54:52
842,-28.456899,-48.972999,123.88,2022-12-02 11:09:51
843,-28.456899,-48.972999,121.43,2022-12-02 11:24:51
844,-28.456899,-48.972999,124.53,2022-12-02 11:39:50
845,-28.456899,-48.972999,123.88,2022-12-02 11:54:50
846,-28.456899,-48.972999,129.94,2022-12-02 12:09:50
847,-28.456899,-48.972999,120.77,2022-12-02 12:24:51
848,-28.456899,-48.972999,159.76,2022-12-02 12:39:50
849,-28.456899,-48.972999,146.34,2022-12-02 12:54:50
850,-28.456899,-48.972999,138.64,2022-12-02 13:09:50
851,-28.456899,-48.972999,121.11,2022-12-02 13:24:50
852,-28.456899,-48.972999,125.37,2022-12-02 13:39:48
853,-28.456899,-48.972999,125.53,2022-12-02 13:54:48
854,-28.456899,-48.972999,119.97,2022-12-02 14:09:48
