DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2022-12-03 09:30:00,-28.456899,-48.972999,28.73,23.765,9,0.0540590848135,20000.0,15.0,-1.5824999999999996,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999998,227.065,4,2.8631800502238747,100.0,VALID,False
2022-12-03 10:30:00,-28.456899,-48.972999,21.58,19.0825,10,0.040605466421,20000.0,15.0,-1.17,3000.0,-3000.0,16.4325,2285.835,-186.58499999999998,227.065,4,1.1604668600754309,100.0,VALID,False
2022-12-03 11:30:00,,,,,11,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 12:30:00,,,,,12,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 13:30:00,,,,,13,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 14:30:00,,,,,14,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 15:30:00,,,,,15,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 16:30:00,,,,,16,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 17:30:00,,,,,17,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 18:30:00,,,,,18,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 19:30:00,,,,,19,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 20:30:00,,,,,20,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 21:30:00,,,,,21,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 22:30:00,,,,,22,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-03 23:30:00,,,,,23,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 00:30:00,,,,,0,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 01:30:00,,,,,1,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 02:30:00,,,,,2,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 03:30:00,,,,,3,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 04:30:00,,,,,4,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 05:30:00,,,,,5,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 06:30:00,,,,,6,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 07:30:00,,,,,7,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 08:30:00,,,,,8,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 09:30:00,,,,,9,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 10:30:00,,,,,10,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 11:30:00,,,,,11,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 12:30:00,,,,,12,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 13:30:00,,,,,13,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 14:30:00,,,,,14,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 15:30:00,,,,,15,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 16:30:00,,,,,16,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 17:30:00,,,,,17,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 18:30:00,,,,,18,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 19:30:00,,,,,19,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 20:30:00,,,,,20,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 21:30:00,,,,,21,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 22:30:00,,,,,22,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-04 23:30:00,,,,,23,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 00:30:00,,,,,0,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 01:30:00,,,,,1,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 02:30:00,,,,,2,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 03:30:00,,,,,3,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 04:30:00,,,,,4,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 05:30:00,,,,,5,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 06:30:00,,,,,6,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 07:30:00,,,,,7,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 08:30:00,,,,,8,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-05 09:30:00,-28.456899,-48.972999,22.25,56.28,9,0.04186615513749999,20000.0,15.0,23.655,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999998,227.065,1,,25.0,LOWSAMPLES,False
2022-12-05 10:30:00,-28.456899,-48.972999,53.397499999999994,62.3475,10,0.10047406826762498,20000.0,15.0,10.403749999999999,3000.0,-3000.0,16.4325,2285.835,-186.58499999999998,227.065,4,8.471552887949962,100.0,VALID,False
2022-12-05 11:30:00,-28.456899,-48.972999,81.41875000000002,90.6825,11,0.15319955139781252,20000.0,15.0,7.147500000000004,3000.0,-3000.0,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,4,7.994260831996915,100.0,VALID,False
2022-12-05 12:30:00,-28.456899,-48.972999,99.66250000000001,95.55250000000001,12,0.187527446579375,20000.0,15.0,0.7899999999999991,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,4,2.7088143162645886,100.0,VALID,False
2022-12-05 13:30:00,-28.456899,-48.972999,98.39750000000001,100.675,13,0.185147191017625,20000.0,15.0,1.3912499999999994,3000.0,-3000.0,16.8075,2358.2525,-186.58499999999998,227.065,4,3.2129542480402637,100.0,VALID,False
2022-12-05 14:30:00,-28.456899,-48.972999,89.0075,86.0025,14,0.167478732737125,20000.0,15.0,-3.7950000000000017,3000.0,-3000.0,22.502499999999998,2374.3775,-186.58499999999998,227.065,4,4.5360215681439096,100.0,VALID,False
2022-12-05 15:30:00,-28.456899,-48.972999,87.36125,89.1025,15,0.16438110766318748,20000.0,15.0,0.7912500000000016,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,1.9398512614802867,100.0,VALID,False
2022-12-05 16:30:00,-28.456899,-48.972999,93.24375,93.9075,16,0.1754497664315625,20000.0,15.0,1.2324999999999982,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,1.463217772582061,100.0,VALID,False
2022-12-05 17:30:00,-28.456899,-48.972999,89.70250000000001,88.66,17,0.168786462077375,20000.0,15.0,-2.0862499999999997,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,4.268693203624114,100.0,VALID,False
2022-12-05 18:30:00,-28.456899,-48.972999,82.01625,80.31,18,0.15432382230543748,20000.0,15.0,-1.6449999999999996,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,2.2262351440642267,100.0,VALID,False
2022-12-05 19:30:00,-28.456899,-48.972999,82.14375000000001,84.23,19,0.1545637294865625,20000.0,15.0,1.2012499999999982,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,2.7631002364493855,100.0,VALID,False
2022-12-05 20:30:00,-28.456899,-48.972999,73.89125,70.885,20,0.13903561958668748,20000.0,15.0,-3.477499999999999,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,4.9450554007681875,100.0,VALID,False
2022-12-05 21:30:00,-28.456899,-48.972999,68.4525,66.33500000000001,21,0.128801931889875,20000.0,15.0,-0.916249999999998,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,1.8497860236614745,100.0,VALID,False
2022-12-05 22:30:00,-28.456899,-48.972999,66.24125000000001,66.65,22,0.1246411887191875,20000.0,15.0,0.0,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,0.31750000000000095,100.0,VALID,False
2022-12-05 23:30:00,-28.456899,-48.972999,66.24125000000001,65.5125,23,0.1246411887191875,20000.0,15.0,-0.15875000000000128,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,0.3175000000000037,100.0,VALID,False
2022-12-06 00:30:00,-28.456899,-48.972999,63.26625,61.59,0,0.11904335449293749,20000.0,15.0,-1.043750000000001,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,4,1.769351929379799,100.0,VALID,False
2022-12-06 01:30:00,-28.456899,-48.972999,56.14875,53.9975,1,0.1056508889113125,20000.0,15.0,-1.6137499999999978,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,1.1885942326967538,100.0,VALID,False
2022-12-06 02:30:00,-28.456899,-48.972999,53.5225,52.1625,2,0.10070927138637499,20000.0,15.0,-0.44250000000000256,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,1.2018423357495813,100.0,VALID,False
2022-12-06 03:30:00,-28.456899,-48.972999,51.785000000000004,53.112500000000004,3,0.09743994803575,20000.0,15.0,-0.12624999999999886,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,0.913719504735085,100.0,VALID,False
2022-12-06 04:30:00,-28.456899,-48.972999,53.114999999999995,50.3925,4,0.09994250921924999,20000.0,15.0,-0.15750000000000064,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,1.0219099764656376,100.0,VALID,False
2022-12-06 05:30:00,-28.456899,-48.972999,48.052499999999995,44.6375,5,0.090416782909875,20000.0,15.0,-1.3925,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,1.7628268018535842,100.0,VALID,False
2022-12-06 06:30:00,-28.456899,-48.972999,41.6,41.1575,6,0.07827559792,20000.0,15.0,-1.2962500000000006,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,3.8889973000762037,100.0,VALID,False
2022-12-06 07:30:00,-28.456899,-48.972999,35.24375,35.845,7,0.06631551933156249,20000.0,15.0,-1.4862499999999983,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,1.533679535191974,100.0,VALID,False
2022-12-06 08:30:00,-28.456899,-48.972999,38.8825,37.4925,8,0.07316228211837499,20000.0,15.0,0.5062499999999996,3000.0,-3000.0,18.105,2126.6975,-186.58499999999998,227.065,4,1.0353864013014629,100.0,VALID,False
2022-12-06 09:30:00,-28.456899,-48.972999,30.09125,27.560000000000002,9,0.05662044677668749,20000.0,15.0,-2.8149999999999995,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999998,227.065,4,4.649267639460359,100.0,VALID,False
2022-12-06 10:30:00,-28.456899,-48.972999,29.23875,32.875,10,0.055016361506812494,20000.0,15.0,0.9812499999999993,3000.0,-3000.0,16.4325,2285.835,-186.58499999999998,227.065,4,1.1623279442566972,100.0,VALID,False
2022-12-06 11:30:00,-28.456899,-48.972999,44.955,47.6725,11,0.08458844962725,20000.0,15.0,4.901250000000001,3000.0,-3000.0,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,4,5.010274443580909,100.0,VALID,False
2022-12-06 12:30:00,-28.456899,-48.972999,48.77875,47.735,12,0.09178331302981249,20000.0,15.0,-0.4437500000000014,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,4,1.543148162037593,100.0,VALID,False
2022-12-06 13:30:00,-28.456899,-48.972999,51.34125,56.21,13,0.09660497696418749,20000.0,15.0,1.2025000000000006,3000.0,-3000.0,16.8075,2358.2525,-186.58499999999998,227.065,4,2.273757444554424,100.0,VALID,False
2022-12-06 14:30:00,-28.456899,-48.972999,50.3275,44.32,14,0.09469747967112499,20000.0,15.0,-1.9612499999999997,3000.0,-3000.0,22.502499999999998,2374.3775,-186.58499999999998,227.065,4,3.5879578685746396,100.0,VALID,False
2022-12-06 15:30:00,-28.456899,-48.972999,40.6525,42.5525,15,0.076492758279875,20000.0,15.0,-0.5999999999999996,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,1.3097677911243144,100.0,VALID,False
2022-12-06 16:30:00,-28.456899,-48.972999,36.50875,30.657500000000002,16,0.0686957748933125,20000.0,15.0,-2.7524999999999995,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,4.406934639482033,100.0,VALID,False
2022-12-06 17:30:00,-28.456899,-48.972999,36.54125,39.3875,17,0.0687569277041875,20000.0,15.0,1.487499999999999,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,1.2417553100349503,100.0,VALID,False
2022-12-06 18:30:00,-28.456899,-48.972999,36.13125,36.985,18,0.06798546147468751,20000.0,15.0,-0.28500000000000014,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,0.5675000000000023,100.0,VALID,False
2022-12-06 19:30:00,-28.456899,-48.972999,32.81,32.495000000000005,19,0.0617361146095,20000.0,15.0,-1.0437499999999993,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,2.002148845615631,100.0,VALID,False
2022-12-06 20:30:00,-28.456899,-48.972999,31.4525,30.915,20,0.059181808739875,20000.0,15.0,-0.3150000000000004,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,0.31499999999999984,100.0,VALID,False
2022-12-06 21:30:00,-28.456899,-48.972999,32.7475,34.2025,21,0.061618513050125,20000.0,15.0,0.6000000000000005,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,0.7303480905248769,100.0,VALID,False
2022-12-06 22:30:00,-28.456899,-48.972999,28.447499999999998,26.55,22,0.053527525765125,20000.0,15.0,-1.7075000000000005,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,2.001722175194818,100.0,VALID,False
2022-12-06 23:30:00,-28.456899,-48.972999,26.708750000000002,27.5,23,0.0502558503833125,20000.0,15.0,0.31624999999999925,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,0.7950510989867245,100.0,VALID,False
2022-12-07 00:30:00,-28.456899,-48.972999,27.655,28.13,0,0.05203633799225,20000.0,15.0,0.15750000000000064,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,4,0.6057914932824104,100.0,VALID,False
2022-12-07 01:30:00,-28.456899,-48.972999,28.92125,27.1825,1,0.0544189455851875,20000.0,15.0,-0.3149999999999995,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,1.1949921547859628,100.0,VALID,False
2022-12-07 02:30:00,-28.456899,-48.972999,26.075,25.9175,2,0.049063370571249994,20000.0,15.0,-0.3175000000000008,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,0.6057914932824112,100.0,VALID,False
2022-12-07 03:30:00,-28.456899,-48.972999,24.33625,23.387500000000003,3,0.0457916951894375,20000.0,15.0,-0.7899999999999991,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,1.2111452913117655,100.0,VALID,False
2022-12-07 04:30:00,-28.456899,-48.972999,24.18,24.59,4,0.045497691291,20000.0,15.0,0.47499999999999964,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,0.9499999999999995,100.0,VALID,False
2022-12-07 05:30:00,-28.456899,-48.972999,26.07375,27.62,5,0.04906101854006249,20000.0,15.0,0.6624999999999996,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,1.4299439091563455,100.0,VALID,False
2022-12-07 06:30:00,-28.456899,-48.972999,29.48625,30.4675,6,0.0554820636819375,20000.0,15.0,0.7912499999999998,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,1.181096771366905,100.0,VALID,False
2022-12-07 07:30:00,-28.456899,-48.972999,25.7575,24.650000000000002,7,0.048465954649625,20000.0,15.0,-2.0874999999999995,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,2.943709394624407,100.0,VALID,False
2022-12-07 08:30:00,-28.456899,-48.972999,31.04,33.1275,8,0.058405638447999994,20000.0,15.0,2.6887499999999998,3000.0,-3000.0,18.105,2126.6975,-186.58499999999998,227.065,4,2.68071507873055,100.0,VALID,False
2022-12-07 09:30:00,-28.456899,-48.972999,34.14,36.04,9,0.064238675793,20000.0,15.0,1.2650000000000006,3000.0,-3000.0,17.380000000000003,2026.3475,-186.58499999999998,227.065,1,,25.0,LOWSAMPLES,False
2022-12-07 10:30:00,,,,,10,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-07 11:30:00,-28.456899,-48.972999,44.8275,54.9475,11,0.084348542446125,20000.0,15.0,6.493333333333335,3000.0,-3000.0,17.697499999999998,2302.5924999999997,-186.58499999999998,227.065,4,8.434682863036407,100.0,VALID,False
2022-12-07 12:30:00,-28.456899,-48.972999,64.75,67.975,12,0.12183521551249998,20000.0,15.0,3.826249999999998,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,4,4.894006538614346,100.0,VALID,False
2022-12-07 13:30:00,,,,,13,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-07 14:30:00,,,,,14,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-07 15:30:00,,,,,15,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-07 16:30:00,,,,,16,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-07 17:30:00,,,,,17,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-07 18:30:00,-28.456899,-48.972999,96.0625,96.505,18,0.18075359675937497,20000.0,15.0,0.8849999999999909,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,2,0.6257895013500882,50.0,LOWSAMPLES,False
2022-12-07 19:30:00,-28.456899,-48.972999,93.18249999999999,90.8725,19,0.17533451690337498,20000.0,15.0,-1.2662499999999994,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,1.6784541499050014,100.0,VALID,False
2022-12-07 20:30:00,-28.456899,-48.972999,90.61875,90.24000000000001,20,0.17051050093781248,20000.0,15.0,-0.442499999999999,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,0.6325000000000014,100.0,VALID,False
2022-12-07 21:30:00,-28.456899,-48.972999,93.5275,93.53,21,0.17598367751112498,20000.0,15.0,1.3599999999999994,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,1.8273136019851657,100.0,VALID,False
2022-12-07 22:30:00,-28.456899,-48.972999,64.20875,38.1725,22,0.12081678600831249,20000.0,15.0,-13.61375,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,21.543888296142523,100.0,VALID,False
2022-12-07 23:30:00,,,,,23,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 00:30:00,,,,,0,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 01:30:00,,,,,1,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 02:30:00,,,,,2,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 03:30:00,,,,,3,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 04:30:00,,,,,4,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 05:30:00,,,,,5,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 06:30:00,,,,,6,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 07:30:00,-28.456899000000003,-48.972998999999994,25.28333333333333,19.17,7,0.04757375081916667,20000.0,15.0,7.156666666666666,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999995,227.06499999999997,3,0.5484827557301466,75.0,VALID,False
2022-12-08 08:30:00,,,,,8,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 09:30:00,,,,,9,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 10:30:00,,,,,10,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 11:30:00,,,,,11,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2022-12-08 12:30:00,-28.456899,-48.972999,20.86,23.39,12,0.039250696456999995,20000.0,15.0,3.7950000000000017,3000.0,-3000.0,17.695,2337.0625,-186.58499999999998,227.065,1,,25.0,LOWSAMPLES,False
2022-12-08 13:30:00,-28.456899,-48.972999,23.57625,23.447499999999998,13,0.0443616602274375,20000.0,15.0,0.9474999999999998,3000.0,-3000.0,16.8075,2358.2525,-186.58499999999998,227.065,4,1.3408043294977807,100.0,VALID,False
2022-12-08 14:30:00,-28.456899,-48.972999,28.541249999999998,36.5425,14,0.0537039281041875,20000.0,15.0,2.87875,3000.0,-3000.0,22.502499999999998,2374.3775,-186.58499999999998,227.065,4,5.429254668000019,100.0,VALID,False
2022-12-08 15:30:00,-28.456899,-48.972999,39.1975,39.135,15,0.07375499397762499,20000.0,15.0,0.9162499999999998,3000.0,-3000.0,21.6175,2378.17,-186.58499999999998,227.065,4,0.7303480905248769,100.0,VALID,False
2022-12-08 16:30:00,-28.456899,-48.972999,48.5925,54.695,16,0.09143286038287499,20000.0,15.0,3.8587500000000006,3000.0,-3000.0,17.4375,2381.6499999999996,-186.58499999999998,227.065,4,4.606709780309587,100.0,VALID,False
2022-12-08 17:30:00,-28.456899,-48.972999,66.87,72.845,17,0.1258242604065,20000.0,15.0,4.806250000000002,3000.0,-3000.0,26.2975,2386.3925,-186.58499999999998,227.065,4,5.847402557261363,100.0,VALID,False
2022-12-08 18:30:00,-28.456899,-48.972999,90.52375,99.41,18,0.1703317465675625,20000.0,15.0,6.831249999999997,3000.0,-3000.0,18.259999999999998,2311.135,-186.58499999999998,227.065,4,10.003444719195477,100.0,VALID,False
2022-12-08 19:30:00,-28.456899,-48.972999,106.6525,105.925,19,0.20068000497987498,20000.0,15.0,1.4862499999999983,3000.0,-3000.0,21.1725,2240.0699999999997,-186.58499999999998,227.065,4,2.0485299607279277,100.0,VALID,False
2022-12-08 20:30:00,-28.456899,-48.972999,95.71125,91.1275,20,0.18009267599568748,20000.0,15.0,-4.964999999999996,3000.0,-3000.0,18.8925,2209.675,-186.58499999999998,227.065,4,7.699514459799826,100.0,VALID,False
2022-12-08 21:30:00,-28.456899,-48.972999,84.39125,84.23,21,0.15879268156168747,20000.0,15.0,-0.8225000000000016,3000.0,-3000.0,22.439999999999998,2195.5075,-186.58499999999998,227.065,4,1.201536342909916,100.0,VALID,False
2022-12-08 22:30:00,-28.456899,-48.972999,84.00999999999999,81.3875,22,0.15807531204949998,20000.0,15.0,-1.2637499999999982,3000.0,-3000.0,20.86,2175.8975,-186.58499999999998,227.065,4,3.561614802305257,100.0,VALID,False
2022-12-08 23:30:00,-28.456899,-48.972999,76.8325,73.48,23,0.144569948970875,20000.0,15.0,-1.8037500000000009,3000.0,-3000.0,20.857499999999998,2171.0924999999997,-186.58499999999998,227.065,4,3.0397930302352236,100.0,VALID,False
2022-12-09 00:30:00,-28.456899,-48.972999,67.47125,64.3075,0,0.1269555874076875,20000.0,15.0,-1.7387499999999996,3000.0,-3000.0,19.595000000000002,2162.9325,-186.58499999999998,227.065,4,2.48318805503463,100.0,VALID,False
2022-12-09 01:30:00,-28.456899,-48.972999,62.06,64.305,1,0.116773644397,20000.0,15.0,-0.4125000000000014,3000.0,-3000.0,17.695,2164.3225,-186.58499999999998,227.065,4,1.8435518255078516,100.0,VALID,False
2022-12-09 02:30:00,-28.456899,-48.972999,60.32,56.082499999999996,2,0.11349961698399999,20000.0,15.0,-2.4349999999999987,3000.0,-3000.0,16.4325,2158.1274999999996,-186.58499999999998,227.065,4,5.214649237165108,100.0,VALID,False
2022-12-09 03:30:00,-28.456899,-48.972999,54.50125,55.894999999999996,3,0.1025509118061875,20000.0,15.0,0.411249999999999,3000.0,-3000.0,16.115000000000002,2158.95,-186.58499999999998,227.065,4,2.454670293542491,100.0,VALID,False
2022-12-09 04:30:00,-28.456899,-48.972999,60.2575,59.9425,4,0.11338201542462499,20000.0,15.0,1.13875,3000.0,-3000.0,20.0375,2158.255,-186.58499999999998,227.065,4,1.0353864013014664,100.0,VALID,False
2022-12-09 05:30:00,-28.456899,-48.972999,51.3725,45.965,5,0.09666377774387498,20000.0,15.0,-4.08,3000.0,-3000.0,18.64,2153.9575,-186.58499999999998,227.065,4,6.044902122174241,100.0,VALID,False
2022-12-09 06:30:00,-28.456899,-48.972999,40.558749999999996,35.972500000000004,6,0.07631635594081249,20000.0,15.0,-1.3900000000000006,3000.0,-3000.0,19.34,2150.2200000000003,-186.58499999999998,227.065,4,1.9459932125609618,100.0,VALID,False
2022-12-09 07:30:00,-28.456899,-48.972999,30.278750000000002,26.0425,7,0.0569732514548125,20000.0,15.0,-3.004999999999999,3000.0,-3000.0,18.015,2144.9075000000003,-186.58499999999998,227.065,4,3.651171900910725,100.0,VALID,False
