DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2022-11-23 21:15:00,-28.456899,-48.972999,26.72,26.77,21,0.052456703999999986,STABILIZING,20000.0,15.0,0.03499999999999659,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-11-23 21:30:00,-28.456899,-48.972999,26.755,26.8,21,0.05252541599999999,STABILIZING,20000.0,15.0,0.03500000000000014,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-11-23 21:45:00,-28.456899,-48.972999,26.785,26.83,21,0.052584311999999994,STABILIZING,20000.0,15.0,0.030000000000001137,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-11-23 22:00:00,-28.456899,-48.972999,26.814999999999998,26.86,22,0.05264320799999999,STABILIZING,20000.0,15.0,0.029999999999997584,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-11-23 22:15:00,-28.456899,-48.972999,26.845,26.89,22,0.05270210399999999,STABILIZING,20000.0,15.0,0.030000000000001137,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-11-23 22:30:00,-28.456899,-48.972999,26.875,26.9,22,0.052760999999999995,STABILIZING,20000.0,15.0,0.030000000000001137,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-11-23 22:45:00,-28.456899,-48.972999,26.895,26.9,22,0.052800264,STABILIZING,20000.0,15.0,0.019999999999999574,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-11-23 23:00:00,-28.456899,-48.972999,26.9,26.9,23,0.05281008,STABILIZING,20000.0,15.0,0.004999999999999005,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2022-11-23 23:15:00,-28.456899,-48.972999,26.9,26.9,23,0.05281008,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2022-11-23 23:30:00,-28.456899,-48.972999,26.9,26.9,23,0.05281008,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2022-11-23 23:45:00,-28.456899,-48.972999,26.9,26.91,23,0.05281008,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2022-11-24 00:00:00,-28.456899,-48.972999,26.905,26.92,0,0.052819896,STABILIZING,20000.0,15.0,0.005000000000002558,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-24 00:15:00,-28.456899,-48.972999,26.915,26.92,0,0.052839528000000004,STABILIZING,20000.0,15.0,0.00999999999999801,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-24 00:30:00,-28.456899,-48.972999,26.92,26.93,0,0.052849344,STABILIZING,20000.0,15.0,0.005000000000002558,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-24 00:45:00,-28.456899,-48.972999,26.925,26.94,0,0.05285916,STABILIZING,20000.0,15.0,0.004999999999999005,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-24 02:00:00,-28.456899,-48.972999,26.95,26.96,2,0.05290824,STABILIZING,20000.0,15.0,,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-24 02:15:00,-28.456899,-48.972999,26.95,26.95,2,0.05290824,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-24 02:30:00,-28.456899,-48.972999,26.955,26.96,2,0.05291805599999999,STABILIZING,20000.0,15.0,0.004999999999999005,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-24 02:45:00,-28.456899,-48.972999,26.96,26.96,2,0.05292787200000001,STABILIZING,20000.0,15.0,0.005000000000002558,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-24 03:00:00,-28.456899,-48.972999,26.955,26.95,3,0.05291805599999999,STABILIZING,20000.0,15.0,-0.005000000000002558,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2022-11-24 03:15:00,-28.456899,-48.972999,26.955,26.95,3,0.05291805599999999,STABILIZING,20000.0,15.0,0.0,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2022-11-24 03:30:00,-28.456899,-48.972999,26.955,26.96,3,0.05291805599999999,STABILIZING,20000.0,15.0,0.0,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2022-11-24 03:45:00,-28.456899,-48.972999,26.95,26.94,3,0.05290824,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2022-11-24 04:00:00,-28.456899,-48.972999,26.945,26.94,4,0.052898424000000006,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2022-11-24 04:15:00,-28.456899,-48.972999,26.94,26.94,4,0.052888608000000004,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2022-11-24 04:30:00,-28.456899,-48.972999,26.94,26.95,4,0.052888608000000004,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2022-11-24 04:45:00,-28.456899,-48.972999,26.94,26.93,4,0.052888608000000004,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2022-11-24 05:00:00,-28.456899,-48.972999,26.935000000000002,26.93,5,0.052878792,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-24 05:15:00,-28.456899,-48.972999,26.939999999999998,26.95,5,0.05288860799999999,STABILIZING,20000.0,15.0,0.0049999999999954525,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-24 05:30:00,-28.456899,-48.972999,26.939999999999998,26.95,5,0.05288860799999999,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-24 05:45:00,-28.456899,-48.972999,26.939999999999998,26.92,5,0.05288860799999999,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-24 06:00:00,-28.456899,-48.972999,26.939999999999998,26.93,6,0.05288860799999999,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2022-11-24 07:15:00,-28.456899,-48.972999,26.935000000000002,26.98,7,0.052878792,STABILIZING,20000.0,15.0,,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2022-11-24 07:30:00,-28.456899,-48.972999,26.96,26.99,7,0.05292787200000001,STABILIZING,20000.0,15.0,0.02499999999999858,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2022-11-24 07:45:00,-28.456899,-48.972999,26.96,26.76,7,0.05292787200000001,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2022-11-24 08:00:00,-28.456899,-48.972999,26.915,26.85,8,0.052839528000000004,STABILIZING,20000.0,15.0,-0.045000000000001705,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-24 08:15:00,-28.456899,-48.972999,26.880000000000003,26.91,8,0.05277081600000001,STABILIZING,20000.0,15.0,-0.03499999999999659,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-24 08:30:00,-28.456899,-48.972999,26.880000000000003,26.98,8,0.05277081600000001,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-24 08:45:00,-28.456899,-48.972999,26.945,27.04,8,0.052898424000000006,STABILIZING,20000.0,15.0,0.06499999999999773,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-24 09:00:00,-28.456899,-48.972999,27.009999999999998,27.06,9,0.053026032,STABILIZING,20000.0,15.0,0.06499999999999773,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2022-11-24 09:15:00,-28.456899,-48.972999,27.035,27.03,9,0.05307511199999999,STABILIZING,20000.0,15.0,0.02500000000000213,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2022-11-24 09:30:00,-28.456899,-48.972999,27.04,27.04,9,0.053084928,STABILIZING,20000.0,15.0,0.004999999999999005,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2022-11-24 09:45:00,-28.456899,-48.972999,27.04,27.04,9,0.053084928,STABILIZING,20000.0,15.0,0.0,3000,-3000,19.77,40.045,-2.3400000000000034,2.650000000000002
2022-11-24 10:00:00,-28.456899,-48.972999,27.035,27.03,10,0.05307511199999999,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-24 10:15:00,-28.456899,-48.972999,27.04,27.04,10,0.053084928,STABILIZING,20000.0,15.0,0.004999999999999005,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-24 10:30:00,-28.456899,-48.972999,27.04,27.07,10,0.053084928,STABILIZING,20000.0,15.0,0.0,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-24 10:45:00,-28.456899,-48.972999,27.055,27.08,10,0.05311437599999999,STABILIZING,20000.0,15.0,0.015000000000000568,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-24 11:00:00,-28.456899,-48.972999,27.075,27.1,11,0.053153639999999995,STABILIZING,20000.0,15.0,0.019999999999999574,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2022-11-24 11:15:00,-28.456899,-48.972999,27.09,27.13,11,0.053183087999999996,STABILIZING,20000.0,15.0,0.015000000000000568,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2022-11-24 11:30:00,-28.456899,-48.972999,27.09,27.05,11,0.053183087999999996,STABILIZING,20000.0,15.0,0.0,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2022-11-25 20:00:00,-28.456899,-48.972999,26.995,27.45,20,0.052996584000000006,STABILIZING,20000.0,15.0,,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2022-11-25 20:15:00,-28.456899,-48.972999,27.310000000000002,27.62,20,0.05361499200000001,STABILIZING,20000.0,15.0,0.3150000000000013,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2022-11-25 20:30:00,-28.456899,-48.972999,27.535,27.73,20,0.054056712,STABILIZING,20000.0,15.0,0.22499999999999787,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2022-11-25 20:45:00,-28.456899,-48.972999,27.675,27.81,20,0.05433156,STABILIZING,20000.0,15.0,0.14000000000000057,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2022-11-25 21:00:00,-28.456899,-48.972999,27.77,27.87,21,0.054518064000000005,STABILIZING,20000.0,15.0,0.09499999999999886,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-11-25 21:15:00,-28.456899,-48.972999,27.84,27.92,21,0.05465548799999999,STABILIZING,20000.0,15.0,0.07000000000000028,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-11-25 21:30:00,-28.456899,-48.972999,27.895000000000003,27.94,21,0.054763464000000005,STABILIZING,20000.0,15.0,0.05500000000000327,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-11-25 21:45:00,-28.456899,-48.972999,27.93,27.96,21,0.054832175999999996,STABILIZING,20000.0,15.0,0.03499999999999659,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-11-25 22:00:00,-28.456899,-48.972999,27.950000000000003,27.97,22,0.05487144000000001,STABILIZING,20000.0,15.0,0.020000000000003126,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-11-25 22:15:00,-28.456899,-48.972999,27.965,27.98,22,0.054900887999999995,STABILIZING,20000.0,15.0,0.014999999999997016,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-11-25 23:30:00,-28.456899,-48.972999,27.99,27.98,23,0.054949968,STABILIZING,20000.0,15.0,,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2022-11-25 23:45:00,-28.456899,-48.972999,27.985,27.98,23,0.054940152,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2022-11-26 00:00:00,-28.456899,-48.972999,27.98,27.97,0,0.054930335999999996,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-26 00:15:00,-28.456899,-48.972999,27.975,27.96,0,0.05492052,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-26 00:30:00,-28.456899,-48.972999,27.965,27.96,0,0.054900887999999995,STABILIZING,20000.0,15.0,-0.010000000000001563,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-26 00:45:00,-28.456899,-48.972999,27.96,27.93,0,0.054891072,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002
2022-11-26 01:00:00,-28.456899,-48.972999,27.945,27.91,1,0.054861624,STABILIZING,20000.0,15.0,-0.015000000000000568,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2022-11-26 01:15:00,-28.456899,-48.972999,27.92,27.9,1,0.054812544000000005,STABILIZING,20000.0,15.0,-0.02499999999999858,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2022-11-26 01:30:00,-28.456899,-48.972999,27.905,27.89,1,0.054783096,STABILIZING,20000.0,15.0,-0.015000000000000568,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2022-11-26 01:45:00,-28.456899,-48.972999,27.895,27.86,1,0.054763464,STABILIZING,20000.0,15.0,-0.010000000000001563,3000,-3000,16.3375,27.77,-2.3400000000000034,2.650000000000002
2022-11-26 02:00:00,-28.456899,-48.972999,27.875,27.84,2,0.054724199999999994,STABILIZING,20000.0,15.0,-0.019999999999999574,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-26 02:15:00,-28.456899,-48.972999,27.85,27.83,2,0.05467512,STABILIZING,20000.0,15.0,-0.02499999999999858,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-26 02:30:00,-28.456899,-48.972999,27.835,27.82,2,0.054645672,STABILIZING,20000.0,15.0,-0.015000000000000568,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-26 02:45:00,-28.456899,-48.972999,27.825,27.8,2,0.05462603999999999,STABILIZING,20000.0,15.0,-0.010000000000001563,3000,-3000,16.1975,27.7875,-2.3400000000000034,2.650000000000002
2022-11-26 03:00:00,-28.456899,-48.972999,27.810000000000002,27.78,3,0.054596592,STABILIZING,20000.0,15.0,-0.014999999999997016,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2022-11-26 03:15:00,-28.456899,-48.972999,27.79,27.76,3,0.054557327999999995,STABILIZING,20000.0,15.0,-0.020000000000003126,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2022-11-26 03:30:00,-28.456899,-48.972999,27.770000000000003,27.75,3,0.054518064000000005,STABILIZING,20000.0,15.0,-0.01999999999999602,3000,-3000,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002
2022-11-26 04:45:00,-28.456899,-48.972999,27.715,27.7,4,0.054410088,STABILIZING,20000.0,15.0,,3000,-3000,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002
2022-11-26 05:00:00,-28.456899,-48.972999,27.705,27.69,5,0.054390456000000004,STABILIZING,20000.0,15.0,-0.010000000000001563,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-26 05:15:00,-28.456899,-48.972999,27.7,27.7,5,0.05438064,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-26 05:30:00,-28.456899,-48.972999,27.695,27.67,5,0.054370824,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-26 05:45:00,-28.456899,-48.972999,27.685000000000002,27.68,5,0.05435119200000001,STABILIZING,20000.0,15.0,-0.00999999999999801,3000,-3000,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002
2022-11-26 06:00:00,-28.456899,-48.972999,27.675,27.66,6,0.05433156,STABILIZING,20000.0,15.0,-0.010000000000001563,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2022-11-26 06:15:00,-28.456899,-48.972999,27.665,27.65,6,0.054311927999999995,STABILIZING,20000.0,15.0,-0.010000000000001563,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2022-11-26 06:30:00,-28.456899,-48.972999,27.655,27.65,6,0.05429229600000001,STABILIZING,20000.0,15.0,-0.00999999999999801,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2022-11-26 06:45:00,-28.456899,-48.972999,27.65,27.64,6,0.054282479999999994,STABILIZING,20000.0,15.0,-0.005000000000002558,3000,-3000,16.275,27.8,-2.3400000000000034,2.650000000000002
2022-11-26 07:00:00,-28.456899,-48.972999,27.645,27.64,7,0.054272664,STABILIZING,20000.0,15.0,-0.004999999999999005,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2022-11-26 07:15:00,-28.456899,-48.972999,27.645,27.66,7,0.054272664,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2022-11-26 07:30:00,-28.456899,-48.972999,27.65,27.68,7,0.054282479999999994,STABILIZING,20000.0,15.0,0.004999999999999005,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2022-11-26 07:45:00,-28.456899,-48.972999,27.67,27.69,7,0.05432174400000001,STABILIZING,20000.0,15.0,0.020000000000003126,3000,-3000,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002
2022-11-26 08:00:00,-28.456899,-48.972999,27.685000000000002,27.7,8,0.05435119200000001,STABILIZING,20000.0,15.0,0.015000000000000568,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-26 08:15:00,-28.456899,-48.972999,27.695,27.71,8,0.054370824,STABILIZING,20000.0,15.0,0.00999999999999801,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-26 08:30:00,-28.456899,-48.972999,27.705,27.73,8,0.054390456000000004,STABILIZING,20000.0,15.0,0.00999999999999801,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-26 08:45:00,-28.456899,-48.972999,27.72,27.74,8,0.054419904000000005,STABILIZING,20000.0,15.0,0.015000000000000568,3000,-3000,17.2825,38.3625,-2.3400000000000034,2.650000000000002
2022-11-26 10:00:00,-28.456899,-48.972999,27.785,27.8,10,0.054547512,STABILIZING,20000.0,15.0,,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-26 10:15:00,-28.456899,-48.972999,27.795,27.8,10,0.054567144,STABILIZING,20000.0,15.0,0.010000000000001563,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-26 10:30:00,-28.456899,-48.972999,27.8,27.8,10,0.05457696,STABILIZING,20000.0,15.0,0.004999999999999005,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-26 10:45:00,-28.456899,-48.972999,27.8,27.8,10,0.05457696,STABILIZING,20000.0,15.0,0.0,3000,-3000,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002
2022-11-26 11:00:00,-28.456899,-48.972999,27.8,27.83,11,0.05457696,STABILIZING,20000.0,15.0,0.0,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2022-11-26 11:15:00,-28.456899,-48.972999,27.814999999999998,27.84,11,0.054606408,STABILIZING,20000.0,15.0,0.014999999999997016,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2022-11-26 11:30:00,-28.456899,-48.972999,27.835,27.85,11,0.054645672,STABILIZING,20000.0,15.0,0.020000000000003126,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2022-11-26 11:45:00,-28.456899,-48.972999,27.845,27.86,11,0.05466530399999999,STABILIZING,20000.0,15.0,0.00999999999999801,3000,-3000,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002
2022-11-26 12:00:00,-28.456899,-48.972999,27.855,27.88,12,0.054684935999999996,STABILIZING,20000.0,15.0,0.010000000000001563,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2022-11-26 12:15:00,-28.456899,-48.972999,27.869999999999997,27.9,12,0.05471438399999999,STABILIZING,20000.0,15.0,0.014999999999997016,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
2022-11-26 12:30:00,-28.456899,-48.972999,27.89,27.93,12,0.054753647999999995,STABILIZING,20000.0,15.0,0.020000000000003126,3000,-3000,21.5375,46.765,-2.3400000000000034,2.650000000000002
