DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2022-11-22 16:30:00,-28.456899,-48.972999,91.19,91.7,16,171.5853791905,STABILIZING,20000.0,15.0,False,16.805,238.185,0.6349999999999909,100,-100
2022-11-22 16:45:00,-28.456899,-48.972999,93.595,97.77,16,176.11068719525,STABILIZING,20000.0,15.0,False,16.805,238.185,2.405000000000001,100,-100
2022-11-22 17:00:00,-28.456899,-48.972999,94.225,92.96,17,177.29611091374997,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,0.6299999999999955,100,-100
2022-11-22 17:15:00,-28.456899,-48.972999,95.365,104.09,17,179.44116335675,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,1.1400000000000006,100,-100
2022-11-22 17:30:00,-28.456899,-48.972999,99.78999999999999,101.81,17,187.76735376049996,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,4.424999999999997,100,-100
2022-11-22 17:45:00,-28.456899,-48.972999,99.285,96.76,17,186.81713316075,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,-0.5049999999999955,100,-100
2022-11-22 18:00:00,-28.456899,-48.972999,99.91499999999999,98.02,18,188.00255687924997,STABILIZING,20000.0,15.0,False,15.415,269.18,0.6299999999999955,100,-100
2022-11-22 18:15:00,-28.456899,-48.972999,97.39,92.96,18,183.2514538805,STABILIZING,20000.0,15.0,False,15.415,269.18,-2.5249999999999915,100,-100
2022-11-22 18:30:00,-28.456899,-48.972999,95.495,94.23,18,179.68577460025,STABILIZING,20000.0,15.0,False,15.415,269.18,-1.894999999999996,100,-100
2022-11-22 18:45:00,-28.456899,-48.972999,95.495,96.76,18,179.68577460025,STABILIZING,20000.0,15.0,False,15.415,269.18,0.0,100,-100
2022-11-22 19:00:00,-28.456899,-48.972999,95.36500000000001,96.5,19,179.44116335675,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,-0.12999999999999545,100,-100
2022-11-22 19:15:00,-28.456899,-48.972999,95.995,95.49,19,180.62658707525,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,0.6299999999999955,100,-100
2022-11-22 19:30:00,,,,,19,,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,,100,-100
2022-11-22 19:45:00,,,,,19,,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,,100,-100
2022-11-22 20:00:00,,,,,20,,STABILIZING,20000.0,15.0,False,15.485,104.725,,100,-100
2022-11-22 20:15:00,,,,,20,,STABILIZING,20000.0,15.0,False,15.485,104.725,,100,-100
2022-11-22 20:30:00,,,,,20,,STABILIZING,20000.0,15.0,False,15.485,104.725,,100,-100
2022-11-22 20:45:00,,,,,20,,STABILIZING,20000.0,15.0,False,15.485,104.725,,100,-100
2022-11-22 21:00:00,,,,,21,,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-22 21:15:00,,,,,21,,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-22 21:30:00,,,,,21,,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-22 21:45:00,,,,,21,,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-22 22:00:00,,,,,22,,STABILIZING,20000.0,15.0,False,15.485,101.31,,100,-100
2022-11-22 22:15:00,,,,,22,,STABILIZING,20000.0,15.0,False,15.485,101.31,,100,-100
2022-11-22 22:30:00,,,,,22,,STABILIZING,20000.0,15.0,False,15.485,101.31,,100,-100
2022-11-22 22:45:00,,,,,22,,STABILIZING,20000.0,15.0,False,15.485,101.31,,100,-100
2022-11-22 23:00:00,,,,,23,,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2022-11-22 23:15:00,,,,,23,,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2022-11-22 23:30:00,,,,,23,,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2022-11-22 23:45:00,,,,,23,,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,,100,-100
2022-11-23 00:00:00,,,,,0,,STABILIZING,20000.0,15.0,False,19.91,97.77,,100,-100
2022-11-23 00:15:00,,,,,0,,STABILIZING,20000.0,15.0,False,19.91,97.77,,100,-100
2022-11-23 00:30:00,,,,,0,,STABILIZING,20000.0,15.0,False,19.91,97.77,,100,-100
2022-11-23 00:45:00,,,,,0,,STABILIZING,20000.0,15.0,False,19.91,97.77,,100,-100
2022-11-23 01:00:00,,,,,1,,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2022-11-23 01:15:00,,,,,1,,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2022-11-23 01:30:00,,,,,1,,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2022-11-23 01:45:00,,,,,1,,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,,100,-100
2022-11-23 02:00:00,,,,,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-23 02:15:00,,,,,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-23 02:30:00,,,,,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-23 02:45:00,,,,,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-23 03:00:00,,,,,3,,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2022-11-23 03:15:00,,,,,3,,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2022-11-23 03:30:00,,,,,3,,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2022-11-23 03:45:00,,,,,3,,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2022-11-23 04:00:00,,,,,4,,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2022-11-23 04:15:00,,,,,4,,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2022-11-23 04:30:00,,,,,4,,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2022-11-23 04:45:00,,,,,4,,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,,100,-100
2022-11-23 05:00:00,,,,,5,,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2022-11-23 05:15:00,,,,,5,,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2022-11-23 05:30:00,,,,,5,,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2022-11-23 05:45:00,,,,,5,,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,,100,-100
2022-11-23 06:00:00,,,,,6,,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2022-11-23 06:15:00,,,,,6,,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2022-11-23 06:30:00,,,,,6,,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2022-11-23 06:45:00,,,,,6,,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,,100,-100
2022-11-23 07:00:00,,,,,7,,STABILIZING,20000.0,15.0,False,20.86,84.86,,100,-100
2022-11-23 07:15:00,,,,,7,,STABILIZING,20000.0,15.0,False,20.86,84.86,,100,-100
2022-11-23 07:30:00,,,,,7,,STABILIZING,20000.0,15.0,False,20.86,84.86,,100,-100
2022-11-23 07:45:00,,,,,7,,STABILIZING,20000.0,15.0,False,20.86,84.86,,100,-100
2022-11-23 08:00:00,,,,,8,,STABILIZING,20000.0,15.0,False,19.465,86.255,,100,-100
2022-11-23 08:15:00,,,,,8,,STABILIZING,20000.0,15.0,False,19.465,86.255,,100,-100
2022-11-23 08:30:00,,,,,8,,STABILIZING,20000.0,15.0,False,19.465,86.255,,100,-100
2022-11-23 08:45:00,,,,,8,,STABILIZING,20000.0,15.0,False,19.465,86.255,,100,-100
2022-11-23 09:00:00,,,,,9,,STABILIZING,20000.0,15.0,False,22.25,88.025,,100,-100
2022-11-23 09:15:00,,,,,9,,STABILIZING,20000.0,15.0,False,22.25,88.025,,100,-100
2022-11-23 09:30:00,,,,,9,,STABILIZING,20000.0,15.0,False,22.25,88.025,,100,-100
2022-11-23 09:45:00,,,,,9,,STABILIZING,20000.0,15.0,False,22.25,88.025,,100,-100
2022-11-23 10:00:00,,,,,10,,STABILIZING,20000.0,15.0,False,15.035,83.35,,100,-100
2022-11-23 10:15:00,,,,,10,,STABILIZING,20000.0,15.0,False,15.035,83.35,,100,-100
2022-11-23 10:30:00,,,,,10,,STABILIZING,20000.0,15.0,False,15.035,83.35,,100,-100
2022-11-23 10:45:00,,,,,10,,STABILIZING,20000.0,15.0,False,15.035,83.35,,100,-100
2022-11-23 11:00:00,,,,,11,,STABILIZING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2022-11-23 11:15:00,-28.456899,-48.972999,,29.08,11,,STABILIZING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2022-11-23 11:30:00,-28.456899,-48.972999,,76.77,11,,STABILIZING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2022-11-23 11:45:00,-28.456899,-48.972999,,84.11,11,,STABILIZING,20000.0,15.0,False,15.92,92.45500000000001,,100,-100
2022-11-23 12:00:00,-28.456899,-48.972999,80.44,87.9,12,151.35791097799998,STABILIZING,20000.0,15.0,False,16.115000000000002,101.18,,100,-100
2022-11-23 12:15:00,-28.456899,-48.972999,82.21000000000001,80.31,12,154.6883871395,STABILIZING,20000.0,15.0,False,16.115000000000002,101.18,1.7700000000000102,100,-100
2022-11-23 12:30:00,-28.456899,-48.972999,82.21000000000001,72.72,12,154.6883871395,STABILIZING,20000.0,15.0,False,16.115000000000002,101.18,0.0,100,-100
2022-11-23 12:45:00,-28.456899,-48.972999,78.41499999999999,76.52,12,147.54762045424997,STABILIZING,20000.0,15.0,False,16.115000000000002,101.18,-3.795000000000016,100,-100
2022-11-23 13:00:00,-28.456899,-48.972999,78.41499999999999,87.9,13,147.54762045424997,STABILIZING,20000.0,15.0,False,16.175,135.8,0.0,100,-100
2022-11-23 13:15:00,-28.456899,-48.972999,74.62,2.99,13,140.40685376899998,STABILIZING,20000.0,15.0,False,16.175,135.8,-3.7949999999999875,100,-100
2022-11-23 13:30:00,-28.456899,-48.972999,39.754999999999995,-6.02,13,74.80399988724999,STABILIZING,20000.0,15.0,False,16.175,135.8,-34.86500000000001,100,-100
2022-11-23 13:45:00,-28.456899,-48.972999,0.3800000000000001,-2.23,13,0.7150174810000002,STABILIZING,20000.0,15.0,False,16.175,135.8,-39.37499999999999,100,-100
2022-11-23 14:00:00,-28.456899,-48.972999,0.3800000000000001,7.89,14,0.7150174810000002,STABILIZING,20000.0,15.0,False,20.985,329.78,0.0,100,-100
2022-11-23 14:15:00,-28.456899,-48.972999,-1.595,-0.96,14,-3.00119179525,STABILIZING,20000.0,15.0,False,20.985,329.78,-1.975,100,-100
2022-11-23 14:30:00,-28.456899,-48.972999,-0.96,-0.96,14,-1.806359952,STABILIZING,20000.0,15.0,False,20.985,329.78,0.635,100,-100
2022-11-23 14:45:00,-28.456899,-48.972999,3.465,10.42,14,6.51983045175,STABILIZING,20000.0,15.0,False,20.985,329.78,4.425,100,-100
2022-11-23 15:00:00,-28.456899,-48.972999,4.73,12.95,15,8.900086013500001,STABILIZING,20000.0,15.0,False,15.545,206.56,1.2650000000000006,100,-100
2022-11-23 15:15:00,-28.456899,-48.972999,9.79,9.16,15,18.4211082605,STABILIZING,20000.0,15.0,False,15.545,206.56,5.059999999999999,100,-100
2022-11-23 15:30:00,,,,,15,,STABILIZING,20000.0,15.0,False,15.545,206.56,,100,-100
2022-11-23 15:45:00,-28.456899,-48.972999,,10.42,15,,STABILIZING,20000.0,15.0,False,15.545,206.56,,100,-100
2022-11-23 16:00:00,-28.456899,-48.972999,,9.16,16,,STABILIZING,20000.0,15.0,False,16.805,238.185,,100,-100
2022-11-23 16:15:00,-28.456899,-48.972999,,10.42,16,,STABILIZING,20000.0,15.0,False,16.805,238.185,,100,-100
2022-11-23 16:30:00,-28.456899,-48.972999,10.42,10.42,16,19.606531979,STABILIZING,20000.0,15.0,False,16.805,238.185,,100,-100
2022-11-23 16:45:00,-28.456899,-48.972999,9.79,9.16,16,18.4211082605,STABILIZING,20000.0,15.0,False,16.805,238.185,-0.6300000000000008,100,-100
2022-11-23 17:00:00,-28.456899,-48.972999,10.42,75.09,17,19.606531979,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,0.6300000000000008,100,-100
2022-11-23 17:15:00,-28.456899,-48.972999,42.755,80.31,17,80.44887473725001,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,32.335,100,-100
2022-11-23 17:30:00,-28.456899,-48.972999,76.435,77.78,17,143.82200305325,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,33.68,100,-100
2022-11-23 17:45:00,-28.456899,-48.972999,78.92,80.06,17,148.497841054,STABILIZING,20000.0,15.0,False,17.185,293.84000000000003,2.4849999999999994,100,-100
2022-11-23 18:00:00,-28.456899,-48.972999,78.92,71.46,18,148.497841054,STABILIZING,20000.0,15.0,False,15.415,269.18,0.0,100,-100
2022-11-23 18:15:00,-28.456899,-48.972999,74.62,71.46,18,140.40685376899998,STABILIZING,20000.0,15.0,False,15.415,269.18,-4.299999999999997,100,-100
2022-11-23 18:30:00,-28.456899,-48.972999,71.46,66.4,18,134.46091892699997,STABILIZING,20000.0,15.0,False,15.415,269.18,-3.160000000000011,100,-100
2022-11-23 18:45:00,-28.456899,-48.972999,68.93,62.35,18,129.7004078035,STABILIZING,20000.0,15.0,False,15.415,269.18,-2.529999999999987,100,-100
2022-11-23 19:00:00,-28.456899,-48.972999,64.375,56.28,19,121.12960615624998,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,-4.555000000000007,100,-100
2022-11-23 19:15:00,-28.456899,-48.972999,62.22,62.09,19,117.07470438899998,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,-2.155000000000001,100,-100
2022-11-23 19:30:00,-28.456899,-48.972999,62.22,68.17,19,117.07470438899998,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,0.0,100,-100
2022-11-23 19:45:00,-28.456899,-48.972999,65.13,75.25,19,122.55023299349999,STABILIZING,20000.0,15.0,False,16.75,121.16999999999999,2.9099999999999966,100,-100
2022-11-23 20:00:00,-28.456899,-48.972999,68.80000000000001,69.43,20,129.45579656,STABILIZING,20000.0,15.0,False,15.485,104.725,3.670000000000016,100,-100
2022-11-23 20:15:00,-28.456899,-48.972999,68.92500000000001,68.42,20,129.69099967875002,STABILIZING,20000.0,15.0,False,15.485,104.725,0.125,100,-100
2022-11-23 20:30:00,-28.456899,-48.972999,72.34,83.85,20,136.11674888299999,STABILIZING,20000.0,15.0,False,15.485,104.725,3.414999999999992,100,-100
2022-11-23 20:45:00,,,,,20,,STABILIZING,20000.0,15.0,False,15.485,104.725,,100,-100
2022-11-23 21:00:00,-28.456899,-48.972999,,74.24,21,,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-23 21:15:00,-28.456899,-48.972999,,78.03,21,,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-23 21:30:00,-28.456899,-48.972999,,69.68,21,,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-23 21:45:00,-28.456899,-48.972999,76.13499999999999,79.3,21,143.25751556824997,STABILIZING,20000.0,15.0,False,17.380000000000003,101.31,,100,-100
2022-11-23 22:00:00,-28.456899,-48.972999,75.12,72.21,22,141.347666244,STABILIZING,20000.0,15.0,False,15.485,101.31,-1.0149999999999864,100,-100
2022-11-23 22:15:00,-28.456899,-48.972999,72.21,72.21,22,135.87213763949998,STABILIZING,20000.0,15.0,False,15.485,101.31,-2.910000000000011,100,-100
2022-11-23 22:30:00,-28.456899,-48.972999,75.755,80.56,22,142.54249808724998,STABILIZING,20000.0,15.0,False,15.485,101.31,3.5450000000000017,100,-100
2022-11-23 22:45:00,-28.456899,-48.972999,75.755,79.3,22,142.54249808724998,STABILIZING,20000.0,15.0,False,15.485,101.31,0.0,100,-100
2022-11-23 23:00:00,-28.456899,-48.972999,79.93,81.58,23,150.3982822535,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,4.175000000000011,100,-100
2022-11-23 23:15:00,-28.456899,-48.972999,79.93,76.77,23,150.3982822535,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,0.0,100,-100
2022-11-23 23:30:00,-28.456899,-48.972999,79.805,80.31,23,150.16307913475,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,-0.125,100,-100
2022-11-23 23:45:00,-28.456899,-48.972999,78.53999999999999,67.15,23,147.78282357299997,STABILIZING,20000.0,15.0,False,19.384999999999998,95.995,-1.2650000000000148,100,-100
2022-11-24 00:00:00,-28.456899,-48.972999,76.13499999999999,75.5,0,143.25751556824997,STABILIZING,20000.0,15.0,False,19.91,97.77,-2.405000000000001,100,-100
2022-11-24 00:15:00,-28.456899,-48.972999,74.49000000000001,73.48,0,140.1622425255,STABILIZING,20000.0,15.0,False,19.91,97.77,-1.6449999999999818,100,-100
2022-11-24 00:30:00,-28.456899,-48.972999,72.72,71.96,0,136.83176636399998,STABILIZING,20000.0,15.0,False,19.91,97.77,-1.7700000000000102,100,-100
2022-11-24 00:45:00,-28.456899,-48.972999,74.49000000000001,79.3,0,140.1622425255,STABILIZING,20000.0,15.0,False,19.91,97.77,1.7700000000000102,100,-100
2022-11-24 01:00:00,-28.456899,-48.972999,76.39,80.31,1,143.73732993049998,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,1.8999999999999915,100,-100
2022-11-24 01:15:00,-28.456899,-48.972999,75.63,63.61,1,142.30729496849997,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,-0.7600000000000051,100,-100
2022-11-24 01:30:00,-28.456899,-48.972999,78.035,76.77,1,146.83260297324998,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,2.405000000000001,100,-100
2022-11-24 01:45:00,-28.456899,-48.972999,73.735,70.7,1,138.74161568825,STABILIZING,20000.0,15.0,False,17.380000000000003,97.13499999999999,-4.299999999999997,100,-100
2022-11-24 02:00:00,,,,,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-24 02:15:00,-28.456899,-48.972999,,73.23,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-24 02:30:00,-28.456899,-48.972999,,60.07,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-24 02:45:00,-28.456899,-48.972999,,67.15,2,,STABILIZING,20000.0,15.0,False,15.48,93.595,,100,-100
2022-11-24 03:00:00,-28.456899,-48.972999,69.555,71.96,3,130.87642339725,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,,100,-100
2022-11-24 03:15:00,-28.456899,-48.972999,69.555,76.77,3,130.87642339725,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,0.0,100,-100
2022-11-24 03:30:00,-28.456899,-48.972999,69.555,62.35,3,130.87642339725,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,0.0,100,-100
2022-11-24 03:45:00,-28.456899,-48.972999,67.785,63.61,3,127.54594723574998,STABILIZING,20000.0,15.0,False,15.485,93.08500000000001,-1.7700000000000102,100,-100
2022-11-24 04:00:00,-28.456899,-48.972999,66.64500000000001,69.68,4,125.40089479275001,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,-1.1399999999999864,100,-100
2022-11-24 04:15:00,-28.456899,-48.972999,66.64500000000001,76.77,4,125.40089479275001,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,0.0,100,-100
2022-11-24 04:30:00,-28.456899,-48.972999,70.82,71.96,4,133.25667895899997,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,4.174999999999983,100,-100
2022-11-24 04:45:00,-28.456899,-48.972999,71.33,70.7,4,134.2163076835,STABILIZING,20000.0,15.0,False,22.755000000000003,88.28,0.5100000000000051,100,-100
2022-11-24 05:00:00,-28.456899,-48.972999,71.33,67.15,5,134.2163076835,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,0.0,100,-100
2022-11-24 05:15:00,-28.456899,-48.972999,71.33,75.25,5,134.2163076835,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,0.0,100,-100
2022-11-24 05:30:00,-28.456899,-48.972999,71.205,71.71,5,133.98110456474998,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,-0.125,100,-100
2022-11-24 05:45:00,-28.456899,-48.972999,73.47999999999999,85.12,5,138.26180132599998,STABILIZING,20000.0,15.0,False,18.645000000000003,86.63499999999999,2.2749999999999915,100,-100
2022-11-24 06:00:00,-28.456899,-48.972999,75.375,75.5,6,141.82748060625,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,1.8950000000000102,100,-100
2022-11-24 06:15:00,-28.456899,-48.972999,79.675,83.85,6,149.91846789124997,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,4.299999999999997,100,-100
2022-11-24 06:30:00,-28.456899,-48.972999,84.485,86.13,6,158.96908390074998,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,4.810000000000002,100,-100
2022-11-24 06:45:00,-28.456899,-48.972999,79.675,68.42,6,149.91846789124997,STABILIZING,20000.0,15.0,False,15.485,86.63499999999999,-4.810000000000002,100,-100
2022-11-24 07:00:00,-28.456899,-48.972999,76.765,69.68,7,144.44293928675,STABILIZING,20000.0,15.0,False,20.86,84.86,-2.9099999999999966,100,-100
2022-11-24 07:15:00,-28.456899,-48.972999,74.49000000000001,79.3,7,140.1622425255,STABILIZING,20000.0,15.0,False,20.86,84.86,-2.2749999999999915,100,-100
2022-11-24 07:30:00,,,,,7,,STABILIZING,20000.0,15.0,False,20.86,84.86,,100,-100
2022-11-24 07:45:00,-28.456899,-48.972999,,75.0,7,,STABILIZING,20000.0,15.0,False,20.86,84.86,,100,-100
2022-11-24 08:00:00,-28.456899,-48.972999,,83.09,8,,STABILIZING,20000.0,15.0,False,19.465,86.255,,100,-100
2022-11-24 08:15:00,-28.456899,-48.972999,,89.17,8,,STABILIZING,20000.0,15.0,False,19.465,86.255,,100,-100
2022-11-24 08:30:00,-28.456899,-48.972999,81.32,79.55,8,153.01374093399997,STABILIZING,20000.0,15.0,False,19.465,86.255,,100,-100
2022-11-24 08:45:00,-28.456899,-48.972999,84.23,85.37,8,158.4892695385,STABILIZING,20000.0,15.0,False,19.465,86.255,2.910000000000011,100,-100
2022-11-24 09:00:00,-28.456899,-48.972999,85.37,85.37,9,160.6343219815,STABILIZING,20000.0,15.0,False,22.25,88.025,1.1400000000000006,100,-100
2022-11-24 09:15:00,-28.456899,-48.972999,85.37,94.73,9,160.6343219815,STABILIZING,20000.0,15.0,False,22.25,88.025,0.0,100,-100
2022-11-24 09:30:00,-28.456899,-48.972999,85.37,83.09,9,160.6343219815,STABILIZING,20000.0,15.0,False,22.25,88.025,0.0,100,-100
2022-11-24 09:45:00,-28.456899,-48.972999,90.05000000000001,98.53,9,169.4403267475,STABILIZING,20000.0,15.0,False,22.25,88.025,4.680000000000007,100,-100
2022-11-24 10:00:00,-28.456899,-48.972999,90.81,86.89,10,170.87036170949997,STABILIZING,20000.0,15.0,False,15.035,83.35,0.7599999999999909,100,-100
2022-11-24 10:15:00,-28.456899,-48.972999,85.625,84.36,10,161.11413634375,STABILIZING,20000.0,15.0,False,15.035,83.35,-5.185000000000002,100,-100
2022-11-24 10:30:00,-28.456899,-48.972999,85.625,77.27,10,161.11413634375,STABILIZING,20000.0,15.0,False,15.035,83.35,0.0,100,-100
2022-11-24 10:45:00,-28.456899,-48.972999,85.625,97.77,10,161.11413634375,STABILIZING,20000.0,15.0,False,15.035,83.35,0.0,100,-100
2022-11-24 11:00:00,-28.456899,-48.972999,86.255,88.15,11,162.29956006224998,STABILIZING,20000.0,15.0,False,15.92,92.45500000000001,0.6299999999999955,100,-100
