DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2022-11-24 07:30:00,-28.456899,-48.972999,56.8,56.51,7,148.83300592,STABILIZING,20000.0,15.0,False,51.3,100.17,-0.0799999999999983,200,-200
2022-11-24 07:45:00,-28.456899,-48.972999,56.775,52.86,7,148.767498435,STABILIZING,20000.0,15.0,False,51.3,100.17,-0.02499999999999858,200,-200
2022-11-24 08:00:00,-28.456899,-48.972999,57.345,58.38,8,150.261069093,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.5700000000000003,200,-200
2022-11-24 08:15:00,-28.456899,-48.972999,57.445,58.69,8,150.523099033,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.10000000000000142,200,-200
2022-11-24 08:30:00,-28.456899,-48.972999,58.335,58.29,8,152.855165499,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.8900000000000006,200,-200
2022-11-24 08:45:00,-28.456899,-48.972999,58.335,57.7,8,152.855165499,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.0,200,-200
2022-11-24 09:00:00,-28.456899,-48.972999,57.995000000000005,56.56,9,151.96426370300003,STABILIZING,20000.0,15.0,False,35.3725,99.405,-0.3399999999999963,200,-200
2022-11-24 09:15:00,-28.456899,-48.972999,57.13,56.24,9,149.697704722,STABILIZING,20000.0,15.0,False,35.3725,99.405,-0.865000000000002,200,-200
2022-11-24 09:30:00,-28.456899,-48.972999,56.49,56.42,9,148.02071310600002,STABILIZING,20000.0,15.0,False,35.3725,99.405,-0.6400000000000006,200,-200
2022-11-24 09:45:00,-28.456899,-48.972999,56.445,56.47,9,147.902799633,STABILIZING,20000.0,15.0,False,35.3725,99.405,-0.045000000000001705,200,-200
2022-11-24 10:00:00,-28.456899,-48.972999,56.445,56.86,10,147.902799633,STABILIZING,20000.0,15.0,False,29.665,98.655,0.0,200,-200
2022-11-24 10:15:00,-28.456899,-48.972999,56.665,57.48,10,148.479265501,STABILIZING,20000.0,15.0,False,29.665,98.655,0.21999999999999886,200,-200
2022-11-24 10:30:00,-28.456899,-48.972999,57.17,58.1,10,149.802516698,STABILIZING,20000.0,15.0,False,29.665,98.655,0.5050000000000026,200,-200
2022-11-24 10:45:00,-28.456899,-48.972999,57.79,58.66,10,151.42710232599998,STABILIZING,20000.0,15.0,False,29.665,98.655,0.6199999999999974,200,-200
2022-11-24 11:00:00,-28.456899,-48.972999,58.379999999999995,58.74,11,152.973078972,STABILIZING,20000.0,15.0,False,28.195,98.68,0.5899999999999963,200,-200
2022-11-24 12:15:00,-28.456899,-48.972999,58.105000000000004,58.27,12,152.252496637,STABILIZING,20000.0,15.0,False,26.55,98.76750000000001,,200,-200
2022-11-25 20:00:00,-28.456899,-48.972999,58.33,55.94,20,152.842064002,STABILIZING,20000.0,15.0,False,58.8325,99.935,,200,-200
2022-11-25 20:15:00,-28.456899,-48.972999,56.465,55.5,20,147.955205621,STABILIZING,20000.0,15.0,False,58.8325,99.935,-1.8649999999999949,200,-200
2022-11-25 20:30:00,-28.456899,-48.972999,55.72,55.43,20,146.003082568,STABILIZING,20000.0,15.0,False,58.8325,99.935,-0.7450000000000045,200,-200
2022-11-25 20:45:00,-28.456899,-48.972999,55.510000000000005,55.52,20,145.452819694,STABILIZING,20000.0,15.0,False,58.8325,99.935,-0.20999999999999375,200,-200
2022-11-25 21:00:00,-28.456899,-48.972999,55.510000000000005,55.54,21,145.452819694,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.0,200,-200
2022-11-25 21:15:00,-28.456899,-48.972999,55.53,55.74,21,145.505225682,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.01999999999999602,200,-200
2022-11-25 21:30:00,-28.456899,-48.972999,55.64,55.91,21,145.79345861599998,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.10999999999999943,200,-200
2022-11-25 21:45:00,-28.456899,-48.972999,55.825,56.43,21,146.27821400500002,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.18500000000000227,200,-200
2022-11-25 22:00:00,-28.456899,-48.972999,56.17,56.44,22,147.182217298,STABILIZING,20000.0,15.0,False,60.8075,100.12,0.34499999999999886,200,-200
2022-11-25 23:15:00,-28.456899,-48.972999,56.375,56.19,23,147.719378675,STABILIZING,20000.0,15.0,False,64.0975,100.14,,200,-200
2022-11-25 23:30:00,-28.456899,-48.972999,56.205,55.99,23,147.273927777,STABILIZING,20000.0,15.0,False,64.0975,100.14,-0.1700000000000017,200,-200
2022-11-25 23:45:00,-28.456899,-48.972999,56.09,55.69,23,146.97259334600002,STABILIZING,20000.0,15.0,False,64.0975,100.14,-0.11499999999999488,200,-200
2022-11-26 00:00:00,-28.456899,-48.972999,55.84,55.08,0,146.31751849600002,STABILIZING,20000.0,15.0,False,66.0275,100.15,-0.25,200,-200
2022-11-26 00:15:00,-28.456899,-48.972999,55.385,54.48,0,145.125282269,STABILIZING,20000.0,15.0,False,66.0275,100.15,-0.4550000000000054,200,-200
2022-11-26 00:30:00,-28.456899,-48.972999,54.94,54.8,0,143.959249036,STABILIZING,20000.0,15.0,False,66.0275,100.15,-0.4450000000000003,200,-200
2022-11-26 00:45:00,-28.456899,-48.972999,54.894999999999996,54.99,0,143.841335563,STABILIZING,20000.0,15.0,False,66.0275,100.15,-0.045000000000001705,200,-200
2022-11-26 01:00:00,-28.456899,-48.972999,54.64,54.07,1,143.17315921600002,STABILIZING,20000.0,15.0,False,67.3725,100.17,-0.25499999999999545,200,-200
2022-11-26 01:15:00,-28.456899,-48.972999,54.58,54.36,1,143.015941252,STABILIZING,20000.0,15.0,False,67.3725,100.17,-0.060000000000002274,200,-200
2022-11-26 01:30:00,-28.456899,-48.972999,54.215,54.04,1,142.059531971,STABILIZING,20000.0,15.0,False,67.3725,100.17,-0.3649999999999949,200,-200
2022-11-26 01:45:00,-28.456899,-48.972999,54.114999999999995,54.16,1,141.797502031,STABILIZING,20000.0,15.0,False,67.3725,100.17,-0.10000000000000853,200,-200
2022-11-26 02:00:00,-28.456899,-48.972999,54.26,55.01,2,142.177445444,STABILIZING,20000.0,15.0,False,68.35,100.21,0.14500000000000313,200,-200
2022-11-26 02:15:00,-28.456899,-48.972999,54.254999999999995,54.35,2,142.16434394699996,STABILIZING,20000.0,15.0,False,68.35,100.21,-0.005000000000002558,200,-200
2022-11-26 02:30:00,-28.456899,-48.972999,54.275000000000006,54.2,2,142.21674993500002,STABILIZING,20000.0,15.0,False,68.35,100.21,0.020000000000010232,200,-200
2022-11-26 02:45:00,-28.456899,-48.972999,54.275000000000006,54.17,2,142.21674993500002,STABILIZING,20000.0,15.0,False,68.35,100.21,0.0,200,-200
2022-11-26 03:00:00,-28.456899,-48.972999,54.275000000000006,54.59,3,142.21674993500002,STABILIZING,20000.0,15.0,False,71.28,100.33,0.0,200,-200
2022-11-26 03:15:00,-28.456899,-48.972999,54.31,54.42,3,142.308460414,STABILIZING,20000.0,15.0,False,71.28,100.33,0.03499999999999659,200,-200
2022-11-26 04:30:00,-28.456899,-48.972999,55.06,55.28,4,144.273684964,STABILIZING,20000.0,15.0,False,71.07,100.2775,,200,-200
2022-11-26 04:45:00,-28.456899,-48.972999,55.06,54.66,4,144.273684964,STABILIZING,20000.0,15.0,False,71.07,100.2775,0.0,200,-200
2022-11-26 05:00:00,-28.456899,-48.972999,55.144999999999996,55.46,5,144.49641041299998,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,0.08499999999999375,200,-200
2022-11-26 05:15:00,-28.456899,-48.972999,55.285,55.29,5,144.863252329,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,0.14000000000000057,200,-200
2022-11-26 05:30:00,-28.456899,-48.972999,55.375,55.52,5,145.099079275,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,0.09000000000000341,200,-200
2022-11-26 05:45:00,-28.456899,-48.972999,55.375,55.05,5,145.099079275,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2022-11-26 06:00:00,-28.456899,-48.972999,55.405,55.73,6,145.17768825700003,STABILIZING,20000.0,15.0,False,65.98249999999999,100.2925,0.030000000000001137,200,-200
2022-11-26 06:15:00,-28.456899,-48.972999,55.625,56.17,6,145.75415412499999,STABILIZING,20000.0,15.0,False,65.98249999999999,100.2925,0.21999999999999886,200,-200
2022-11-26 06:30:00,-28.456899,-48.972999,55.95,56.22,6,146.60575143000003,STABILIZING,20000.0,15.0,False,65.98249999999999,100.2925,0.32500000000000284,200,-200
2022-11-26 06:45:00,-28.456899,-48.972999,56.195,56.49,6,147.24772478300002,STABILIZING,20000.0,15.0,False,65.98249999999999,100.2925,0.24499999999999744,200,-200
2022-11-26 07:00:00,-28.456899,-48.972999,56.355000000000004,57.65,7,147.666972687,STABILIZING,20000.0,15.0,False,51.3,100.17,0.1600000000000037,200,-200
2022-11-26 07:15:00,-28.456899,-48.972999,57.07,58.32,7,149.540486758,STABILIZING,20000.0,15.0,False,51.3,100.17,0.7149999999999963,200,-200
2022-11-26 07:30:00,-28.456899,-48.972999,57.985,58.61,7,151.93806070899998,STABILIZING,20000.0,15.0,False,51.3,100.17,0.9149999999999991,200,-200
2022-11-26 07:45:00,-28.456899,-48.972999,58.465,59.21,7,153.195804421,STABILIZING,20000.0,15.0,False,51.3,100.17,0.480000000000004,200,-200
2022-11-26 08:00:00,-28.456899,-48.972999,58.835,59.06,8,154.165315199,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.36999999999999744,200,-200
2022-11-26 08:15:00,-28.456899,-48.972999,58.995000000000005,58.93,8,154.58456310300002,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.1600000000000037,200,-200
2022-11-26 08:30:00,-28.456899,-48.972999,59.135000000000005,59.52,8,154.951405019,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.14000000000000057,200,-200
2022-11-26 09:45:00,-28.456899,-48.972999,60.349999999999994,60.33,9,158.13506879,STABILIZING,20000.0,15.0,False,35.3725,99.405,,200,-200
2022-11-26 10:00:00,-28.456899,-48.972999,60.515,60.66,10,158.567418191,STABILIZING,20000.0,15.0,False,29.665,98.655,0.16500000000000625,200,-200
2022-11-26 10:15:00,-28.456899,-48.972999,60.55,60.44,10,158.65912867,STABILIZING,20000.0,15.0,False,29.665,98.655,0.03499999999999659,200,-200
2022-11-26 10:30:00,-28.456899,-48.972999,60.55,61.39,10,158.65912867,STABILIZING,20000.0,15.0,False,29.665,98.655,0.0,200,-200
2022-11-26 10:45:00,-28.456899,-48.972999,60.97,61.28,10,159.759654418,STABILIZING,20000.0,15.0,False,29.665,98.655,0.4200000000000017,200,-200
2022-11-26 11:00:00,-28.456899,-48.972999,61.335,61.94,11,160.71606369900002,STABILIZING,20000.0,15.0,False,28.195,98.68,0.365000000000002,200,-200
2022-11-26 11:15:00,-28.456899,-48.972999,61.504999999999995,61.62,11,161.161514597,STABILIZING,20000.0,15.0,False,28.195,98.68,0.1699999999999946,200,-200
2022-11-26 11:30:00,-28.456899,-48.972999,61.78,62.62,11,161.882096932,STABILIZING,20000.0,15.0,False,28.195,98.68,0.2750000000000057,200,-200
2022-11-26 11:45:00,-28.456899,-48.972999,62.28,63.07,11,163.192246632,STABILIZING,20000.0,15.0,False,28.195,98.68,0.5,200,-200
2022-11-26 12:00:00,-28.456899,-48.972999,62.845,63.26,12,164.672715793,STABILIZING,20000.0,15.0,False,26.55,98.76750000000001,0.5649999999999977,200,-200
2022-11-26 12:15:00,-28.456899,-48.972999,63.165,64.47,12,165.51121160099999,STABILIZING,20000.0,15.0,False,26.55,98.76750000000001,0.3200000000000003,200,-200
2022-11-26 12:30:00,-28.456899,-48.972999,63.864999999999995,64.94,12,167.34542118099998,STABILIZING,20000.0,15.0,False,26.55,98.76750000000001,0.6999999999999957,200,-200
2022-11-26 12:45:00,-28.456899,-48.972999,64.705,65.21,12,169.546472677,STABILIZING,20000.0,15.0,False,26.55,98.76750000000001,0.8400000000000034,200,-200
2022-11-26 13:00:00,-28.456899,-48.972999,65.045,65.15,13,170.437374473,STABILIZING,20000.0,15.0,False,23.495,99.275,0.3400000000000034,200,-200
2022-11-26 13:15:00,-28.456899,-48.972999,65.045,64.88,13,170.437374473,STABILIZING,20000.0,15.0,False,23.495,99.275,0.0,200,-200
2022-11-26 13:30:00,-28.456899,-48.972999,65.14,65.13,13,170.686302916,STABILIZING,20000.0,15.0,False,23.495,99.275,0.09499999999999886,200,-200
2022-11-26 13:45:00,-28.456899,-48.972999,65.13,65.13,13,170.660099922,STABILIZING,20000.0,15.0,False,23.495,99.275,-0.010000000000005116,200,-200
2022-11-26 15:00:00,-28.456899,-48.972999,64.42,64.08,15,168.799687348,STABILIZING,20000.0,15.0,False,25.9825,99.24000000000001,,200,-200
2022-11-26 15:15:00,-28.456899,-48.972999,64.07499999999999,64.07,15,167.89568405499995,STABILIZING,20000.0,15.0,False,25.9825,99.24000000000001,-0.3450000000000131,200,-200
2022-11-26 15:30:00,-28.456899,-48.972999,64.0,63.93,15,167.6991616,STABILIZING,20000.0,15.0,False,25.9825,99.24000000000001,-0.07499999999998863,200,-200
2022-11-26 15:45:00,-28.456899,-48.972999,64.07499999999999,64.32,15,167.89568405499995,STABILIZING,20000.0,15.0,False,25.9825,99.24000000000001,0.07499999999998863,200,-200
2022-11-26 16:00:00,-28.456899,-48.972999,64.0,63.43,16,167.6991616,STABILIZING,20000.0,15.0,False,28.73,99.3375,-0.07499999999998863,200,-200
2022-11-26 16:15:00,-28.456899,-48.972999,63.68,63.08,16,166.860665792,STABILIZING,20000.0,15.0,False,28.73,99.3375,-0.3200000000000003,200,-200
2022-11-26 16:30:00,-28.456899,-48.972999,63.66,63.89,16,166.80825980400002,STABILIZING,20000.0,15.0,False,28.73,99.3375,-0.020000000000003126,200,-200
2022-11-26 16:45:00,-28.456899,-48.972999,63.66,63.94,16,166.80825980400002,STABILIZING,20000.0,15.0,False,28.73,99.3375,0.0,200,-200
2022-11-26 17:00:00,-28.456899,-48.972999,63.485,62.81,17,166.34970740900002,STABILIZING,20000.0,15.0,False,30.275000000000002,99.39999999999999,-0.17499999999999716,200,-200
2022-11-26 17:15:00,-28.456899,-48.972999,63.61,63.33,17,166.67724483400002,STABILIZING,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.125,200,-200
2022-11-26 17:30:00,-28.456899,-48.972999,63.474999999999994,63.62,17,166.32350441499997,STABILIZING,20000.0,15.0,False,30.275000000000002,99.39999999999999,-0.13500000000000512,200,-200
2022-11-26 17:45:00,-28.456899,-48.972999,63.3,63.27,17,165.86495202,STABILIZING,20000.0,15.0,False,30.275000000000002,99.39999999999999,-0.17499999999999716,200,-200
2022-11-26 18:00:00,-28.456899,-48.972999,63.3,63.27,18,165.86495202,STABILIZING,20000.0,15.0,False,35.3225,99.69500000000001,0.0,200,-200
2022-11-26 18:15:00,-28.456899,-48.972999,63.445,63.94,18,166.244895433,STABILIZING,20000.0,15.0,False,35.3225,99.69500000000001,0.14500000000000313,200,-200
2022-11-26 18:30:00,-28.456899,-48.972999,63.275000000000006,63.28,18,165.79944453500002,STABILIZING,20000.0,15.0,False,35.3225,99.69500000000001,-0.1699999999999946,200,-200
2022-11-26 18:45:00,-28.456899,-48.972999,63.45,63.62,18,166.25799693000002,STABILIZING,20000.0,15.0,False,35.3225,99.69500000000001,0.17499999999999716,200,-200
2022-11-26 19:00:00,-28.456899,-48.972999,63.64,63.66,19,166.75585381599998,STABILIZING,20000.0,15.0,False,47.845,99.8025,0.18999999999999773,200,-200
2022-11-26 20:15:00,-28.456899,-48.972999,64.21000000000001,64.41,20,168.24942447400002,STABILIZING,20000.0,15.0,False,58.8325,99.935,,200,-200
2022-11-26 20:30:00,-28.456899,-48.972999,64.37,64.79,20,168.668672378,STABILIZING,20000.0,15.0,False,58.8325,99.935,0.1599999999999966,200,-200
2022-11-26 20:45:00,-28.456899,-48.972999,64.6,64.84,20,169.27134123999997,STABILIZING,20000.0,15.0,False,58.8325,99.935,0.22999999999998977,200,-200
2022-11-26 21:00:00,-28.456899,-48.972999,64.795,64.8,21,169.782299623,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.1950000000000074,200,-200
2022-11-26 21:15:00,-28.456899,-48.972999,64.82,65.03,21,169.84780710799998,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.024999999999991473,200,-200
2022-11-26 21:30:00,-28.456899,-48.972999,64.905,64.97,21,170.070532557,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.08500000000000796,200,-200
2022-11-26 21:45:00,-28.456899,-48.972999,64.97999999999999,64.99,21,170.26705501199996,STABILIZING,20000.0,15.0,False,58.8275,100.0625,0.07499999999998863,200,-200
2022-11-26 22:00:00,-28.456899,-48.972999,65.00999999999999,65.22,22,170.34566399399998,STABILIZING,20000.0,15.0,False,60.8075,100.12,0.030000000000001137,200,-200
2022-11-26 22:15:00,-28.456899,-48.972999,65.10499999999999,65.6,22,170.594592437,STABILIZING,20000.0,15.0,False,60.8075,100.12,0.09499999999999886,200,-200
2022-11-26 22:30:00,-28.456899,-48.972999,65.15,65.08,22,170.71250591,STABILIZING,20000.0,15.0,False,60.8075,100.12,0.045000000000015916,200,-200
2022-11-26 22:45:00,-28.456899,-48.972999,65.41,65.6,22,171.393783754,STABILIZING,20000.0,15.0,False,60.8075,100.12,0.2599999999999909,200,-200
2022-11-26 23:00:00,-28.456899,-48.972999,65.6,65.6,23,171.89164064,STABILIZING,20000.0,15.0,False,64.0975,100.14,0.18999999999999773,200,-200
2022-11-26 23:15:00,-28.456899,-48.972999,65.34,65.0,23,171.210362796,STABILIZING,20000.0,15.0,False,64.0975,100.14,-0.2599999999999909,200,-200
2022-11-26 23:30:00,-28.456899,-48.972999,65.3,64.98,23,171.10555082,STABILIZING,20000.0,15.0,False,64.0975,100.14,-0.04000000000000625,200,-200
2022-11-26 23:45:00,-28.456899,-48.972999,64.99000000000001,64.74,23,170.29325800600003,STABILIZING,20000.0,15.0,False,64.0975,100.14,-0.30999999999998806,200,-200
2022-11-27 00:00:00,-28.456899,-48.972999,64.99000000000001,65.13,0,170.29325800600003,STABILIZING,20000.0,15.0,False,66.0275,100.15,0.0,200,-200
2022-11-27 00:15:00,-28.456899,-48.972999,64.86,63.98,0,169.952619084,STABILIZING,20000.0,15.0,False,66.0275,100.15,-0.13000000000000966,200,-200
2022-11-27 00:30:00,-28.456899,-48.972999,64.36,63.31,0,168.642469384,STABILIZING,20000.0,15.0,False,66.0275,100.15,-0.5,200,-200
2022-11-27 01:45:00,-28.456899,-48.972999,65.015,64.88,1,170.358765491,STABILIZING,20000.0,15.0,False,67.3725,100.17,,200,-200
2022-11-27 02:00:00,-28.456899,-48.972999,65.17500000000001,65.8,2,170.77801339500004,STABILIZING,20000.0,15.0,False,68.35,100.21,0.1600000000000108,200,-200
2022-11-27 02:15:00,-28.456899,-48.972999,65.37,65.54,2,171.28897177800002,STABILIZING,20000.0,15.0,False,68.35,100.21,0.19499999999999318,200,-200
2022-11-27 02:30:00,-28.456899,-48.972999,65.46000000000001,65.38,2,171.52479872400002,STABILIZING,20000.0,15.0,False,68.35,100.21,0.09000000000000341,200,-200
2022-11-27 02:45:00,-28.456899,-48.972999,65.545,65.55,2,171.74752417300002,STABILIZING,20000.0,15.0,False,68.35,100.21,0.08499999999999375,200,-200
2022-11-27 03:00:00,-28.456899,-48.972999,65.46000000000001,65.3,3,171.52479872400002,STABILIZING,20000.0,15.0,False,71.28,100.33,-0.08499999999999375,200,-200
2022-11-27 03:15:00,-28.456899,-48.972999,65.34,64.93,3,171.210362796,STABILIZING,20000.0,15.0,False,71.28,100.33,-0.12000000000000455,200,-200
2022-11-27 03:30:00,-28.456899,-48.972999,65.285,65.27,3,171.066246329,STABILIZING,20000.0,15.0,False,71.28,100.33,-0.05500000000000682,200,-200
2022-11-27 03:45:00,-28.456899,-48.972999,65.14,65.01,3,170.686302916,STABILIZING,20000.0,15.0,False,71.28,100.33,-0.14499999999999602,200,-200
2022-11-27 04:00:00,-28.456899,-48.972999,65.14,65.54,4,170.686302916,STABILIZING,20000.0,15.0,False,71.07,100.2775,0.0,200,-200
2022-11-27 04:15:00,-28.456899,-48.972999,65.34,65.41,4,171.210362796,STABILIZING,20000.0,15.0,False,71.07,100.2775,0.20000000000000284,200,-200
2022-11-27 04:30:00,-28.456899,-48.972999,65.21000000000001,64.43,4,170.86972387400002,STABILIZING,20000.0,15.0,False,71.07,100.2775,-0.12999999999999545,200,-200
2022-11-27 04:45:00,-28.456899,-48.972999,65.175,64.94,4,170.77801339500002,STABILIZING,20000.0,15.0,False,71.07,100.2775,-0.0350000000000108,200,-200
2022-11-27 05:00:00,-28.456899,-48.972999,65.095,65.25,5,170.568389443,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,-0.0799999999999983,200,-200
2022-11-27 05:15:00,-28.456899,-48.972999,65.095,65.48,5,170.568389443,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2022-11-27 05:30:00,-28.456899,-48.972999,65.095,64.78,5,170.568389443,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2022-11-27 05:45:00,-28.456899,-48.972999,65.015,63.84,5,170.358765491,STABILIZING,20000.0,15.0,False,68.28999999999999,100.2825,-0.0799999999999983,200,-200
2022-11-27 07:00:00,-28.456899,-48.972999,63.78,64.0,7,167.122695732,STABILIZING,20000.0,15.0,False,51.3,100.17,,200,-200
2022-11-27 07:15:00,-28.456899,-48.972999,63.83,63.96,7,167.25371070199998,STABILIZING,20000.0,15.0,False,51.3,100.17,0.04999999999999716,200,-200
2022-11-27 07:30:00,-28.456899,-48.972999,63.980000000000004,64.05,7,167.64675561200002,STABILIZING,20000.0,15.0,False,51.3,100.17,0.15000000000000568,200,-200
2022-11-27 07:45:00,-28.456899,-48.972999,64.025,64.06,7,167.76466908500004,STABILIZING,20000.0,15.0,False,51.3,100.17,0.045000000000001705,200,-200
2022-11-27 08:00:00,-28.456899,-48.972999,64.055,64.12,8,167.84327806700003,STABILIZING,20000.0,15.0,False,39.1275,99.97999999999999,0.030000000000001137,200,-200
