DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2023-02-03 04:15:00,-28.456899,-48.972999,3497.2650000000003,3488.2,4,9163.881381141,VALID,20000.0,15.0,False,867.5625,8224.03,0.0,200,-200
2023-02-03 04:30:00,-28.456899,-48.972999,3499.3599999999997,3497.97,4,9169.370908383999,VALID,20000.0,15.0,False,867.5625,8224.03,2.094999999999345,200,-200
2023-02-03 04:45:00,-28.456899,-48.972999,3501.455,3504.94,4,9174.860435627,VALID,20000.0,15.0,False,867.5625,8224.03,2.0950000000002547,200,-200
2023-02-03 05:00:00,-28.456899,-48.972999,3493.085,3478.43,5,9152.928529649,VALID,20000.0,15.0,False,868.26,8211.685,-8.36999999999989,200,-200
2023-02-03 05:15:00,-28.456899,-48.972999,3490.295,3482.62,5,9145.617894323,VALID,20000.0,15.0,False,868.26,8211.685,-2.7899999999999636,200,-200
2023-02-03 05:30:00,-28.456899,-48.972999,3480.5249999999996,3475.64,5,9120.017569185,VALID,20000.0,15.0,False,868.26,8211.685,-9.770000000000437,200,-200
2023-02-03 05:45:00,-28.456899,-48.972999,3477.035,3456.11,5,9110.872724279,VALID,20000.0,15.0,False,868.26,8211.685,-3.4899999999997817,200,-200
2023-02-03 06:00:00,-28.456899,-48.972999,3472.85,3470.06,6,9099.90677129,VALID,20000.0,15.0,False,777.5825,8189.365,-4.184999999999945,200,-200
2023-02-03 06:15:00,-28.456899,-48.972999,3472.85,3477.04,6,9099.90677129,VALID,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2023-02-03 06:30:00,-28.456899,-48.972999,3473.55,3479.83,6,9101.740980870001,VALID,20000.0,15.0,False,777.5825,8189.365,0.7000000000002728,200,-200
2023-02-03 06:45:00,-28.456899,-48.972999,3473.55,3457.51,6,9101.740980870001,VALID,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2023-02-03 07:00:00,-28.456899,-48.972999,3467.275,3454.72,7,9085.298602134999,VALID,20000.0,15.0,False,518.4475,8189.365,-6.275000000000091,200,-200
2023-02-03 07:15:00,-28.456899,-48.972999,3456.115,3429.61,7,9056.056060830999,VALID,20000.0,15.0,False,518.4475,8189.365,-11.16000000000031,200,-200
2023-02-03 07:30:00,-28.456899,-48.972999,3442.165,3396.13,7,9019.502884201,VALID,20000.0,15.0,False,518.4475,8189.365,-13.949999999999818,200,-200
2023-02-03 07:45:00,-28.456899,-48.972999,3412.87,3302.66,7,8942.741213278,VALID,20000.0,15.0,False,518.4475,8189.365,-29.295000000000073,200,-200
2023-02-03 08:00:00,-28.456899,-48.972999,3349.395,3182.68,8,8776.417708863,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-63.47499999999991,200,-200
2023-02-03 08:15:00,-28.456899,-48.972999,3242.67,3016.67,8,8496.766255398,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-106.72499999999991,200,-200
2023-02-03 08:30:00,-28.456899,-48.972999,3099.675,2906.46,8,8122.076542695,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-142.9949999999999,200,-200
2023-02-03 08:45:00,-28.456899,-48.972999,2961.565,2895.3,8,7760.186992561,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-138.11000000000013,200,-200
2023-02-03 09:00:00,-28.456899,-48.972999,2900.88,2808.8,9,7601.174123472001,VALID,20000.0,15.0,False,117.94,8042.8475,-60.684999999999945,200,-200
2023-02-03 09:15:00,-28.456899,-48.972999,2856.235,2817.17,9,7484.190856759001,VALID,20000.0,15.0,False,117.94,8042.8475,-44.64499999999998,200,-200
2023-02-03 09:30:00,-28.456899,-48.972999,2812.985,2785.09,9,7370.862907709,VALID,20000.0,15.0,False,117.94,8042.8475,-43.25,200,-200
2023-02-03 09:45:00,-28.456899,-48.972999,2796.945,2577.22,9,7328.833305333,VALID,20000.0,15.0,False,117.94,8042.8475,-16.039999999999964,200,-200
2023-02-03 10:00:00,-28.456899,-48.972999,2681.1549999999997,2355.41,10,7025.428837807,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,-115.79000000000042,200,-200
2023-02-03 10:15:00,-28.456899,-48.972999,2466.3149999999996,2108.48,10,6462.483714710999,BADSPIKE,20000.0,15.0,False,56.56999999999999,7829.5725,-214.84000000000015,200,-200
2023-02-03 10:30:00,-28.456899,-48.972999,2231.9449999999997,1881.08,10,5848.364144333,BADSPIKE,20000.0,15.0,False,56.56999999999999,7829.5725,-234.3699999999999,200,-200
2023-02-03 10:45:00,-28.456899,-48.972999,1994.78,1787.62,10,5226.920837132,BADSPIKE,20000.0,15.0,False,56.56999999999999,7829.5725,-237.16499999999974,200,-200
2023-02-03 11:00:00,-28.456899,-48.972999,1834.35,867.57,11,4806.54620439,VALID,20000.0,15.0,False,97.1325,7413.8475,-160.43000000000006,200,-200
2023-02-03 11:15:00,-28.456899,-48.972999,1327.595,562.28,11,3478.696381943,BADSPIKE,20000.0,15.0,False,97.1325,7413.8475,-506.7549999999999,200,-200
2023-02-03 11:30:00,-28.456899,-48.972999,714.925,233.05,11,1873.317548545,BADSPIKE,20000.0,15.0,False,97.1325,7413.8475,-612.6700000000001,200,-200
2023-02-03 11:45:00,-28.456899,-48.972999,397.66499999999996,226.07,11,1042.001360901,BADSPIKE,20000.0,15.0,False,97.1325,7413.8475,-317.26,200,-200
2023-02-03 12:00:00,-28.456899,-48.972999,229.56,180.03,12,601.515930264,VALID,20000.0,15.0,False,29.534999999999997,6704.455,-168.10499999999996,200,-200
2023-02-03 12:15:00,-28.456899,-48.972999,229.56,237.23,12,601.515930264,VALID,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2023-02-03 12:30:00,-28.456899,-48.972999,231.64999999999998,255.37,12,606.99235601,VALID,20000.0,15.0,False,29.534999999999997,6704.455,2.089999999999975,200,-200
2023-02-03 12:45:00,-28.456899,-48.972999,242.81,248.39,12,636.2348973139999,VALID,20000.0,15.0,False,29.534999999999997,6704.455,11.160000000000025,200,-200
2023-02-03 13:00:00,-28.456899,-48.972999,242.81,219.79,13,636.2348973139999,VALID,20000.0,15.0,False,29.365000000000002,6814.655,0.0,200,-200
2023-02-03 13:15:00,-28.456899,-48.972999,234.08999999999997,193.98,13,613.3858865459999,VALID,20000.0,15.0,False,29.365000000000002,6814.655,-8.720000000000027,200,-200
2023-02-03 13:30:00,-28.456899,-48.972999,206.885,182.82,13,542.100641369,VALID,20000.0,15.0,False,29.365000000000002,6814.655,-27.204999999999984,200,-200
2023-02-03 13:45:00,-28.456899,-48.972999,188.39999999999998,182.82,13,493.6644069599999,VALID,20000.0,15.0,False,29.365000000000002,6814.655,-18.485000000000014,200,-200
2023-02-03 14:00:00,-28.456899,-48.972999,182.82,167.48,14,479.043136308,VALID,20000.0,15.0,False,21.165,6847.102500000001,-5.579999999999984,200,-200
2023-02-03 14:15:00,-28.456899,-48.972999,182.82,188.4,14,479.043136308,VALID,20000.0,15.0,False,21.165,6847.102500000001,0.0,200,-200
2023-02-03 14:30:00,-28.456899,-48.972999,185.61,216.3,14,486.35377163400005,VALID,20000.0,15.0,False,21.165,6847.102500000001,2.7900000000000205,200,-200
2023-02-03 14:45:00,-28.456899,-48.972999,184.565,180.73,14,483.61555876100005,VALID,20000.0,15.0,False,21.165,6847.102500000001,-1.045000000000016,200,-200
2023-02-03 15:00:00,-28.456899,-48.972999,184.565,128.42,15,483.61555876100005,VALID,20000.0,15.0,False,20.6425,7520.9125,0.0,200,-200
2023-02-03 15:15:00,-28.456899,-48.972999,154.575,101.21,15,405.032779755,VALID,20000.0,15.0,False,20.6425,7520.9125,-29.99000000000001,200,-200
2023-02-03 15:30:00,-28.456899,-48.972999,123.88499999999999,119.35,15,324.615791169,VALID,20000.0,15.0,False,20.6425,7520.9125,-30.689999999999998,200,-200
2023-02-03 15:45:00,-28.456899,-48.972999,123.88499999999999,206.31,15,324.615791169,VALID,20000.0,15.0,False,20.6425,7520.9125,0.0,200,-200
2023-02-03 16:00:00,-28.456899,-48.972999,162.82999999999998,1256.1,16,426.66335130199997,VALID,20000.0,15.0,False,40.1775,7287.9425,38.94499999999999,200,-200
2023-02-03 16:15:00,-28.456899,-48.972999,731.2049999999999,1450.01,16,1915.9760227769998,BADSPIKE,20000.0,15.0,False,40.1775,7287.9425,568.375,200,-200
2023-02-03 16:30:00,-28.456899,-48.972999,1353.0549999999998,1869.92,16,3545.4092046669994,BADSPIKE,20000.0,15.0,False,40.1775,7287.9425,621.8499999999999,200,-200
2023-02-03 16:45:00,-28.456899,-48.972999,1659.9650000000001,2354.01,16,4349.605293521001,BADSPIKE,20000.0,15.0,False,40.1775,7287.9425,306.9100000000003,200,-200
2023-02-03 17:00:00,-28.456899,-48.972999,2111.965,2874.37,17,5533.980622321,BADSPIKE,20000.0,15.0,False,65.635,7196.555,452.0,200,-200
2023-02-03 17:15:00,-28.456899,-48.972999,2614.19,3209.19,17,6849.960488486,BADSPIKE,20000.0,15.0,False,65.635,7196.555,502.2249999999999,200,-200
2023-02-03 17:30:00,-28.456899,-48.972999,3041.7799999999997,3337.53,17,7970.374308931999,BADSPIKE,20000.0,15.0,False,65.635,7196.555,427.5899999999997,200,-200
2023-02-03 17:45:00,-28.456899,-48.972999,3273.36,3351.48,17,8577.183243984,BADSPIKE,20000.0,15.0,False,65.635,7196.555,231.58000000000038,200,-200
2023-02-03 18:00:00,-28.456899,-48.972999,3344.505,3376.59,18,8763.604444797,VALID,20000.0,15.0,False,54.582499999999996,7549.44,71.14499999999998,200,-200
2023-02-03 18:15:00,-28.456899,-48.972999,3364.035,3401.7,18,8814.778892079,VALID,20000.0,15.0,False,54.582499999999996,7549.44,19.529999999999745,200,-200
2023-02-03 18:30:00,-28.456899,-48.972999,3389.145,3433.79,18,8880.574610013,VALID,20000.0,15.0,False,54.582499999999996,7549.44,25.110000000000127,200,-200
2023-02-03 18:45:00,-28.456899,-48.972999,3417.745,3444.95,18,8955.515172853,VALID,20000.0,15.0,False,54.582499999999996,7549.44,28.59999999999991,200,-200
2023-02-03 19:00:00,-28.456899,-48.972999,3439.37,3456.11,19,9012.179147378,VALID,20000.0,15.0,False,98.3525,7521.822499999999,21.625,200,-200
2023-02-03 19:15:00,-28.456899,-48.972999,3446.345,3447.74,19,9030.455735692998,VALID,20000.0,15.0,False,98.3525,7521.822499999999,6.974999999999909,200,-200
2023-02-03 19:30:00,-28.456899,-48.972999,3451.2299999999996,3454.72,19,9043.255898261998,VALID,20000.0,15.0,False,98.3525,7521.822499999999,4.8849999999997635,200,-200
2023-02-03 19:45:00,-28.456899,-48.972999,3455.415,3456.11,19,9054.221851250999,VALID,20000.0,15.0,False,98.3525,7521.822499999999,4.1850000000004,200,-200
2023-02-03 20:00:00,-28.456899,-48.972999,3451.2299999999996,3436.58,20,9043.255898261998,VALID,20000.0,15.0,False,156.0825,7875.6425,-4.1850000000004,200,-200
2023-02-03 20:15:00,-28.456899,-48.972999,3455.415,3460.3,20,9054.221851250999,VALID,20000.0,15.0,False,156.0825,7875.6425,4.1850000000004,200,-200
2023-02-03 20:30:00,-28.456899,-48.972999,3452.625,3449.14,20,9046.911215925,VALID,20000.0,15.0,False,156.0825,7875.6425,-2.7899999999999636,200,-200
2023-02-03 20:45:00,-28.456899,-48.972999,3442.8599999999997,3435.19,20,9021.323992283998,VALID,20000.0,15.0,False,156.0825,7875.6425,-9.765000000000327,200,-200
2023-02-03 21:00:00,-28.456899,-48.972999,3442.165,3426.82,21,9019.502884201,VALID,20000.0,15.0,False,291.22,8067.295,-0.694999999999709,200,-200
2023-02-03 21:15:00,-28.456899,-48.972999,3431.005,3417.05,21,8990.260342897,VALID,20000.0,15.0,False,291.22,8067.295,-11.159999999999854,200,-200
2023-02-03 21:30:00,-28.456899,-48.972999,3426.12,3425.42,21,8977.460180328,VALID,20000.0,15.0,False,291.22,8067.295,-4.885000000000218,200,-200
2023-02-03 21:45:00,-28.456899,-48.972999,3421.235,3384.96,21,8964.660017759,VALID,20000.0,15.0,False,291.22,8067.295,-4.8849999999997635,200,-200
2023-02-03 22:00:00,-28.456899,-48.972999,3401.005,3377.99,22,8911.651360897,VALID,20000.0,15.0,False,309.355,7986.3724999999995,-20.230000000000018,200,-200
2023-02-03 22:15:00,-28.456899,-48.972999,3381.475,3376.59,22,8860.476913614999,VALID,20000.0,15.0,False,309.355,7986.3724999999995,-19.5300000000002,200,-200
2023-02-03 22:30:00,-28.456899,-48.972999,3377.29,3343.11,22,8849.510960626,VALID,20000.0,15.0,False,309.355,7986.3724999999995,-4.184999999999945,200,-200
2023-02-03 22:45:00,-28.456899,-48.972999,3365.4300000000003,3354.27,22,8818.434209742,VALID,20000.0,15.0,False,309.355,7986.3724999999995,-11.859999999999673,200,-200
2023-02-03 23:00:00,-28.456899,-48.972999,3348.69,3326.37,23,8774.570397786001,VALID,20000.0,15.0,False,401.265,7998.5175,-16.740000000000236,200,-200
2023-02-03 23:15:00,-28.456899,-48.972999,3338.23,3333.35,23,8747.162066062,VALID,20000.0,15.0,False,401.265,7998.5175,-10.460000000000036,200,-200
2023-02-03 23:30:00,-28.456899,-48.972999,3329.8599999999997,3305.45,23,8725.230160084,VALID,20000.0,15.0,False,401.265,7998.5175,-8.370000000000346,200,-200
2023-02-03 23:45:00,-28.456899,-48.972999,3324.2799999999997,3322.19,23,8710.608889431998,VALID,20000.0,15.0,False,401.265,7998.5175,-5.579999999999927,200,-200
2023-02-04 00:00:00,-28.456899,-48.972999,3313.8199999999997,3305.45,0,8683.200557708,VALID,20000.0,15.0,False,413.47,8108.9725,-10.460000000000036,200,-200
2023-02-04 00:15:00,-28.456899,-48.972999,3308.935,3312.42,0,8670.400395139,VALID,20000.0,15.0,False,413.47,8108.9725,-4.8849999999997635,200,-200
2023-02-04 00:30:00,-28.456899,-48.972999,3308.935,3285.91,0,8670.400395139,VALID,20000.0,15.0,False,413.47,8108.9725,0.0,200,-200
2023-02-04 00:45:00,-28.456899,-48.972999,3295.68,3256.62,0,8635.668326592,VALID,20000.0,15.0,False,413.47,8108.9725,-13.25500000000011,200,-200
2023-02-04 01:00:00,-28.456899,-48.972999,3271.265,3249.64,1,8571.693716741,VALID,20000.0,15.0,False,359.9275,8142.77,-24.414999999999964,200,-200
2023-02-04 01:15:00,-28.456899,-48.972999,3253.13,3237.09,1,8524.174587122001,VALID,20000.0,15.0,False,359.9275,8142.77,-18.134999999999764,200,-200
2023-02-04 01:30:00,-28.456899,-48.972999,3243.365,3224.53,1,8498.587363481,VALID,20000.0,15.0,False,359.9275,8142.77,-9.765000000000327,200,-200
2023-02-04 01:45:00,-28.456899,-48.972999,3231.51,3225.93,1,8467.523714094,VALID,20000.0,15.0,False,359.9275,8142.77,-11.854999999999563,200,-200
2023-02-04 02:00:00,-28.456899,-48.972999,3231.51,3239.88,2,8467.523714094,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,0.0,200,-200
2023-02-04 02:15:00,-28.456899,-48.972999,3232.9049999999997,3242.67,2,8471.179031757,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,1.394999999999527,200,-200
2023-02-04 02:30:00,-28.456899,-48.972999,3240.575,3241.27,2,8491.276728155,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,7.670000000000073,200,-200
2023-02-04 02:45:00,-28.456899,-48.972999,3240.575,3224.53,2,8491.276728155,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,0.0,200,-200
2023-02-04 03:00:00,-28.456899,-48.972999,3232.9,3206.4,3,8471.16593026,VALID,20000.0,15.0,False,829.1975,8223.715,-7.674999999999727,200,-200
2023-02-04 03:15:00,-28.456899,-48.972999,3215.465,3202.21,3,8425.481010221,VALID,20000.0,15.0,False,829.1975,8223.715,-17.434999999999945,200,-200
2023-02-04 03:30:00,-28.456899,-48.972999,3204.3050000000003,3175.7,3,8396.238468917,VALID,20000.0,15.0,False,829.1975,8223.715,-11.159999999999854,200,-200
2023-02-04 03:45:00,-28.456899,-48.972999,3188.955,3171.52,3,8356.016873127,VALID,20000.0,15.0,False,829.1975,8223.715,-15.350000000000364,200,-200
2023-02-04 04:00:00,-28.456899,-48.972999,3173.6099999999997,3133.85,4,8315.808378833999,VALID,20000.0,15.0,False,867.5625,8224.03,-15.345000000000255,200,-200
2023-02-04 04:15:00,-28.456899,-48.972999,3154.7799999999997,3138.04,4,8266.468141132,VALID,20000.0,15.0,False,867.5625,8224.03,-18.829999999999927,200,-200
2023-02-04 04:30:00,-28.456899,-48.972999,3135.9449999999997,3107.35,4,8217.114801933,VALID,20000.0,15.0,False,867.5625,8224.03,-18.835000000000036,200,-200
2023-02-04 04:45:00,-28.456899,-48.972999,3120.6,3100.37,4,8176.90630764,VALID,20000.0,15.0,False,867.5625,8224.03,-15.3449999999998,200,-200
2023-02-04 05:00:00,-28.456899,-48.972999,3115.02,3122.69,5,8162.285036988,VALID,20000.0,15.0,False,868.26,8211.685,-5.579999999999927,200,-200
2023-02-04 05:15:00,-28.456899,-48.972999,3115.02,3146.41,5,8162.285036988,VALID,20000.0,15.0,False,868.26,8211.685,0.0,200,-200
2023-02-04 05:30:00,-28.456899,-48.972999,3133.1549999999997,3143.62,5,8209.804166606998,VALID,20000.0,15.0,False,868.26,8211.685,18.134999999999764,200,-200
2023-02-04 05:45:00,-28.456899,-48.972999,3145.015,3157.57,5,8240.880917491,VALID,20000.0,15.0,False,868.26,8211.685,11.860000000000127,200,-200
2023-02-04 06:00:00,-28.456899,-48.972999,3151.99,3185.47,6,8259.157505805999,VALID,20000.0,15.0,False,777.5825,8189.365,6.974999999999909,200,-200
2023-02-04 06:15:00,-28.456899,-48.972999,3150.5950000000003,3138.04,6,8255.502188143002,VALID,20000.0,15.0,False,777.5825,8189.365,-1.394999999999527,200,-200
2023-02-04 06:30:00,-28.456899,-48.972999,3147.8050000000003,3136.64,6,8248.191552817001,VALID,20000.0,15.0,False,777.5825,8189.365,-2.7899999999999636,200,-200
2023-02-04 06:45:00,-28.456899,-48.972999,3161.755,3193.84,6,8284.744729447,VALID,20000.0,15.0,False,777.5825,8189.365,13.949999999999818,200,-200
2023-02-04 07:00:00,-28.456899,-48.972999,3165.94,3196.63,7,8295.710682436,VALID,20000.0,15.0,False,518.4475,8189.365,4.184999999999945,200,-200
2023-02-04 07:15:00,-28.456899,-48.972999,3165.24,3107.35,7,8293.876472856,VALID,20000.0,15.0,False,518.4475,8189.365,-0.7000000000002728,200,-200
2023-02-04 07:30:00,-28.456899,-48.972999,3150.5950000000003,3001.32,7,8255.502188143002,VALID,20000.0,15.0,False,518.4475,8189.365,-14.644999999999527,200,-200
2023-02-04 07:45:00,-28.456899,-48.972999,3054.335,2553.51,7,8003.272167899,VALID,20000.0,15.0,False,518.4475,8189.365,-96.26000000000022,200,-200
2023-02-04 08:00:00,-28.456899,-48.972999,2777.415,1955.02,8,7277.658858051,BADSPIKE,20000.0,15.0,True,153.45499999999998,8179.389999999999,-276.9200000000001,200,-200
2023-02-04 08:15:00,-28.456899,-48.972999,2254.2650000000003,1510.0,8,5906.849226941001,BADSPIKE,20000.0,15.0,False,153.45499999999998,8179.389999999999,-523.1499999999996,200,-200
2023-02-04 08:30:00,-28.456899,-48.972999,1732.51,353.49,8,4539.694913494,BADSPIKE,20000.0,15.0,False,153.45499999999998,8179.389999999999,-521.7550000000003,200,-200
2023-02-04 08:45:00,-28.456899,-48.972999,931.745,92.14,8,2441.450864453,BADSPIKE,20000.0,15.0,False,153.45499999999998,8179.389999999999,-800.765,200,-200
2023-02-04 09:00:00,-28.456899,-48.972999,268.155,182.82,9,702.646385607,BADSPIKE,20000.0,15.0,False,117.94,8042.8475,-663.59,200,-200
2023-02-04 09:15:00,-28.456899,-48.972999,168.87,154.92,9,442.489959678,VALID,20000.0,15.0,False,117.94,8042.8475,-99.28499999999997,200,-200
2023-02-04 09:30:00,-28.456899,-48.972999,129.10999999999999,103.3,9,338.30685553399996,VALID,20000.0,15.0,False,117.94,8042.8475,-39.76000000000002,200,-200
2023-02-04 09:45:00,-28.456899,-48.972999,129.10999999999999,80.29,9,338.30685553399996,VALID,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2023-02-04 10:00:00,-28.456899,-48.972999,100.50999999999999,97.72,10,263.366292694,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,-28.599999999999994,200,-200
2023-02-04 10:15:00,-28.456899,-48.972999,100.50999999999999,115.86,10,263.366292694,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,0.0,200,-200
2023-02-04 10:30:00,-28.456899,-48.972999,105.045,112.37,10,275.24935047300005,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,4.535000000000011,200,-200
2023-02-04 10:45:00,-28.456899,-48.972999,112.37,112.37,10,294.443043578,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,7.325000000000003,200,-200
2023-02-04 11:00:00,-28.456899,-48.972999,112.37,110.98,11,294.443043578,VALID,20000.0,15.0,False,97.1325,7413.8475,0.0,200,-200
2023-02-04 11:15:00,-28.456899,-48.972999,111.67500000000001,98.42,11,292.62193549500006,VALID,20000.0,15.0,False,97.1325,7413.8475,-0.6949999999999932,200,-200
2023-02-04 11:30:00,-28.456899,-48.972999,111.67500000000001,158.41,11,292.62193549500006,VALID,20000.0,15.0,False,97.1325,7413.8475,0.0,200,-200
2023-02-04 11:45:00,-28.456899,-48.972999,134.695,191.19,11,352.941227683,VALID,20000.0,15.0,False,97.1325,7413.8475,23.019999999999982,200,-200
2023-02-04 12:00:00,-28.456899,-48.972999,161.55,164.69,12,423.30936807000006,VALID,20000.0,15.0,False,29.534999999999997,6704.455,26.855000000000018,200,-200
2023-02-04 12:15:00,-28.456899,-48.972999,161.55,57.96,12,423.30936807000006,VALID,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2023-02-04 12:30:00,-28.456899,-48.972999,177.94,507.64,12,466.256075236,VALID,20000.0,15.0,False,29.534999999999997,6704.455,16.389999999999986,200,-200
2023-02-04 12:45:00,-28.456899,-48.972999,336.16499999999996,1468.15,12,880.8529478009999,VALID,20000.0,15.0,False,29.534999999999997,6704.455,158.22499999999997,200,-200
2023-02-04 13:00:00,-28.456899,-48.972999,987.895,1558.82,13,2588.580675763,BADSPIKE,20000.0,15.0,False,29.365000000000002,6814.655,651.73,200,-200
2023-02-04 13:15:00,-28.456899,-48.972999,987.895,475.79,13,2588.580675763,VALID,20000.0,15.0,False,29.365000000000002,6814.655,0.0,200,-200
2023-02-04 13:30:00,-28.456899,-48.972999,971.97,45.41,13,2546.8524078180003,VALID,20000.0,15.0,False,29.365000000000002,6814.655,-15.924999999999955,200,-200
