DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2022-12-01 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-01 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-01 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-02 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-02 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-02 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-02 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-02 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-02 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-02 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-02 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-02 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-02 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-02 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-02 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-02 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-02 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-02 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-02 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-02 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-02 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-02 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-02 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-02 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-02 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-02 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-02 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-03 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-03 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-03 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-03 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-03 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-03 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-03 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-03 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-03 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-03 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-03 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-03 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-03 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-03 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-03 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-03 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-03 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-03 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-03 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-03 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-03 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-03 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-03 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-03 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-04 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-04 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-04 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-04 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-04 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-04 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-04 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-04 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-04 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-04 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-04 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-04 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-04 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-04 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-04 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-04 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-04 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-04 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-04 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-04 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-04 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-04 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-04 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-04 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-05 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-05 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-05 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-05 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-05 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-05 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-05 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-05 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-05 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-05 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-05 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-05 11:00:00,-28.456899,-48.972999,12.985,33.1325,11,4,4.335623753663749,100.0,LTQTLE01,15.346666666666666,1830.6725000000001
2022-12-05 12:00:00,-28.456899,-48.972999,7.404999999999999,-1.3950000000000005,12,2,0.9828784258493012,50.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-05 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-05 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-05 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-05 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-05 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-05 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-05 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-05 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-05 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-05 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-05 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-06 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-06 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-06 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-06 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-06 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-06 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-06 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-06 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-06 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-06 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-06 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-06 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-06 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-06 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-06 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-06 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-06 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-06 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-06 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-06 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-06 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-06 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-06 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-06 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-07 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-07 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-07 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-07 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-07 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-07 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-07 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-07 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-07 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-07 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-07 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-07 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-07 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-07 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-07 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-07 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-07 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-07 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-07 18:00:00,-28.456899,-48.972999,231.065,123.11250000000001,18,4,98.3497163188588,100.0,VALID,39.1475,1622.93
2022-12-07 19:00:00,-28.456899,-48.972999,1468.4875000000002,390.9675,19,4,466.99665326245463,100.0,VALID,123.115,1787.1500000000003
2022-12-07 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-07 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-07 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-07 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-08 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-08 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-08 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-08 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-08 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-08 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-08 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-08 07:00:00,-28.456899,-48.972999,1424.195,-767.9849999999999,7,2,567.2198466644128,50.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-08 08:00:00,-28.456899,-48.972999,170.73,-852.38,8,1,,25.0,LOWSAMPLES,27.6375,1711.165
2022-12-08 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-08 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-08 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-08 12:00:00,-28.456899000000003,-48.972998999999994,121.37,59.52,12,3,65.96447452985583,75.0,VALID,29.49666666666667,1876.7075
2022-12-08 13:00:00,-28.456899,-48.972999,173.6875,9.07,13,4,55.341092252201406,100.0,VALID,17.900000000000002,1841.135
2022-12-08 14:00:00,-28.456899,-48.972999,267.85,48.82000000000002,14,1,,25.0,LOWSAMPLES,39.1475,1913.68
2022-12-08 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-08 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-08 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-08 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-08 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-08 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-08 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-08 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-08 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-09 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-09 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-09 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-09 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-09 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-09 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-09 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-09 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-09 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-09 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-09 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-09 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-09 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-09 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-09 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-09 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-09 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-09 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-09 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-09 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-09 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-09 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-09 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-09 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-10 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-10 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-10 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-10 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-10 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-10 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-10 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-10 07:00:00,-28.456899000000003,-48.972998999999994,1494.11,-316.68,7,3,435.37616505729835,75.0,VALID,142.9925,1550.8466666666666
2022-12-10 08:00:00,-28.456899,-48.972999,349.81,-252.85500000000002,8,4,191.31392195377038,100.0,VALID,27.6375,1711.165
2022-12-10 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-10 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-10 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-10 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-10 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-10 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-10 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-10 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-10 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-10 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-10 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-10 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-10 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-10 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-10 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-11 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-11 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-11 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-11 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-11 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-11 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-11 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-11 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-11 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-11 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-11 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-11 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-11 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-11 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-11 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-11 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-11 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-11 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-11 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-11 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-11 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-11 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-11 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-11 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-12 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-12 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-12 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-12 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-12 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-12 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-12 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-12 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-12 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-12 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-12 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-12 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-12 12:00:00,-28.456899,-48.972999,244.92,-2004.71,12,1,,25.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-12 13:00:00,-28.456899,-48.972999,900.1800000000001,327.91,13,2,0.7919595949288962,50.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-12 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-12 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-12 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-12 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-12 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-12 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,123.115,1787.1500000000003
2022-12-12 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,257.0425,1927.055
2022-12-12 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,293.31,1864.975
2022-12-12 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,323.305,1941.7066666666667
2022-12-12 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,366.2025,1877.595
2022-12-13 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,365.505,1951.07
2022-12-13 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,320.865,1942.0
2022-12-13 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,282.1525,1810.6325
2022-12-13 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,251.11249999999998,1769.5225
2022-12-13 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,269.245,1771.27
2022-12-13 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,348.7675,1660.01
2022-12-13 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,440.49,1714.2075
2022-12-13 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,142.9925,1550.8466666666666
2022-12-13 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,27.6375,1711.165
2022-12-13 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,62.7775,1542.8274999999999
2022-12-13 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,40.06,1944.72
2022-12-13 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,15.346666666666666,1830.6725000000001
2022-12-13 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,29.49666666666667,1876.7075
2022-12-13 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,17.900000000000002,1841.135
2022-12-13 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,39.1475,1913.68
2022-12-13 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,31.98,1921.35
2022-12-13 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,31.125,1921.3525
2022-12-13 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,43.913333333333334,1920.655
2022-12-13 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,39.1475,1622.93
2022-12-13 19:00:00,-28.456899,-48.972999,823.265,382.25,19,4,613.5647959533967,100.0,VALID,123.115,1787.1500000000003
