DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2023-01-06 12:30:00,-28.456899,-48.972999,-71.42500000000001,-89.63,12,-0.14022156000000002,LTLL,20000.0,15.0,-2.700000000000017,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-01-06 12:45:00,-28.456899,-48.972999,-80.15,-86.49,12,-0.15735048000000001,LTLL,20000.0,15.0,-8.724999999999994,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-01-06 13:00:00,-28.456899,-48.972999,-84.91999999999999,-83.35,13,-0.16671494399999998,LTLL,20000.0,15.0,-4.769999999999982,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-06 13:15:00,-28.456899,-48.972999,-84.91999999999999,-79.59,13,-0.16671494399999998,LTLL,20000.0,15.0,0.0,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-06 13:30:00,-28.456899,-48.972999,-84.91999999999999,-102.81,13,-0.16671494399999998,LTLL,20000.0,15.0,0.0,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-06 13:45:00,-28.456899,-48.972999,-93.08,-131.8,13,-0.182734656,LTLL,20000.0,15.0,-8.16000000000001,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-06 14:00:00,-28.456899,-48.972999,-91.2,-52.48,14,-0.17904383999999998,LTLL,20000.0,15.0,1.8799999999999955,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-06 14:15:00,-28.456899,-48.972999,-107.015,-111.22,14,-0.21009184799999997,LTLL,20000.0,15.0,-15.814999999999998,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-06 14:30:00,-28.456899,-48.972999,-108.58500000000001,-105.95,14,-0.21317407200000002,LTLL,20000.0,15.0,-1.5700000000000074,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-06 14:45:00,-28.456899,-48.972999,-108.46000000000001,-110.97,14,-0.212928672,LTLL,20000.0,15.0,0.125,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-06 15:00:00,-28.456899,-48.972999,-108.46000000000001,-71.56,15,-0.212928672,LTLL,20000.0,15.0,0.0,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-06 15:15:00,-28.456899,-48.972999,-88.755,-68.54,15,-0.17424381599999997,LTLL,20000.0,15.0,19.705000000000013,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-06 15:30:00,-28.456899,-48.972999,-70.05000000000001,-51.73,15,-0.13752216,LTLL,20000.0,15.0,18.704999999999984,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-06 15:45:00,-28.456899,-48.972999,-60.135000000000005,-48.72,15,-0.118057032,LTLL,20000.0,15.0,9.915000000000006,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-06 16:00:00,-28.456899,-48.972999,-50.224999999999994,-35.67,16,-0.09860171999999999,LTLL,20000.0,15.0,9.91000000000001,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-06 16:15:00,-28.456899,-48.972999,-42.195,-32.66,16,-0.08283722399999999,LTLL,20000.0,15.0,8.029999999999994,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-06 16:30:00,-28.456899,-48.972999,-35.605000000000004,-35.54,16,-0.069899736,LTLL,20000.0,15.0,6.589999999999996,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-06 16:45:00,-28.456899,-48.972999,-35.605000000000004,-38.43,16,-0.069899736,LTLL,20000.0,15.0,0.0,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-06 17:00:00,-28.456899,-48.972999,-36.985,-47.59,17,-0.072608952,LTLL,20000.0,15.0,-1.3799999999999955,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-06 17:15:00,-28.456899,-48.972999,-38.995000000000005,-39.56,17,-0.07655498400000002,LTLL,20000.0,15.0,-2.010000000000005,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-06 17:30:00,-28.456899,-48.972999,-43.575,-69.81,17,-0.08554644,LTLL,20000.0,15.0,-4.579999999999998,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-06 17:45:00,-28.456899,-48.972999,-43.575,-0.52,17,-0.08554644,LTLL,20000.0,15.0,0.0,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-06 18:00:00,-28.456899,-48.972999,-20.040000000000003,32.74,18,-0.03934252800000001,LTLL,20000.0,15.0,23.535,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-06 18:15:00,-28.456899,-48.972999,-19.1,-37.68,18,-0.03749712,LTLL,20000.0,15.0,0.9400000000000013,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-06 18:30:00,-28.456899,-48.972999,-19.1,-53.62,18,-0.03749712,LTLL,20000.0,15.0,0.0,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-06 18:45:00,-28.456899,-48.972999,-5.67,26.34,18,-0.011131344,LTLL,20000.0,15.0,13.430000000000001,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-06 19:00:00,-28.456899,-48.972999,-5.67,43.91,19,-0.011131344,LTLL,20000.0,15.0,0.0,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-01-06 19:15:00,-28.456899,-48.972999,30.985,35.63,19,0.060829752,VALID,20000.0,15.0,36.655,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-01-06 19:30:00,-28.456899,-48.972999,39.769999999999996,45.79,19,0.07807646399999998,VALID,20000.0,15.0,8.784999999999997,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-01-06 19:45:00,-28.456899,-48.972999,44.849999999999994,51.82,19,0.08804951999999999,VALID,20000.0,15.0,5.079999999999998,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-01-06 20:00:00,-28.456899,-48.972999,44.915,44.04,20,0.088177128,VALID,20000.0,15.0,0.06500000000000483,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-01-06 20:15:00,-28.456899,-48.972999,44.915,32.87,20,0.088177128,VALID,20000.0,15.0,0.0,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-01-06 20:30:00,-28.456899,-48.972999,38.455,31.11,20,0.075494856,VALID,20000.0,15.0,-6.460000000000001,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-01-06 20:45:00,-28.456899,-48.972999,32.87,32.87,20,0.064530384,VALID,20000.0,15.0,-5.585000000000001,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2023-01-06 21:00:00,-28.456899,-48.972999,32.87,41.78,21,0.064530384,VALID,20000.0,15.0,0.0,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-01-06 21:15:00,-28.456899,-48.972999,33.75,34.63,21,0.066258,VALID,20000.0,15.0,0.8800000000000026,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-01-06 21:30:00,-28.456899,-48.972999,33.75,31.11,21,0.066258,VALID,20000.0,15.0,0.0,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-01-06 21:45:00,-28.456899,-48.972999,32.870000000000005,24.59,21,0.064530384,VALID,20000.0,15.0,-0.8799999999999955,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2023-01-06 22:00:00,-28.456899,-48.972999,27.85,19.95,22,0.05467512,VALID,20000.0,15.0,-5.020000000000003,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-01-06 22:15:00,-28.456899,-48.972999,27.285,29.98,22,0.053565912,VALID,20000.0,15.0,-0.5650000000000013,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-01-06 22:30:00,-28.456899,-48.972999,27.285,32.87,22,0.053565912,VALID,20000.0,15.0,0.0,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-01-06 22:45:00,-28.456899,-48.972999,25.59,21.2,22,0.050238288,VALID,20000.0,15.0,-1.6950000000000003,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2023-01-06 23:00:00,-28.456899,-48.972999,25.59,12.8,23,0.050238288,VALID,20000.0,15.0,0.0,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-01-06 23:15:00,-28.456899,-48.972999,24.965,28.73,23,0.04901128799999999,VALID,20000.0,15.0,-0.625,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-01-06 23:30:00,-28.456899,-48.972999,24.965,30.9,23,0.04901128799999999,VALID,20000.0,15.0,0.0,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-01-06 23:45:00,-28.456899,-48.972999,29.814999999999998,53.78,23,0.05853280799999999,VALID,20000.0,15.0,4.849999999999998,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2023-01-07 00:00:00,-28.456899,-48.972999,42.34,56.74,0,0.08312188800000002,VALID,20000.0,15.0,12.525000000000006,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-01-07 00:15:00,-28.456899,-48.972999,51.225,48.67,0,0.10056492,VALID,20000.0,15.0,8.884999999999998,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-01-07 00:30:00,-28.456899,-48.972999,51.225,28.89,0,0.10056492,VALID,20000.0,15.0,0.0,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-01-07 00:45:00,-28.456899,-48.972999,39.545,30.42,0,0.07763474399999999,VALID,20000.0,15.0,-11.68,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2023-01-07 01:00:00,-28.456899,-48.972999,30.765,31.11,1,0.060397848,VALID,20000.0,15.0,-8.780000000000001,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-01-07 01:15:00,-28.456899,-48.972999,30.765,70.67,1,0.060397848,VALID,20000.0,15.0,0.0,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-01-07 01:30:00,-28.456899,-48.972999,33.095,35.08,1,0.064972104,VALID,20000.0,15.0,2.3299999999999983,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-01-07 01:45:00,-28.456899,-48.972999,37.185,39.29,1,0.073001592,VALID,20000.0,15.0,4.090000000000003,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2023-01-07 02:00:00,-28.456899,-48.972999,37.185,32.49,2,0.073001592,VALID,20000.0,15.0,0.0,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-01-07 02:15:00,-28.456899,-48.972999,33.785,28.75,2,0.06632671199999998,VALID,20000.0,15.0,-3.4000000000000057,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-01-07 02:30:00,-28.456899,-48.972999,33.485,34.48,2,0.065737752,VALID,20000.0,15.0,-0.29999999999999716,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-01-07 02:45:00,-28.456899,-48.972999,33.370000000000005,34.25,2,0.06551198400000001,VALID,20000.0,15.0,-0.11499999999999488,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2023-01-07 03:00:00,-28.456899,-48.972999,32.495,30.74,3,0.06379418399999999,VALID,20000.0,15.0,-0.8750000000000071,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-01-07 03:15:00,-28.456899,-48.972999,32.955,31.66,3,0.064697256,VALID,20000.0,15.0,0.46000000000000085,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-01-07 03:30:00,-28.456899,-48.972999,31.2,21.49,3,0.061251839999999995,VALID,20000.0,15.0,-1.754999999999999,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-01-07 03:45:00,-28.456899,-48.972999,31.2,35.17,3,0.061251839999999995,VALID,20000.0,15.0,0.0,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2023-01-07 04:00:00,-28.456899,-48.972999,31.43,31.2,4,0.061703376000000004,VALID,20000.0,15.0,0.23000000000000043,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-01-07 04:15:00,-28.456899,-48.972999,28.68,26.16,4,0.056304575999999995,VALID,20000.0,15.0,-2.75,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-01-07 04:30:00,-28.456899,-48.972999,28.68,26.16,4,0.056304575999999995,VALID,20000.0,15.0,0.0,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-01-07 04:45:00,-28.456899,-48.972999,28.605,31.05,4,0.056157336,VALID,20000.0,15.0,-0.07499999999999929,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2023-01-07 05:00:00,-28.456899,-48.972999,28.605,33.64,5,0.056157336,VALID,20000.0,15.0,0.0,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-01-07 05:15:00,-28.456899,-48.972999,32.345,37.85,5,0.06349970399999999,VALID,20000.0,15.0,3.7399999999999984,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-01-07 05:30:00,-28.456899,-48.972999,32.345,23.71,5,0.06349970399999999,VALID,20000.0,15.0,0.0,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-01-07 05:45:00,-28.456899,-48.972999,35.745000000000005,39.14,5,0.07017458400000001,VALID,20000.0,15.0,3.4000000000000057,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2023-01-07 06:00:00,-28.456899,-48.972999,35.745000000000005,33.64,6,0.07017458400000001,VALID,20000.0,15.0,0.0,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-01-07 06:15:00,-28.456899,-48.972999,32.65,31.66,6,0.06409848,VALID,20000.0,15.0,-3.095000000000006,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-01-07 06:30:00,-28.456899,-48.972999,32.65,28.14,6,0.06409848,VALID,20000.0,15.0,0.0,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-01-07 06:45:00,-28.456899,-48.972999,29.9,27.91,6,0.058699680000000004,VALID,20000.0,15.0,-2.75,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2023-01-07 07:00:00,-28.456899,-48.972999,28.86,29.58,7,0.056657952000000004,VALID,20000.0,15.0,-1.0399999999999991,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-01-07 07:15:00,-28.456899,-48.972999,28.86,39.9,7,0.056657952000000004,VALID,20000.0,15.0,0.0,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-01-07 07:30:00,-28.456899,-48.972999,32.04,34.5,7,0.062900928,VALID,20000.0,15.0,3.1799999999999997,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-01-07 07:45:00,-28.456899,-48.972999,32.37,30.24,7,0.063548784,VALID,20000.0,15.0,0.3299999999999983,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2023-01-07 08:00:00,-28.456899,-48.972999,34.625,34.75,8,0.06797579999999999,VALID,20000.0,15.0,2.2550000000000026,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-01-07 08:15:00,-28.456899,-48.972999,34.625,64.11,8,0.06797579999999999,VALID,20000.0,15.0,0.0,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-01-07 08:30:00,-28.456899,-48.972999,41.335,47.92,8,0.08114887200000001,VALID,20000.0,15.0,6.710000000000001,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-01-07 08:45:00,-28.456899,-48.972999,52.625,57.33,8,0.10331339999999999,VALID,20000.0,15.0,11.29,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2023-01-07 09:00:00,-28.456899,-48.972999,55.64,53.95,9,0.109232448,VALID,20000.0,15.0,3.0150000000000006,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-01-07 09:15:00,-28.456899,-48.972999,50.935,36.38,9,0.09999559200000002,VALID,20000.0,15.0,-4.704999999999998,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-01-07 09:30:00,-28.456899,-48.972999,50.815,47.68,9,0.099760008,VALID,20000.0,15.0,-0.12000000000000455,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-01-07 09:45:00,-28.456899,-48.972999,42.03,27.1,9,0.082513296,VALID,20000.0,15.0,-8.784999999999997,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2023-01-07 10:00:00,-28.456899,-48.972999,31.740000000000002,14.8,10,0.06231196800000001,VALID,20000.0,15.0,-10.29,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-01-07 10:15:00,-28.456899,-48.972999,20.950000000000003,11.17,10,0.041129040000000006,VALID,20000.0,15.0,-10.79,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-01-07 10:30:00,-28.456899,-48.972999,15.615,16.43,10,0.030655368,LTQTLE01,20000.0,15.0,-5.335000000000003,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-01-07 10:45:00,-28.456899,-48.972999,12.985,8.03,10,0.025492152,LTLL,20000.0,15.0,-2.630000000000001,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2023-01-07 11:00:00,-28.456899,-48.972999,13.8,18.57,11,0.02709216,LTLL,20000.0,15.0,0.8150000000000013,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-01-07 11:15:00,-28.456899,-48.972999,17.5,19.07,11,0.034356000000000005,VALID,20000.0,15.0,3.6999999999999993,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-01-07 11:30:00,-28.456899,-48.972999,18.82,23.21,11,0.036947424,VALID,20000.0,15.0,1.3200000000000003,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-01-07 11:45:00,-28.456899,-48.972999,21.14,24.47,11,0.041502048,VALID,20000.0,15.0,2.3200000000000003,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2023-01-07 12:00:00,-28.456899,-48.972999,21.14,15.56,12,0.041502048,VALID,20000.0,15.0,0.0,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-01-07 12:15:00,-28.456899,-48.972999,19.385,4.27,12,0.038056632,VALID,20000.0,15.0,-1.754999999999999,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-01-07 12:30:00,-28.456899,-48.972999,9.915,-2.76,12,0.019465128,LTLL,20000.0,15.0,-9.470000000000002,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-01-07 12:45:00,-28.456899,-48.972999,0.7549999999999999,-28.87,12,0.0014822159999999997,LTLL,20000.0,15.0,-9.16,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2023-01-07 13:00:00,-28.456899,-48.972999,-15.815000000000001,-39.16,13,-0.031048008000000002,LTLL,20000.0,15.0,-16.57,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-07 13:15:00,-28.456899,-48.972999,-27.425,-25.98,13,-0.053840759999999994,LTLL,20000.0,15.0,-11.61,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-07 13:30:00,-28.456899,-48.972999,-34.015,-46.56,13,-0.06677824799999998,LTLL,20000.0,15.0,-6.59,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-07 13:45:00,-28.456899,-48.972999,-42.86,-143.22,13,-0.084142752,LTLL,20000.0,15.0,-8.844999999999999,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2023-01-07 14:00:00,-28.456899,-48.972999,-89.49,-132.42,14,-0.175686768,LTLL,20000.0,15.0,-46.629999999999995,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-07 14:15:00,-28.456899,-48.972999,-124.63499999999999,-116.85,14,-0.24468343199999998,LTLL,20000.0,15.0,-35.144999999999996,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-07 14:30:00,-28.456899,-48.972999,-124.63499999999999,-97.4,14,-0.24468343199999998,LTLL,20000.0,15.0,0.0,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-07 14:45:00,-28.456899,-48.972999,-107.125,-93.26,14,-0.2103078,LTLL,20000.0,15.0,17.50999999999999,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2023-01-07 15:00:00,-28.456899,-48.972999,-95.33000000000001,-84.48,15,-0.187151856,LTLL,20000.0,15.0,11.794999999999987,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-07 15:15:00,-28.456899,-48.972999,-88.87,-61.89,15,-0.174469584,LTLL,20000.0,15.0,6.460000000000008,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-07 15:30:00,-28.456899,-48.972999,-73.185,-52.48,15,-0.14367679199999997,LTLL,20000.0,15.0,15.685000000000002,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-07 15:45:00,-28.456899,-48.972999,-58.5,-55.11,15,-0.11484719999999998,LTLL,20000.0,15.0,14.685000000000002,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2023-01-07 16:00:00,-28.456899,-48.972999,-53.795,-38.05,16,-0.105610344,LTLL,20000.0,15.0,4.704999999999998,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-07 16:15:00,-28.456899,-48.972999,-45.265,-31.77,16,-0.088864248,LTLL,20000.0,15.0,8.530000000000001,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-07 16:30:00,-28.456899,-48.972999,-34.91,-21.23,16,-0.06853531199999999,LTLL,20000.0,15.0,10.355000000000004,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-07 16:45:00,-28.456899,-48.972999,-27.314999999999998,-22.86,16,-0.053624807999999996,LTLL,20000.0,15.0,7.594999999999999,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2023-01-07 17:00:00,-28.456899,-48.972999,-22.045,6.13,17,-0.043278744,LTLL,20000.0,15.0,5.269999999999996,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-07 17:15:00,-28.456899,-48.972999,-7.550000000000001,18.68,17,-0.014822160000000003,LTLL,20000.0,15.0,14.495000000000001,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-07 17:30:00,-28.456899,-48.972999,12.405,22.07,17,0.024353496,LTLL,20000.0,15.0,19.955,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-07 17:45:00,-28.456899,-48.972999,20.375,22.7,17,0.0400002,VALID,20000.0,15.0,7.970000000000001,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2023-01-07 18:00:00,-28.456899,-48.972999,20.375,-16.47,18,0.0400002,VALID,20000.0,15.0,0.0,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-07 18:15:00,-28.456899,-48.972999,2.8000000000000007,-22.11,18,0.005496960000000001,LTLL,20000.0,15.0,-17.575,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-07 18:30:00,-28.456899,-48.972999,-19.29,-33.66,18,-0.037870127999999996,LTLL,20000.0,15.0,-22.09,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-07 18:45:00,-28.456899,-48.972999,-24.555,-27.0,18,-0.04820637599999999,LTLL,20000.0,15.0,-5.265000000000001,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2023-01-07 19:00:00,-28.456899,-48.972999,-28.380000000000003,-29.76,19,-0.05571561600000001,LTLL,20000.0,15.0,-3.825000000000003,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2023-01-07 19:15:00,-28.456899,-48.972999,-28.380000000000003,-26.62,19,-0.05571561600000001,LTLL,20000.0,15.0,0.0,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
