DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,Tag
2022-12-20 19:30:00,-28.456899,-48.972999,22.87625,22.165,19,0.044910653999999994,20000.0,15.0,-0.54,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.69592115214297,VALID
2022-12-20 20:30:00,-28.456899,-48.972999,21.42125,21.11,20,0.042054198,20000.0,15.0,-0.26124999999999954,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.29643366318059444,VALID
2022-12-20 21:30:00,-28.456899,-48.972999,21.22375,21.555,21,0.041666466,20000.0,15.0,0.14749999999999908,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.34347185716833667,VALID
2022-12-20 22:30:00,-28.456899,-48.972999,21.558750000000003,21.1925,22,0.042324138000000004,20000.0,15.0,-0.161249999999999,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.37330450037469265,VALID
2022-12-20 23:30:00,-28.456899,-48.972999,21.073749999999997,21.2,23,0.041371986,20000.0,15.0,0.04249999999999954,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.11499094167223356,VALID
2022-12-21 00:30:00,-28.456899,-48.972999,21.1825,21.0925,0,0.041585484,20000.0,15.0,-0.026250000000000107,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.054848275573014846,VALID
2022-12-21 01:30:00,-28.456899,-48.972999,20.88625,20.7725,1,0.041003885999999996,20000.0,15.0,-0.08000000000000007,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.09594920531197773,VALID
2022-12-21 02:30:00,-28.456899,-48.972999,20.541249999999998,20.345,2,0.040326582,20000.0,15.0,-0.13624999999999954,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.23410734717219014,VALID
2022-12-21 03:30:00,-28.456899,-48.972999,20.03,19.74,3,0.039322895999999996,20000.0,15.0,-0.11125000000000096,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.17397317800933523,VALID
2022-12-21 04:30:00,-28.456899,-48.972999,19.2075,19.01,4,0.037708163999999995,20000.0,15.0,-0.1999999999999993,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.20645822822062504,VALID
2022-12-21 05:30:00,-28.456899,-48.972999,18.875,18.9875,5,0.0370554,20000.0,15.0,-0.02999999999999936,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.026140645235597088,VALID
2022-12-21 06:30:00,-28.456899,-48.972999,19.595,19.8175,6,0.038468904,20000.0,15.0,0.23874999999999957,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.3196091362899399,VALID
2022-12-21 07:30:00,-28.456899,-48.972999,20.645,21.985,7,0.040530263999999996,20000.0,15.0,0.4500000000000002,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,4,0.7241546796092689,VALID
2022-12-21 08:30:00,-28.456899,-48.972999,23.235,27.85,8,0.045614952,20000.0,15.0,1.5999999999999979,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,1,,LOWSAMPLES
2022-12-21 09:30:00,-28.456899,-48.972999,37.885000000000005,37.5875,9,0.074375832,20000.0,15.0,1.0225000000000009,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,1.4072846194000699,VALID
2022-12-21 10:30:00,-28.456899,-48.972999,22.78,23.35,10,0.044721696,20000.0,15.0,-1.509999999999998,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,1,,LOWSAMPLES
2022-12-21 11:30:00,-28.456899,-48.972999,24.411250000000003,26.72,11,0.047924166000000004,20000.0,15.0,0.9275000000000002,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,1.5872007591984074,VALID
2022-12-21 12:30:00,-28.456899000000003,-48.972998999999994,30.935000000000002,30.87666666666667,12,0.06073159200000001,20000.0,15.0,0.7316666666666668,3000.0,-3000.0,21.537500000000005,46.76500000000001,-2.3400000000000034,2.650000000000002,3,1.8797007740595324,VALID
2022-12-21 13:30:00,-28.456899000000003,-48.972998999999994,29.501666666666665,31.47,13,0.057917672,20000.0,15.0,0.14999999999999858,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,3,0.33197640478403184,VALID
2022-12-21 14:30:00,-28.456899000000003,-48.972998999999994,34.94166666666666,34.10333333333333,14,0.06859747999999999,20000.0,15.0,0.8633333333333345,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,3,2.1275416172976107,VALID
2022-12-21 15:30:00,-28.456899000000003,-48.972998999999994,31.24,33.29333333333333,15,0.061330368,20000.0,15.0,0.033333333333333805,3000.0,-3000.0,21.347500000000007,44.97,-2.3400000000000034,2.650000000000002,3,1.0045894683899483,VALID
2022-12-21 16:30:00,-28.456899,-48.972999,30.53125,28.259999999999998,16,0.05993895,20000.0,15.0,-1.0499999999999998,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,1.9530248974347435,VALID
2022-12-21 17:30:00,-28.456899,-48.972999,27.06,26.497500000000002,17,0.053124191999999994,20000.0,15.0,-0.34250000000000025,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.18000000000000074,VALID
2022-12-21 18:30:00,-28.456899,-48.972999,25.361250000000002,23.7,18,0.049789206,20000.0,15.0,-0.7137499999999992,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,1.1045766534439037,VALID
2022-12-21 19:30:00,-28.456899000000003,-48.972998999999994,20.213333333333335,20.343333333333334,19,0.039682816,20000.0,15.0,-0.47999999999999926,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,3,0.03175426480542951,VALID
2022-12-21 20:30:00,-28.456899,-48.972999,20.62125,20.9175,20,0.040483638,20000.0,15.0,0.12625000000000064,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.10330980915027979,VALID
2022-12-21 21:30:00,-28.456899,-48.972999,21.515,21.6125,21,0.042238248,20000.0,15.0,0.21875,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.24372115213907788,VALID
2022-12-21 22:30:00,-28.456899,-48.972999,21.555,21.627499999999998,22,0.042316776,20000.0,15.0,0.006249999999999645,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.04636809247747932,VALID
2022-12-21 23:30:00,-28.456899,-48.972999,21.106250000000003,20.7575,23,0.04143579,20000.0,15.0,-0.21875,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.40690652079644335,VALID
2022-12-22 00:30:00,-28.456899,-48.972999,20.73375,20.747500000000002,0,0.04070449799999999,20000.0,15.0,0.003750000000000142,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.006291528696059236,VALID
2022-12-22 01:30:00,-28.456899,-48.972999,20.7,20.61,1,0.04063824,20000.0,15.0,-0.03000000000000025,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.05416025603090584,VALID
2022-12-22 02:30:00,-28.456899,-48.972999,20.41625,20.41,2,0.040081182,20000.0,15.0,-0.05750000000000011,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.04922313141874293,VALID
2022-12-22 03:30:00,-28.456899,-48.972999,20.4725,20.4575,3,0.040191612,20000.0,15.0,0.018749999999999822,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.021794494717701406,VALID
2022-12-22 04:30:00,-28.456899,-48.972999,20.38375,20.380000000000003,4,0.040017378,20000.0,15.0,-0.023749999999999716,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.024281337140556806,VALID
2022-12-22 05:30:00,-28.456899,-48.972999,20.46125,20.9325,5,0.040169526,20000.0,15.0,0.06875000000000053,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.12459099753459983,VALID
2022-12-22 06:30:00,-28.456899,-48.972999,23.427500000000002,26.38,6,0.045992868,20000.0,15.0,1.2599999999999998,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,1.7716776418600153,VALID
2022-12-22 07:30:00,-28.456899,-48.972999,31.449999999999996,33.16,7,0.061742639999999994,20000.0,15.0,2.4649999999999963,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,1,,LOWSAMPLES
2022-12-22 08:30:00,-28.456899,-48.972999,34.1625,33.0525,8,0.06706782,20000.0,15.0,0.17875000000000085,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.6326202125551572,VALID
2022-12-22 09:30:00,-28.456899,-48.972999,33.16,34.582499999999996,9,0.065099712,20000.0,15.0,0.14374999999999893,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,1.229756073373905,VALID
2022-12-22 10:30:00,-28.456899000000003,-48.972998999999994,37.925000000000004,38.24333333333333,10,0.07445436,20000.0,15.0,0.23499999999999943,3000.0,-3000.0,20.8925,43.51000000000001,-2.3400000000000034,2.650000000000002,3,0.37419914484135525,VALID
2022-12-22 11:30:00,-28.456899,-48.972999,37.69,36.0825,11,0.073993008,20000.0,15.0,-0.4175000000000004,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.7700000000000019,VALID
2022-12-22 12:30:00,-28.456899000000003,-48.972998999999994,32.964999999999996,33.71,12,0.06471688799999999,20000.0,15.0,-0.27000000000000074,3000.0,-3000.0,21.537500000000005,46.76500000000001,-2.3400000000000034,2.650000000000002,3,0.15588457268119768,VALID
2022-12-22 13:30:00,-28.456899,-48.972999,36.2475,37.2975,13,0.071161092,20000.0,15.0,1.040000000000001,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,1.4147408478822803,VALID
2022-12-22 14:30:00,-28.456899,-48.972999,35.02625,33.394999999999996,14,0.068763534,20000.0,15.0,-0.9337499999999999,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,1.3996867209010249,VALID
2022-12-22 15:30:00,-28.456899,-48.972999,34.46625,34.6075,15,0.06766414200000001,20000.0,15.0,0.36125000000000007,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,0.6942666994750616,VALID
2022-12-22 16:30:00,-28.456899,-48.972999,32.69,31.939999999999998,16,0.064177008,20000.0,15.0,-0.7462499999999999,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.9931767214348085,VALID
2022-12-22 17:30:00,-28.456899,-48.972999,32.32875,31.875,17,0.06346780199999999,20000.0,15.0,0.007500000000000284,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.30744579468040584,VALID
2022-12-22 18:30:00,-28.456899,-48.972999,28.22125,25.9225,18,0.055403958,20000.0,15.0,-1.5075000000000003,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,2.2792812280775427,VALID
2022-12-22 19:30:00,-28.456899,-48.972999,23.89875,23.1625,19,0.046918026,20000.0,15.0,-0.7462499999999999,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.8376392918991638,VALID
2022-12-22 20:30:00,-28.456899,-48.972999,22.87375,22.947499999999998,20,0.044905745999999996,20000.0,15.0,-0.01875000000000071,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.06485560885536448,VALID
2022-12-22 21:30:00,-28.456899,-48.972999,23.30875,23.4375,21,0.045759737999999994,20000.0,15.0,0.125,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.14687721629533515,VALID
2022-12-22 22:30:00,-28.456899,-48.972999,23.452499999999997,23.307499999999997,22,0.046041948,20000.0,15.0,-0.025000000000000355,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.05894913061275725,VALID
2022-12-22 23:30:00,-28.456899,-48.972999,22.888749999999998,22.5225,23,0.044935194,20000.0,15.0,-0.1974999999999998,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.24160487715827883,VALID
2022-12-23 00:30:00,-28.456899,-48.972999,21.86625,21.6725,0,0.042927822,20000.0,15.0,-0.2287499999999998,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.23095363892637188,VALID
2022-12-23 01:30:00,-28.456899,-48.972999,21.25875,20.857499999999998,1,0.041735178,20000.0,15.0,-0.20999999999999996,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.3434475942556589,VALID
2022-12-23 02:30:00,-28.456899,-48.972999,20.41375,20.265,2,0.040076274,20000.0,15.0,-0.13624999999999954,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.11967838846954053,VALID
2022-12-23 03:30:00,-28.456899,-48.972999,19.85125,19.5375,3,0.038971974,20000.0,15.0,-0.20750000000000046,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.319331985035429,VALID
2022-12-23 04:30:00,-28.456899,-48.972999,19.09875,18.884999999999998,4,0.037494665999999996,20000.0,15.0,-0.13999999999999968,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.18692132926269597,VALID
2022-12-23 05:30:00,-28.456899,-48.972999,18.57875,18.572499999999998,5,0.036473802,20000.0,15.0,-0.10625000000000018,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.14244150846341544,VALID
2022-12-23 06:30:00,-28.456899,-48.972999,19.29,22.685000000000002,6,0.03787012799999999,20000.0,15.0,0.7024999999999988,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,2,0.8202438661763928,LOWSAMPLES
2022-12-23 07:30:00,-28.456899,-48.972999,30.24375,31.752499999999998,7,0.05937452999999999,20000.0,15.0,1.4387499999999998,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,4,1.6008610964103047,VALID
2022-12-23 08:30:00,-28.456899,-48.972999,33.5725,34.635,8,0.06590953199999999,20000.0,15.0,0.6799999999999988,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.957901351914688,VALID
2022-12-23 09:30:00,-28.456899,-48.972999,36.622499999999995,36.82,9,0.071897292,20000.0,15.0,0.6987500000000004,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,1.0137759450029724,VALID
2022-12-23 10:30:00,-28.456899,-48.972999,34.473749999999995,33.365,10,0.067678866,20000.0,15.0,-0.8974999999999991,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,1.060120865750694,VALID
2022-12-23 11:30:00,-28.456899,-48.972999,34.38875,34.0975,11,0.06751199399999999,20000.0,15.0,0.13750000000000107,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.3651341077832427,VALID
2022-12-23 12:30:00,-28.456899,-48.972999,30.84375,30.7175,12,0.060552449999999994,20000.0,15.0,-1.0450000000000008,3000.0,-3000.0,21.5375,46.765,-2.3400000000000034,2.650000000000002,4,0.997065485980399,VALID
2022-12-23 13:30:00,-28.456899,-48.972999,33.941250000000004,35.417500000000004,13,0.066633462,20000.0,15.0,1.2625000000000002,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,1.6603281553154898,VALID
2022-12-23 14:30:00,-28.456899,-48.972999,35.7075,35.9525,14,0.070100964,20000.0,15.0,0.18374999999999986,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.33417809623013917,VALID
2022-12-23 15:30:00,-28.456899,-48.972999,36.07125,35.8425,15,0.070815078,20000.0,15.0,-0.025000000000000355,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,0.14209005360451638,VALID
2022-12-23 16:30:00,-28.456899,-48.972999,34.5125,33.675,16,0.06775494,20000.0,15.0,-0.5662500000000001,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.8607022326759346,VALID
2022-12-23 17:30:00,-28.456899,-48.972999,32.90875,32.1275,17,0.06460645799999999,20000.0,15.0,-0.37375000000000114,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.595935888609954,VALID
2022-12-23 18:30:00,-28.456899,-48.972999,29.5925,27.5875,18,0.058095996,20000.0,15.0,-1.086249999999998,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,1.5389200758973807,VALID
2022-12-23 19:30:00,-28.456899,-48.972999,24.625,23.7225,19,0.04834379999999999,20000.0,15.0,-1.0200000000000005,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,1.0920088522229716,VALID
2022-12-23 20:30:00,-28.456899,-48.972999,23.1875,22.9375,20,0.0455217,20000.0,15.0,-0.18625000000000025,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.2207751495677603,VALID
2022-12-23 21:30:00,-28.456899,-48.972999,22.50125,22.275,21,0.044174454,20000.0,15.0,-0.16750000000000043,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.2206949251795354,VALID
2022-12-23 22:30:00,-28.456899,-48.972999,22.07125,22.0125,22,0.043330278,20000.0,15.0,-0.05874999999999986,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.05677073776750283,VALID
2022-12-23 23:30:00,-28.456899,-48.972999,21.83625,21.6975,23,0.042868926,20000.0,15.0,-0.07874999999999943,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.12472469683266303,VALID
2022-12-24 00:30:00,-28.456899,-48.972999,21.465,21.3275,0,0.042140088,20000.0,15.0,-0.09750000000000014,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.13197221929886008,VALID
2022-12-24 01:30:00,-28.456899,-48.972999,21.283749999999998,21.2775,1,0.04178425799999999,20000.0,15.0,-0.007500000000000284,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.012499999999999487,VALID
2022-12-24 02:30:00,-28.456899,-48.972999,21.18125,21.0,2,0.04158303,20000.0,15.0,-0.06625000000000014,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.11190583839401197,VALID
2022-12-24 03:30:00,-28.456899,-48.972999,20.605,20.53,3,0.040451736,20000.0,15.0,-0.1274999999999995,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.12727922061357877,VALID
2022-12-24 04:30:00,-28.456899,-48.972999,20.5225,20.5325,4,0.040289771999999995,20000.0,15.0,0.006249999999999645,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.021794494717701274,VALID
2022-12-24 05:30:00,-28.456899,-48.972999,20.653750000000002,20.92,5,0.040547442,20000.0,15.0,0.054999999999999716,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.07272952174552605,VALID
2022-12-24 06:30:00,-28.456899,-48.972999,23.6725,26.44,6,0.046473852,20000.0,15.0,1.5500000000000007,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,2.569177884071091,VALID
2022-12-24 07:30:00,-28.456899000000003,-48.972998999999994,29.905,32.17666666666667,7,0.058709496,20000.0,15.0,1.4683333333333326,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,3,1.442818422394168,VALID
2022-12-24 08:30:00,-28.456899,-48.972999,34.182500000000005,34.825,8,0.067107084,20000.0,15.0,0.44500000000000206,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.42490194947383664,VALID
2022-12-24 09:30:00,-28.456899,-48.972999,36.695,37.5725,9,0.072039624,20000.0,15.0,0.6862499999999976,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,4,0.7847398719745713,VALID
2022-12-24 10:30:00,-28.456899,-48.972999,37.42,37.165,10,0.073462944,20000.0,15.0,-0.051249999999999574,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,0.13856406460551304,VALID
2022-12-24 11:30:00,-28.456899,-48.972999,37.71625,36.5975,11,0.07404454199999999,20000.0,15.0,-0.06625000000000014,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.5084678783692598,VALID
2022-12-24 12:30:00,-28.456899000000003,-48.972998999999994,32.58166666666667,33.21666666666666,12,0.063964328,20000.0,15.0,-0.7183333333333337,3000.0,-3000.0,21.537500000000005,46.76500000000001,-2.3400000000000034,2.650000000000002,3,0.3146558967083465,VALID
2022-12-24 13:30:00,-28.456899,-48.972999,35.583749999999995,36.6975,13,0.069858018,20000.0,15.0,1.053749999999999,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,1.222588613012025,VALID
2022-12-24 14:30:00,-28.456899,-48.972999,37.61,37.8275,14,0.073835952,20000.0,15.0,0.32500000000000284,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.27571120156183254,VALID
