DateTime,latitude,longitude,measuring,Tag,Diff
2022-11-25 21:00:00,-28.456899,-48.972999,55.54,VALID,0.01999999999999602
2022-11-25 21:15:00,-28.456899,-48.972999,55.74,VALID,0.20000000000000284
2022-11-25 21:30:00,-28.456899,-48.972999,55.91,VALID,0.1699999999999946
2022-11-25 21:45:00,-28.456899,-48.972999,56.43,VALID,0.5200000000000031
2022-11-25 22:00:00,-28.456899,-48.972999,56.44,VALID,0.00999999999999801
2022-11-25 22:15:00,,,,MISSING,
2022-11-25 22:30:00,-28.456899,-48.972999,56.53,VALID,
2022-11-25 22:45:00,-28.456899,-48.972999,56.68,VALID,0.14999999999999858
2022-11-25 23:00:00,-28.456899,-48.972999,56.22,VALID,-0.46000000000000085
2022-11-25 23:15:00,-28.456899,-48.972999,56.19,VALID,-0.030000000000001137
2022-11-25 23:30:00,-28.456899,-48.972999,55.99,VALID,-0.19999999999999574
2022-11-25 23:45:00,-28.456899,-48.972999,55.69,VALID,-0.30000000000000426
2022-11-26 00:00:00,-28.456899,-48.972999,55.08,VALID,-0.6099999999999994
2022-11-26 00:15:00,-28.456899,-48.972999,54.48,VALID,-0.6000000000000014
2022-11-26 00:30:00,-28.456899,-48.972999,54.8,VALID,0.3200000000000003
2022-11-26 00:45:00,-28.456899,-48.972999,54.99,VALID,0.19000000000000483
2022-11-26 01:00:00,-28.456899,-48.972999,54.07,VALID,-0.9200000000000017
2022-11-26 01:15:00,-28.456899,-48.972999,54.36,VALID,0.28999999999999915
2022-11-26 01:30:00,-28.456899,-48.972999,54.04,VALID,-0.3200000000000003
2022-11-26 01:45:00,-28.456899,-48.972999,54.16,VALID,0.11999999999999744
2022-11-26 02:00:00,-28.456899,-48.972999,55.01,VALID,0.8500000000000014
2022-11-26 02:15:00,-28.456899,-48.972999,54.35,VALID,-0.6599999999999966
2022-11-26 02:30:00,-28.456899,-48.972999,54.2,VALID,-0.14999999999999858
2022-11-26 02:45:00,-28.456899,-48.972999,54.17,VALID,-0.030000000000001137
2022-11-26 03:00:00,-28.456899,-48.972999,54.59,VALID,0.4200000000000017
2022-11-26 03:15:00,-28.456899,-48.972999,54.42,VALID,-0.1700000000000017
2022-11-26 03:30:00,,,,MISSING,
2022-11-26 03:45:00,-28.456899,-48.972999,54.92,VALID,
2022-11-26 04:00:00,-28.456899,-48.972999,55.11,VALID,0.18999999999999773
2022-11-26 04:15:00,-28.456899,-48.972999,55.01,VALID,-0.10000000000000142
2022-11-26 04:30:00,-28.456899,-48.972999,55.28,VALID,0.2700000000000031
2022-11-26 04:45:00,-28.456899,-48.972999,54.66,VALID,-0.6200000000000045
2022-11-26 05:00:00,-28.456899,-48.972999,55.46,VALID,0.8000000000000043
2022-11-26 05:15:00,-28.456899,-48.972999,55.29,VALID,-0.1700000000000017
2022-11-26 05:30:00,-28.456899,-48.972999,55.52,VALID,0.23000000000000398
2022-11-26 05:45:00,-28.456899,-48.972999,55.05,VALID,-0.47000000000000597
2022-11-26 06:00:00,-28.456899,-48.972999,55.73,VALID,0.6799999999999997
2022-11-26 06:15:00,-28.456899,-48.972999,56.17,VALID,0.44000000000000483
2022-11-26 06:30:00,-28.456899,-48.972999,56.22,VALID,0.04999999999999716
2022-11-26 06:45:00,-28.456899,-48.972999,56.49,VALID,0.2700000000000031
2022-11-26 07:00:00,-28.456899,-48.972999,57.65,VALID,1.1599999999999966
2022-11-26 07:15:00,-28.456899,-48.972999,58.32,VALID,0.6700000000000017
2022-11-26 07:30:00,-28.456899,-48.972999,58.61,VALID,0.28999999999999915
2022-11-26 07:45:00,-28.456899,-48.972999,59.21,VALID,0.6000000000000014
2022-11-26 08:00:00,-28.456899,-48.972999,59.06,VALID,-0.14999999999999858
2022-11-26 08:15:00,-28.456899,-48.972999,58.93,VALID,-0.13000000000000256
2022-11-26 08:30:00,-28.456899,-48.972999,59.52,VALID,0.5900000000000034
2022-11-26 08:45:00,,,,MISSING,
2022-11-26 09:00:00,-28.456899,-48.972999,59.97,VALID,
2022-11-26 09:15:00,-28.456899,-48.972999,60.37,VALID,0.3999999999999986
2022-11-26 09:30:00,-28.456899,-48.972999,60.77,VALID,0.4000000000000057
2022-11-26 09:45:00,-28.456899,-48.972999,60.33,VALID,-0.44000000000000483
2022-11-26 10:00:00,-28.456899,-48.972999,60.66,VALID,0.3299999999999983
2022-11-26 10:15:00,-28.456899,-48.972999,60.44,VALID,-0.21999999999999886
2022-11-26 10:30:00,-28.456899,-48.972999,61.39,VALID,0.9500000000000028
2022-11-26 10:45:00,-28.456899,-48.972999,61.28,VALID,-0.10999999999999943
2022-11-26 11:00:00,-28.456899,-48.972999,61.94,VALID,0.6599999999999966
2022-11-26 11:15:00,-28.456899,-48.972999,61.62,VALID,-0.3200000000000003
2022-11-26 11:30:00,-28.456899,-48.972999,62.62,VALID,1.0
2022-11-26 11:45:00,-28.456899,-48.972999,63.07,VALID,0.45000000000000284
2022-11-26 12:00:00,-28.456899,-48.972999,63.26,VALID,0.18999999999999773
2022-11-26 12:15:00,-28.456899,-48.972999,64.47,VALID,1.2100000000000009
2022-11-26 12:30:00,-28.456899,-48.972999,64.94,VALID,0.46999999999999886
2022-11-26 12:45:00,-28.456899,-48.972999,65.21,VALID,0.269999999999996
2022-11-26 13:00:00,-28.456899,-48.972999,65.15,VALID,-0.05999999999998806
2022-11-26 13:15:00,-28.456899,-48.972999,64.88,VALID,-0.27000000000001023
2022-11-26 13:30:00,-28.456899,-48.972999,65.13,VALID,0.25
2022-11-26 13:45:00,-28.456899,-48.972999,65.13,VALID,0.0
2022-11-26 14:00:00,,,,MISSING,
2022-11-26 14:15:00,-28.456899,-48.972999,64.95,VALID,
2022-11-26 14:30:00,-28.456899,-48.972999,64.76,VALID,-0.18999999999999773
2022-11-26 14:45:00,-28.456899,-48.972999,63.93,VALID,-0.8300000000000054
2022-11-26 15:00:00,-28.456899,-48.972999,64.08,VALID,0.14999999999999858
2022-11-26 15:15:00,-28.456899,-48.972999,64.07,VALID,-0.010000000000005116
2022-11-26 15:30:00,-28.456899,-48.972999,63.93,VALID,-0.13999999999999346
2022-11-26 15:45:00,-28.456899,-48.972999,64.32,VALID,0.38999999999999346
2022-11-26 16:00:00,-28.456899,-48.972999,63.43,VALID,-0.8899999999999935
2022-11-26 16:15:00,-28.456899,-48.972999,63.08,VALID,-0.3500000000000014
2022-11-26 16:30:00,-28.456899,-48.972999,63.89,VALID,0.8100000000000023
2022-11-26 16:45:00,-28.456899,-48.972999,63.94,VALID,0.04999999999999716
2022-11-26 17:00:00,-28.456899,-48.972999,62.81,VALID,-1.1299999999999955
2022-11-26 17:15:00,-28.456899,-48.972999,63.33,VALID,0.519999999999996
2022-11-26 17:30:00,-28.456899,-48.972999,63.62,VALID,0.28999999999999915
2022-11-26 17:45:00,-28.456899,-48.972999,63.27,VALID,-0.3499999999999943
2022-11-26 18:00:00,-28.456899,-48.972999,63.27,VALID,0.0
2022-11-26 18:15:00,-28.456899,-48.972999,63.94,VALID,0.6699999999999946
2022-11-26 18:30:00,-28.456899,-48.972999,63.28,VALID,-0.6599999999999966
2022-11-26 18:45:00,-28.456899,-48.972999,63.62,VALID,0.3399999999999963
2022-11-26 19:00:00,-28.456899,-48.972999,63.66,VALID,0.03999999999999915
2022-11-26 19:15:00,,,,MISSING,
2022-11-26 19:30:00,-28.456899,-48.972999,63.82,VALID,
2022-11-26 19:45:00,-28.456899,-48.972999,64.09,VALID,0.2700000000000031
2022-11-26 20:00:00,-28.456899,-48.972999,64.33,VALID,0.23999999999999488
2022-11-26 20:15:00,-28.456899,-48.972999,64.41,VALID,0.0799999999999983
2022-11-26 20:30:00,-28.456899,-48.972999,64.79,VALID,0.38000000000000966
2022-11-26 20:45:00,-28.456899,-48.972999,64.84,VALID,0.04999999999999716
2022-11-26 21:00:00,-28.456899,-48.972999,64.8,VALID,-0.04000000000000625
2022-11-26 21:15:00,-28.456899,-48.972999,65.03,VALID,0.23000000000000398
2022-11-26 21:30:00,-28.456899,-48.972999,64.97,VALID,-0.060000000000002274
2022-11-26 21:45:00,-28.456899,-48.972999,64.99,VALID,0.01999999999999602
2022-11-26 22:00:00,-28.456899,-48.972999,65.22,VALID,0.23000000000000398
2022-11-26 22:15:00,-28.456899,-48.972999,65.6,VALID,0.37999999999999545
2022-11-26 22:30:00,-28.456899,-48.972999,65.08,VALID,-0.519999999999996
2022-11-26 22:45:00,-28.456899,-48.972999,65.6,VALID,0.519999999999996
2022-11-26 23:00:00,-28.456899,-48.972999,65.6,VALID,0.0
2022-11-26 23:15:00,-28.456899,-48.972999,65.0,VALID,-0.5999999999999943
2022-11-26 23:30:00,-28.456899,-48.972999,64.98,VALID,-0.01999999999999602
2022-11-26 23:45:00,-28.456899,-48.972999,64.74,VALID,-0.2400000000000091
2022-11-27 00:00:00,-28.456899,-48.972999,65.13,VALID,0.39000000000000057
2022-11-27 00:15:00,-28.456899,-48.972999,63.98,VALID,-1.1499999999999986
2022-11-27 00:30:00,-28.456899,-48.972999,63.31,VALID,-0.6699999999999946
2022-11-27 00:45:00,,,,MISSING,
2022-11-27 01:00:00,-28.456899,-48.972999,64.25,VALID,
2022-11-27 01:15:00,-28.456899,-48.972999,65.15,VALID,0.9000000000000057
2022-11-27 01:30:00,-28.456899,-48.972999,65.2,VALID,0.04999999999999716
2022-11-27 01:45:00,-28.456899,-48.972999,64.88,VALID,-0.3200000000000074
2022-11-27 02:00:00,-28.456899,-48.972999,65.8,VALID,0.9200000000000017
2022-11-27 02:15:00,-28.456899,-48.972999,65.54,VALID,-0.2599999999999909
2022-11-27 02:30:00,-28.456899,-48.972999,65.38,VALID,-0.1600000000000108
2022-11-27 02:45:00,-28.456899,-48.972999,65.55,VALID,0.1700000000000017
2022-11-27 03:00:00,-28.456899,-48.972999,65.3,VALID,-0.25
2022-11-27 03:15:00,-28.456899,-48.972999,64.93,VALID,-0.36999999999999034
2022-11-27 03:30:00,-28.456899,-48.972999,65.27,VALID,0.3399999999999892
2022-11-27 03:45:00,-28.456899,-48.972999,65.01,VALID,-0.2599999999999909
2022-11-27 04:00:00,-28.456899,-48.972999,65.54,VALID,0.5300000000000011
2022-11-27 04:15:00,-28.456899,-48.972999,65.41,VALID,-0.13000000000000966
2022-11-27 04:30:00,-28.456899,-48.972999,64.43,VALID,-0.9799999999999898
2022-11-27 04:45:00,-28.456899,-48.972999,64.94,VALID,0.5099999999999909
2022-11-27 05:00:00,-28.456899,-48.972999,65.25,VALID,0.3100000000000023
2022-11-27 05:15:00,-28.456899,-48.972999,65.48,VALID,0.23000000000000398
2022-11-27 05:30:00,-28.456899,-48.972999,64.78,VALID,-0.7000000000000028
2022-11-27 05:45:00,-28.456899,-48.972999,63.84,VALID,-0.9399999999999977
2022-11-27 06:00:00,,,,MISSING,
2022-11-27 06:15:00,-28.456899,-48.972999,63.86,VALID,
2022-11-27 06:30:00,-28.456899,-48.972999,63.7,VALID,-0.1599999999999966
2022-11-27 06:45:00,-28.456899,-48.972999,63.59,VALID,-0.10999999999999943
2022-11-27 07:00:00,-28.456899,-48.972999,64.0,VALID,0.4099999999999966
2022-11-27 07:15:00,-28.456899,-48.972999,63.96,VALID,-0.03999999999999915
2022-11-27 07:30:00,-28.456899,-48.972999,64.05,VALID,0.0899999999999963
2022-11-27 07:45:00,-28.456899,-48.972999,64.06,VALID,0.010000000000005116
2022-11-27 08:00:00,-28.456899,-48.972999,64.12,VALID,0.060000000000002274
2022-11-27 08:15:00,-28.456899,-48.972999,62.94,VALID,-1.1800000000000068
2022-11-27 08:30:00,-28.456899,-48.972999,62.77,VALID,-0.1699999999999946
2022-11-27 08:45:00,-28.456899,-48.972999,63.0,VALID,0.22999999999999687
2022-11-27 09:00:00,-28.456899,-48.972999,63.31,VALID,0.3100000000000023
2022-11-27 09:15:00,-28.456899,-48.972999,63.41,VALID,0.09999999999999432
2022-11-27 09:30:00,-28.456899,-48.972999,64.65,VALID,1.240000000000009
2022-11-27 09:45:00,,,,MISSING,
2022-11-27 10:00:00,-28.456899,-48.972999,66.97,VALID,
2022-11-27 10:15:00,-28.456899,-48.972999,66.66,VALID,-0.3100000000000023
2022-11-27 10:30:00,-28.456899,-48.972999,66.61,VALID,-0.04999999999999716
2022-11-27 10:45:00,-28.456899,-48.972999,66.45,VALID,-0.1599999999999966
2022-11-27 11:00:00,-28.456899,-48.972999,66.55,VALID,0.09999999999999432
2022-11-27 11:15:00,,,,MISSING,
2022-11-27 11:30:00,,,,MISSING,
2022-11-27 11:45:00,,,,MISSING,
2022-11-27 12:00:00,,,,MISSING,
2022-11-27 12:15:00,,,,MISSING,
2022-11-27 12:30:00,,,,MISSING,
2022-11-27 12:45:00,,,,MISSING,
2022-11-27 13:00:00,,,,MISSING,
2022-11-27 13:15:00,,,,MISSING,
2022-11-27 13:30:00,,,,MISSING,
2022-11-27 13:45:00,-28.456899,-48.972999,70.77,VALID,
2022-11-27 14:00:00,-28.456899,-48.972999,70.35,VALID,-0.4200000000000017
2022-11-27 14:15:00,-28.456899,-48.972999,69.97,VALID,-0.37999999999999545
2022-11-27 14:30:00,-28.456899,-48.972999,69.65,VALID,-0.3199999999999932
2022-11-27 14:45:00,-28.456899,-48.972999,69.52,VALID,-0.13000000000000966
2022-11-27 15:00:00,,,,MISSING,
2022-11-27 15:15:00,,,,MISSING,
2022-11-27 15:30:00,,,,MISSING,
2022-11-27 15:45:00,,,,MISSING,
2022-11-27 16:00:00,,,,MISSING,
2022-11-27 16:15:00,,,,MISSING,
2022-11-27 16:30:00,-28.456899,-48.972999,69.52,VALID,
2022-11-27 16:45:00,-28.456899,-48.972999,68.47,VALID,-1.0499999999999972
2022-11-27 17:00:00,-28.456899,-48.972999,67.09,VALID,-1.3799999999999955
2022-11-27 17:15:00,-28.456899,-48.972999,66.77,VALID,-0.3200000000000074
2022-11-27 17:30:00,-28.456899,-48.972999,66.36,VALID,-0.4099999999999966
2022-11-27 17:45:00,-28.456899,-48.972999,66.7,VALID,0.3400000000000034
2022-11-27 18:00:00,-28.456899,-48.972999,66.75,VALID,0.04999999999999716
2022-11-27 18:15:00,-28.456899,-48.972999,66.42,VALID,-0.3299999999999983
2022-11-27 18:30:00,-28.456899,-48.972999,66.73,VALID,0.3100000000000023
2022-11-27 18:45:00,-28.456899,-48.972999,66.35,VALID,-0.38000000000000966
2022-11-27 19:00:00,-28.456899,-48.972999,66.43,VALID,0.0800000000000125
2022-11-27 19:15:00,-28.456899,-48.972999,66.13,VALID,-0.30000000000001137
2022-11-27 19:30:00,-28.456899,-48.972999,66.31,VALID,0.18000000000000682
2022-11-27 19:45:00,-28.456899,-48.972999,66.63,VALID,0.3199999999999932
2022-11-27 20:00:00,-28.456899,-48.972999,66.71,VALID,0.0799999999999983
2022-11-27 20:15:00,-28.456899,-48.972999,66.64,VALID,-0.06999999999999318
2022-11-27 20:30:00,-28.456899,-48.972999,66.24,VALID,-0.4000000000000057
2022-11-27 20:45:00,-28.456899,-48.972999,66.37,VALID,0.13000000000000966
2022-11-27 21:00:00,-28.456899,-48.972999,66.31,VALID,-0.060000000000002274
2022-11-27 21:15:00,-28.456899,-48.972999,66.63,VALID,0.3199999999999932
2022-11-27 21:30:00,-28.456899,-48.972999,66.7,VALID,0.07000000000000739
2022-11-27 21:45:00,-28.456899,-48.972999,66.67,VALID,-0.030000000000001137
2022-11-27 22:00:00,-28.456899,-48.972999,66.48,VALID,-0.18999999999999773
2022-11-27 22:15:00,-28.456899,-48.972999,66.53,VALID,0.04999999999999716
2022-11-27 22:30:00,-28.456899,-48.972999,66.68,VALID,0.15000000000000568
2022-11-27 22:45:00,-28.456899,-48.972999,66.77,VALID,0.0899999999999892
2022-11-27 23:00:00,-28.456899,-48.972999,66.71,VALID,-0.060000000000002274
2022-11-27 23:15:00,-28.456899,-48.972999,66.24,VALID,-0.46999999999999886
2022-11-27 23:30:00,-28.456899,-48.972999,66.4,VALID,0.1600000000000108
2022-11-27 23:45:00,-28.456899,-48.972999,65.57,VALID,-0.8300000000000125
2022-11-28 00:00:00,-28.456899,-48.972999,65.01,VALID,-0.5599999999999881
2022-11-28 00:15:00,-28.456899,-48.972999,65.05,VALID,0.03999999999999204
2022-11-28 00:30:00,-28.456899,-48.972999,66.09,VALID,1.0400000000000063
2022-11-28 00:45:00,-28.456899,-48.972999,65.87,VALID,-0.21999999999999886
2022-11-28 01:00:00,-28.456899,-48.972999,65.6,VALID,-0.27000000000001023
2022-11-28 01:15:00,-28.456899,-48.972999,65.51,VALID,-0.0899999999999892
2022-11-28 01:30:00,-28.456899,-48.972999,65.43,VALID,-0.0799999999999983
2022-11-28 01:45:00,-28.456899,-48.972999,65.48,VALID,0.04999999999999716
2022-11-28 02:00:00,-28.456899,-48.972999,65.39,VALID,-0.09000000000000341
2022-11-28 02:15:00,-28.456899,-48.972999,65.67,VALID,0.28000000000000114
2022-11-28 02:30:00,-28.456899,-48.972999,65.6,VALID,-0.07000000000000739
2022-11-28 02:45:00,-28.456899,-48.972999,65.8,VALID,0.20000000000000284
2022-11-28 03:00:00,-28.456899,-48.972999,65.69,VALID,-0.10999999999999943
2022-11-28 03:15:00,-28.456899,-48.972999,65.53,VALID,-0.1599999999999966
2022-11-28 03:30:00,-28.456899,-48.972999,65.41,VALID,-0.12000000000000455
2022-11-28 03:45:00,-28.456899,-48.972999,65.6,VALID,0.18999999999999773
2022-11-28 04:00:00,-28.456899,-48.972999,65.58,VALID,-0.01999999999999602
2022-11-28 04:15:00,-28.456899,-48.972999,65.55,VALID,-0.030000000000001137
2022-11-28 04:30:00,-28.456899,-48.972999,65.33,VALID,-0.21999999999999886
2022-11-28 04:45:00,-28.456899,-48.972999,65.3,VALID,-0.030000000000001137
2022-11-28 05:00:00,-28.456899,-48.972999,65.22,VALID,-0.0799999999999983
2022-11-28 05:15:00,-28.456899,-48.972999,65.11,VALID,-0.10999999999999943
2022-11-28 05:30:00,-28.456899,-48.972999,65.26,VALID,0.15000000000000568
2022-11-28 05:45:00,-28.456899,-48.972999,65.2,VALID,-0.060000000000002274
2022-11-28 06:00:00,-28.456899,-48.972999,65.13,VALID,-0.07000000000000739
2022-11-28 06:15:00,-28.456899,-48.972999,65.01,VALID,-0.11999999999999034
2022-11-28 06:30:00,-28.456899,-48.972999,65.15,VALID,0.14000000000000057
2022-11-28 06:45:00,-28.456899,-48.972999,65.17,VALID,0.01999999999999602
2022-11-28 07:00:00,-28.456899,-48.972999,65.36,VALID,0.18999999999999773
2022-11-28 07:15:00,-28.456899,-48.972999,65.44,VALID,0.0799999999999983
2022-11-28 07:30:00,-28.456899,-48.972999,65.6,VALID,0.1599999999999966
2022-11-28 07:45:00,-28.456899,-48.972999,65.56,VALID,-0.03999999999999204
2022-11-28 08:00:00,-28.456899,-48.972999,65.93,VALID,0.37000000000000455
2022-11-28 08:15:00,-28.456899,-48.972999,66.34,VALID,0.4099999999999966
2022-11-28 08:30:00,-28.456899,-48.972999,66.5,VALID,0.1599999999999966
2022-11-28 08:45:00,-28.456899,-48.972999,66.62,VALID,0.12000000000000455
2022-11-28 09:00:00,-28.456899,-48.972999,66.68,VALID,0.060000000000002274
2022-11-28 09:15:00,-28.456899,-48.972999,65.86,VALID,-0.8200000000000074
2022-11-28 09:30:00,-28.456899,-48.972999,66.47,VALID,0.6099999999999994
2022-11-28 09:45:00,-28.456899,-48.972999,66.77,VALID,0.29999999999999716
2022-11-28 10:00:00,-28.456899,-48.972999,67.05,VALID,0.28000000000000114
2022-11-28 10:15:00,-28.456899,-48.972999,67.39,VALID,0.3400000000000034
2022-11-28 10:30:00,-28.456899,-48.972999,67.78,VALID,0.39000000000000057
2022-11-28 10:45:00,-28.456899,-48.972999,66.66,VALID,-1.1200000000000045
2022-11-28 11:00:00,-28.456899,-48.972999,64.14,VALID,-2.519999999999996
2022-11-28 11:15:00,-28.456899,-48.972999,63.38,VALID,-0.759999999999998
2022-11-28 11:30:00,-28.456899,-48.972999,62.02,VALID,-1.3599999999999994
2022-11-28 11:45:00,-28.456899,-48.972999,61.18,VALID,-0.8400000000000034
2022-11-28 12:00:00,-28.456899,-48.972999,60.9,VALID,-0.28000000000000114
2022-11-28 12:15:00,-28.456899,-48.972999,62.4,VALID,1.5
2022-11-28 12:30:00,-28.456899,-48.972999,65.12,VALID,2.720000000000006
2022-11-28 12:45:00,-28.456899,-48.972999,65.55,VALID,0.4299999999999926
2022-11-28 13:00:00,-28.456899,-48.972999,65.05,VALID,-0.5
2022-11-28 13:15:00,-28.456899,-48.972999,62.43,VALID,-2.6199999999999974
2022-11-28 13:30:00,-28.456899,-48.972999,62.9,VALID,0.46999999999999886
2022-11-28 13:45:00,-28.456899,-48.972999,63.09,VALID,0.19000000000000483
2022-11-28 14:00:00,-28.456899,-48.972999,64.07,VALID,0.9799999999999898
2022-11-28 14:15:00,-28.456899,-48.972999,63.71,VALID,-0.3599999999999923
2022-11-28 14:30:00,-28.456899,-48.972999,63.47,VALID,-0.240000000000002
2022-11-28 14:45:00,-28.456899,-48.972999,64.23,VALID,0.7600000000000051
2022-11-28 15:00:00,-28.456899,-48.972999,63.65,VALID,-0.5800000000000054
2022-11-28 15:15:00,-28.456899,-48.972999,62.7,VALID,-0.9499999999999957
2022-11-28 15:30:00,-28.456899,-48.972999,63.45,VALID,0.75
2022-11-28 15:45:00,-28.456899,-48.972999,63.08,VALID,-0.37000000000000455
2022-11-28 16:00:00,-28.456899,-48.972999,63.37,VALID,0.28999999999999915
2022-11-28 16:15:00,-28.456899,-48.972999,64.44,VALID,1.0700000000000003
2022-11-28 16:30:00,-28.456899,-48.972999,64.0,VALID,-0.4399999999999977
2022-11-28 16:45:00,-28.456899,-48.972999,64.76,VALID,0.7600000000000051
2022-11-28 17:00:00,-28.456899,-48.972999,65.98,VALID,1.2199999999999989
2022-11-28 17:15:00,-28.456899,-48.972999,66.34,VALID,0.35999999999999943
2022-11-28 17:30:00,-28.456899,-48.972999,65.96,VALID,-0.38000000000000966
2022-11-28 17:45:00,-28.456899,-48.972999,66.16,VALID,0.20000000000000284
2022-11-28 18:00:00,-28.456899,-48.972999,65.72,VALID,-0.4399999999999977
2022-11-28 18:15:00,-28.456899,-48.972999,65.8,VALID,0.0799999999999983
2022-11-28 18:30:00,-28.456899,-48.972999,65.21,VALID,-0.5900000000000034
2022-11-28 18:45:00,-28.456899,-48.972999,65.27,VALID,0.060000000000002274
2022-11-28 19:00:00,-28.456899,-48.972999,66.22,VALID,0.9500000000000028
2022-11-28 19:15:00,-28.456899,-48.972999,66.01,VALID,-0.20999999999999375
2022-11-28 19:30:00,-28.456899,-48.972999,67.16,VALID,1.1499999999999915
2022-11-28 19:45:00,-28.456899,-48.972999,67.49,VALID,0.3299999999999983
2022-11-28 20:00:00,-28.456899,-48.972999,69.52,VALID,2.030000000000001
2022-11-28 20:15:00,,,,MISSING,
2022-11-28 20:30:00,-28.456899,-48.972999,71.6,VALID,
2022-11-28 20:45:00,-28.456899,-48.972999,71.52,VALID,-0.0799999999999983
2022-11-28 21:00:00,-28.456899,-48.972999,71.76,VALID,0.2400000000000091
2022-11-28 21:15:00,-28.456899,-48.972999,71.73,VALID,-0.030000000000001137
2022-11-28 21:30:00,-28.456899,-48.972999,71.75,VALID,0.01999999999999602
2022-11-28 21:45:00,,,,MISSING,
2022-11-28 22:00:00,,,,MISSING,
2022-11-28 22:15:00,-28.456899,-48.972999,70.96,VALID,
2022-11-28 22:30:00,-28.456899,-48.972999,68.78,VALID,-2.1799999999999926
2022-11-28 22:45:00,-28.456899,-48.972999,67.66,VALID,-1.1200000000000045
2022-11-28 23:00:00,-28.456899,-48.972999,67.54,VALID,-0.11999999999999034
2022-11-28 23:15:00,-28.456899,-48.972999,67.37,VALID,-0.1700000000000017
2022-11-28 23:30:00,-28.456899,-48.972999,67.69,VALID,0.3199999999999932
2022-11-28 23:45:00,-28.456899,-48.972999,67.21,VALID,-0.480000000000004
2022-11-29 00:00:00,-28.456899,-48.972999,67.37,VALID,0.1600000000000108
2022-11-29 00:15:00,-28.456899,-48.972999,67.95,VALID,0.5799999999999983
2022-11-29 00:30:00,-28.456899,-48.972999,67.87,VALID,-0.0799999999999983
2022-11-29 00:45:00,-28.456899,-48.972999,67.8,VALID,-0.07000000000000739
2022-11-29 01:00:00,-28.456899,-48.972999,67.46,VALID,-0.3400000000000034
2022-11-29 01:15:00,-28.456899,-48.972999,67.32,VALID,-0.14000000000000057
2022-11-29 01:30:00,-28.456899,-48.972999,67.42,VALID,0.10000000000000853
2022-11-29 01:45:00,-28.456899,-48.972999,67.79,VALID,0.37000000000000455
2022-11-29 02:00:00,-28.456899,-48.972999,68.11,VALID,0.3199999999999932
2022-11-29 02:15:00,-28.456899,-48.972999,67.14,VALID,-0.9699999999999989
2022-11-29 02:30:00,-28.456899,-48.972999,67.6,VALID,0.45999999999999375
2022-11-29 02:45:00,-28.456899,-48.972999,67.77,VALID,0.1700000000000017
2022-11-29 03:00:00,-28.456899,-48.972999,68.11,VALID,0.3400000000000034
2022-11-29 03:15:00,-28.456899,-48.972999,67.96,VALID,-0.15000000000000568
2022-11-29 03:30:00,-28.456899,-48.972999,68.35,VALID,0.39000000000000057
2022-11-29 03:45:00,-28.456899,-48.972999,67.56,VALID,-0.789999999999992
2022-11-29 04:00:00,-28.456899,-48.972999,68.08,VALID,0.519999999999996
2022-11-29 04:15:00,-28.456899,-48.972999,68.47,VALID,0.39000000000000057
2022-11-29 04:30:00,-28.456899,-48.972999,68.23,VALID,-0.23999999999999488
2022-11-29 04:45:00,-28.456899,-48.972999,68.28,VALID,0.04999999999999716
2022-11-29 05:00:00,-28.456899,-48.972999,68.39,VALID,0.10999999999999943
