DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2022-12-02 05:00:00,-28.456899,-48.972999,26.5875,0.007500000000000284,5,4,0.009574271077565135,100.0,VALID,17.479999999999997,28.2
2022-12-02 06:00:00,-28.456899,-48.972999,26.6125,0.0024999999999995026,6,4,0.0050000000000008805,100.0,VALID,16.3975,28.6325
2022-12-02 07:00:00,-28.456899,-48.972999,26.6075,-0.0024999999999995026,7,4,0.004999999999999598,100.0,VALID,18.5575,36.5
2022-12-02 08:00:00,-28.456899,-48.972999,26.5625,-0.012500000000000178,8,4,0.01499999999999899,100.0,VALID,19.2075,40.1325
2022-12-02 09:00:00,-28.456899,-48.972999,26.6125,0.03500000000000014,9,4,0.06020797289396224,100.0,VALID,20.8825,41.27
2022-12-02 10:00:00,-28.456899,-48.972999,26.875,0.07499999999999929,10,4,0.09609023536932991,100.0,VALID,21.305,44.645
2022-12-02 11:00:00,-28.456899,-48.972999,27.045,0.010000000000000675,11,4,0.012909944487356863,100.0,VALID,21.822499999999998,46.265
2022-12-02 12:00:00,-28.456899,-48.972999,26.4425,-0.35000000000000053,12,4,0.6538794486243872,100.0,VALID,21.69,46.97
2022-12-02 13:00:00,-28.456899,-48.972999,24.98,-0.23499999999999943,13,4,0.25364016506329085,100.0,VALID,21.512500000000003,46.31
2022-12-02 14:00:00,-28.456899,-48.972999,24.3475,-0.11250000000000071,14,4,0.13524668819112548,100.0,VALID,21.3,45.254999999999995
2022-12-02 15:00:00,-28.456899,-48.972999,24.085,-0.1349999999999998,15,4,0.40599671591446895,100.0,VALID,21.2575,43.5275
2022-12-02 16:00:00,-28.456899,-48.972999,23.3025,-0.15249999999999986,16,4,0.17231270024773623,100.0,VALID,20.55,41.355
2022-12-02 17:00:00,-28.456899,-48.972999,22.8775,-0.09999999999999964,17,4,0.18136059844041597,100.0,VALID,20.052500000000002,38.615
2022-12-02 18:00:00,-28.456899,-48.972999,23.5925,0.41500000000000004,18,4,0.6984924242013417,100.0,VALID,19.3625,33.2025
2022-12-02 19:00:00,-28.456899,-48.972999,25.265,0.3274999999999997,19,4,0.3682843104631722,100.0,VALID,17.985,29.2825
2022-12-02 20:00:00,-28.456899,-48.972999,26.049999999999997,0.14499999999999957,20,4,0.17644640357154814,100.0,VALID,17.0975,28.32
2022-12-02 21:00:00,-28.456899,-48.972999,26.475,0.09500000000000064,21,4,0.12151817422371979,100.0,VALID,16.35,27.9225
2022-12-02 22:00:00,-28.456899,-48.972999,26.7825,0.04749999999999943,22,4,0.04991659710623928,100.0,VALID,16.105,27.990000000000002
2022-12-02 23:00:00,-28.456899,-48.972999,26.84,0.012500000000000178,23,4,0.018257418583506282,100.0,VALID,16.955,28.04
2022-12-03 00:00:00,-28.456899,-48.972999,26.8975,0.009999999999999787,0,4,0.004999999999999499,100.0,VALID,16.61,28.045
2022-12-03 01:00:00,-28.456899,-48.972999,26.9125,0.010000000000000675,1,4,0.018929694486001576,100.0,VALID,17.37,28.0475
2022-12-03 02:00:00,-28.456899,-48.972999,26.985,0.01750000000000007,2,4,0.020816659994662163,100.0,VALID,17.075,28.075
2022-12-03 03:00:00,-28.456899,-48.972999,27.060000000000002,0.019999999999999574,3,4,0.02581988897471556,100.0,VALID,16.725,28.115000000000002
2022-12-03 04:00:00,-28.456899,-48.972999,27.1325,0.01750000000000007,4,4,0.022173557826082754,100.0,VALID,16.7725,28.16
2022-12-03 05:00:00,-28.456899,-48.972999,27.1975,0.01499999999999968,5,4,0.022173557826082713,100.0,VALID,17.479999999999997,28.2
2022-12-03 06:00:00,-28.456899,-48.972999,27.255000000000003,0.010000000000000675,6,4,0.010000000000001367,100.0,VALID,16.3975,28.6325
2022-12-03 07:00:00,-28.456899,-48.972999,27.235,-0.005000000000000782,7,4,0.01290994448735824,100.0,VALID,18.5575,36.5
2022-12-03 08:00:00,-28.456899,-48.972999,27.2775,0.020000000000000462,8,4,0.035000000000000774,100.0,VALID,19.2075,40.1325
2022-12-03 09:00:00,-28.456899,-48.972999,27.384999999999998,0.03000000000000025,9,4,0.04434711565216611,100.0,VALID,20.8825,41.27
2022-12-03 10:00:00,-28.456899,-48.972999,27.52,0.02999999999999936,10,4,0.039157800414901196,100.0,VALID,21.305,44.645
2022-12-03 11:00:00,-28.456899,-48.972999,27.6475,0.03250000000000064,11,4,0.04349329450233223,100.0,VALID,21.822499999999998,46.265
2022-12-03 12:00:00,-28.456899,-48.972999,27.755,0.027499999999999858,12,4,0.0387298334620722,100.0,VALID,21.69,46.97
2022-12-03 13:00:00,-28.456899,-48.972999,27.925,0.04999999999999982,13,4,0.06454972243679097,100.0,VALID,21.512500000000003,46.31
2022-12-03 14:00:00,-28.456899,-48.972999,26.7875,-0.5499999999999998,14,4,0.9083822616791538,100.0,VALID,21.3,45.254999999999995
2022-12-03 15:00:00,-28.456899,-48.972999,25.044999999999998,-0.2925000000000004,15,4,0.3615245496505056,100.0,VALID,21.2575,43.5275
2022-12-03 16:00:00,-28.456899,-48.972999,24.235,-0.16249999999999964,16,4,0.20952326839756863,100.0,VALID,20.55,41.355
2022-12-03 17:00:00,-28.456899,-48.972999,24.880000000000003,0.4275000000000002,17,4,0.7603069555558917,100.0,VALID,20.052500000000002,38.615
2022-12-03 18:00:00,-28.456899,-48.972999,26.415,0.2699999999999996,18,4,0.31267661675710207,100.0,VALID,19.3625,33.2025
2022-12-03 19:00:00,-28.456899,-48.972999,27.175,0.15249999999999986,19,4,0.18627936010197016,100.0,VALID,17.985,29.2825
2022-12-03 20:00:00,-28.456899,-48.972999,27.5875,0.07000000000000028,20,4,0.07500000000000012,100.0,VALID,17.0975,28.32
2022-12-03 21:00:00,-28.456899,-48.972999,27.7425,0.03500000000000014,21,4,0.047871355387818205,100.0,VALID,16.35,27.9225
2022-12-03 22:00:00,-28.456899,-48.972999,27.990000000000002,0.0674999999999999,22,4,0.07831560082980417,100.0,GTQTLE99,16.105,27.990000000000002
2022-12-03 23:00:00,-28.456899,-48.972999,28.04,-0.004999999999999893,23,4,0.008164965809277691,100.0,GTQTLE99,16.955,28.04
2022-12-04 00:00:00,-28.456899,-48.972999,28.045,-0.002500000000000391,0,4,0.005773502691897503,100.0,GTQTLE99,16.61,28.045
2022-12-04 01:00:00,-28.456899,-48.972999,28.0475,0.004999999999999893,1,4,0.009574271077563331,100.0,GTQTLE99,17.37,28.0475
2022-12-04 02:00:00,-28.456899,-48.972999,28.075,0.004999999999999893,2,4,0.009999999999998305,100.0,GTQTLE99,17.075,28.075
2022-12-04 03:00:00,-28.456899,-48.972999,28.115000000000002,0.012500000000000178,3,4,0.01290994448735824,100.0,GTQTLE99,16.725,28.115000000000002
2022-12-04 04:00:00,-28.456899,-48.972999,28.16,0.012500000000000178,4,4,0.018257418583506282,100.0,GTQTLE99,16.7725,28.16
2022-12-04 05:00:00,-28.456899,-48.972999,28.2,0.007500000000000284,5,4,0.008164965809277691,100.0,GTQTLE99,17.479999999999997,28.2
2022-12-04 06:00:00,-28.456899,-48.972999,28.2225,0.0,6,4,0.009574271077563331,100.0,VALID,16.3975,28.6325
2022-12-04 07:00:00,-28.456899,-48.972999,28.215,0.0024999999999995026,7,4,0.005773502691894596,100.0,VALID,18.5575,36.5
2022-12-04 08:00:00,-28.456899,-48.972999,28.229999999999997,0.004999999999999893,8,4,0.011547005383791414,100.0,VALID,19.2075,40.1325
2022-12-04 09:00:00,-28.456899,-48.972999,28.2425,0.002500000000000391,9,4,0.005000000000000485,100.0,VALID,20.8825,41.27
2022-12-04 10:00:00,-28.456899,-48.972999,28.267500000000002,0.007500000000000284,10,4,0.0095742710775623,100.0,VALID,21.305,44.645
2022-12-04 11:00:00,-28.456899,-48.972999,28.2875,0.0024999999999995026,11,4,0.004999999999999499,100.0,VALID,21.822499999999998,46.265
2022-12-04 12:00:00,-28.456899,-48.972999,28.31,0.009999999999999787,12,4,0.01825741858350358,100.0,VALID,21.69,46.97
2022-12-04 13:00:00,-28.456899,-48.972999,26.915,-0.5399999999999991,13,4,0.6567850993031625,100.0,VALID,21.512500000000003,46.31
2022-12-04 14:00:00,-28.456899,-48.972999,25.3375,-0.3100000000000005,14,4,0.3643601697954005,100.0,VALID,21.3,45.254999999999995
2022-12-04 15:00:00,-28.456899,-48.972999,24.445,-0.16749999999999954,15,4,0.1605199883711248,100.0,VALID,21.2575,43.5275
2022-12-04 16:00:00,-28.456899,-48.972999,23.987499999999997,-0.09500000000000064,16,4,0.10531698185319797,100.0,VALID,20.55,41.355
2022-12-04 17:00:00,-28.456899,-48.972999,24.085,0.2425000000000006,17,4,0.5416333323076301,100.0,VALID,20.052500000000002,38.615
2022-12-04 18:00:00,-28.456899,-48.972999,26.052500000000002,0.4499999999999993,18,4,0.5448164828637233,100.0,VALID,19.3625,33.2025
2022-12-04 19:00:00,-28.456899,-48.972999,27.1925,0.19500000000000028,19,4,0.21914607000811115,100.0,VALID,17.985,29.2825
2022-12-04 20:00:00,-28.456899,-48.972999,27.7025,0.10250000000000004,20,4,0.12553220038433732,100.0,VALID,17.0975,28.32
2022-12-04 21:00:00,-28.456899,-48.972999,27.9175,0.002500000000000391,21,4,0.04991659710623908,100.0,VALID,16.35,27.9225
2022-12-04 22:00:00,-28.456899,-48.972999,27.747500000000002,-0.03500000000000014,22,4,0.0349999999999976,100.0,VALID,16.105,27.990000000000002
2022-12-04 23:00:00,-28.456899,-48.972999,27.677500000000002,-0.009999999999999787,23,4,0.009574271077564723,100.0,VALID,16.955,28.04
2022-12-05 00:00:00,-28.456899,-48.972999,27.66,-0.002500000000000391,0,4,0.0,100.0,VALID,16.61,28.045
2022-12-05 01:00:00,-28.456899,-48.972999,27.6625,0.002500000000000391,1,4,0.005000000000000485,100.0,VALID,17.37,28.0475
2022-12-05 02:00:00,-28.456899,-48.972999,27.6725,0.0024999999999995026,2,4,0.004999999999999598,100.0,VALID,17.075,28.075
2022-12-05 03:00:00,-28.456899,-48.972999,27.6975,0.007500000000000284,3,4,0.0095742710775623,100.0,VALID,16.725,28.115000000000002
2022-12-05 04:00:00,-28.456899,-48.972999,27.715,0.0024999999999995026,4,4,0.005773502691894596,100.0,VALID,16.7725,28.16
2022-12-05 05:00:00,-28.456899,-48.972999,27.74,0.007500000000000284,5,4,0.008164965809277691,100.0,VALID,17.479999999999997,28.2
2022-12-05 06:00:00,-28.456899,-48.972999,27.7625,0.004999999999999893,6,4,0.009574271077561475,100.0,VALID,16.3975,28.6325
2022-12-05 07:00:00,-28.456899,-48.972999,27.7725,0.002500000000000391,7,4,0.005000000000000485,100.0,VALID,18.5575,36.5
2022-12-05 08:00:00,-28.456899,-48.972999,27.884999999999998,0.07499999999999929,8,4,0.13916417163432035,100.0,VALID,19.2075,40.1325
2022-12-05 09:00:00,-28.456899,-48.972999,28.365000000000002,0.09000000000000075,9,4,0.08346656017032617,100.0,VALID,20.8825,41.27
2022-12-05 10:00:00,-28.456899,-48.972999,28.535,0.037499999999999645,10,4,0.044347115652167625,100.0,VALID,21.305,44.645
2022-12-05 11:00:00,-28.456899,-48.972999,28.6025,-0.002500000000000391,11,4,0.015000000000000568,100.0,VALID,21.822499999999998,46.265
2022-12-05 12:00:00,-28.456899,-48.972999,28.25,-0.2674999999999992,12,4,0.5106858133921474,100.0,VALID,21.69,46.97
2022-12-05 13:00:00,-28.456899,-48.972999,27.32,-0.01750000000000007,13,4,0.1779513042005243,100.0,VALID,21.512500000000003,46.31
2022-12-05 14:00:00,-28.456899,-48.972999,27.0225,-0.16500000000000004,14,4,0.23329166294576342,100.0,VALID,21.3,45.254999999999995
2022-12-05 15:00:00,-28.456899,-48.972999,26.509999999999998,-0.09250000000000025,15,4,0.10862780491200079,100.0,VALID,21.2575,43.5275
2022-12-05 16:00:00,-28.456899,-48.972999,26.7825,0.14499999999999957,16,4,0.19032866310674387,100.0,VALID,20.55,41.355
2022-12-05 17:00:00,-28.456899,-48.972999,27.2275,0.09000000000000075,17,4,0.10719919153923976,100.0,VALID,20.052500000000002,38.615
2022-12-05 18:00:00,-28.456899,-48.972999,27.4925,0.052499999999999325,18,4,0.06396613687465147,100.0,VALID,19.3625,33.2025
2022-12-05 19:00:00,-28.456899,-48.972999,27.7525,0.08250000000000046,19,4,0.11499999999999987,100.0,VALID,17.985,29.2825
2022-12-05 20:00:00,-28.456899,-48.972999,27.96,0.01499999999999968,20,4,0.008164965809277691,100.0,VALID,17.0975,28.32
2022-12-05 21:00:00,-28.456899,-48.972999,27.9125,-0.01750000000000007,21,4,0.02362907813126237,100.0,VALID,16.35,27.9225
2022-12-05 22:00:00,-28.456899,-48.972999,27.81,-0.022499999999999964,22,4,0.0244948974278315,100.0,VALID,16.105,27.990000000000002
2022-12-05 23:00:00,-28.456899,-48.972999,27.76,-0.007499999999999396,23,4,0.008164965809275998,100.0,VALID,16.955,28.04
2022-12-06 00:00:00,-28.456899,-48.972999,27.755000000000003,0.0,0,4,0.005773502691897502,100.0,VALID,16.61,28.045
2022-12-06 01:00:00,-28.456899,-48.972999,27.78,0.004999999999999893,1,4,0.008164965809276361,100.0,VALID,17.37,28.0475
2022-12-06 02:00:00,-28.456899,-48.972999,27.7975,0.007499999999999396,2,4,0.009574271077563744,100.0,VALID,17.075,28.075
2022-12-06 03:00:00,-28.456899,-48.972999,27.8175,0.002500000000000391,3,4,0.005000000000000485,100.0,VALID,16.725,28.115000000000002
2022-12-06 04:00:00,-28.456899,-48.972999,27.805,-0.004999999999999893,4,4,0.005773502691894596,100.0,VALID,16.7725,28.16
2022-12-06 05:00:00,-28.456899,-48.972999,27.8025,0.0024999999999995026,5,4,0.009574271077562868,100.0,VALID,17.479999999999997,28.2
2022-12-06 06:00:00,-28.456899,-48.972999,27.765,-0.009999999999999787,6,4,0.009999999999999391,100.0,VALID,16.3975,28.6325
2022-12-06 07:00:00,-28.456899,-48.972999,27.7,-0.03000000000000025,7,4,0.0391578004149014,100.0,VALID,18.5575,36.5
2022-12-06 08:00:00,-28.456899,-48.972999,27.6575,-0.007499999999999396,8,4,0.03304037933599952,100.0,VALID,19.2075,40.1325
2022-12-06 09:00:00,-28.456899,-48.972999,27.4875,-0.04999999999999982,9,4,0.05560275772537462,100.0,VALID,20.8825,41.27
2022-12-06 10:00:00,-28.456899,-48.972999,27.1,-0.1225000000000005,10,4,0.14468356276140534,100.0,VALID,21.305,44.645
2022-12-06 11:00:00,-28.456899,-48.972999,26.8375,-0.03500000000000014,11,4,0.056199051000290205,100.0,VALID,21.822499999999998,46.265
2022-12-06 12:00:00,-28.456899,-48.972999,26.745,-0.022499999999999964,12,4,0.04434711565216849,100.0,VALID,21.69,46.97
2022-12-06 13:00:00,-28.456899,-48.972999,26.745,0.04499999999999993,13,4,0.09327379053088626,100.0,VALID,21.512500000000003,46.31
2022-12-06 14:00:00,-28.456899,-48.972999,27.0575,0.06500000000000039,14,4,0.08261355820929439,100.0,VALID,21.3,45.254999999999995
2022-12-06 15:00:00,-28.456899,-48.972999,27.2325,0.027499999999999858,15,4,0.03499999999999995,100.0,VALID,21.2575,43.5275
2022-12-06 16:00:00,-28.456899,-48.972999,26.9375,-0.11500000000000021,16,4,0.14997221964973076,100.0,VALID,20.55,41.355
2022-12-06 17:00:00,-28.456899,-48.972999,26.86,0.027499999999999858,17,4,0.04546060565661838,100.0,VALID,20.052500000000002,38.615
2022-12-06 18:00:00,-28.456899,-48.972999,27.035,0.05000000000000071,18,4,0.06855654600401109,100.0,VALID,19.3625,33.2025
2022-12-06 19:00:00,-28.456899,-48.972999,27.15,0.01499999999999968,19,4,0.014142135623729532,100.0,VALID,17.985,29.2825
2022-12-06 20:00:00,-28.456899,-48.972999,27.185000000000002,0.009999999999999787,20,4,0.01290994448735824,100.0,VALID,17.0975,28.32
2022-12-06 21:00:00,-28.456899,-48.972999,27.2225,0.009999999999999787,21,4,0.014999999999998495,100.0,VALID,16.35,27.9225
2022-12-06 22:00:00,-28.456899,-48.972999,27.2725,0.015000000000000568,22,4,0.02753785273643123,100.0,VALID,16.105,27.990000000000002
2022-12-06 23:00:00,-28.456899,-48.972999,27.322499999999998,0.012500000000000178,23,4,0.022173557826084336,100.0,VALID,16.955,28.04
2022-12-07 00:00:00,-28.456899,-48.972999,27.3975,0.01750000000000007,0,4,0.022173557826083046,100.0,VALID,16.61,28.045
2022-12-07 01:00:00,-28.456899,-48.972999,27.455,0.01249999999999929,1,4,0.019148542155127127,100.0,VALID,17.37,28.0475
2022-12-07 02:00:00,-28.456899,-48.972999,27.4875,0.007500000000000284,2,4,0.0095742710775623,100.0,VALID,17.075,28.075
2022-12-07 03:00:00,-28.456899,-48.972999,27.4975,0.0,3,4,0.005000000000000485,100.0,VALID,16.725,28.115000000000002
2022-12-07 04:00:00,-28.456899,-48.972999,27.494999999999997,0.0,4,4,0.005773502691896818,100.0,VALID,16.7725,28.16
2022-12-07 05:00:00,-28.456899,-48.972999,27.5075,0.002500000000000391,5,4,0.00500000000000009,100.0,VALID,17.479999999999997,28.2
