DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-01-31 20:00:00,-28.456899,-48.972999,50.35,VALID,0.0,0.05768141315
2023-01-31 20:15:00,-28.456899,-48.972999,50.35,VALID,0.0,0.05768141315
2023-01-31 20:30:00,-28.456899,-48.972999,56.56,VALID,6.210000000000001,0.06479564504000002
2023-01-31 20:45:00,-28.456899,-48.972999,57.71,VALID,1.1499999999999986,0.06611309539000002
2023-01-31 21:00:00,-28.456899,-48.972999,52.8,VALID,-4.910000000000004,0.0604881552
2023-01-31 21:15:00,-28.456899,-48.972999,54.76,VALID,1.9600000000000009,0.06273354884
2023-01-31 21:30:00,-28.456899,-48.972999,53.95,VALID,-0.8099999999999952,0.06180560555000001
2023-01-31 21:45:00,-28.456899,-48.972999,54.11,VALID,0.1599999999999966,0.06198890298999999
2023-01-31 22:00:00,-28.456899,-48.972999,54.11,VALID,0.0,0.06198890298999999
2023-01-31 22:15:00,-28.456899,-48.972999,55.91,VALID,1.7999999999999972,0.06405099919
2023-01-31 22:30:00,-28.456899,-48.972999,51.65,VALID,-4.259999999999998,0.05917070485
2023-01-31 22:45:00,-28.456899,-48.972999,47.4,VALID,-4.25,0.0543018666
2023-01-31 23:00:00,-28.456899,-48.972999,55.91,VALID,8.509999999999998,0.06405099919
2023-01-31 23:15:00,-28.456899,-48.972999,43.14,VALID,-12.769999999999996,0.049421572260000005
2023-01-31 23:30:00,-28.456899,-48.972999,53.46,VALID,10.32,0.06124425714
2023-01-31 23:45:00,-28.456899,-48.972999,47.4,VALID,-6.060000000000002,0.0543018666
2023-02-01 00:00:00,-28.456899,-48.972999,51.65,VALID,4.25,0.05917070485
2023-02-01 00:15:00,-28.456899,-48.972999,47.4,VALID,-4.25,0.0543018666
2023-02-01 00:30:00,-28.456899,-48.972999,52.31,VALID,4.910000000000004,0.05992680679000001
2023-02-01 00:45:00,-28.456899,-48.972999,51.65,VALID,-0.6600000000000037,0.05917070485
2023-02-01 01:00:00,-28.456899,-48.972999,57.06,VALID,5.410000000000004,0.06536844954
2023-02-01 01:15:00,-28.456899,-48.972999,46.9,VALID,-10.160000000000004,0.0537290621
2023-02-01 01:30:00,-28.456899,-48.972999,46.9,VALID,0.0,0.0537290621
2023-02-01 01:45:00,-28.456899,-48.972999,46.75,VALID,-0.14999999999999858,0.05355722075
2023-02-01 02:00:00,-28.456899,-48.972999,43.79,VALID,-2.960000000000001,0.05016621811
2023-02-01 02:15:00,-28.456899,-48.972999,50.35,VALID,6.560000000000002,0.05768141315
2023-02-01 02:30:00,-28.456899,-48.972999,44.29,VALID,-6.060000000000002,0.05073902261
2023-02-01 02:45:00,-28.456899,-48.972999,51.65,VALID,7.359999999999999,0.05917070485
2023-02-01 03:00:00,-28.456899,-48.972999,36.43,VALID,-15.219999999999999,0.04173453587
2023-02-01 03:15:00,-28.456899,-48.972999,49.85,VALID,13.420000000000002,0.05710860865
2023-02-01 03:30:00,-28.456899,-48.972999,52.31,VALID,2.460000000000001,0.05992680679000001
2023-02-01 03:45:00,-28.456899,-48.972999,44.29,VALID,-8.020000000000003,0.05073902261
2023-02-01 04:00:00,-28.456899,-48.972999,49.2,VALID,4.910000000000004,0.0563639628
2023-02-01 04:15:00,-28.456899,-48.972999,54.11,VALID,4.909999999999997,0.06198890298999999
2023-02-01 04:30:00,-28.456899,-48.972999,61.47,VALID,7.359999999999999,0.07042058523
2023-02-01 04:45:00,-28.456899,-48.972999,52.31,VALID,-9.159999999999997,0.05992680679000001
2023-02-01 05:00:00,-28.456899,-48.972999,46.09,VALID,-6.219999999999999,0.052801118810000006
2023-02-01 05:15:00,-28.456899,-48.972999,49.85,VALID,3.759999999999998,0.05710860865
2023-02-01 05:30:00,-28.456899,-48.972999,50.5,VALID,0.6499999999999986,0.0578532545
2023-02-01 05:45:00,-28.456899,-48.972999,50.35,VALID,-0.14999999999999858,0.05768141315
2023-02-01 06:00:00,-28.456899,-48.972999,47.89,VALID,-2.460000000000001,0.05486321501000001
2023-02-01 06:15:00,-28.456899,-48.972999,51.65,VALID,3.759999999999998,0.05917070485
2023-02-01 06:30:00,-28.456899,-48.972999,50.35,VALID,-1.2999999999999972,0.05768141315
2023-02-01 06:45:00,-28.456899,-48.972999,57.71,VALID,7.359999999999999,0.06611309539000002
2023-02-01 07:00:00,-28.456899,-48.972999,58.71,VALID,1.0,0.06725870439000001
2023-02-01 07:15:00,-28.456899,-48.972999,54.45,VALID,-4.259999999999998,0.062378410050000006
2023-02-01 07:30:00,-28.456899,-48.972999,47.74,VALID,-6.710000000000001,0.05469137366
2023-02-01 07:45:00,-28.456899,-48.972999,45.28,VALID,-2.460000000000001,0.05187317552
2023-02-01 08:00:00,-28.456899,-48.972999,45.78,VALID,0.5,0.05244598002
2023-02-01 08:15:00,-28.456899,-48.972999,39.1,VALID,-6.68,0.04479331190000001
2023-02-01 08:30:00,-28.456899,-48.972999,-64.5,LTLL,-103.6,-0.07389178049999999
2023-02-01 08:45:00,-28.456899,-48.972999,-315.92,LTLL,-251.42000000000002,-0.36192079528
2023-02-01 09:00:00,-28.456899,-48.972999,-523.56,LTLL,-207.63999999999993,-0.5997950480399998
2023-02-01 09:15:00,-28.456899,-48.972999,-685.73,LTLL,-162.17000000000007,-0.78557845957
2023-02-01 09:30:00,-28.456899,-48.972999,-493.71,LTLL,192.02000000000004,-0.5655986193900001
2023-02-01 09:45:00,-28.456899,-48.972999,-701.1,LTLL,-207.39000000000004,-0.8031864699
2023-02-01 10:00:00,-28.456899,-48.972999,-611.48,LTLL,89.62,-0.70051699132
2023-02-01 10:15:00,-28.456899,-48.972999,-519.49,LTLL,91.99000000000001,-0.5951324194100001
2023-02-01 10:30:00,-28.456899,-48.972999,-830.6,LTLL,-311.11,-0.9515428354
2023-02-01 10:45:00,-28.456899,-48.972999,-822.55,LTLL,8.050000000000068,-0.94232068295
2023-02-01 11:00:00,-28.456899,-48.972999,-640.94,LTLL,181.6099999999999,-0.7342666324600001
2023-02-01 11:15:00,-28.456899,-48.972999,-513.52,LTLL,127.42000000000007,-0.58829313368
2023-02-01 11:30:00,-28.456899,-48.972999,-539.66,LTLL,-26.139999999999986,-0.6182393529399999
2023-02-01 11:45:00,-28.456899,-48.972999,-536.63,LTLL,3.0299999999999727,-0.6147681576699999
2023-02-01 12:00:00,-28.456899,-48.972999,-302.63,LTLL,234.0,-0.34669565167
2023-02-01 12:15:00,-28.456899,-48.972999,23.63,VALID,326.26,0.02707074067
2023-02-01 12:30:00,-28.456899,-48.972999,36.53,VALID,12.900000000000002,0.041849096770000004
2023-02-01 12:45:00,-28.456899,-48.972999,35.01,VALID,-1.5200000000000031,0.04010777109
2023-02-01 13:00:00,-28.456899,-48.972999,35.29,VALID,0.28000000000000114,0.04042854160999999
2023-02-01 13:15:00,-28.456899,-48.972999,28.75,VALID,-6.539999999999999,0.03293625875
2023-02-01 13:30:00,-28.456899,-48.972999,27.52,VALID,-1.2300000000000004,0.03152715968
2023-02-01 13:45:00,-28.456899,-48.972999,27.24,VALID,-0.28000000000000114,0.031206389159999997
2023-02-01 14:00:00,-28.456899,-48.972999,44.02,VALID,16.780000000000005,0.050429708180000005
2023-02-01 14:15:00,-28.456899,-48.972999,39.56,VALID,-4.460000000000001,0.04532029204000001
2023-02-01 14:30:00,-28.456899,-48.972999,36.81,VALID,-2.75,0.04216986729
2023-02-01 14:45:00,-28.456899,-48.972999,55.67,VALID,18.86,0.06377605303
2023-02-01 15:00:00,-28.456899,-48.972999,83.44,VALID,27.769999999999996,0.09558961496
2023-02-01 15:15:00,-28.456899,-48.972999,78.32,VALID,-5.1200000000000045,0.08972409687999999
2023-02-01 15:30:00,-28.456899,-48.972999,87.61,VALID,9.290000000000006,0.10036680449
2023-02-01 15:45:00,-28.456899,-48.972999,97.75,VALID,10.14,0.11198327975000001
2023-02-01 16:00:00,-28.456899,-48.972999,110.92,VALID,13.170000000000002,0.12707095028
2023-02-01 16:15:00,-28.456899,-48.972999,102.2,VALID,-8.719999999999999,0.11708123979999999
2023-02-01 16:30:00,-28.456899,-48.972999,101.73,VALID,-0.46999999999999886,0.11654280357000002
2023-02-01 16:45:00,-28.456899,-48.972999,78.24,VALID,-23.49000000000001,0.08963244815999999
2023-02-01 17:00:00,-28.456899,-48.972999,93.31,VALID,15.070000000000007,0.10689677579000001
2023-02-01 17:15:00,-28.456899,-48.972999,73.33,VALID,-19.980000000000004,0.08400750796999999
2023-02-01 17:30:00,-28.456899,-48.972999,80.04,VALID,6.710000000000008,0.09169454436
2023-02-01 17:45:00,-28.456899,-48.972999,97.08,VALID,17.039999999999992,0.11121572172000001
2023-02-01 18:00:00,-28.456899,-48.972999,93.19,VALID,-3.8900000000000006,0.10675930271
2023-02-01 18:15:00,-28.456899,-48.972999,83.62,VALID,-9.569999999999993,0.09579582458000001
2023-02-01 18:30:00,-28.456899,-48.972999,80.7,VALID,-2.9200000000000017,0.09245064630000001
2023-02-01 18:45:00,-28.456899,-48.972999,68.58,VALID,-12.120000000000005,0.07856586522
2023-02-01 19:00:00,-28.456899,-48.972999,76.6,VALID,8.019999999999996,0.0877536494
2023-02-01 19:15:00,-28.456899,-48.972999,77.9,VALID,1.3000000000000114,0.08924294110000001
2023-02-01 19:30:00,-28.456899,-48.972999,82.31,VALID,4.409999999999997,0.09429507679000002
2023-02-01 19:45:00,-28.456899,-48.972999,86.72,VALID,4.409999999999997,0.09934721248
2023-02-01 20:00:00,-28.456899,-48.972999,83.77,VALID,-2.950000000000003,0.09596766593
2023-02-01 20:15:00,-28.456899,-48.972999,80.82,VALID,-2.950000000000003,0.09258811938
2023-02-01 20:30:00,-28.456899,-48.972999,77.87,VALID,-2.9499999999999886,0.08920857283000001
2023-02-01 20:45:00,-28.456899,-48.972999,73.62,VALID,-4.25,0.08433973458
2023-02-01 21:00:00,-28.456899,-48.972999,68.86,VALID,-4.760000000000005,0.07888663574
2023-02-01 21:15:00,-28.456899,-48.972999,63.46,VALID,-5.399999999999999,0.07270034714000001
2023-02-01 21:30:00,-28.456899,-48.972999,66.41,VALID,2.9499999999999957,0.07607989369000001
2023-02-01 21:45:00,-28.456899,-48.972999,62.15,VALID,-4.259999999999998,0.07119959935
2023-02-01 22:00:00,-28.456899,-48.972999,60.35,VALID,-1.7999999999999972,0.06913750315
2023-02-01 22:15:00,-28.456899,-48.972999,70.66,VALID,10.309999999999995,0.08094873194
2023-02-01 22:30:00,-28.456899,-48.972999,70.66,VALID,0.0,0.08094873194
2023-02-01 22:45:00,-28.456899,-48.972999,61.0,VALID,-9.659999999999997,0.069882149
2023-02-01 23:00:00,-28.456899,-48.972999,56.25,VALID,-4.75,0.06444050625000002
2023-02-01 23:15:00,-28.456899,-48.972999,50.69,VALID,-5.560000000000002,0.058070920209999995
2023-02-01 23:30:00,-28.456899,-48.972999,55.6,VALID,4.910000000000004,0.0636958604
2023-02-01 23:45:00,-28.456899,-48.972999,59.85,VALID,4.25,0.06856469865
2023-02-02 00:00:00,-28.456899,-48.972999,53.14,VALID,-6.710000000000001,0.06087766226000001
2023-02-02 00:15:00,-28.456899,-48.972999,48.39,VALID,-4.75,0.055436019510000004
2023-02-02 00:30:00,-28.456899,-48.972999,53.3,VALID,4.909999999999997,0.06106095970000001
2023-02-02 00:45:00,-28.456899,-48.972999,44.79,VALID,-8.509999999999998,0.05131182710999999
2023-02-02 01:00:00,-28.456899,-48.972999,54.6,VALID,9.810000000000002,0.0625502514
2023-02-02 01:15:00,-28.456899,-48.972999,58.21,VALID,3.6099999999999994,0.06668589989
2023-02-02 01:30:00,-28.456899,-48.972999,61.16,VALID,2.9499999999999957,0.07006544644
2023-02-02 01:45:00,-28.456899,-48.972999,55.75,VALID,-5.409999999999997,0.06386770175
2023-02-02 02:00:00,-28.456899,-48.972999,53.95,VALID,-1.7999999999999972,0.06180560555000001
2023-02-02 02:15:00,-28.456899,-48.972999,49.04,VALID,-4.910000000000004,0.05618066536
2023-02-02 02:30:00,-28.456899,-48.972999,53.95,VALID,4.910000000000004,0.06180560555000001
2023-02-02 02:45:00,-28.456899,-48.972999,49.7,VALID,-4.25,0.056936767299999996
2023-02-02 03:00:00,-28.456899,-48.972999,47.24,VALID,-2.460000000000001,0.05411856916
2023-02-02 03:15:00,-28.456899,-48.972999,54.6,VALID,7.359999999999999,0.0625502514
2023-02-02 03:30:00,-28.456899,-48.972999,45.94,VALID,-8.660000000000004,0.05262927746
2023-02-02 03:45:00,-28.456899,-48.972999,50.35,VALID,4.410000000000004,0.05768141315
2023-02-02 04:00:00,-28.456899,-48.972999,61.81,VALID,11.46,0.07081009229
2023-02-02 04:15:00,-28.456899,-48.972999,47.89,VALID,-13.920000000000002,0.05486321501000001
2023-02-02 04:30:00,-28.456899,-48.972999,54.6,VALID,6.710000000000001,0.0625502514
2023-02-02 04:45:00,-28.456899,-48.972999,53.3,VALID,-1.3000000000000043,0.06106095970000001
2023-02-02 05:00:00,-28.456899,-48.972999,45.44,VALID,-7.859999999999999,0.05205647296
2023-02-02 05:15:00,-28.456899,-48.972999,49.7,VALID,4.260000000000005,0.056936767299999996
2023-02-02 05:30:00,-28.456899,-48.972999,52.15,VALID,2.4499999999999957,0.059743509349999994
2023-02-02 05:45:00,-28.456899,-48.972999,53.95,VALID,1.8000000000000043,0.06180560555000001
2023-02-02 06:00:00,-28.456899,-48.972999,58.21,VALID,4.259999999999998,0.06668589989
2023-02-02 06:15:00,-28.456899,-48.972999,55.1,VALID,-3.1099999999999994,0.0631230559
2023-02-02 06:30:00,-28.456899,-48.972999,56.25,VALID,1.1499999999999986,0.06444050625000002
2023-02-02 06:45:00,-28.456899,-48.972999,63.95,VALID,7.700000000000003,0.07326169555000002
2023-02-02 07:00:00,-28.456899,-48.972999,72.47,VALID,8.519999999999996,0.08302228423
2023-02-02 07:15:00,-28.456899,-48.972999,78.37,VALID,5.900000000000006,0.08978137733
2023-02-02 07:30:00,-28.456899,-48.972999,61.66,VALID,-16.710000000000008,0.07063825094
2023-02-02 07:45:00,-28.456899,-48.972999,43.33,VALID,-18.33,0.04963923797
2023-02-02 08:00:00,-28.456899,-48.972999,41.87,VALID,-1.4600000000000009,0.04796664883
2023-02-02 08:15:00,-28.456899,-48.972999,61.43,VALID,19.560000000000002,0.07037476087
2023-02-02 08:30:00,-28.456899,-48.972999,56.59,VALID,-4.839999999999996,0.06483001331000002
2023-02-02 08:45:00,-28.456899,-48.972999,45.89,VALID,-10.700000000000003,0.05257199701
2023-02-02 09:00:00,-28.456899,-48.972999,32.43,VALID,-13.46,0.037152099870000004
2023-02-02 09:15:00,-28.456899,-48.972999,20.2,VALID,-12.23,0.023141301799999996
2023-02-02 09:30:00,-28.456899,-48.972999,18.68,VALID,-1.5199999999999996,0.021399976119999997
2023-02-02 09:45:00,-28.456899,-48.972999,26.74,VALID,8.059999999999999,0.030633584659999998
2023-02-02 10:00:00,-28.456899,-48.972999,26.17,VALID,-0.5699999999999967,0.029980587530000005
2023-02-02 10:15:00,-28.456899,-48.972999,32.43,VALID,6.259999999999998,0.037152099870000004
2023-02-02 10:30:00,-28.456899,-48.972999,29.21,VALID,-3.219999999999999,0.033463238890000004
2023-02-02 10:45:00,-28.456899,-48.972999,44.3,VALID,15.089999999999996,0.050750478700000004
2023-02-02 11:00:00,-28.456899,-48.972999,55.39,VALID,11.090000000000003,0.06345528251
2023-02-02 11:15:00,-28.456899,-48.972999,43.63,VALID,-11.759999999999998,0.04998292067000001
2023-02-02 11:30:00,-28.456899,-48.972999,60.69,VALID,17.059999999999995,0.06952701021
2023-02-02 11:45:00,-28.456899,-48.972999,60.12,VALID,-0.5700000000000003,0.06887401307999999
2023-02-02 12:00:00,-28.456899,-48.972999,62.21,VALID,2.0900000000000034,0.07126833589
2023-02-02 12:15:00,-28.456899,-48.972999,60.12,VALID,-2.0900000000000034,0.06887401307999999
2023-02-02 12:30:00,-28.456899,-48.972999,62.49,VALID,2.3700000000000045,0.07158910641
2023-02-02 12:45:00,-28.456899,-48.972999,60.69,VALID,-1.8000000000000043,0.06952701021
2023-02-02 13:00:00,-28.456899,-48.972999,81.64,VALID,20.950000000000003,0.09352751876000001
2023-02-02 13:15:00,-28.456899,-48.972999,83.44,VALID,1.7999999999999972,0.09558961496
2023-02-02 13:30:00,-28.456899,-48.972999,81.36,VALID,-2.0799999999999983,0.09320674824
2023-02-02 13:45:00,-28.456899,-48.972999,70.26,VALID,-11.099999999999994,0.08049048834
2023-02-02 14:00:00,-28.456899,-48.972999,63.06,VALID,-7.200000000000003,0.07224210354
2023-02-02 14:15:00,-28.456899,-48.972999,76.23,VALID,13.170000000000002,0.08732977407
2023-02-02 14:30:00,-28.456899,-48.972999,68.46,VALID,-7.77000000000001,0.07842839213999998
2023-02-02 14:45:00,-28.456899,-48.972999,47.23,VALID,-21.229999999999997,0.05410711307
2023-02-02 15:00:00,-28.456899,-48.972999,57.37,VALID,10.14,0.06572358833
2023-02-02 15:15:00,-28.456899,-48.972999,76.52,VALID,19.15,0.08766200067999999
2023-02-02 15:30:00,-28.456899,-48.972999,78.6,VALID,2.0799999999999983,0.09004486739999999
2023-02-02 15:45:00,-28.456899,-48.972999,88.74,VALID,10.14,0.10166134266
2023-02-02 16:00:00,-28.456899,-48.972999,80.97,VALID,-7.769999999999996,0.09275996073000001
2023-02-02 16:15:00,-28.456899,-48.972999,75.56,VALID,-5.409999999999997,0.08656221604000001
2023-02-02 16:30:00,-28.456899,-48.972999,60.25,VALID,-15.310000000000002,0.06902294225
2023-02-02 16:45:00,-28.456899,-48.972999,64.17,VALID,3.9200000000000017,0.07351372953
2023-02-02 17:00:00,-28.456899,-48.972999,63.02,VALID,-1.1499999999999986,0.07219627918
2023-02-02 17:15:00,-28.456899,-48.972999,63.67,VALID,0.6499999999999986,0.07294092503
2023-02-02 17:30:00,-28.456899,-48.972999,53.36,VALID,-10.310000000000002,0.061129696239999996
2023-02-02 17:45:00,-28.456899,-48.972999,64.17,VALID,10.810000000000002,0.07351372953
2023-02-02 18:00:00,-28.456899,-48.972999,67.93,VALID,3.760000000000005,0.07782121937000001
2023-02-02 18:15:00,-28.456899,-48.972999,73.99,VALID,6.059999999999988,0.08476360991
2023-02-02 18:30:00,-28.456899,-48.972999,64.98,VALID,-9.009999999999991,0.07444167282
2023-02-02 18:45:00,-28.456899,-48.972999,76.6,VALID,11.61999999999999,0.0877536494
2023-02-02 19:00:00,-28.456899,-48.972999,74.95,VALID,-1.6499999999999915,0.08586339455000001
2023-02-02 19:15:00,-28.456899,-48.972999,68.4,VALID,-6.549999999999997,0.07835965560000001
2023-02-02 19:30:00,-28.456899,-48.972999,70.2,VALID,1.7999999999999972,0.0804217518
2023-02-02 19:45:00,-28.456899,-48.972999,67.9,VALID,-2.299999999999997,0.07778685110000001
2023-02-02 20:00:00,-28.456899,-48.972999,67.25,VALID,-0.6500000000000057,0.07704220525000001
2023-02-02 20:15:00,-28.456899,-48.972999,66.75,VALID,-0.5,0.07646940075
2023-02-02 20:30:00,-28.456899,-48.972999,53.98,VALID,-12.770000000000003,0.061839973820000005
2023-02-02 20:45:00,-28.456899,-48.972999,51.53,VALID,-2.4499999999999957,0.05903323177000001
2023-02-02 21:00:00,-28.456899,-48.972999,60.04,VALID,8.509999999999998,0.06878236436
2023-02-02 21:15:00,-28.456899,-48.972999,54.63,VALID,-5.409999999999997,0.06258461967000001
2023-02-02 21:30:00,-28.456899,-48.972999,57.59,VALID,2.960000000000001,0.06597562231000001
2023-02-02 21:45:00,-28.456899,-48.972999,49.23,VALID,-8.360000000000007,0.056398331069999995
2023-02-02 22:00:00,-28.456899,-48.972999,37.92,VALID,-11.309999999999995,0.04344149328
2023-02-02 22:15:00,-28.456899,-48.972999,38.42,VALID,0.5,0.04401429778
2023-02-02 22:30:00,-28.456899,-48.972999,49.38,VALID,10.96,0.05657017242000001
2023-02-02 22:45:00,-28.456899,-48.972999,48.24,VALID,-1.1400000000000006,0.05526417816000001
2023-02-02 23:00:00,-28.456899,-48.972999,51.84,VALID,3.6000000000000014,0.05938837056
2023-02-02 23:15:00,-28.456899,-48.972999,51.68,VALID,-0.1600000000000037,0.05920507312
2023-02-02 23:30:00,-28.456899,-48.972999,43.17,VALID,-8.509999999999998,0.04945594053
2023-02-02 23:45:00,-28.456899,-48.972999,48.73,VALID,5.559999999999995,0.05582552657
2023-02-03 00:00:00,-28.456899,-48.972999,46.93,VALID,-1.7999999999999972,0.053763430370000004
2023-02-03 00:15:00,-28.456899,-48.972999,40.87,VALID,-6.060000000000002,0.046821039829999994
2023-02-03 00:30:00,-28.456899,-48.972999,40.22,VALID,-0.6499999999999986,0.04607639398
2023-02-03 00:45:00,-28.456899,-48.972999,40.87,VALID,0.6499999999999986,0.046821039829999994
2023-02-03 01:00:00,-28.456899,-48.972999,31.86,VALID,-9.009999999999998,0.03649910274
2023-02-03 01:15:00,-28.456899,-48.972999,37.92,VALID,6.060000000000002,0.04344149328
2023-02-03 01:30:00,-28.456899,-48.972999,37.92,VALID,0.0,0.04344149328
2023-02-03 01:45:00,-28.456899,-48.972999,36.12,VALID,-1.8000000000000043,0.04137939708
2023-02-03 02:00:00,-28.456899,-48.972999,38.42,VALID,2.3000000000000043,0.04401429778
2023-02-03 02:15:00,-28.456899,-48.972999,36.77,VALID,-1.6499999999999986,0.04212404293000001
2023-02-03 02:30:00,-28.456899,-48.972999,36.77,VALID,0.0,0.04212404293000001
2023-02-03 02:45:00,-28.456899,-48.972999,34.97,VALID,-1.8000000000000043,0.040061946730000006
2023-02-03 03:00:00,-28.456899,-48.972999,49.54,VALID,14.57,0.05675346986
2023-02-03 03:15:00,-28.456899,-48.972999,36.77,VALID,-12.769999999999996,0.04212404293000001
2023-02-03 03:30:00,-28.456899,-48.972999,48.89,VALID,12.119999999999997,0.056008824010000006
2023-02-03 03:45:00,-28.456899,-48.972999,40.22,VALID,-8.670000000000002,0.04607639398
2023-02-03 04:00:00,-28.456899,-48.972999,48.89,VALID,8.670000000000002,0.056008824010000006
2023-02-03 04:15:00,-28.456899,-48.972999,48.89,VALID,0.0,0.056008824010000006
2023-02-03 04:30:00,-28.456899,-48.972999,46.43,VALID,-2.460000000000001,0.05319062587000001
2023-02-03 04:45:00,-28.456899,-48.972999,45.78,VALID,-0.6499999999999986,0.05244598002
2023-02-03 05:00:00,-28.456899,-48.972999,42.83,VALID,-2.950000000000003,0.04906643347
2023-02-03 05:15:00,-28.456899,-48.972999,42.18,VALID,-0.6499999999999986,0.04832178762
2023-02-03 05:30:00,-28.456899,-48.972999,36.77,VALID,-5.409999999999997,0.04212404293000001
2023-02-03 05:45:00,-28.456899,-48.972999,48.24,VALID,11.469999999999999,0.05526417816000001
2023-02-03 06:00:00,-28.456899,-48.972999,49.38,VALID,1.1400000000000006,0.05657017242000001
2023-02-03 06:15:00,-28.456899,-48.972999,45.78,VALID,-3.6000000000000014,0.05244598002
