DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2022-12-12 01:00:00,-28.456899,-48.972999,5592.115,5599.79,1,14.653015579230999,GTUL,2000.0,5.0,12.555000000000291,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-12 01:15:00,-28.456899,-48.972999,5599.09,5598.39,1,14.671292167546,GTUL,2000.0,5.0,6.975000000000364,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-12 01:30:00,-28.456899,-48.972999,5601.88,5603.97,1,14.678602802872001,GTUL,2000.0,5.0,2.7899999999999636,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-12 01:45:00,-28.456899,-48.972999,5599.09,5594.21,1,14.671292167546,GTUL,2000.0,5.0,-2.7899999999999636,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-12 02:00:00,-28.456899,-48.972999,5598.39,5598.39,2,14.669457957966001,GTUL,2000.0,5.0,-0.6999999999998181,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-12 02:15:00,-28.456899,-48.972999,5596.3,5591.42,2,14.66398153222,GTUL,2000.0,5.0,-2.0900000000001455,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-12 02:30:00,-28.456899,-48.972999,5592.8150000000005,5581.65,2,14.654849788811001,GTUL,2000.0,5.0,-3.4849999999996726,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-12 02:45:00,-28.456899,-48.972999,5586.535,5574.68,2,14.638394308579,GTUL,2000.0,5.0,-6.280000000000655,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-12 03:00:00,-28.456899,-48.972999,5585.139999999999,5588.63,3,14.634738990915997,GTUL,2000.0,5.0,-1.3950000000004366,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2022-12-12 03:15:00,-28.456899,-48.972999,5582.35,5583.05,3,14.62742835559,GTUL,2000.0,5.0,-2.789999999999054,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2022-12-12 03:30:00,-28.456899,-48.972999,5585.84,5597.0,3,14.636573200496,GTUL,2000.0,5.0,3.4899999999997817,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2022-12-12 03:45:00,-28.456899,-48.972999,5585.84,5560.73,3,14.636573200496,GTUL,2000.0,5.0,0.0,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2022-12-12 04:00:00,-28.456899,-48.972999,5571.889999999999,5527.24,4,14.600020023865998,GTUL,2000.0,5.0,-13.950000000000728,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2022-12-12 04:15:00,-28.456899,-48.972999,5561.424999999999,5562.12,4,14.572598590644999,GTUL,2000.0,5.0,-10.465000000000146,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2022-12-12 04:30:00,-28.456899,-48.972999,5560.73,5560.73,4,14.570777482562,GTUL,2000.0,5.0,-0.694999999999709,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2022-12-12 04:45:00,-28.456899,-48.972999,5553.055,5545.38,4,14.550666684667002,GTUL,2000.0,5.0,-7.674999999999272,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2022-12-12 05:00:00,-28.456899,-48.972999,5553.055,5497.95,5,14.550666684667002,GTUL,2000.0,5.0,0.0,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2022-12-12 05:15:00,-28.456899,-48.972999,5531.43,5517.48,5,14.494002710142,GTUL,2000.0,5.0,-21.625,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2022-12-12 05:30:00,-28.456899,-48.972999,5531.43,5548.17,5,14.494002710142,GTUL,2000.0,5.0,0.0,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2022-12-12 05:45:00,-28.456899,-48.972999,5532.825,5555.15,5,14.497658027805,GTUL,2000.0,5.0,1.394999999999527,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2022-12-12 06:00:00,-28.456899,-48.972999,5551.66,5570.49,6,14.547011367004002,GTUL,2000.0,5.0,18.835000000000036,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2022-12-12 06:15:00,-28.456899,-48.972999,5553.754999999999,5552.36,6,14.552500894246998,GTUL,2000.0,5.0,2.094999999999345,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2022-12-12 06:30:00,-28.456899,-48.972999,5553.754999999999,5442.15,6,14.552500894246998,GTUL,2000.0,5.0,0.0,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2022-12-12 06:45:00,-28.456899,-48.972999,5497.254999999999,5241.26,6,14.404453978146998,GTUL,2000.0,5.0,-56.5,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2022-12-12 07:00:00,-28.456899,-48.972999,5341.705,4878.54,7,13.996866406477,GTUL,2000.0,5.0,-155.54999999999927,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2022-12-12 07:15:00,-28.456899,-48.972999,5059.9,4457.23,7,13.258452934060001,GTUL,2000.0,5.0,-281.8050000000003,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2022-12-12 07:30:00,-28.456899,-48.972999,4667.885,4077.77,7,12.231256264769,GTUL,2000.0,5.0,-392.0149999999994,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2022-12-12 07:45:00,-28.456899,-48.972999,4267.5,3805.73,7,11.182127689500001,GTUL,2000.0,5.0,-400.3850000000002,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2022-12-12 08:00:00,-28.456899,-48.972999,3941.75,3552.07,8,10.32856515995,GTUL,2000.0,5.0,-325.75,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2022-12-12 08:15:00,-28.456899,-48.972999,3678.9,2592.26,8,9.63981946266,GTUL,2000.0,5.0,-262.8499999999999,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2022-12-12 08:30:00,-28.456899,-48.972999,3072.165,2541.34,8,8.049992106201,GTUL,2000.0,5.0,-606.7350000000001,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2022-12-12 08:45:00,-28.456899,-48.972999,2566.8,2470.89,8,6.7257844999200005,GTUL,2000.0,5.0,-505.3649999999998,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2022-12-12 09:00:00,-28.456899,-48.972999,2506.115,2417.18,9,6.566771630831,GTUL,2000.0,5.0,-60.6850000000004,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2022-12-12 09:15:00,-28.456899,-48.972999,2444.035,2381.6,9,6.404103444079,GTUL,2000.0,5.0,-62.07999999999993,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2022-12-12 09:30:00,-28.456899,-48.972999,2403.23,2389.28,9,6.297182127062,GTUL,2000.0,5.0,-40.804999999999836,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2022-12-12 09:45:00,-28.456899,-48.972999,2385.44,2379.51,9,6.250567000736001,GTUL,2000.0,5.0,-17.789999999999964,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2022-12-12 10:00:00,-28.456899,-48.972999,2380.5550000000003,2373.23,10,6.237766838167001,GTUL,2000.0,5.0,-4.8849999999997635,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2022-12-12 10:15:00,-28.456899,-48.972999,2384.3950000000004,2405.32,10,6.247828787863001,GTUL,2000.0,5.0,3.8400000000001455,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2022-12-12 10:30:00,-28.456899,-48.972999,2388.58,2397.65,10,6.258794740852,GTUL,2000.0,5.0,4.184999999999491,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2022-12-12 10:45:00,-28.456899,-48.972999,2401.485,2410.9,10,6.292609704609,GTUL,2000.0,5.0,12.9050000000002,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2022-12-12 11:00:00,-28.456899,-48.972999,2408.11,2415.78,11,6.3099691881340005,GTUL,2000.0,5.0,6.625,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 11:15:00,-28.456899,-48.972999,2413.34,2441.59,11,6.323673353996001,GTUL,2000.0,5.0,5.230000000000018,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 11:30:00,-28.456899,-48.972999,2428.6850000000004,2464.61,11,6.363881848289002,GTUL,2000.0,5.0,15.345000000000255,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 11:45:00,-28.456899,-48.972999,2453.1000000000004,2468.8,11,6.427856458140002,GTUL,2000.0,5.0,24.414999999999964,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 12:00:00,-28.456899,-48.972999,2466.705,2470.19,12,6.463505631477,GTUL,2000.0,5.0,13.604999999999563,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2022-12-12 12:15:00,-28.456899,-48.972999,2469.495,2477.86,12,6.470816266803,GTUL,2000.0,5.0,2.7899999999999636,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2022-12-12 12:30:00,-28.456899,-48.972999,2469.495,2249.63,12,6.470816266803,GTUL,2000.0,5.0,0.0,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2022-12-12 12:45:00,-28.456899,-48.972999,2359.91,244.92,12,6.183670757053999,GTUL,2000.0,5.0,-109.58500000000004,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2022-12-12 13:00:00,-28.456899,-48.972999,1574.625,899.62,13,4.125988942725,BADSPIKE,2000.0,5.0,-785.2849999999999,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2022-12-12 13:15:00,-28.456899,-48.972999,900.1800000000001,900.74,13,2.358741113892,BADSPIKE,2000.0,5.0,-674.4449999999999,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2022-12-12 13:30:00,-28.456899,-48.972999,900.1800000000001,2469.49,13,2.358741113892,VALID,2000.0,5.0,0.0,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2022-12-12 13:45:00,-28.456899,-48.972999,1652.6799999999998,2404.62,13,4.330516412392,BADSPIKE,2000.0,5.0,752.4999999999998,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2022-12-12 14:00:00,-28.456899,-48.972999,2390.3199999999997,2376.02,14,6.263354061807999,GTUL,2000.0,5.0,737.6399999999999,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2022-12-12 14:15:00,-28.456899,-48.972999,2391.715,2378.81,14,6.267009379471001,GTUL,2000.0,5.0,1.3950000000004366,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2022-12-12 14:30:00,-28.456899,-48.972999,2377.415,2366.26,14,6.229539098051,GTUL,2000.0,5.0,-14.300000000000182,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2022-12-12 14:45:00,-28.456899,-48.972999,2371.1400000000003,2351.61,14,6.213096719316002,GTUL,2000.0,5.0,-6.274999999999636,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2022-12-12 15:00:00,-28.456899,-48.972999,2358.9350000000004,2336.27,15,6.181115965139001,GTUL,2000.0,5.0,-12.204999999999927,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2022-12-12 15:15:00,-28.456899,-48.972999,2343.94,2329.99,15,6.141824575636,GTUL,2000.0,5.0,-14.995000000000346,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2022-12-12 15:30:00,-28.456899,-48.972999,2333.13,2323.01,15,6.113499139122,GTUL,2000.0,5.0,-10.809999999999945,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2022-12-12 15:45:00,-28.456899,-48.972999,2326.5,2312.55,15,6.0961265541,GTUL,2000.0,5.0,-6.630000000000109,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2022-12-12 16:00:00,-28.456899,-48.972999,2317.78,2262.33,16,6.073277543332,GTUL,2000.0,5.0,-8.7199999999998,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2022-12-12 16:15:00,-28.456899,-48.972999,2287.44,2241.4,16,5.993777659536,GTUL,2000.0,5.0,-30.340000000000146,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2022-12-12 16:30:00,-28.456899,-48.972999,2251.865,2212.8,16,5.900560508381,GTUL,2000.0,5.0,-35.57500000000027,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2022-12-12 16:45:00,-28.456899,-48.972999,2227.1000000000004,2171.65,16,5.835668793740001,GTUL,2000.0,5.0,-24.764999999999418,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2022-12-12 17:00:00,-28.456899,-48.972999,2192.2250000000004,2121.42,17,5.744285852165001,GTUL,2000.0,5.0,-34.875,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 17:15:00,-28.456899,-48.972999,2146.535,2046.09,17,5.624564372579,GTUL,2000.0,5.0,-45.69000000000051,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 17:30:00,-28.456899,-48.972999,2083.755,2013.31,17,5.460061976247,GTUL,2000.0,5.0,-62.779999999999745,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 17:45:00,-28.456899,-48.972999,2030.745,2015.4,17,5.321159905052999,GTUL,2000.0,5.0,-53.01000000000022,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2022-12-12 18:00:00,-28.456899,-48.972999,2030.745,2321.85,18,5.321159905052999,GTUL,2000.0,5.0,0.0,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2022-12-12 18:15:00,-28.456899,-48.972999,2168.625,3198.88,18,5.682446786324999,GTUL,2000.0,5.0,137.8800000000001,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2022-12-12 18:30:00,-28.456899,-48.972999,2760.365,3444.41,18,7.232982753280999,GTUL,2000.0,5.0,591.7399999999998,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2022-12-12 18:45:00,-28.456899,-48.972999,3321.645,3942.45,18,8.703704400512999,GTUL,2000.0,5.0,561.2800000000002,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2022-12-12 19:00:00,-28.456899,-48.972999,3693.43,4840.87,19,9.677892412941999,GTUL,2000.0,5.0,371.78499999999985,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2022-12-12 19:15:00,-28.456899,-48.972999,4391.66,5136.63,19,11.507464063003999,GTUL,2000.0,5.0,698.23,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2022-12-12 19:30:00,-28.456899,-48.972999,4957.360000000001,5073.85,19,12.989767433584001,GTUL,2000.0,5.0,565.7000000000007,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2022-12-12 19:45:00,-28.456899,-48.972999,5054.32,5034.79,19,13.243831663407999,GTUL,2000.0,5.0,96.95999999999913,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2022-12-12 20:00:00,-28.456899,-48.972999,5054.32,4801.81,20,13.243831663407999,GTUL,2000.0,5.0,0.0,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2022-12-12 20:15:00,-28.456899,-48.972999,5054.32,5153.37,20,13.243831663407999,GTUL,2000.0,5.0,0.0,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2022-12-12 20:30:00,-28.456899,-48.972999,5094.08,5374.77,20,13.348014767552,GTUL,2000.0,5.0,39.76000000000022,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2022-12-12 20:45:00,-28.456899,-48.972999,5264.07,5465.72,20,13.793439462557998,GTUL,2000.0,5.0,169.98999999999978,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2022-12-12 21:00:00,-28.456899,-48.972999,5420.245000000001,5490.56,21,14.202664721353,GTUL,2000.0,5.0,156.1750000000011,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2022-12-12 21:15:00,-28.456899,-48.972999,5478.14,5502.83,21,14.354366955116,GTUL,2000.0,5.0,57.89499999999953,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2022-12-12 21:30:00,-28.456899,-48.972999,5496.695,5512.04,21,14.402986610483,GTUL,2000.0,5.0,18.55499999999938,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2022-12-12 21:45:00,-28.456899,-48.972999,5502.9,5502.97,21,14.41924556826,GTUL,2000.0,5.0,6.204999999999927,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2022-12-12 22:00:00,-28.456899,-48.972999,5502.9,5493.35,22,14.41924556826,GTUL,2000.0,5.0,0.0,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2022-12-12 22:15:00,-28.456899,-48.972999,5507.505,5512.88,22,14.431312046997002,GTUL,2000.0,5.0,4.605000000000473,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2022-12-12 22:30:00,-28.456899,-48.972999,5507.925,5543.29,22,14.432412572745001,GTUL,2000.0,5.0,0.42000000000007276,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2022-12-12 22:45:00,-28.456899,-48.972999,5528.085,5561.15,22,14.485237808648998,GTUL,2000.0,5.0,20.159999999999854,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2022-12-12 23:00:00,-28.456899,-48.972999,5552.219999999999,5565.05,23,14.548478734667997,GTUL,2000.0,5.0,24.13499999999931,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2022-12-12 23:15:00,-28.456899,-48.972999,5557.87,5554.59,23,14.563283426278,GTUL,2000.0,5.0,5.650000000000546,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2022-12-12 23:30:00,-28.456899,-48.972999,5561.36,5561.57,23,14.572428271184,GTUL,2000.0,5.0,3.4899999999997817,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2022-12-12 23:45:00,-28.456899,-48.972999,5562.754999999999,5563.94,23,14.576083588846997,GTUL,2000.0,5.0,1.394999999999527,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2022-12-13 00:00:00,-28.456899,-48.972999,5558.08,5546.78,0,14.563833689152,GTUL,2000.0,5.0,-4.674999999999272,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2022-12-13 00:15:00,-28.456899,-48.972999,5554.174999999999,5538.27,0,14.553601419994997,GTUL,2000.0,5.0,-3.905000000000655,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2022-12-13 00:30:00,-28.456899,-48.972999,5542.525,5505.9,0,14.523074931985,GTUL,2000.0,5.0,-11.649999999999636,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2022-12-13 00:45:00,-28.456899,-48.972999,5540.08,5541.89,0,14.516668299952,GTUL,2000.0,5.0,-2.444999999999709,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2022-12-13 01:00:00,-28.456899,-48.972999,5540.08,5546.92,1,14.516668299952,GTUL,2000.0,5.0,0.0,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-13 01:15:00,-28.456899,-48.972999,5544.405000000001,5571.61,1,14.528001094857004,GTUL,2000.0,5.0,4.325000000000728,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-13 01:30:00,-28.456899,-48.972999,5559.264999999999,5575.79,1,14.566938743940998,GTUL,2000.0,5.0,14.859999999998763,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-13 01:45:00,-28.456899,-48.972999,5573.7,5583.89,1,14.60476276578,GTUL,2000.0,5.0,14.4350000000004,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2022-12-13 02:00:00,-28.456899,-48.972999,5579.84,5594.35,2,14.620851404096,GTUL,2000.0,5.0,6.140000000000327,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-13 02:15:00,-28.456899,-48.972999,5589.120000000001,5598.39,2,14.645167782528002,GTUL,2000.0,5.0,9.280000000000655,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-13 02:30:00,-28.456899,-48.972999,5596.370000000001,5599.51,2,14.664164953178002,GTUL,2000.0,5.0,7.25,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-13 02:45:00,-28.456899,-48.972999,5596.370000000001,5592.68,2,14.664164953178002,GTUL,2000.0,5.0,0.0,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2022-12-13 03:00:00,-28.456899,-48.972999,5595.535,5590.44,3,14.661977003178999,GTUL,2000.0,5.0,-0.8350000000009459,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2022-12-13 03:15:00,-28.456899,-48.972999,5591.5599999999995,5538.83,3,14.651561313063999,GTUL,2000.0,5.0,-3.975000000000364,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2022-12-13 03:30:00,-28.456899,-48.972999,5564.635,5433.08,3,14.581009751719,GTUL,2000.0,5.0,-26.924999999999272,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2022-12-13 03:45:00,-28.456899,-48.972999,5485.955,5301.66,3,14.374844594927,GTUL,2000.0,5.0,-78.68000000000029,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
