,DateTime,measuring,latitude,longitude
1383,2023-01-04 01:43:08,25.0,-28.4569,-48.973
1384,2023-01-04 06:28:10,24.0,-28.4569,-48.973
1385,2023-01-04 07:13:10,23.0,-28.4569,-48.973
1386,2023-01-04 12:43:03,28.0,-28.4569,-48.973
1387,2023-01-04 17:28:02,31.0,-28.4569,-48.973
1388,2023-01-04 18:28:01,30.0,-28.4569,-48.973
1389,2023-01-04 19:58:00,25.0,-28.4569,-48.973
1390,2023-01-04 21:12:58,25.0,-28.4569,-48.973
1391,2023-01-04 22:27:58,24.0,-28.4569,-48.973
1392,2023-01-04 23:27:57,23.0,-28.4569,-48.973
1393,2023-01-05 00:57:54,23.0,-28.4569,-48.973
1394,2023-01-05 01:42:54,23.0,-28.4569,-48.973
1395,2023-01-05 01:57:54,23.0,-28.4569,-48.973
1396,2023-01-05 02:12:54,22.0,-28.4569,-48.973
1397,2023-01-05 09:27:58,32.0,-28.4569,-48.973
1398,2023-01-05 14:57:55,34.0,-28.4569,-48.973
1399,2023-01-05 18:42:52,29.0,-28.4569,-48.973
1400,2023-01-05 19:57:52,26.0,-28.4569,-48.973
1401,2023-01-05 22:27:50,25.0,-28.4569,-48.973
1402,2023-01-06 01:27:48,23.0,-28.4569,-48.973
1403,2023-01-06 03:12:45,22.0,-28.4569,-48.973
1404,2023-01-06 08:27:47,29.0,-28.4569,-48.973
1405,2023-01-06 09:27:47,33.0,-28.4569,-48.973
1406,2023-01-06 11:12:48,33.0,-28.4569,-48.973
1407,2023-01-06 16:57:46,32.0,-28.4569,-48.973
1408,2023-01-06 18:42:44,27.0,-28.4569,-48.973
1409,2023-01-06 19:57:42,26.0,-28.4569,-48.973
1410,2023-01-07 02:12:38,24.0,-28.4569,-48.973
1411,2023-01-07 02:27:37,24.0,-28.4569,-48.973
1412,2023-01-07 02:42:37,24.0,-28.4569,-48.973
1413,2023-01-07 04:42:34,23.0,-28.4569,-48.973
1414,2023-01-07 10:12:29,29.0,-28.4569,-48.973
1415,2023-01-07 10:57:29,30.0,-28.4569,-48.973
1416,2023-01-07 11:42:29,29.0,-28.4569,-48.973
1417,2023-01-07 18:42:23,28.0,-28.4569,-48.973
1418,2023-01-08 00:12:22,24.0,-28.4569,-48.973
1419,2023-01-08 03:42:20,22.0,-28.4569,-48.973
1420,2023-01-08 04:57:19,22.0,-28.4569,-48.973
1421,2023-01-08 08:12:20,29.0,-28.4569,-48.973
1422,2023-01-08 12:27:19,32.0,-28.4569,-48.973
1423,2023-01-08 14:12:20,32.0,-28.4569,-48.973
1424,2023-01-08 16:42:17,31.0,-28.4569,-48.973
1425,2023-01-08 17:42:17,30.0,-28.4569,-48.973
1426,2023-01-09 03:57:15,25.0,-28.4569,-48.973
1427,2023-01-09 04:57:13,23.0,-28.4569,-48.973
1428,2023-01-09 09:12:10,33.0,-28.4569,-48.973
1429,2023-01-09 19:42:04,27.0,-28.4569,-48.973
1430,2023-01-09 20:42:02,26.0,-28.4569,-48.973
1431,2023-01-09 21:12:02,26.0,-28.4569,-48.973
1432,2023-01-10 00:42:01,25.0,-28.4569,-48.973
1433,2023-01-10 02:26:59,24.0,-28.4569,-48.973
1434,2023-01-10 03:11:59,24.0,-28.4569,-48.973
1435,2023-01-10 08:11:54,31.0,-28.4569,-48.973
1436,2023-01-10 12:26:51,36.0,-28.4569,-48.973
1437,2023-01-10 16:11:48,33.0,-28.4569,-48.973
1438,2023-01-10 19:41:46,28.0,-28.4569,-48.973
1439,2023-01-10 19:56:46,28.0,-28.4569,-48.973
1440,2023-01-10 20:11:45,28.0,-28.4569,-48.973
1441,2023-01-10 20:56:45,28.0,-28.4569,-48.973
1442,2023-01-10 21:41:45,27.0,-28.4569,-48.973
1443,2023-01-10 21:56:44,27.0,-28.4569,-48.973
1444,2023-01-11 00:56:42,25.0,-28.4569,-48.973
1445,2023-01-11 01:53:16,29.0,-28.4569,-48.973
1446,2023-01-11 01:59:09,29.0,-28.4569,-48.973
1447,2023-01-11 02:11:09,29.0,-28.4569,-48.973
1448,2023-01-11 02:22:24,29.0,-28.4569,-48.973
1449,2023-01-11 02:34:24,29.0,-28.4569,-48.973
1450,2023-01-11 04:41:38,25.0,-28.4569,-48.973
1451,2023-01-11 05:56:37,25.0,-28.4569,-48.973
1452,2023-01-11 09:26:35,34.0,-28.4569,-48.973
1453,2023-01-11 12:26:36,38.0,-28.4569,-48.973
1454,2023-01-11 16:16:13,-10000.0,-28.4569,-48.973
1455,2023-01-11 16:44:07,37.0,-28.4569,-48.973
1456,2023-01-11 16:46:02,36.0,-28.4569,-48.973
1457,2023-01-11 17:01:03,36.0,-28.4569,-48.973
1458,2023-01-11 17:16:03,36.0,-28.4569,-48.973
1459,2023-01-11 17:31:02,36.0,-28.4569,-48.973
1460,2023-01-11 17:46:01,36.0,-28.4569,-48.973
1461,2023-01-11 18:01:01,36.0,-28.4569,-48.973
1462,2023-01-11 18:16:01,35.0,-28.4569,-48.973
1463,2023-01-11 18:31:01,34.0,-28.4569,-48.973
1464,2023-01-11 18:46:01,32.0,-28.4569,-48.973
1465,2023-01-11 19:01:00,31.0,-28.4569,-48.973
1466,2023-01-11 19:16:00,30.0,-28.4569,-48.973
1467,2023-01-11 19:31:00,29.0,-28.4569,-48.973
1468,2023-01-11 19:46:00,29.0,-28.4569,-48.973
1469,2023-01-11 20:01:00,28.0,-28.4569,-48.973
1470,2023-01-11 20:16:00,28.0,-28.4569,-48.973
1471,2023-01-11 20:30:59,28.0,-28.4569,-48.973
1472,2023-01-11 20:45:59,28.0,-28.4569,-48.973
1473,2023-01-11 21:00:59,28.0,-28.4569,-48.973
1474,2023-01-11 21:15:59,28.0,-28.4569,-48.973
1475,2023-01-11 21:30:59,28.0,-28.4569,-48.973
1476,2023-01-11 22:00:59,28.0,-28.4569,-48.973
1477,2023-01-11 22:15:59,28.0,-28.4569,-48.973
1478,2023-01-11 22:30:59,28.0,-28.4569,-48.973
1479,2023-01-11 22:45:59,28.0,-28.4569,-48.973
1480,2023-01-11 23:00:57,27.0,-28.4569,-48.973
1481,2023-01-11 23:15:57,27.0,-28.4569,-48.973
1482,2023-01-11 23:45:58,27.0,-28.4569,-48.973
1483,2023-01-12 00:00:56,26.0,-28.4569,-48.973
1484,2023-01-12 00:15:57,26.0,-28.4569,-48.973
1485,2023-01-12 00:30:57,26.0,-28.4569,-48.973
1486,2023-01-12 00:45:57,26.0,-28.4569,-48.973
1487,2023-01-12 01:00:57,26.0,-28.4569,-48.973
1488,2023-01-12 01:15:57,26.0,-28.4569,-48.973
1489,2023-01-12 01:30:57,25.0,-28.4569,-48.973
1490,2023-01-12 01:45:56,25.0,-28.4569,-48.973
1491,2023-01-12 02:00:56,25.0,-28.4569,-48.973
1492,2023-01-12 02:15:55,25.0,-28.4569,-48.973
1493,2023-01-12 02:30:55,25.0,-28.4569,-48.973
1494,2023-01-12 02:45:55,25.0,-28.4569,-48.973
1495,2023-01-12 03:00:55,25.0,-28.4569,-48.973
1496,2023-01-12 03:15:55,25.0,-28.4569,-48.973
1497,2023-01-12 03:30:55,25.0,-28.4569,-48.973
1498,2023-01-12 03:45:53,25.0,-28.4569,-48.973
1499,2023-01-12 04:00:54,25.0,-28.4569,-48.973
1500,2023-01-12 04:15:53,25.0,-28.4569,-48.973
1501,2023-01-12 04:30:53,24.0,-28.4569,-48.973
1502,2023-01-12 04:45:54,24.0,-28.4569,-48.973
1503,2023-01-12 05:00:54,24.0,-28.4569,-48.973
1504,2023-01-12 05:15:53,24.0,-28.4569,-48.973
1505,2023-01-12 05:30:52,24.0,-28.4569,-48.973
1506,2023-01-12 05:45:52,24.0,-28.4569,-48.973
1507,2023-01-12 06:00:52,24.0,-28.4569,-48.973
1508,2023-01-12 06:15:52,25.0,-28.4569,-48.973
1509,2023-01-12 06:30:52,25.0,-28.4569,-48.973
1510,2023-01-12 06:45:50,25.0,-28.4569,-48.973
1511,2023-01-12 07:00:50,27.0,-28.4569,-48.973
1512,2023-01-12 07:15:50,28.0,-28.4569,-48.973
1513,2023-01-12 07:30:50,29.0,-28.4569,-48.973
1514,2023-01-12 07:45:51,30.0,-28.4569,-48.973
1515,2023-01-12 08:00:50,30.0,-28.4569,-48.973
1516,2023-01-12 08:15:49,32.0,-28.4569,-48.973
1517,2023-01-12 08:30:50,33.0,-28.4569,-48.973
1518,2023-01-12 08:45:50,34.0,-28.4569,-48.973
1519,2023-01-12 09:00:50,35.0,-28.4569,-48.973
1520,2023-01-12 09:15:50,35.0,-28.4569,-48.973
1521,2023-01-12 09:30:50,36.0,-28.4569,-48.973
1522,2023-01-12 09:45:50,36.0,-28.4569,-48.973
1523,2023-01-12 10:00:50,37.0,-28.4569,-48.973
1524,2023-01-12 10:15:49,38.0,-28.4569,-48.973
1525,2023-01-12 10:30:49,38.0,-28.4569,-48.973
1526,2023-01-12 10:45:49,38.0,-28.4569,-48.973
1527,2023-01-12 11:00:49,39.0,-28.4569,-48.973
1528,2023-01-12 11:15:49,40.0,-28.4569,-48.973
1529,2023-01-12 11:30:49,40.0,-28.4569,-48.973
1530,2023-01-12 11:45:49,40.0,-28.4569,-48.973
1531,2023-01-12 12:00:49,40.0,-28.4569,-48.973
1532,2023-01-12 12:15:48,40.0,-28.4569,-48.973
1533,2023-01-12 12:30:48,40.0,-28.4569,-48.973
1534,2023-01-12 12:45:49,40.0,-28.4569,-48.973
1535,2023-01-12 13:00:49,40.0,-28.4569,-48.973
1536,2023-01-12 13:15:49,40.0,-28.4569,-48.973
1537,2023-01-12 13:30:48,40.0,-28.4569,-48.973
1538,2023-01-12 13:45:47,40.0,-28.4569,-48.973
1539,2023-01-12 14:00:49,40.0,-28.4569,-48.973
1540,2023-01-12 14:15:49,40.0,-28.4569,-48.973
1541,2023-01-12 14:30:49,40.0,-28.4569,-48.973
1542,2023-01-12 14:45:49,40.0,-28.4569,-48.973
1543,2023-01-12 15:00:49,40.0,-28.4569,-48.973
1544,2023-01-12 15:15:48,40.0,-28.4569,-48.973
1545,2023-01-12 15:30:48,40.0,-28.4569,-48.973
1546,2023-01-12 15:45:48,39.0,-28.4569,-48.973
1547,2023-01-12 16:00:48,38.0,-28.4569,-48.973
1548,2023-01-12 16:15:48,38.0,-28.4569,-48.973
1549,2023-01-12 16:30:48,37.0,-28.4569,-48.973
1550,2023-01-12 16:45:47,37.0,-28.4569,-48.973
1551,2023-01-12 17:00:47,36.0,-28.4569,-48.973
1552,2023-01-12 17:15:47,35.0,-28.4569,-48.973
1553,2023-01-12 17:30:47,35.0,-28.4569,-48.973
1554,2023-01-12 17:45:47,34.0,-28.4569,-48.973
1555,2023-01-12 18:00:47,33.0,-28.4569,-48.973
1556,2023-01-12 18:15:47,32.0,-28.4569,-48.973
1557,2023-01-12 18:30:46,32.0,-28.4569,-48.973
1558,2023-01-12 18:45:46,31.0,-28.4569,-48.973
1559,2023-01-12 19:00:46,31.0,-28.4569,-48.973
1560,2023-01-12 19:15:45,30.0,-28.4569,-48.973
1561,2023-01-12 19:30:45,30.0,-28.4569,-48.973
1562,2023-01-12 19:45:45,30.0,-28.4569,-48.973
1563,2023-01-12 20:00:45,30.0,-28.4569,-48.973
1564,2023-01-12 20:15:45,30.0,-28.4569,-48.973
1565,2023-01-12 20:30:45,29.0,-28.4569,-48.973
1566,2023-01-12 20:45:44,29.0,-28.4569,-48.973
1567,2023-01-12 21:00:44,29.0,-28.4569,-48.973
1568,2023-01-12 21:15:44,29.0,-28.4569,-48.973
1569,2023-01-12 21:45:44,29.0,-28.4569,-48.973
1570,2023-01-12 22:00:43,29.0,-28.4569,-48.973
1571,2023-01-12 22:15:43,29.0,-28.4569,-48.973
1572,2023-01-12 22:30:43,29.0,-28.4569,-48.973
1573,2023-01-12 22:45:43,29.0,-28.4569,-48.973
1574,2023-01-12 23:00:43,29.0,-28.4569,-48.973
1575,2023-01-12 23:15:43,29.0,-28.4569,-48.973
1576,2023-01-12 23:30:42,29.0,-28.4569,-48.973
1577,2023-01-12 23:45:41,29.0,-28.4569,-48.973
1578,2023-01-13 00:00:44,29.0,-28.4569,-48.973
1579,2023-01-13 00:15:43,29.0,-28.4569,-48.973
1580,2023-01-13 00:30:43,29.0,-28.4569,-48.973
1581,2023-01-13 00:45:44,28.0,-28.4569,-48.973
1582,2023-01-13 01:00:44,28.0,-28.4569,-48.973
1583,2023-01-13 01:15:44,28.0,-28.4569,-48.973
1584,2023-01-13 01:30:44,28.0,-28.4569,-48.973
1585,2023-01-13 01:45:42,28.0,-28.4569,-48.973
1586,2023-01-13 02:00:42,28.0,-28.4569,-48.973
1587,2023-01-13 02:15:42,28.0,-28.4569,-48.973
1588,2023-01-13 02:30:42,28.0,-28.4569,-48.973
1589,2023-01-13 02:45:42,28.0,-28.4569,-48.973
1590,2023-01-13 03:00:42,28.0,-28.4569,-48.973
1591,2023-01-13 03:15:41,28.0,-28.4569,-48.973
1592,2023-01-13 03:30:41,28.0,-28.4569,-48.973
1593,2023-01-13 03:45:41,28.0,-28.4569,-48.973
1594,2023-01-13 04:00:41,28.0,-28.4569,-48.973
1595,2023-01-13 04:15:40,28.0,-28.4569,-48.973
1596,2023-01-13 04:30:40,27.0,-28.4569,-48.973
1597,2023-01-13 04:45:40,28.0,-28.4569,-48.973
1598,2023-01-13 05:00:40,28.0,-28.4569,-48.973
1599,2023-01-13 05:15:39,28.0,-28.4569,-48.973
1600,2023-01-13 05:30:39,27.0,-28.4569,-48.973
1601,2023-01-13 05:45:39,27.0,-28.4569,-48.973
1602,2023-01-13 06:00:39,27.0,-28.4569,-48.973
1603,2023-01-13 06:15:39,27.0,-28.4569,-48.973
1604,2023-01-13 06:30:39,27.0,-28.4569,-48.973
1605,2023-01-13 06:45:38,28.0,-28.4569,-48.973
1606,2023-01-13 07:00:38,29.0,-28.4569,-48.973
1607,2023-01-13 07:15:38,29.0,-28.4569,-48.973
1608,2023-01-13 07:30:38,29.0,-28.4569,-48.973
1609,2023-01-13 07:45:37,30.0,-28.4569,-48.973
1610,2023-01-13 08:00:37,31.0,-28.4569,-48.973
1611,2023-01-13 08:15:36,33.0,-28.4569,-48.973
1612,2023-01-13 08:30:36,34.0,-28.4569,-48.973
1613,2023-01-13 08:45:36,33.0,-28.4569,-48.973
1614,2023-01-13 09:00:38,34.0,-28.4569,-48.973
1615,2023-01-13 09:15:38,36.0,-28.4569,-48.973
1616,2023-01-13 09:30:37,37.0,-28.4569,-48.973
1617,2023-01-13 09:45:37,36.0,-28.4569,-48.973
1618,2023-01-13 10:00:37,36.0,-28.4569,-48.973
1619,2023-01-13 10:15:37,36.0,-28.4569,-48.973
1620,2023-01-13 10:30:37,36.0,-28.4569,-48.973
1621,2023-01-13 10:45:37,37.0,-28.4569,-48.973
1622,2023-01-13 11:00:37,37.0,-28.4569,-48.973
1623,2023-01-13 11:15:37,37.0,-28.4569,-48.973
1624,2023-01-13 11:30:37,37.0,-28.4569,-48.973
1625,2023-01-13 11:45:37,37.0,-28.4569,-48.973
1626,2023-01-13 12:00:36,36.0,-28.4569,-48.973
1627,2023-01-13 12:15:36,36.0,-28.4569,-48.973
1628,2023-01-13 12:30:38,37.0,-28.4569,-48.973
1629,2023-01-13 12:45:38,38.0,-28.4569,-48.973
1630,2023-01-13 13:00:38,38.0,-28.4569,-48.973
1631,2023-01-13 13:15:37,39.0,-28.4569,-48.973
1632,2023-01-13 13:30:37,38.0,-28.4569,-48.973
1633,2023-01-13 13:45:38,37.0,-28.4569,-48.973
1634,2023-01-13 14:00:38,37.0,-28.4569,-48.973
1635,2023-01-13 14:15:38,38.0,-28.4569,-48.973
1636,2023-01-13 14:30:38,38.0,-28.4569,-48.973
1637,2023-01-13 14:45:37,39.0,-28.4569,-48.973
1638,2023-01-13 15:00:37,38.0,-28.4569,-48.973
1639,2023-01-13 15:15:37,38.0,-28.4569,-48.973
1640,2023-01-13 15:30:37,38.0,-28.4569,-48.973
1641,2023-01-13 15:45:37,38.0,-28.4569,-48.973
1642,2023-01-13 16:00:37,38.0,-28.4569,-48.973
1643,2023-01-13 16:15:36,36.0,-28.4569,-48.973
1644,2023-01-13 16:30:36,35.0,-28.4569,-48.973
1645,2023-01-13 16:45:36,34.0,-28.4569,-48.973
1646,2023-01-13 17:00:35,33.0,-28.4569,-48.973
1647,2023-01-13 17:15:35,33.0,-28.4569,-48.973
1648,2023-01-13 17:30:35,32.0,-28.4569,-48.973
1649,2023-01-13 17:45:35,30.0,-28.4569,-48.973
1650,2023-01-13 18:00:34,27.0,-28.4569,-48.973
1651,2023-01-13 18:15:34,26.0,-28.4569,-48.973
1652,2023-01-13 18:30:34,26.0,-28.4569,-48.973
1653,2023-01-13 18:45:34,26.0,-28.4569,-48.973
1654,2023-01-13 19:00:33,26.0,-28.4569,-48.973
1655,2023-01-13 19:15:33,26.0,-28.4569,-48.973
1656,2023-01-13 19:30:33,26.0,-28.4569,-48.973
1657,2023-01-13 19:45:33,26.0,-28.4569,-48.973
1658,2023-01-13 20:00:33,26.0,-28.4569,-48.973
1659,2023-01-13 20:15:33,26.0,-28.4569,-48.973
1660,2023-01-13 20:30:32,26.0,-28.4569,-48.973
1661,2023-01-13 20:45:32,26.0,-28.4569,-48.973
1662,2023-01-13 21:00:32,26.0,-28.4569,-48.973
1663,2023-01-13 21:15:32,26.0,-28.4569,-48.973
1664,2023-01-13 21:30:32,26.0,-28.4569,-48.973
1665,2023-01-13 21:45:31,26.0,-28.4569,-48.973
1666,2023-01-13 22:00:30,26.0,-28.4569,-48.973
1667,2023-01-13 22:15:30,26.0,-28.4569,-48.973
1668,2023-01-13 22:30:30,26.0,-28.4569,-48.973
1669,2023-01-13 22:45:30,26.0,-28.4569,-48.973
1670,2023-01-13 23:00:29,26.0,-28.4569,-48.973
1671,2023-01-13 23:15:29,26.0,-28.4569,-48.973
1672,2023-01-13 23:30:28,26.0,-28.4569,-48.973
1673,2023-01-13 23:45:29,26.0,-28.4569,-48.973
1674,2023-01-14 00:00:29,26.0,-28.4569,-48.973
1675,2023-01-14 00:15:29,26.0,-28.4569,-48.973
1676,2023-01-14 00:30:29,26.0,-28.4569,-48.973
1677,2023-01-14 00:45:28,26.0,-28.4569,-48.973
1678,2023-01-14 01:00:28,26.0,-28.4569,-48.973
1679,2023-01-14 01:15:28,26.0,-28.4569,-48.973
1680,2023-01-14 01:30:27,26.0,-28.4569,-48.973
1681,2023-01-14 01:45:27,26.0,-28.4569,-48.973
1682,2023-01-14 02:00:27,26.0,-28.4569,-48.973
1683,2023-01-14 02:15:27,26.0,-28.4569,-48.973
1684,2023-01-14 02:30:26,26.0,-28.4569,-48.973
1685,2023-01-14 02:45:25,26.0,-28.4569,-48.973
1686,2023-01-14 03:00:25,26.0,-28.4569,-48.973
1687,2023-01-14 03:15:25,26.0,-28.4569,-48.973
1688,2023-01-14 03:30:25,26.0,-28.4569,-48.973
1689,2023-01-14 03:45:25,26.0,-28.4569,-48.973
1690,2023-01-14 04:00:24,26.0,-28.4569,-48.973
1691,2023-01-14 04:15:23,26.0,-28.4569,-48.973
1692,2023-01-14 04:30:23,26.0,-28.4569,-48.973
1693,2023-01-14 04:45:24,27.0,-28.4569,-48.973
1694,2023-01-14 05:00:24,27.0,-28.4569,-48.973
1695,2023-01-14 05:15:24,27.0,-28.4569,-48.973
1696,2023-01-14 05:30:23,27.0,-28.4569,-48.973
1697,2023-01-14 05:45:22,27.0,-28.4569,-48.973
1698,2023-01-14 06:00:22,27.0,-28.4569,-48.973
1699,2023-01-14 06:15:22,27.0,-28.4569,-48.973
1700,2023-01-14 06:30:22,27.0,-28.4569,-48.973
1701,2023-01-14 06:45:21,28.0,-28.4569,-48.973
1702,2023-01-14 07:00:21,28.0,-28.4569,-48.973
1703,2023-01-14 07:15:25,31.0,-28.4569,-48.973
1704,2023-01-14 07:30:24,32.0,-28.4569,-48.973
1705,2023-01-14 07:45:25,33.0,-28.4569,-48.973
1706,2023-01-14 08:00:23,33.0,-28.4569,-48.973
1707,2023-01-14 08:15:25,34.0,-28.4569,-48.973
1708,2023-01-14 08:30:25,35.0,-28.4569,-48.973
1709,2023-01-14 08:45:26,35.0,-28.4569,-48.973
1710,2023-01-14 09:00:26,36.0,-28.4569,-48.973
1711,2023-01-14 09:15:26,36.0,-28.4569,-48.973
1712,2023-01-14 09:30:26,37.0,-28.4569,-48.973
1713,2023-01-14 09:45:25,37.0,-28.4569,-48.973
1714,2023-01-14 10:00:25,37.0,-28.4569,-48.973
1715,2023-01-14 10:15:25,37.0,-28.4569,-48.973
1716,2023-01-14 10:30:26,37.0,-28.4569,-48.973
1717,2023-01-14 10:45:26,37.0,-28.4569,-48.973
1718,2023-01-14 11:00:27,37.0,-28.4569,-48.973
1719,2023-01-14 11:15:26,37.0,-28.4569,-48.973
1720,2023-01-14 11:30:27,37.0,-28.4569,-48.973
1721,2023-01-14 11:45:27,37.0,-28.4569,-48.973
1722,2023-01-14 12:00:28,37.0,-28.4569,-48.973
1723,2023-01-14 12:15:28,36.0,-28.4569,-48.973
1724,2023-01-14 12:30:28,36.0,-28.4569,-48.973
1725,2023-01-14 12:45:27,36.0,-28.4569,-48.973
1726,2023-01-14 13:00:27,36.0,-28.4569,-48.973
1727,2023-01-14 13:15:27,36.0,-28.4569,-48.973
1728,2023-01-14 13:30:27,36.0,-28.4569,-48.973
1729,2023-01-14 13:45:27,36.0,-28.4569,-48.973
1730,2023-01-14 14:00:27,36.0,-28.4569,-48.973
1731,2023-01-14 14:15:26,35.0,-28.4569,-48.973
1732,2023-01-14 14:30:26,34.0,-28.4569,-48.973
1733,2023-01-14 14:45:28,33.0,-28.4569,-48.973
1734,2023-01-14 15:00:27,32.0,-28.4569,-48.973
1735,2023-01-14 15:15:27,32.0,-28.4569,-48.973
1736,2023-01-14 15:30:27,33.0,-28.4569,-48.973
1737,2023-01-14 15:45:27,33.0,-28.4569,-48.973
1738,2023-01-14 16:00:27,33.0,-28.4569,-48.973
1739,2023-01-14 16:15:27,32.0,-28.4569,-48.973
1740,2023-01-14 16:30:26,32.0,-28.4569,-48.973
1741,2023-01-14 16:45:26,31.0,-28.4569,-48.973
1742,2023-01-14 17:00:26,31.0,-28.4569,-48.973
1743,2023-01-14 17:15:25,30.0,-28.4569,-48.973
1744,2023-01-14 17:30:25,30.0,-28.4569,-48.973
1745,2023-01-14 17:45:25,30.0,-28.4569,-48.973
1746,2023-01-14 18:00:25,30.0,-28.4569,-48.973
1747,2023-01-14 18:15:25,29.0,-28.4569,-48.973
1748,2023-01-14 18:30:25,29.0,-28.4569,-48.973
1749,2023-01-14 18:45:24,28.0,-28.4569,-48.973
1750,2023-01-14 19:00:24,28.0,-28.4569,-48.973
1751,2023-01-14 19:15:24,27.0,-28.4569,-48.973
1752,2023-01-14 19:30:24,27.0,-28.4569,-48.973
1753,2023-01-14 19:45:23,27.0,-28.4569,-48.973
1754,2023-01-14 20:00:23,27.0,-28.4569,-48.973
1755,2023-01-14 20:15:23,27.0,-28.4569,-48.973
1756,2023-01-14 20:30:22,27.0,-28.4569,-48.973
1757,2023-01-14 20:45:22,27.0,-28.4569,-48.973
1758,2023-01-14 21:00:22,26.0,-28.4569,-48.973
1759,2023-01-14 21:15:22,26.0,-28.4569,-48.973
1760,2023-01-14 21:30:21,26.0,-28.4569,-48.973
1761,2023-01-14 21:45:23,26.0,-28.4569,-48.973
1762,2023-01-14 22:00:23,26.0,-28.4569,-48.973
1763,2023-01-14 22:15:23,26.0,-28.4569,-48.973
1764,2023-01-14 22:30:23,26.0,-28.4569,-48.973
1765,2023-01-14 22:45:22,26.0,-28.4569,-48.973
1766,2023-01-14 23:00:22,26.0,-28.4569,-48.973
1767,2023-01-14 23:15:21,26.0,-28.4569,-48.973
1768,2023-01-14 23:30:21,26.0,-28.4569,-48.973
1769,2023-01-14 23:45:20,26.0,-28.4569,-48.973
1770,2023-01-15 00:00:20,26.0,-28.4569,-48.973
1771,2023-01-15 00:15:20,26.0,-28.4569,-48.973
1772,2023-01-15 00:30:20,26.0,-28.4569,-48.973
1773,2023-01-15 00:45:19,25.0,-28.4569,-48.973
1774,2023-01-15 01:00:19,25.0,-28.4569,-48.973
1775,2023-01-15 01:15:19,25.0,-28.4569,-48.973
1776,2023-01-15 01:30:19,25.0,-28.4569,-48.973
1777,2023-01-15 01:45:19,25.0,-28.4569,-48.973
1778,2023-01-15 02:00:19,25.0,-28.4569,-48.973
1779,2023-01-15 02:15:18,25.0,-28.4569,-48.973
1780,2023-01-15 02:30:18,26.0,-28.4569,-48.973
1781,2023-01-15 02:45:17,26.0,-28.4569,-48.973
1782,2023-01-15 03:00:17,26.0,-28.4569,-48.973
1783,2023-01-15 03:15:17,26.0,-28.4569,-48.973
1784,2023-01-15 03:30:17,26.0,-28.4569,-48.973
1785,2023-01-15 03:45:17,26.0,-28.4569,-48.973
1786,2023-01-15 04:00:16,26.0,-28.4569,-48.973
1787,2023-01-15 04:15:17,26.0,-28.4569,-48.973
1788,2023-01-15 04:30:16,26.0,-28.4569,-48.973
1789,2023-01-15 04:45:16,26.0,-28.4569,-48.973
1790,2023-01-15 05:00:16,26.0,-28.4569,-48.973
1791,2023-01-15 05:15:16,26.0,-28.4569,-48.973
1792,2023-01-15 05:30:16,26.0,-28.4569,-48.973
1793,2023-01-15 05:45:15,26.0,-28.4569,-48.973
1794,2023-01-15 06:00:14,26.0,-28.4569,-48.973
1795,2023-01-15 06:15:14,26.0,-28.4569,-48.973
1796,2023-01-15 06:30:14,26.0,-28.4569,-48.973
1797,2023-01-15 06:45:14,26.0,-28.4569,-48.973
1798,2023-01-15 07:00:13,26.0,-28.4569,-48.973
1799,2023-01-15 07:15:13,26.0,-28.4569,-48.973
1800,2023-01-15 07:30:12,27.0,-28.4569,-48.973
1801,2023-01-15 07:45:13,27.0,-28.4569,-48.973
1802,2023-01-15 08:00:13,27.0,-28.4569,-48.973
1803,2023-01-15 08:15:12,27.0,-28.4569,-48.973
1804,2023-01-15 08:30:12,27.0,-28.4569,-48.973
1805,2023-01-15 08:45:12,27.0,-28.4569,-48.973
1806,2023-01-15 09:00:11,28.0,-28.4569,-48.973
1807,2023-01-15 09:15:11,28.0,-28.4569,-48.973
1808,2023-01-15 09:30:11,28.0,-28.4569,-48.973
1809,2023-01-15 09:45:11,28.0,-28.4569,-48.973
1810,2023-01-15 10:00:10,28.0,-28.4569,-48.973
1811,2023-01-15 10:15:10,28.0,-28.4569,-48.973
1812,2023-01-15 10:30:09,28.0,-28.4569,-48.973
1813,2023-01-15 10:45:09,28.0,-28.4569,-48.973
1814,2023-01-15 11:00:09,28.0,-28.4569,-48.973
1815,2023-01-15 11:15:09,28.0,-28.4569,-48.973
1816,2023-01-15 11:30:09,27.0,-28.4569,-48.973
1817,2023-01-15 11:45:09,27.0,-28.4569,-48.973
1818,2023-01-15 12:00:09,27.0,-28.4569,-48.973
1819,2023-01-15 12:15:09,27.0,-28.4569,-48.973
1820,2023-01-15 12:30:09,27.0,-28.4569,-48.973
1821,2023-01-15 12:45:08,27.0,-28.4569,-48.973
1822,2023-01-15 13:00:08,27.0,-28.4569,-48.973
1823,2023-01-15 13:15:07,27.0,-28.4569,-48.973
1824,2023-01-15 13:30:07,27.0,-28.4569,-48.973
1825,2023-01-15 13:45:07,27.0,-28.4569,-48.973
1826,2023-01-15 14:00:07,27.0,-28.4569,-48.973
1827,2023-01-15 14:15:06,27.0,-28.4569,-48.973
1828,2023-01-15 14:30:06,27.0,-28.4569,-48.973
1829,2023-01-15 14:45:07,28.0,-28.4569,-48.973
1830,2023-01-15 15:00:06,29.0,-28.4569,-48.973
1831,2023-01-15 15:15:06,29.0,-28.4569,-48.973
1832,2023-01-15 15:30:06,29.0,-28.4569,-48.973
