,DateTime,measuring,latitude,longitude
2098,2023-01-18 19:54:42,-10000.0,-28.4569,-48.973
2099,2023-01-18 20:09:42,-10000.0,-28.4569,-48.973
2100,2023-01-18 20:24:42,-10000.0,-28.4569,-48.973
2101,2023-01-18 20:39:43,-10000.0,-28.4569,-48.973
2102,2023-01-18 20:54:43,-10000.0,-28.4569,-48.973
2103,2023-01-18 21:09:43,-10000.0,-28.4569,-48.973
2104,2023-01-18 21:24:43,-10000.0,-28.4569,-48.973
2105,2023-01-18 21:39:43,-10000.0,-28.4569,-48.973
2106,2023-01-18 21:54:42,-10000.0,-28.4569,-48.973
2107,2023-01-18 22:09:41,-10000.0,-28.4569,-48.973
2108,2023-01-18 22:24:43,-10000.0,-28.4569,-48.973
2109,2023-01-18 22:39:43,0.0,-28.4569,-48.973
2110,2023-01-18 22:54:44,-10000.0,-28.4569,-48.973
2111,2023-01-18 23:09:44,-10000.0,-28.4569,-48.973
2112,2023-01-18 23:24:44,-10000.0,-28.4569,-48.973
2113,2023-01-18 23:39:43,-10000.0,-28.4569,-48.973
2114,2023-01-18 23:54:42,-10000.0,-28.4569,-48.973
2115,2023-01-19 00:09:43,-10000.0,-28.4569,-48.973
2116,2023-01-19 00:24:43,1.0,-28.4569,-48.973
2117,2023-01-19 00:39:42,-10000.0,-28.4569,-48.973
2118,2023-01-19 00:54:42,-10000.0,-28.4569,-48.973
2119,2023-01-19 01:09:42,-10000.0,-28.4569,-48.973
2120,2023-01-19 01:24:42,-10000.0,-28.4569,-48.973
2121,2023-01-19 01:39:41,0.0,-28.4569,-48.973
2122,2023-01-19 01:54:41,-10000.0,-28.4569,-48.973
2123,2023-01-19 02:09:40,-10000.0,-28.4569,-48.973
2124,2023-01-19 02:24:40,-10000.0,-28.4569,-48.973
2125,2023-01-19 02:39:40,-10000.0,-28.4569,-48.973
2126,2023-01-19 02:54:41,-10000.0,-28.4569,-48.973
2127,2023-01-19 03:09:40,0.0,-28.4569,-48.973
2128,2023-01-19 03:24:41,-10000.0,-28.4569,-48.973
2129,2023-01-19 03:39:42,-10000.0,-28.4569,-48.973
2130,2023-01-19 03:54:41,-10000.0,-28.4569,-48.973
2131,2023-01-19 04:09:42,0.0,-28.4569,-48.973
2132,2023-01-19 04:24:42,-10000.0,-28.4569,-48.973
2133,2023-01-19 04:39:40,0.0,-28.4569,-48.973
2134,2023-01-19 04:54:41,1.0,-28.4569,-48.973
2135,2023-01-19 05:09:41,-10000.0,-28.4569,-48.973
2136,2023-01-19 05:24:41,-10000.0,-28.4569,-48.973
2137,2023-01-19 05:39:44,-10000.0,-28.4569,-48.973
2138,2023-01-19 05:54:44,0.0,-28.4569,-48.973
2139,2023-01-19 06:09:43,0.0,-28.4569,-48.973
2140,2023-01-19 06:24:42,-10000.0,-28.4569,-48.973
2141,2023-01-19 06:39:42,-10000.0,-28.4569,-48.973
2142,2023-01-19 06:54:42,-10000.0,-28.4569,-48.973
2143,2023-01-19 07:09:42,0.0,-28.4569,-48.973
2144,2023-01-19 07:24:42,-10000.0,-28.4569,-48.973
2145,2023-01-19 07:39:41,-10000.0,-28.4569,-48.973
2146,2023-01-19 07:54:41,-10000.0,-28.4569,-48.973
2147,2023-01-19 08:09:40,-10000.0,-28.4569,-48.973
2148,2023-01-19 08:24:40,-10000.0,-28.4569,-48.973
2149,2023-01-19 08:39:40,-10000.0,-28.4569,-48.973
2150,2023-01-19 08:54:40,-10000.0,-28.4569,-48.973
2151,2023-01-19 09:09:39,-10000.0,-28.4569,-48.973
2152,2023-01-19 09:24:40,0.0,-28.4569,-48.973
2153,2023-01-19 09:39:40,-10000.0,-28.4569,-48.973
2154,2023-01-19 09:54:40,-10000.0,-28.4569,-48.973
2155,2023-01-19 10:09:39,0.0,-28.4569,-48.973
2156,2023-01-19 10:24:39,-10000.0,-28.4569,-48.973
2157,2023-01-19 10:39:40,-10000.0,-28.4569,-48.973
2158,2023-01-19 10:54:39,-10000.0,-28.4569,-48.973
2159,2023-01-19 11:09:39,-10000.0,-28.4569,-48.973
2160,2023-01-19 11:24:39,3.0,-28.4569,-48.973
2161,2023-01-19 11:39:38,7.0,-28.4569,-48.973
2162,2023-01-19 11:54:38,-10000.0,-28.4569,-48.973
2163,2023-01-19 12:09:38,0.0,-28.4569,-48.973
2164,2023-01-19 12:24:37,0.0,-28.4569,-48.973
2165,2023-01-19 12:39:36,-10000.0,-28.4569,-48.973
2166,2023-01-19 12:54:36,0.0,-28.4569,-48.973
2167,2023-01-19 13:09:36,-10000.0,-28.4569,-48.973
2168,2023-01-19 13:24:36,0.0,-28.4569,-48.973
2169,2023-01-19 13:39:37,0.0,-28.4569,-48.973
2170,2023-01-19 13:54:36,-10000.0,-28.4569,-48.973
2171,2023-01-19 14:09:36,0.0,-28.4569,-48.973
2172,2023-01-19 14:24:37,0.0,-28.4569,-48.973
2173,2023-01-19 14:39:36,0.0,-28.4569,-48.973
2174,2023-01-19 14:54:36,0.0,-28.4569,-48.973
2175,2023-01-19 15:09:36,0.0,-28.4569,-48.973
2176,2023-01-19 15:24:36,2.0,-28.4569,-48.973
2177,2023-01-19 15:39:36,1.0,-28.4569,-48.973
2178,2023-01-19 15:54:36,1.0,-28.4569,-48.973
2179,2023-01-19 16:09:35,2.0,-28.4569,-48.973
2180,2023-01-19 16:24:35,2.0,-28.4569,-48.973
2181,2023-01-19 16:39:35,2.0,-28.4569,-48.973
2182,2023-01-19 16:54:34,2.0,-28.4569,-48.973
2183,2023-01-19 17:09:34,2.0,-28.4569,-48.973
2184,2023-01-19 17:24:34,0.0,-28.4569,-48.973
2185,2023-01-19 17:39:34,3.0,-28.4569,-48.973
2186,2023-01-19 17:54:34,4.0,-28.4569,-48.973
2187,2023-01-19 18:09:34,3.0,-28.4569,-48.973
2188,2023-01-19 18:24:34,0.0,-28.4569,-48.973
2189,2023-01-19 18:39:33,0.0,-28.4569,-48.973
2190,2023-01-19 18:54:33,2.0,-28.4569,-48.973
2191,2023-01-19 19:09:33,2.0,-28.4569,-48.973
2192,2023-01-19 19:24:33,2.0,-28.4569,-48.973
2193,2023-01-19 19:39:33,1.0,-28.4569,-48.973
2194,2023-01-19 19:54:33,4.0,-28.4569,-48.973
2195,2023-01-19 20:09:31,1.0,-28.4569,-48.973
2196,2023-01-19 20:24:31,5.0,-28.4569,-48.973
2197,2023-01-19 20:39:31,0.0,-28.4569,-48.973
2198,2023-01-19 20:54:31,1.0,-28.4569,-48.973
2199,2023-01-19 21:09:31,3.0,-28.4569,-48.973
2200,2023-01-19 21:24:30,3.0,-28.4569,-48.973
2201,2023-01-19 21:39:30,0.0,-28.4569,-48.973
2202,2023-01-19 21:54:30,-10000.0,-28.4569,-48.973
2203,2023-01-19 22:09:29,0.0,-28.4569,-48.973
2204,2023-01-19 22:24:29,1.0,-28.4569,-48.973
2205,2023-01-19 22:39:29,3.0,-28.4569,-48.973
2206,2023-01-19 22:54:29,3.0,-28.4569,-48.973
2207,2023-01-19 23:09:28,3.0,-28.4569,-48.973
2208,2023-01-19 23:24:28,1.0,-28.4569,-48.973
2209,2023-01-19 23:39:29,4.0,-28.4569,-48.973
2210,2023-01-19 23:54:28,6.0,-28.4569,-48.973
2211,2023-01-20 00:09:28,3.0,-28.4569,-48.973
2212,2023-01-20 00:24:28,2.0,-28.4569,-48.973
2213,2023-01-20 00:39:28,5.0,-28.4569,-48.973
2214,2023-01-20 00:54:27,5.0,-28.4569,-48.973
2215,2023-01-20 01:09:27,-10000.0,-28.4569,-48.973
2216,2023-01-20 01:24:27,2.0,-28.4569,-48.973
2217,2023-01-20 01:39:26,4.0,-28.4569,-48.973
2218,2023-01-20 01:54:26,1.0,-28.4569,-48.973
2219,2023-01-20 02:09:26,5.0,-28.4569,-48.973
2220,2023-01-20 02:24:26,3.0,-28.4569,-48.973
2221,2023-01-20 02:39:25,1.0,-28.4569,-48.973
2222,2023-01-20 02:54:25,4.0,-28.4569,-48.973
2223,2023-01-20 03:09:25,5.0,-28.4569,-48.973
2224,2023-01-20 03:24:24,0.0,-28.4569,-48.973
2225,2023-01-20 03:39:24,4.0,-28.4569,-48.973
2226,2023-01-20 03:54:24,-10000.0,-28.4569,-48.973
2227,2023-01-20 04:09:24,2.0,-28.4569,-48.973
2228,2023-01-20 04:24:24,2.0,-28.4569,-48.973
2229,2023-01-20 04:39:24,1.0,-28.4569,-48.973
2230,2023-01-20 04:54:23,4.0,-28.4569,-48.973
2231,2023-01-20 05:09:23,5.0,-28.4569,-48.973
2232,2023-01-20 05:24:23,5.0,-28.4569,-48.973
2233,2023-01-20 05:39:23,2.0,-28.4569,-48.973
2234,2023-01-20 05:54:23,1.0,-28.4569,-48.973
2235,2023-01-20 06:09:22,0.0,-28.4569,-48.973
2236,2023-01-20 06:24:22,1.0,-28.4569,-48.973
2237,2023-01-20 06:39:21,1.0,-28.4569,-48.973
2238,2023-01-20 06:54:21,-10000.0,-28.4569,-48.973
2239,2023-01-20 07:09:21,0.0,-28.4569,-48.973
2240,2023-01-20 07:24:23,-10000.0,-28.4569,-48.973
2241,2023-01-25 09:20:57,0.0,-28.4569,-48.973
2242,2023-01-25 09:35:58,-10000.0,-28.4569,-48.973
2243,2023-01-25 09:50:57,2.0,-28.4569,-48.973
2244,2023-01-25 10:05:57,0.0,-28.4569,-48.973
2245,2023-01-25 10:20:57,2.0,-28.4569,-48.973
2246,2023-01-25 10:35:57,3.0,-28.4569,-48.973
2247,2023-01-25 10:50:57,2.0,-28.4569,-48.973
2248,2023-01-25 11:05:56,3.0,-28.4569,-48.973
2249,2023-01-25 11:20:56,3.0,-28.4569,-48.973
2250,2023-01-25 11:35:56,3.0,-28.4569,-48.973
2251,2023-01-25 11:50:56,3.0,-28.4569,-48.973
2252,2023-01-25 12:05:56,2.0,-28.4569,-48.973
2253,2023-01-25 12:20:56,3.0,-28.4569,-48.973
2254,2023-01-25 12:35:55,3.0,-28.4569,-48.973
2255,2023-01-25 12:50:56,2.0,-28.4569,-48.973
2256,2023-01-25 13:05:56,2.0,-28.4569,-48.973
2257,2023-01-25 13:20:57,3.0,-28.4569,-48.973
2258,2023-01-25 13:35:57,3.0,-28.4569,-48.973
2259,2023-01-25 13:50:56,3.0,-28.4569,-48.973
2260,2023-01-25 14:05:55,3.0,-28.4569,-48.973
2261,2023-01-25 14:20:55,2.0,-28.4569,-48.973
2262,2023-01-25 14:35:56,2.0,-28.4569,-48.973
2263,2023-01-25 14:50:55,3.0,-28.4569,-48.973
2264,2023-01-25 15:05:56,2.0,-28.4569,-48.973
2265,2023-01-25 15:20:56,2.0,-28.4569,-48.973
2266,2023-01-25 15:35:57,2.0,-28.4569,-48.973
2267,2023-01-25 15:50:56,2.0,-28.4569,-48.973
2268,2023-01-25 16:05:56,3.0,-28.4569,-48.973
2269,2023-01-25 16:20:56,1.0,-28.4569,-48.973
2270,2023-01-25 16:35:56,3.0,-28.4569,-48.973
2271,2023-01-25 16:50:56,3.0,-28.4569,-48.973
2272,2023-01-25 17:05:56,2.0,-28.4569,-48.973
2273,2023-01-25 17:20:56,3.0,-28.4569,-48.973
2274,2023-01-25 17:35:56,3.0,-28.4569,-48.973
2275,2023-01-25 17:50:56,4.0,-28.4569,-48.973
2276,2023-01-25 18:05:56,4.0,-28.4569,-48.973
2277,2023-01-25 18:20:55,4.0,-28.4569,-48.973
2278,2023-01-25 18:35:55,4.0,-28.4569,-48.973
2279,2023-01-25 18:50:55,5.0,-28.4569,-48.973
2280,2023-01-25 19:05:55,5.0,-28.4569,-48.973
2281,2023-01-25 19:20:55,8.0,-28.4569,-48.973
2282,2023-01-25 19:35:55,6.0,-28.4569,-48.973
2283,2023-01-25 19:50:54,9.0,-28.4569,-48.973
2284,2023-01-25 20:05:54,11.0,-28.4569,-48.973
2285,2023-01-25 20:20:54,8.0,-28.4569,-48.973
2286,2023-01-25 20:35:54,10.0,-28.4569,-48.973
2287,2023-01-25 20:50:54,14.0,-28.4569,-48.973
2288,2023-01-25 21:05:54,11.0,-28.4569,-48.973
2289,2023-01-25 21:20:53,8.0,-28.4569,-48.973
2290,2023-01-25 21:35:53,5.0,-28.4569,-48.973
2291,2023-01-25 21:50:53,6.0,-28.4569,-48.973
2292,2023-01-25 22:05:53,9.0,-28.4569,-48.973
2293,2023-01-25 22:20:53,9.0,-28.4569,-48.973
2294,2023-01-25 22:35:52,3.0,-28.4569,-48.973
2295,2023-01-25 22:50:52,2.0,-28.4569,-48.973
2296,2023-01-25 23:20:53,5.0,-28.4569,-48.973
2297,2023-01-26 00:05:52,3.0,-28.4569,-48.973
2298,2023-01-26 00:20:52,1.0,-28.4569,-48.973
2299,2023-01-26 00:35:52,4.0,-28.4569,-48.973
2300,2023-01-26 00:50:50,4.0,-28.4569,-48.973
2301,2023-01-26 01:05:51,1.0,-28.4569,-48.973
2302,2023-01-26 01:20:51,4.0,-28.4569,-48.973
2303,2023-01-26 01:35:51,4.0,-28.4569,-48.973
2304,2023-01-26 01:50:51,1.0,-28.4569,-48.973
2305,2023-01-26 02:20:50,3.0,-28.4569,-48.973
2306,2023-01-26 02:35:50,4.0,-28.4569,-48.973
2307,2023-01-26 02:50:50,4.0,-28.4569,-48.973
2308,2023-01-26 03:05:50,4.0,-28.4569,-48.973
2309,2023-01-26 03:20:50,4.0,-28.4569,-48.973
2310,2023-01-26 03:35:50,4.0,-28.4569,-48.973
2311,2023-01-26 03:50:50,6.0,-28.4569,-48.973
2312,2023-01-26 04:05:49,1.0,-28.4569,-48.973
2313,2023-01-26 04:20:48,1.0,-28.4569,-48.973
2314,2023-01-26 04:35:48,4.0,-28.4569,-48.973
2315,2023-01-26 05:05:49,4.0,-28.4569,-48.973
2316,2023-01-26 05:20:49,1.0,-28.4569,-48.973
2317,2023-01-26 05:35:48,1.0,-28.4569,-48.973
2318,2023-01-26 05:50:47,3.0,-28.4569,-48.973
2319,2023-01-26 06:05:47,4.0,-28.4569,-48.973
2320,2023-01-26 06:35:46,3.0,-28.4569,-48.973
2321,2023-01-26 06:50:47,1.0,-28.4569,-48.973
2322,2023-01-26 07:05:47,-10000.0,-28.4569,-48.973
2323,2023-01-26 07:20:46,1.0,-28.4569,-48.973
2324,2023-01-26 07:35:46,1.0,-28.4569,-48.973
2325,2023-01-26 07:50:46,2.0,-28.4569,-48.973
2326,2023-01-26 08:05:46,1.0,-28.4569,-48.973
2327,2023-01-26 08:20:46,2.0,-28.4569,-48.973
2328,2023-01-26 08:35:46,0.0,-28.4569,-48.973
2329,2023-01-26 08:50:46,0.0,-28.4569,-48.973
2330,2023-01-26 09:05:45,1.0,-28.4569,-48.973
2331,2023-01-26 09:20:45,1.0,-28.4569,-48.973
2332,2023-01-26 09:35:45,1.0,-28.4569,-48.973
2333,2023-01-26 09:50:47,1.0,-28.4569,-48.973
2334,2023-01-26 10:05:47,2.0,-28.4569,-48.973
2335,2023-01-26 10:20:47,3.0,-28.4569,-48.973
2336,2023-01-26 10:35:47,4.0,-28.4569,-48.973
2337,2023-01-26 10:50:47,4.0,-28.4569,-48.973
2338,2023-01-26 11:05:47,4.0,-28.4569,-48.973
2339,2023-01-26 11:20:46,4.0,-28.4569,-48.973
2340,2023-01-26 11:35:46,3.0,-28.4569,-48.973
2341,2023-01-26 11:50:47,4.0,-28.4569,-48.973
2342,2023-01-26 12:05:47,3.0,-28.4569,-48.973
2343,2023-01-26 12:20:47,3.0,-28.4569,-48.973
2344,2023-01-26 12:35:47,3.0,-28.4569,-48.973
2345,2023-01-26 12:50:46,3.0,-28.4569,-48.973
2346,2023-01-26 13:05:46,3.0,-28.4569,-48.973
2347,2023-01-26 13:20:46,3.0,-28.4569,-48.973
2348,2023-01-26 13:35:46,5.0,-28.4569,-48.973
2349,2023-01-26 13:50:46,5.0,-28.4569,-48.973
2350,2023-01-26 14:05:46,4.0,-28.4569,-48.973
2351,2023-01-26 14:20:46,4.0,-28.4569,-48.973
2352,2023-01-26 14:35:46,5.0,-28.4569,-48.973
2353,2023-01-26 14:50:45,5.0,-28.4569,-48.973
2354,2023-01-26 15:05:45,4.0,-28.4569,-48.973
2355,2023-01-26 15:20:45,4.0,-28.4569,-48.973
2356,2023-01-26 15:35:45,4.0,-28.4569,-48.973
2357,2023-01-26 15:50:45,5.0,-28.4569,-48.973
2358,2023-01-26 16:05:45,4.0,-28.4569,-48.973
2359,2023-01-26 16:20:44,5.0,-28.4569,-48.973
2360,2023-01-26 16:35:44,4.0,-28.4569,-48.973
2361,2023-01-26 16:50:45,5.0,-28.4569,-48.973
2362,2023-01-26 17:05:45,4.0,-28.4569,-48.973
2363,2023-01-26 17:20:45,5.0,-28.4569,-48.973
2364,2023-01-26 17:35:45,6.0,-28.4569,-48.973
2365,2023-01-26 17:50:44,5.0,-28.4569,-48.973
2366,2023-01-26 18:05:44,5.0,-28.4569,-48.973
2367,2023-01-26 18:20:44,5.0,-28.4569,-48.973
2368,2023-01-26 18:35:44,2.0,-28.4569,-48.973
2369,2023-01-26 18:50:44,6.0,-28.4569,-48.973
2370,2023-01-26 19:05:44,6.0,-28.4569,-48.973
2371,2023-01-26 19:20:43,5.0,-28.4569,-48.973
2372,2023-01-26 19:35:43,6.0,-28.4569,-48.973
2373,2023-01-26 20:05:42,5.0,-28.4569,-48.973
2374,2023-01-26 20:20:42,5.0,-28.4569,-48.973
2375,2023-01-26 20:35:42,-10000.0,-28.4569,-48.973
2376,2023-01-26 20:50:42,4.0,-28.4569,-48.973
2377,2023-01-26 21:05:43,4.0,-28.4569,-48.973
2378,2023-01-26 21:20:42,4.0,-28.4569,-48.973
2379,2023-01-26 21:35:42,5.0,-28.4569,-48.973
2380,2023-01-26 22:05:41,4.0,-28.4569,-48.973
2381,2023-01-26 22:50:41,4.0,-28.4569,-48.973
2382,2023-01-26 23:05:40,4.0,-28.4569,-48.973
2383,2023-01-26 23:20:40,3.0,-28.4569,-48.973
2384,2023-01-26 23:35:40,2.0,-28.4569,-48.973
2385,2023-01-26 23:50:40,3.0,-28.4569,-48.973
2386,2023-01-27 00:05:40,2.0,-28.4569,-48.973
2387,2023-01-27 00:20:40,3.0,-28.4569,-48.973
2388,2023-01-27 00:35:40,3.0,-28.4569,-48.973
2389,2023-01-27 00:50:39,2.0,-28.4569,-48.973
2390,2023-01-27 01:05:39,2.0,-28.4569,-48.973
2391,2023-01-27 01:20:38,2.0,-28.4569,-48.973
2392,2023-01-27 01:35:38,2.0,-28.4569,-48.973
2393,2023-01-27 01:50:38,2.0,-28.4569,-48.973
2394,2023-01-27 02:05:38,2.0,-28.4569,-48.973
2395,2023-01-27 02:20:38,3.0,-28.4569,-48.973
2396,2023-01-27 02:35:38,1.0,-28.4569,-48.973
2397,2023-01-27 03:05:38,0.0,-28.4569,-48.973
2398,2023-01-27 03:20:37,2.0,-28.4569,-48.973
2399,2023-01-27 03:35:37,2.0,-28.4569,-48.973
2400,2023-01-27 03:50:37,2.0,-28.4569,-48.973
2401,2023-01-27 04:05:36,1.0,-28.4569,-48.973
2402,2023-01-27 04:20:36,1.0,-28.4569,-48.973
2403,2023-01-27 04:50:36,-10000.0,-28.4569,-48.973
2404,2023-01-27 05:05:36,1.0,-28.4569,-48.973
2405,2023-01-27 05:20:35,1.0,-28.4569,-48.973
2406,2023-01-27 05:35:35,1.0,-28.4569,-48.973
2407,2023-01-27 05:50:35,2.0,-28.4569,-48.973
2408,2023-01-27 06:05:34,2.0,-28.4569,-48.973
2409,2023-01-27 06:20:35,2.0,-28.4569,-48.973
2410,2023-01-27 06:50:35,2.0,-28.4569,-48.973
2411,2023-01-27 07:05:35,2.0,-28.4569,-48.973
2412,2023-01-27 07:20:33,2.0,-28.4569,-48.973
2413,2023-01-27 07:35:33,3.0,-28.4569,-48.973
2414,2023-01-27 07:50:33,3.0,-28.4569,-48.973
2415,2023-01-27 08:05:33,1.0,-28.4569,-48.973
2416,2023-01-27 08:20:33,4.0,-28.4569,-48.973
2417,2023-01-27 08:35:33,2.0,-28.4569,-48.973
2418,2023-01-27 08:50:32,-10000.0,-28.4569,-48.973
2419,2023-01-27 09:05:32,1.0,-28.4569,-48.973
2420,2023-01-27 09:20:32,0.0,-28.4569,-48.973
2421,2023-01-27 09:35:33,0.0,-28.4569,-48.973
2422,2023-01-27 09:50:33,0.0,-28.4569,-48.973
2423,2023-01-27 10:05:33,2.0,-28.4569,-48.973
2424,2023-01-27 10:20:32,2.0,-28.4569,-48.973
2425,2023-01-27 10:35:32,3.0,-28.4569,-48.973
2426,2023-01-27 10:50:32,2.0,-28.4569,-48.973
2427,2023-01-27 11:05:32,2.0,-28.4569,-48.973
2428,2023-01-27 11:20:32,3.0,-28.4569,-48.973
2429,2023-01-27 11:35:32,1.0,-28.4569,-48.973
2430,2023-01-27 11:50:31,3.0,-28.4569,-48.973
2431,2023-01-27 12:05:31,2.0,-28.4569,-48.973
2432,2023-01-27 12:20:31,3.0,-28.4569,-48.973
2433,2023-01-27 12:35:31,3.0,-28.4569,-48.973
2434,2023-01-27 12:50:31,3.0,-28.4569,-48.973
2435,2023-01-27 13:05:31,3.0,-28.4569,-48.973
2436,2023-01-27 13:20:30,3.0,-28.4569,-48.973
2437,2023-01-27 13:35:30,3.0,-28.4569,-48.973
2438,2023-01-27 13:50:30,3.0,-28.4569,-48.973
2439,2023-01-27 14:05:31,4.0,-28.4569,-48.973
2440,2023-01-27 14:20:31,3.0,-28.4569,-48.973
2441,2023-01-27 14:35:31,3.0,-28.4569,-48.973
2442,2023-01-27 14:50:31,3.0,-28.4569,-48.973
2443,2023-01-27 15:05:31,4.0,-28.4569,-48.973
2444,2023-01-27 15:20:31,5.0,-28.4569,-48.973
2445,2023-01-27 15:35:30,3.0,-28.4569,-48.973
2446,2023-01-27 15:50:30,4.0,-28.4569,-48.973
2447,2023-01-27 16:05:30,4.0,-28.4569,-48.973
2448,2023-01-27 16:20:30,3.0,-28.4569,-48.973
2449,2023-01-27 16:35:30,3.0,-28.4569,-48.973
2450,2023-01-27 16:50:30,4.0,-28.4569,-48.973
2451,2023-01-27 17:05:28,4.0,-28.4569,-48.973
2452,2023-01-27 17:20:28,3.0,-28.4569,-48.973
2453,2023-01-27 17:35:29,4.0,-28.4569,-48.973
2454,2023-01-27 17:50:29,4.0,-28.4569,-48.973
2455,2023-01-27 18:05:29,4.0,-28.4569,-48.973
2456,2023-01-27 18:20:29,4.0,-28.4569,-48.973
2457,2023-01-27 18:35:29,4.0,-28.4569,-48.973
2458,2023-01-27 18:50:28,5.0,-28.4569,-48.973
2459,2023-01-27 19:05:28,3.0,-28.4569,-48.973
2460,2023-01-27 19:20:28,4.0,-28.4569,-48.973
2461,2023-01-27 19:35:28,3.0,-28.4569,-48.973
2462,2023-01-27 19:50:28,4.0,-28.4569,-48.973
2463,2023-01-27 20:05:27,3.0,-28.4569,-48.973
2464,2023-01-27 20:20:26,2.0,-28.4569,-48.973
2465,2023-01-27 20:35:27,4.0,-28.4569,-48.973
2466,2023-01-27 20:50:27,4.0,-28.4569,-48.973
2467,2023-01-27 21:05:27,-10000.0,-28.4569,-48.973
2468,2023-01-27 21:20:27,1.0,-28.4569,-48.973
2469,2023-01-27 21:35:27,4.0,-28.4569,-48.973
2470,2023-01-27 21:50:26,3.0,-28.4569,-48.973
2471,2023-01-27 22:05:25,4.0,-28.4569,-48.973
2472,2023-01-27 22:20:25,4.0,-28.4569,-48.973
2473,2023-01-27 22:35:25,4.0,-28.4569,-48.973
2474,2023-01-27 22:50:25,3.0,-28.4569,-48.973
2475,2023-01-27 23:05:25,1.0,-28.4569,-48.973
2476,2023-01-27 23:20:25,3.0,-28.4569,-48.973
2477,2023-01-27 23:35:25,4.0,-28.4569,-48.973
2478,2023-01-27 23:50:24,1.0,-28.4569,-48.973
2479,2023-01-28 00:05:24,3.0,-28.4569,-48.973
2480,2023-01-28 00:20:24,3.0,-28.4569,-48.973
2481,2023-01-28 00:35:24,2.0,-28.4569,-48.973
2482,2023-01-28 00:50:24,3.0,-28.4569,-48.973
2483,2023-01-28 01:05:24,3.0,-28.4569,-48.973
2484,2023-01-28 01:50:24,2.0,-28.4569,-48.973
2485,2023-01-28 02:05:24,3.0,-28.4569,-48.973
2486,2023-01-28 02:20:24,1.0,-28.4569,-48.973
2487,2023-01-28 02:35:24,1.0,-28.4569,-48.973
2488,2023-01-28 02:50:22,2.0,-28.4569,-48.973
2489,2023-01-28 03:05:22,0.0,-28.4569,-48.973
2490,2023-01-28 03:20:22,2.0,-28.4569,-48.973
2491,2023-01-28 03:35:22,1.0,-28.4569,-48.973
2492,2023-01-28 03:50:22,2.0,-28.4569,-48.973
2493,2023-01-28 04:05:22,3.0,-28.4569,-48.973
2494,2023-01-28 04:20:20,1.0,-28.4569,-48.973
2495,2023-01-28 04:35:20,2.0,-28.4569,-48.973
2496,2023-01-28 04:50:20,2.0,-28.4569,-48.973
2497,2023-01-28 05:05:20,2.0,-28.4569,-48.973
2498,2023-01-28 05:20:21,3.0,-28.4569,-48.973
2499,2023-01-28 05:35:21,2.0,-28.4569,-48.973
2500,2023-01-28 05:50:20,-10000.0,-28.4569,-48.973
2501,2023-01-28 06:05:20,2.0,-28.4569,-48.973
2502,2023-01-28 06:20:19,1.0,-28.4569,-48.973
2503,2023-01-28 06:35:19,0.0,-28.4569,-48.973
2504,2023-01-28 06:50:19,-10000.0,-28.4569,-48.973
2505,2023-01-28 07:05:19,1.0,-28.4569,-48.973
2506,2023-01-28 07:20:18,1.0,-28.4569,-48.973
2507,2023-01-28 07:35:18,-10000.0,-28.4569,-48.973
2508,2023-01-28 07:50:18,2.0,-28.4569,-48.973
2509,2023-01-28 08:05:18,0.0,-28.4569,-48.973
2510,2023-01-28 08:20:18,1.0,-28.4569,-48.973
2511,2023-01-28 08:35:17,-10000.0,-28.4569,-48.973
2512,2023-01-28 08:50:17,0.0,-28.4569,-48.973
2513,2023-01-28 09:05:17,1.0,-28.4569,-48.973
2514,2023-01-28 09:20:16,1.0,-28.4569,-48.973
2515,2023-01-28 09:35:16,1.0,-28.4569,-48.973
2516,2023-01-28 09:50:16,1.0,-28.4569,-48.973
2517,2023-01-28 10:05:16,1.0,-28.4569,-48.973
2518,2023-01-28 10:20:17,2.0,-28.4569,-48.973
2519,2023-01-28 10:35:17,1.0,-28.4569,-48.973
2520,2023-01-28 10:50:16,3.0,-28.4569,-48.973
2521,2023-01-28 11:05:16,3.0,-28.4569,-48.973
2522,2023-01-28 11:20:16,1.0,-28.4569,-48.973
2523,2023-01-28 11:35:16,3.0,-28.4569,-48.973
2524,2023-01-28 11:50:16,3.0,-28.4569,-48.973
2525,2023-01-28 12:05:16,3.0,-28.4569,-48.973
2526,2023-01-28 12:20:15,3.0,-28.4569,-48.973
2527,2023-01-28 12:35:15,3.0,-28.4569,-48.973
2528,2023-01-28 12:50:15,3.0,-28.4569,-48.973
2529,2023-01-28 13:05:15,2.0,-28.4569,-48.973
2530,2023-01-28 13:20:16,3.0,-28.4569,-48.973
2531,2023-01-28 13:35:16,2.0,-28.4569,-48.973
2532,2023-01-28 13:50:16,2.0,-28.4569,-48.973
2533,2023-01-28 14:05:16,3.0,-28.4569,-48.973
2534,2023-01-28 14:20:15,2.0,-28.4569,-48.973
2535,2023-01-28 14:35:15,2.0,-28.4569,-48.973
2536,2023-01-28 14:50:16,3.0,-28.4569,-48.973
2537,2023-01-28 15:05:16,3.0,-28.4569,-48.973
2538,2023-01-28 15:20:15,3.0,-28.4569,-48.973
2539,2023-01-28 15:35:15,3.0,-28.4569,-48.973
2540,2023-01-28 15:50:15,3.0,-28.4569,-48.973
2541,2023-01-28 16:05:14,4.0,-28.4569,-48.973
2542,2023-01-28 16:20:14,3.0,-28.4569,-48.973
2543,2023-01-28 16:35:14,5.0,-28.4569,-48.973
