,latitude,longitude,measuring,DateTime
9050,-28.456899,-48.972999,12793.79,2023-03-25 11:54:05
9051,-28.456899,-48.972999,12841.68,2023-03-25 12:09:05
9052,-28.456899,-48.972999,12682.85,2023-03-25 12:24:05
9053,-28.456899,-48.972999,12761.8,2023-03-25 12:39:05
9054,-28.456899,-48.972999,12722.89,2023-03-25 12:54:05
9055,-28.456899,-48.972999,12628.79,2023-03-25 13:09:04
9056,-28.456899,-48.972999,8057.87,2023-03-25 13:24:04
9057,-28.456899,-48.972999,1668.17,2023-03-25 13:39:04
9058,-28.456899,-48.972999,1769.0,2023-03-25 13:54:04
9059,-28.456899,-48.972999,1796.32,2023-03-25 14:09:04
9060,-28.456899,-48.972999,1799.5,2023-03-25 14:24:04
9061,-28.456899,-48.972999,1797.63,2023-03-25 14:39:03
9062,-28.456899,-48.972999,1800.06,2023-03-25 14:54:03
9063,-28.456899,-48.972999,1814.65,2023-03-25 15:09:03
9064,-28.456899,-48.972999,1827.18,2023-03-25 15:24:03
9065,-28.456899,-48.972999,1840.09,2023-03-25 15:39:03
9066,-28.456899,-48.972999,1861.23,2023-03-25 15:54:02
9067,-28.456899,-48.972999,1889.29,2023-03-25 16:09:02
9068,-28.456899,-48.972999,1955.35,2023-03-25 16:24:02
9069,-28.456899,-48.972999,2068.31,2023-03-25 16:39:02
9070,-28.456899,-48.972999,2151.0,2023-03-25 16:54:03
9071,-28.456899,-48.972999,2197.02,2023-03-25 17:09:03
9072,-28.456899,-48.972999,2219.84,2023-03-25 17:24:02
9073,-28.456899,-48.972999,2229.94,2023-03-25 17:39:02
9074,-28.456899,-48.972999,2229.94,2023-03-25 17:54:02
9075,-28.456899,-48.972999,2201.13,2023-03-25 18:09:01
9076,-28.456899,-48.972999,2146.13,2023-03-25 18:24:02
9077,-28.456899,-48.972999,2074.67,2023-03-25 18:39:01
9078,-28.456899,-48.972999,2048.1,2023-03-25 18:54:00
9079,-28.456899,-48.972999,2070.18,2023-03-25 19:09:01
9080,-28.456899,-48.972999,2081.4,2023-03-25 19:24:01
9081,-28.456899,-48.972999,2040.25,2023-03-25 19:39:00
9082,-28.456899,-48.972999,1896.19,2023-03-25 19:54:01
9083,-28.456899,-48.972999,1795.17,2023-03-25 20:09:01
9084,-28.456899,-48.972999,1694.15,2023-03-25 20:24:01
9085,-28.456899,-48.972999,1638.4,2023-03-25 20:39:01
9086,-28.456899,-48.972999,1536.25,2023-03-25 20:54:00
9087,-28.456899,-48.972999,1440.84,2023-03-25 21:09:00
9088,-28.456899,-48.972999,1441.59,2023-03-25 21:24:00
9089,-28.456899,-48.972999,1385.09,2023-03-25 21:38:59
9090,-28.456899,-48.972999,1345.43,2023-03-25 21:53:59
9091,-28.456899,-48.972999,1349.55,2023-03-25 22:08:59
9092,-28.456899,-48.972999,1344.31,2023-03-25 22:23:58
9093,-28.456899,-48.972999,1317.74,2023-03-25 22:38:58
9094,-28.456899,-48.972999,1315.12,2023-03-25 22:53:58
9095,-28.456899,-48.972999,1255.26,2023-03-25 23:08:57
9096,-28.456899,-48.972999,1234.68,2023-03-25 23:23:57
9097,-28.456899,-48.972999,1232.06,2023-03-25 23:38:57
9098,-28.456899,-48.972999,1235.8,2023-03-25 23:53:57
9099,-28.456899,-48.972999,1235.8,2023-03-26 00:08:57
9100,-28.456899,-48.972999,1260.12,2023-03-26 00:23:57
9101,-28.456899,-48.972999,1293.8,2023-03-26 00:38:57
9102,-28.456899,-48.972999,1308.76,2023-03-26 00:53:57
9103,-28.456899,-48.972999,1278.83,2023-03-26 01:08:57
9104,-28.456899,-48.972999,1263.12,2023-03-26 01:23:56
9105,-28.456899,-48.972999,1301.28,2023-03-26 01:38:55
9106,-28.456899,-48.972999,1341.69,2023-03-26 01:53:55
9107,-28.456899,-48.972999,1357.4,2023-03-26 02:08:55
9108,-28.456899,-48.972999,1390.33,2023-03-26 02:23:55
9109,-28.456899,-48.972999,1470.03,2023-03-26 02:38:55
9110,-28.456899,-48.972999,1493.97,2023-03-26 02:53:55
9111,-28.456899,-48.972999,1471.9,2023-03-26 03:08:55
9112,-28.456899,-48.972999,1472.65,2023-03-26 03:23:54
9113,-28.456899,-48.972999,1483.87,2023-03-26 03:38:53
9114,-28.456899,-48.972999,1455.43,2023-03-26 03:53:53
9115,-28.456899,-48.972999,1544.86,2023-03-26 04:08:53
9116,-28.456899,-48.972999,1581.53,2023-03-26 04:23:53
9117,-28.456899,-48.972999,1569.18,2023-03-26 04:38:53
9118,-28.456899,-48.972999,1479.38,2023-03-26 04:53:52
9119,-28.456899,-48.972999,1439.72,2023-03-26 05:08:52
9120,-28.456899,-48.972999,1492.85,2023-03-26 05:23:52
9121,-28.456899,-48.972999,1570.68,2023-03-26 05:38:52
9122,-28.456899,-48.972999,1599.49,2023-03-26 05:53:52
9123,-28.456899,-48.972999,1600.61,2023-03-26 06:08:52
9124,-28.456899,-48.972999,1600.98,2023-03-26 06:23:51
9125,-28.456899,-48.972999,1588.26,2023-03-26 06:38:51
9126,-28.456899,-48.972999,1650.37,2023-03-26 06:53:51
9127,-28.456899,-48.972999,1713.6,2023-03-26 07:08:51
9128,-28.456899,-48.972999,1769.35,2023-03-26 07:23:50
9129,-28.456899,-48.972999,1809.39,2023-03-26 07:38:50
9130,-28.456899,-48.972999,1877.11,2023-03-26 07:53:49
9131,-28.456899,-48.972999,1919.39,2023-03-26 08:08:49
9132,-28.456899,-48.972999,1914.16,2023-03-26 08:23:50
9133,-28.456899,-48.972999,1958.68,2023-03-26 08:38:50
9134,-28.456899,-48.972999,2091.13,2023-03-26 08:53:52
9135,-28.456899,-48.972999,2184.3,2023-03-26 09:08:52
9136,-28.456899,-48.972999,2246.38,2023-03-26 09:23:52
9137,-28.456899,-48.972999,2201.9,2023-03-26 09:38:52
9138,-28.456899,-48.972999,2135.12,2023-03-26 09:53:52
9139,-28.456899,-48.972999,2283.47,2023-03-26 10:08:52
9140,-28.456899,-48.972999,2669.04,2023-03-26 10:23:51
9141,-28.456899,-48.972999,2221.36,2023-03-26 10:38:51
9142,-28.456899,-48.972999,3330.74,2023-03-26 10:53:51
9143,-28.456899,-48.972999,3638.68,2023-03-26 11:08:51
9144,-28.456899,-48.972999,3674.04,2023-03-26 11:23:51
9145,-28.456899,-48.972999,3740.64,2023-03-26 11:38:51
9146,-28.456899,-48.972999,3765.89,2023-03-26 11:53:51
9147,-28.456899,-48.972999,3763.46,2023-03-26 12:08:51
9148,-28.456899,-48.972999,3757.1,2023-03-26 12:23:51
9149,-28.456899,-48.972999,3751.67,2023-03-26 12:38:51
9150,-28.456899,-48.972999,3162.75,2023-03-26 12:53:51
9151,-28.456899,-48.972999,1800.43,2023-03-26 13:08:51
9152,-28.456899,-48.972999,1844.77,2023-03-26 13:23:50
9153,-28.456899,-48.972999,1862.73,2023-03-26 13:38:50
9154,-28.456899,-48.972999,1844.58,2023-03-26 13:53:50
9155,-28.456899,-48.972999,1838.79,2023-03-26 14:08:51
9156,-28.456899,-48.972999,1841.22,2023-03-26 14:23:50
9157,-28.456899,-48.972999,1847.2,2023-03-26 14:38:50
9158,-28.456899,-48.972999,1856.75,2023-03-26 14:53:51
9159,-28.456899,-48.972999,1862.17,2023-03-26 15:08:50
9160,-28.456899,-48.972999,1859.18,2023-03-26 15:23:49
9161,-28.456899,-48.972999,1860.67,2023-03-26 15:38:49
9162,-28.456899,-48.972999,1865.73,2023-03-26 15:53:50
9163,-28.456899,-48.972999,1891.36,2023-03-26 16:08:50
9164,-28.456899,-48.972999,1909.88,2023-03-26 16:23:50
9165,-28.456899,-48.972999,1927.83,2023-03-26 16:38:50
9166,-28.456899,-48.972999,1960.39,2023-03-26 16:53:50
9167,-28.456899,-48.972999,1979.09,2023-03-26 17:08:50
9168,-28.456899,-48.972999,1995.56,2023-03-26 17:23:50
9169,-28.456899,-48.972999,2017.53,2023-03-26 17:38:50
9170,-28.456899,-48.972999,2059.71,2023-03-26 17:53:49
9171,-28.456899,-48.972999,2123.31,2023-03-26 18:08:49
9172,-28.456899,-48.972999,2170.46,2023-03-26 18:23:49
9173,-28.456899,-48.972999,2210.49,2023-03-26 18:38:49
9174,-28.456899,-48.972999,2258.38,2023-03-26 18:53:49
9175,-28.456899,-48.972999,2284.57,2023-03-26 19:08:49
9176,-28.456899,-48.972999,2309.27,2023-03-26 19:23:48
9177,-28.456899,-48.972999,2308.52,2023-03-26 19:38:48
9178,-28.456899,-48.972999,2296.55,2023-03-26 19:53:48
9179,-28.456899,-48.972999,2310.77,2023-03-26 20:08:48
9180,-28.456899,-48.972999,2299.54,2023-03-26 20:23:47
9181,-28.456899,-48.972999,2304.03,2023-03-26 20:38:46
9182,-28.456899,-48.972999,2304.03,2023-03-26 20:53:46
9183,-28.456899,-48.972999,2303.28,2023-03-26 21:08:46
9184,-28.456899,-48.972999,2292.06,2023-03-26 21:23:46
9185,-28.456899,-48.972999,2276.72,2023-03-26 21:38:46
9186,-28.456899,-48.972999,2251.65,2023-03-26 21:53:46
9187,-28.456899,-48.972999,2234.81,2023-03-26 22:08:45
9188,-28.456899,-48.972999,2231.07,2023-03-26 22:23:45
9189,-28.456899,-48.972999,2231.82,2023-03-26 22:38:46
9190,-28.456899,-48.972999,2236.31,2023-03-26 22:53:46
9191,-28.456899,-48.972999,2231.44,2023-03-26 23:08:45
9192,-28.456899,-48.972999,2218.72,2023-03-26 23:23:46
9193,-28.456899,-48.972999,2208.62,2023-03-26 23:38:45
9194,-28.456899,-48.972999,2203.01,2023-03-26 23:53:45
9195,-28.456899,-48.972999,2201.14,2023-03-27 00:08:44
9196,-28.456899,-48.972999,2206.75,2023-03-27 00:23:44
9197,-28.456899,-48.972999,2189.16,2023-03-27 00:38:44
9198,-28.456899,-48.972999,2158.48,2023-03-27 00:53:44
9199,-28.456899,-48.972999,2162.6,2023-03-27 01:08:44
9200,-28.456899,-48.972999,2165.59,2023-03-27 01:23:44
9201,-28.456899,-48.972999,2149.13,2023-03-27 01:38:44
9202,-28.456899,-48.972999,2163.35,2023-03-27 01:53:44
9203,-28.456899,-48.972999,2180.56,2023-03-27 02:08:43
9204,-28.456899,-48.972999,2187.29,2023-03-27 02:23:43
9205,-28.456899,-48.972999,2183.18,2023-03-27 02:38:43
9206,-28.456899,-48.972999,2198.52,2023-03-27 02:53:43
9207,-28.456899,-48.972999,2239.3,2023-03-27 03:08:43
9208,-28.456899,-48.972999,2239.67,2023-03-27 03:23:42
9209,-28.456899,-48.972999,2268.11,2023-03-27 03:38:42
9210,-28.456899,-48.972999,2274.47,2023-03-27 03:53:42
9211,-28.456899,-48.972999,2303.28,2023-03-27 04:08:42
9212,-28.456899,-48.972999,2305.9,2023-03-27 04:23:41
9213,-28.456899,-48.972999,2241.92,2023-03-27 04:38:41
9214,-28.456899,-48.972999,2153.06,2023-03-27 04:53:41
9215,-28.456899,-48.972999,2124.86,2023-03-27 05:08:40
9216,-28.456899,-48.972999,2076.22,2023-03-27 05:23:41
9217,-28.456899,-48.972999,2096.8,2023-03-27 05:38:42
9218,-28.456899,-48.972999,2152.6,2023-03-27 05:53:42
9219,-28.456899,-48.972999,2230.32,2023-03-27 06:08:42
9220,-28.456899,-48.972999,2296.55,2023-03-27 06:23:41
9221,-28.456899,-48.972999,2333.96,2023-03-27 06:38:41
9222,-28.456899,-48.972999,2347.06,2023-03-27 06:53:41
9223,-28.456899,-48.972999,2348.93,2023-03-27 07:08:40
9224,-28.456899,-48.972999,2340.7,2023-03-27 07:23:42
9225,-28.456899,-48.972999,2283.08,2023-03-27 07:38:42
9226,-28.456899,-48.972999,2232.19,2023-03-27 07:53:43
9227,-28.456899,-48.972999,2203.38,2023-03-27 08:08:44
9228,-28.456899,-48.972999,2168.21,2023-03-27 08:23:46
9229,-28.456899,-48.972999,2136.03,2023-03-27 08:38:48
9230,-28.456899,-48.972999,2091.13,2023-03-27 08:53:49
9231,-28.456899,-48.972999,2080.28,2023-03-27 09:08:49
9232,-28.456899,-48.972999,2069.06,2023-03-27 09:23:47
9233,-28.456899,-48.972999,2047.73,2023-03-27 09:38:47
9234,-28.456899,-48.972999,2057.39,2023-03-27 09:53:47
9235,-28.456899,-48.972999,2285.72,2023-03-27 10:08:47
9236,-28.456899,-48.972999,2405.45,2023-03-27 10:23:47
9237,-28.456899,-48.972999,2913.56,2023-03-27 10:38:47
9238,-28.456899,-48.972999,1908.75,2023-03-27 10:53:46
9239,-28.456899,-48.972999,1918.86,2023-03-27 11:08:47
9240,-28.456899,-48.972999,1941.31,2023-03-27 11:23:47
9241,-28.456899,-48.972999,1945.23,2023-03-27 11:38:47
9242,-28.456899,-48.972999,1941.12,2023-03-27 11:53:47
9243,-28.456899,-48.972999,1938.87,2023-03-27 12:08:47
9244,-28.456899,-48.972999,2081.43,2023-03-27 12:23:46
9245,-28.456899,-48.972999,3110.37,2023-03-27 12:38:46
9246,-28.456899,-48.972999,3103.63,2023-03-27 12:53:46
9247,-28.456899,-48.972999,3102.88,2023-03-27 13:08:46
9248,-28.456899,-48.972999,2920.11,2023-03-27 13:23:46
9249,-28.456899,-48.972999,2829.37,2023-03-27 13:38:47
9250,-28.456899,-48.972999,2771.38,2023-03-27 13:53:47
9251,-28.456899,-48.972999,2985.4,2023-03-27 14:08:46
9252,-28.456899,-48.972999,2994.56,2023-03-27 14:23:46
9253,-28.456899,-48.972999,3027.86,2023-03-27 14:38:46
9254,-28.456899,-48.972999,3051.25,2023-03-27 14:53:46
9255,-28.456899,-48.972999,3038.9,2023-03-27 15:08:47
9256,-28.456899,-48.972999,3123.46,2023-03-27 15:23:46
9257,-28.456899,-48.972999,3046.76,2023-03-27 15:38:46
9258,-28.456899,-48.972999,3069.21,2023-03-27 15:53:46
9259,-28.456899,-48.972999,3028.42,2023-03-27 16:08:46
9260,-28.456899,-48.972999,2980.35,2023-03-27 16:23:46
9261,-28.456899,-48.972999,2870.9,2023-03-27 16:38:46
9262,-28.456899,-48.972999,2791.71,2023-03-27 16:53:45
9263,-28.456899,-48.972999,1874.87,2023-03-27 17:08:45
9264,-28.456899,-48.972999,1930.62,2023-03-27 17:23:45
9265,-28.456899,-48.972999,1917.9,2023-03-27 17:38:45
9266,-28.456899,-48.972999,1875.62,2023-03-27 17:53:45
9267,-28.456899,-48.972999,2097.49,2023-03-27 18:08:44
9268,-28.456899,-48.972999,2172.7,2023-03-27 18:23:44
9269,-28.456899,-48.972999,2203.38,2023-03-27 18:38:43
9270,-28.456899,-48.972999,2218.72,2023-03-27 18:53:43
9271,-28.456899,-48.972999,2244.17,2023-03-27 19:08:43
9272,-28.456899,-48.972999,2270.36,2023-03-27 19:23:43
9273,-28.456899,-48.972999,2279.71,2023-03-27 19:38:43
9274,-28.456899,-48.972999,2286.44,2023-03-27 19:53:43
9275,-28.456899,-48.972999,2287.57,2023-03-27 20:08:41
9276,-28.456899,-48.972999,2281.21,2023-03-27 20:23:41
9277,-28.456899,-48.972999,2273.72,2023-03-27 20:38:41
9278,-28.456899,-48.972999,2284.57,2023-03-27 20:53:41
9279,-28.456899,-48.972999,2289.44,2023-03-27 21:08:42
9280,-28.456899,-48.972999,2294.3,2023-03-27 21:23:42
9281,-28.456899,-48.972999,2302.53,2023-03-27 21:38:42
9282,-28.456899,-48.972999,2299.17,2023-03-27 21:53:40
9283,-28.456899,-48.972999,2297.67,2023-03-27 22:08:40
9284,-28.456899,-48.972999,2287.94,2023-03-27 22:23:40
9285,-28.456899,-48.972999,2281.58,2023-03-27 22:38:40
9286,-28.456899,-48.972999,2285.7,2023-03-27 22:53:40
9287,-28.456899,-48.972999,2293.55,2023-03-27 23:08:40
9288,-28.456899,-48.972999,2284.95,2023-03-27 23:23:39
9289,-28.456899,-48.972999,2321.24,2023-03-27 23:38:38
9290,-28.456899,-48.972999,2332.84,2023-03-27 23:53:38
9291,-28.456899,-48.972999,2329.47,2023-03-28 00:08:38
9292,-28.456899,-48.972999,2319.37,2023-03-28 00:23:38
9293,-28.456899,-48.972999,2307.77,2023-03-28 00:38:38
9294,-28.456899,-48.972999,2332.09,2023-03-28 00:53:38
9295,-28.456899,-48.972999,2312.64,2023-03-28 01:08:38
9296,-28.456899,-48.972999,2319.25,2023-03-28 01:23:38
9297,-28.456899,-48.972999,2282.0,2023-03-28 01:38:37
9298,-28.456899,-48.972999,2220.27,2023-03-28 01:53:37
9299,-28.456899,-48.972999,2154.79,2023-03-28 02:08:38
9300,-28.456899,-48.972999,2134.21,2023-03-28 02:23:38
9301,-28.456899,-48.972999,2111.76,2023-03-28 02:38:38
9302,-28.456899,-48.972999,2111.76,2023-03-28 02:53:36
9303,-28.456899,-48.972999,2102.41,2023-03-28 03:08:36
9304,-28.456899,-48.972999,2070.61,2023-03-28 03:23:37
9305,-28.456899,-48.972999,2014.48,2023-03-28 03:38:37
9306,-28.456899,-48.972999,1992.03,2023-03-28 03:53:36
9307,-28.456899,-48.972999,1960.23,2023-03-28 04:08:36
9308,-28.456899,-48.972999,1934.04,2023-03-28 04:23:36
9309,-28.456899,-48.972999,1941.52,2023-03-28 04:38:36
9310,-28.456899,-48.972999,1909.72,2023-03-28 04:53:35
9311,-28.456899,-48.972999,1898.49,2023-03-28 05:08:35
9312,-28.456899,-48.972999,1902.23,2023-03-28 05:23:32
9313,-28.456899,-48.972999,1898.49,2023-03-28 05:38:36
9314,-28.456899,-48.972999,1881.66,2023-03-28 05:53:36
9315,-28.456899,-48.972999,1838.63,2023-03-28 06:08:38
9316,-28.456899,-48.972999,1818.05,2023-03-28 06:23:38
9317,-28.456899,-48.972999,1825.53,2023-03-28 06:38:37
9318,-28.456899,-48.972999,1823.66,2023-03-28 06:53:39
9319,-28.456899,-48.972999,1881.65,2023-03-28 07:08:38
9320,-28.456899,-48.972999,1978.94,2023-03-28 07:23:38
9321,-28.456899,-48.972999,2135.85,2023-03-28 07:38:38
9322,-28.456899,-48.972999,2236.68,2023-03-28 07:53:41
9323,-28.456899,-48.972999,2332.47,2023-03-28 08:08:40
9324,-28.456899,-48.972999,2339.58,2023-03-28 08:23:41
9325,-28.456899,-48.972999,2296.17,2023-03-28 08:38:44
9326,-28.456899,-48.972999,2235.56,2023-03-28 08:53:43
9327,-28.456899,-48.972999,2209.37,2023-03-28 09:08:45
9328,-28.456899,-48.972999,2148.75,2023-03-28 09:23:46
9329,-28.456899,-48.972999,2085.15,2023-03-28 09:38:48
9330,-28.456899,-48.972999,2051.85,2023-03-28 09:53:48
9331,-28.456899,-48.972999,2018.17,2023-03-28 10:08:49
9332,-28.456899,-48.972999,1979.41,2023-03-28 10:23:48
9333,-28.456899,-48.972999,2220.99,2023-03-28 10:38:50
9334,-28.456899,-48.972999,2258.78,2023-03-28 10:53:50
9335,-28.456899,-48.972999,2087.6,2023-03-28 11:08:50
9336,-28.456899,-48.972999,1988.82,2023-03-28 11:23:52
9337,-28.456899,-48.972999,2846.96,2023-03-28 11:38:52
9338,-28.456899,-48.972999,3803.31,2023-03-28 11:53:52
9339,-28.456899,-48.972999,3791.15,2023-03-28 12:08:53
9340,-28.456899,-48.972999,3782.35,2023-03-28 12:23:53
9341,-28.456899,-48.972999,3754.85,2023-03-28 12:38:53
9342,-28.456899,-48.972999,3754.48,2023-03-28 12:53:52
9343,-28.456899,-48.972999,3781.61,2023-03-28 13:08:52
9344,-28.456899,-48.972999,3693.12,2023-03-28 13:23:52
9345,-28.456899,-48.972999,3670.67,2023-03-28 13:38:52
9346,-28.456899,-48.972999,3656.08,2023-03-28 13:53:52
9347,-28.456899,-48.972999,3611.36,2023-03-28 14:08:51
9348,-28.456899,-48.972999,3606.5,2023-03-28 14:23:51
9349,-28.456899,-48.972999,3502.48,2023-03-28 14:38:51
9350,-28.456899,-48.972999,3507.35,2023-03-28 14:53:51
9351,-28.456899,-48.972999,3474.8,2023-03-28 15:08:52
9352,-28.456899,-48.972999,3485.27,2023-03-28 15:23:52
9353,-28.456899,-48.972999,3377.33,2023-03-28 15:38:52
9354,-28.456899,-48.972999,3333.36,2023-03-28 15:53:51
9355,-28.456899,-48.972999,3229.53,2023-03-28 16:08:51
9356,-28.456899,-48.972999,3132.06,2023-03-28 16:23:51
9357,-28.456899,-48.972999,2992.88,2023-03-28 16:38:51
9358,-28.456899,-48.972999,2777.3,2023-03-28 16:53:51
9359,-28.456899,-48.972999,1917.52,2023-03-28 17:08:51
9360,-28.456899,-48.972999,1826.98,2023-03-28 17:23:51
9361,-28.456899,-48.972999,1832.59,2023-03-28 17:38:51
9362,-28.456899,-48.972999,1836.33,2023-03-28 17:53:50
9363,-28.456899,-48.972999,1844.94,2023-03-28 18:08:49
9364,-28.456899,-48.972999,1873.75,2023-03-28 18:23:48
9365,-28.456899,-48.972999,1875.99,2023-03-28 18:38:48
9366,-28.456899,-48.972999,1944.84,2023-03-28 18:53:48
9367,-28.456899,-48.972999,1992.73,2023-03-28 19:08:49
9368,-28.456899,-48.972999,2029.77,2023-03-28 19:23:49
9369,-28.456899,-48.972999,2078.41,2023-03-28 19:38:49
9370,-28.456899,-48.972999,2093.0,2023-03-28 19:53:48
9371,-28.456899,-48.972999,2122.56,2023-03-28 20:08:47
9372,-28.456899,-48.972999,2106.1,2023-03-28 20:23:50
9373,-28.456899,-48.972999,2128.17,2023-03-28 20:38:49
9374,-28.456899,-48.972999,2069.81,2023-03-28 20:53:51
9375,-28.456899,-48.972999,2138.28,2023-03-28 21:08:51
9376,-28.456899,-48.972999,2138.28,2023-03-28 21:23:51
9377,-28.456899,-48.972999,2100.49,2023-03-28 21:38:51
9378,-28.456899,-48.972999,2073.17,2023-03-28 21:53:52
9379,-28.456899,-48.972999,2069.06,2023-03-28 22:08:51
9380,-28.456899,-48.972999,2082.9,2023-03-28 22:23:50
9381,-28.456899,-48.972999,2060.08,2023-03-28 22:38:53
9382,-28.456899,-48.972999,2128.17,2023-03-28 22:53:53
9383,-28.456899,-48.972999,2130.79,2023-03-28 23:08:53
9384,-28.456899,-48.972999,2143.14,2023-03-28 23:23:55
9385,-28.456899,-48.972999,2085.15,2023-03-28 23:38:55
9386,-28.456899,-48.972999,2080.28,2023-03-28 23:53:55
9387,-28.456899,-48.972999,2107.6,2023-03-29 00:08:55
9388,-28.456899,-48.972999,2107.22,2023-03-29 00:23:55
9389,-28.456899,-48.972999,2099.36,2023-03-29 00:38:55
9390,-28.456899,-48.972999,2008.07,2023-03-29 00:53:55
9391,-28.456899,-48.972999,1978.14,2023-03-29 01:08:53
9392,-28.456899,-48.972999,1985.25,2023-03-29 01:23:56
9393,-28.456899,-48.972999,1972.15,2023-03-29 01:38:56
9394,-28.456899,-48.972999,1981.13,2023-03-29 01:53:56
9395,-28.456899,-48.972999,2049.23,2023-03-29 02:08:57
9396,-28.456899,-48.972999,2057.46,2023-03-29 02:23:57
9397,-28.456899,-48.972999,2046.61,2023-03-29 02:38:56
9398,-28.456899,-48.972999,2032.39,2023-03-29 02:54:00
9399,-28.456899,-48.972999,2007.32,2023-03-29 03:08:58
9400,-28.456899,-48.972999,1988.61,2023-03-29 03:24:00
9401,-28.456899,-48.972999,1966.16,2023-03-29 03:39:00
9402,-28.456899,-48.972999,1958.68,2023-03-29 03:53:59
9403,-28.456899,-48.972999,1940.72,2023-03-29 04:08:59
9404,-28.456899,-48.972999,1932.11,2023-03-29 04:24:01
9405,-28.456899,-48.972999,1915.28,2023-03-29 04:39:01
9406,-28.456899,-48.972999,1921.64,2023-03-29 04:54:01
9407,-28.456899,-48.972999,1928.75,2023-03-29 05:09:01
9408,-28.456899,-48.972999,1918.65,2023-03-29 05:24:00
9409,-28.456899,-48.972999,1882.35,2023-03-29 05:39:01
9410,-28.456899,-48.972999,1895.07,2023-03-29 05:54:01
9411,-28.456899,-48.972999,1895.07,2023-03-29 06:09:02
9412,-28.456899,-48.972999,1867.76,2023-03-29 06:24:03
9413,-28.456899,-48.972999,1856.53,2023-03-29 06:39:03
9414,-28.456899,-48.972999,1844.56,2023-03-29 06:54:03
9415,-28.456899,-48.972999,1873.0,2023-03-29 07:09:04
9416,-28.456899,-48.972999,1888.71,2023-03-29 07:24:05
9417,-28.456899,-48.972999,1938.85,2023-03-29 07:39:06
9418,-28.456899,-48.972999,1943.71,2023-03-29 07:54:08
9419,-28.456899,-48.972999,1950.45,2023-03-29 08:09:09
9420,-28.456899,-48.972999,1915.65,2023-03-29 08:24:09
9421,-28.456899,-48.972999,1905.17,2023-03-29 08:39:09
9422,-28.456899,-48.972999,2461.77,2023-03-29 08:54:08
9423,-28.456899,-48.972999,2682.14,2023-03-29 09:09:08
9424,-28.456899,-48.972999,2728.91,2023-03-29 09:24:08
9425,-28.456899,-48.972999,2431.82,2023-03-29 09:39:13
9426,-28.456899,-48.972999,3188.0,2023-03-29 09:54:14
9427,-28.456899,-48.972999,3496.31,2023-03-29 10:09:14
9428,-28.456899,-48.972999,3696.3,2023-03-29 10:24:14
9429,-28.456899,-48.972999,3064.15,2023-03-29 10:39:16
9430,-28.456899,-48.972999,2311.16,2023-03-29 10:54:16
9431,-28.456899,-48.972999,1847.76,2023-03-29 11:09:17
9432,-28.456899,-48.972999,2974.92,2023-03-29 11:24:16
9433,-28.456899,-48.972999,3725.67,2023-03-29 11:39:17
9434,-28.456899,-48.972999,3811.54,2023-03-29 11:54:17
9435,-28.456899,-48.972999,3802.18,2023-03-29 12:09:17
9436,-28.456899,-48.972999,3806.49,2023-03-29 12:24:16
9437,-28.456899,-48.972999,3761.59,2023-03-29 12:39:16
9438,-28.456899,-48.972999,3722.49,2023-03-29 12:54:16
9439,-28.456899,-48.972999,3738.76,2023-03-29 13:09:16
9440,-28.456899,-48.972999,3729.97,2023-03-29 13:24:17
9441,-28.456899,-48.972999,3713.13,2023-03-29 13:39:16
9442,-28.456899,-48.972999,3693.86,2023-03-29 13:54:16
9443,-28.456899,-48.972999,3684.51,2023-03-29 14:09:16
9444,-28.456899,-48.972999,3689.93,2023-03-29 14:24:16
9445,-28.456899,-48.972999,3680.39,2023-03-29 14:39:15
9446,-28.456899,-48.972999,3453.09,2023-03-29 14:54:16
9447,-28.456899,-48.972999,1900.7,2023-03-29 15:09:15
9448,-28.456899,-48.972999,1960.38,2023-03-29 15:24:15
9449,-28.456899,-48.972999,1976.1,2023-03-29 15:39:15
9450,-28.456899,-48.972999,1980.77,2023-03-29 15:54:16
9451,-28.456899,-48.972999,2029.17,2023-03-29 16:09:15
9452,-28.456899,-48.972999,2061.95,2023-03-29 16:24:15
9453,-28.456899,-48.972999,2096.37,2023-03-29 16:39:15
9454,-28.456899,-48.972999,2101.98,2023-03-29 16:54:15
9455,-28.456899,-48.972999,2132.66,2023-03-29 17:09:15
9456,-28.456899,-48.972999,2137.53,2023-03-29 17:24:15
9457,-28.456899,-48.972999,2130.04,2023-03-29 17:39:14
9458,-28.456899,-48.972999,2148.75,2023-03-29 17:54:13
9459,-28.456899,-48.972999,2167.83,2023-03-29 18:09:13
9460,-28.456899,-48.972999,2174.19,2023-03-29 18:24:13
9461,-28.456899,-48.972999,2204.5,2023-03-29 18:39:14
9462,-28.456899,-48.972999,2210.11,2023-03-29 18:54:13
9463,-28.456899,-48.972999,2223.58,2023-03-29 19:09:13
9464,-28.456899,-48.972999,2237.43,2023-03-29 19:24:13
9465,-28.456899,-48.972999,2254.64,2023-03-29 19:39:12
9466,-28.456899,-48.972999,2205.25,2023-03-29 19:54:12
9467,-28.456899,-48.972999,2171.2,2023-03-29 20:09:11
9468,-28.456899,-48.972999,1995.35,2023-03-29 20:24:11
9469,-28.456899,-48.972999,1840.07,2023-03-29 20:39:11
9470,-28.456899,-48.972999,1768.98,2023-03-29 20:54:11
9471,-28.456899,-48.972999,1789.56,2023-03-29 21:09:11
9472,-28.456899,-48.972999,1853.17,2023-03-29 21:24:11
