,latitude,longitude,measuring,DateTime
1697,-28.456899,-48.972999,3405.35,2022-12-11 15:12:48
1698,-28.456899,-48.972999,3385.82,2022-12-11 15:27:48
1699,-28.456899,-48.972999,3394.19,2022-12-11 15:42:49
1700,-28.456899,-48.972999,3406.75,2022-12-11 15:57:47
1701,-28.456899,-48.972999,3447.2,2022-12-11 16:12:48
1702,-28.456899,-48.972999,3486.27,2022-12-11 16:27:48
1703,-28.456899,-48.972999,3530.91,2022-12-11 16:42:48
1704,-28.456899,-48.972999,3528.12,2022-12-11 16:57:48
1705,-28.456899,-48.972999,3521.14,2022-12-11 17:12:47
1706,-28.456899,-48.972999,3521.14,2022-12-11 17:27:47
1707,-28.456899,-48.972999,3638.33,2022-12-11 17:42:47
1708,-28.456899,-48.972999,4093.12,2022-12-11 17:57:46
1709,-28.456899,-48.972999,4483.74,2022-12-11 18:12:47
1710,-28.456899,-48.972999,4595.34,2022-12-11 18:27:47
1711,-28.456899,-48.972999,4815.76,2022-12-11 18:42:47
1712,-28.456899,-48.972999,4963.64,2022-12-11 18:57:46
1713,-28.456899,-48.972999,5037.58,2022-12-11 19:12:46
1714,-28.456899,-48.972999,5228.7,2022-12-11 19:27:45
1715,-28.456899,-48.972999,5323.57,2022-12-11 19:42:45
1716,-28.456899,-48.972999,5348.68,2022-12-11 19:57:45
1717,-28.456899,-48.972999,5393.32,2022-12-11 20:12:45
1718,-28.456899,-48.972999,5446.33,2022-12-11 20:27:43
1719,-28.456899,-48.972999,5479.81,2022-12-11 20:42:44
1720,-28.456899,-48.972999,5504.93,2022-12-11 20:57:44
1721,-28.456899,-48.972999,5537.01,2022-12-11 21:12:43
1722,-28.456899,-48.972999,5537.01,2022-12-11 21:27:44
1723,-28.456899,-48.972999,5560.73,2022-12-11 21:42:43
1724,-28.456899,-48.972999,5546.78,2022-12-11 21:57:43
1725,-28.456899,-48.972999,5557.94,2022-12-11 22:12:43
1726,-28.456899,-48.972999,5556.54,2022-12-11 22:27:43
1727,-28.456899,-48.972999,5557.94,2022-12-11 22:42:42
1728,-28.456899,-48.972999,5545.38,2022-12-11 22:57:45
1729,-28.456899,-48.972999,5546.78,2022-12-11 23:12:44
1730,-28.456899,-48.972999,5538.41,2022-12-11 23:27:44
1731,-28.456899,-48.972999,5543.99,2022-12-11 23:42:44
1732,-28.456899,-48.972999,5567.7,2022-12-11 23:57:45
1733,-28.456899,-48.972999,5574.68,2022-12-12 00:12:43
1734,-28.456899,-48.972999,5574.68,2022-12-12 00:27:43
1735,-28.456899,-48.972999,5584.44,2022-12-12 00:42:43
1736,-28.456899,-48.972999,5603.97,2022-12-12 00:57:42
1737,-28.456899,-48.972999,5599.79,2022-12-12 01:12:43
1738,-28.456899,-48.972999,5598.39,2022-12-12 01:27:42
1739,-28.456899,-48.972999,5603.97,2022-12-12 01:42:42
1740,-28.456899,-48.972999,5594.21,2022-12-12 01:57:42
1741,-28.456899,-48.972999,5598.39,2022-12-12 02:12:42
1742,-28.456899,-48.972999,5591.42,2022-12-12 02:27:42
1743,-28.456899,-48.972999,5581.65,2022-12-12 02:42:41
1744,-28.456899,-48.972999,5574.68,2022-12-12 02:57:41
1745,-28.456899,-48.972999,5588.63,2022-12-12 03:12:40
1746,-28.456899,-48.972999,5583.05,2022-12-12 03:27:40
1747,-28.456899,-48.972999,5597.0,2022-12-12 03:42:41
1748,-28.456899,-48.972999,5560.73,2022-12-12 03:57:43
1749,-28.456899,-48.972999,5527.24,2022-12-12 04:12:41
1750,-28.456899,-48.972999,5562.12,2022-12-12 04:27:41
1751,-28.456899,-48.972999,5560.73,2022-12-12 04:42:41
1752,-28.456899,-48.972999,5545.38,2022-12-12 04:57:40
1753,-28.456899,-48.972999,5497.95,2022-12-12 05:12:40
1754,-28.456899,-48.972999,5517.48,2022-12-12 05:27:41
1755,-28.456899,-48.972999,5548.17,2022-12-12 05:42:40
1756,-28.456899,-48.972999,5555.15,2022-12-12 05:57:40
1757,-28.456899,-48.972999,5570.49,2022-12-12 06:12:40
1758,-28.456899,-48.972999,5552.36,2022-12-12 06:27:40
1759,-28.456899,-48.972999,5442.15,2022-12-12 06:42:40
1760,-28.456899,-48.972999,5241.26,2022-12-12 06:57:40
1761,-28.456899,-48.972999,4878.54,2022-12-12 07:12:40
1762,-28.456899,-48.972999,4457.23,2022-12-12 07:27:42
1763,-28.456899,-48.972999,4077.77,2022-12-12 07:42:42
1764,-28.456899,-48.972999,3805.73,2022-12-12 07:57:42
1765,-28.456899,-48.972999,3552.07,2022-12-12 08:12:41
1766,-28.456899,-48.972999,2592.26,2022-12-12 08:27:41
1767,-28.456899,-48.972999,2541.34,2022-12-12 08:42:41
1768,-28.456899,-48.972999,2470.89,2022-12-12 08:57:41
1769,-28.456899,-48.972999,2417.18,2022-12-12 09:12:41
1770,-28.456899,-48.972999,2381.6,2022-12-12 09:27:41
1771,-28.456899,-48.972999,2389.28,2022-12-12 09:42:41
1772,-28.456899,-48.972999,2379.51,2022-12-12 09:57:41
1773,-28.456899,-48.972999,2373.23,2022-12-12 10:12:40
1774,-28.456899,-48.972999,2405.32,2022-12-12 10:27:40
1775,-28.456899,-48.972999,2397.65,2022-12-12 10:42:40
1776,-28.456899,-48.972999,2410.9,2022-12-12 10:57:40
1777,-28.456899,-48.972999,2415.78,2022-12-12 11:12:41
1778,-28.456899,-48.972999,2441.59,2022-12-12 11:27:40
1779,-28.456899,-48.972999,2464.61,2022-12-12 11:42:41
1780,-28.456899,-48.972999,2468.8,2022-12-12 11:57:41
1781,-28.456899,-48.972999,2470.19,2022-12-12 12:12:39
1782,-28.456899,-48.972999,2477.86,2022-12-12 12:27:39
1783,-28.456899,-48.972999,2249.63,2022-12-12 12:42:40
1784,-28.456899,-48.972999,244.92,2022-12-12 12:57:39
1785,-28.456899,-48.972999,899.62,2022-12-12 13:12:39
1786,-28.456899,-48.972999,900.74,2022-12-12 13:27:40
1787,-28.456899,-48.972999,2469.49,2022-12-12 13:42:40
1788,-28.456899,-48.972999,2404.62,2022-12-12 13:57:40
1789,-28.456899,-48.972999,2376.02,2022-12-12 14:12:40
1790,-28.456899,-48.972999,2378.81,2022-12-12 14:27:39
1791,-28.456899,-48.972999,2366.26,2022-12-12 14:42:39
1792,-28.456899,-48.972999,2351.61,2022-12-12 14:57:39
1793,-28.456899,-48.972999,2336.27,2022-12-12 15:12:39
1794,-28.456899,-48.972999,2329.99,2022-12-12 15:27:39
1795,-28.456899,-48.972999,2323.01,2022-12-12 15:42:39
1796,-28.456899,-48.972999,2312.55,2022-12-12 15:57:39
1797,-28.456899,-48.972999,2262.33,2022-12-12 16:12:39
1798,-28.456899,-48.972999,2241.4,2022-12-12 16:27:38
1799,-28.456899,-48.972999,2212.8,2022-12-12 16:42:38
1800,-28.456899,-48.972999,2171.65,2022-12-12 16:57:38
1801,-28.456899,-48.972999,2121.42,2022-12-12 17:12:38
1802,-28.456899,-48.972999,2046.09,2022-12-12 17:27:38
1803,-28.456899,-48.972999,2013.31,2022-12-12 17:42:38
1804,-28.456899,-48.972999,2015.4,2022-12-12 17:57:38
1805,-28.456899,-48.972999,2321.85,2022-12-12 18:12:38
1806,-28.456899,-48.972999,3198.88,2022-12-12 18:27:36
1807,-28.456899,-48.972999,3444.41,2022-12-12 18:42:37
1808,-28.456899,-48.972999,3942.45,2022-12-12 18:57:37
1809,-28.456899,-48.972999,4840.87,2022-12-12 19:12:36
1810,-28.456899,-48.972999,5136.63,2022-12-12 19:27:36
1811,-28.456899,-48.972999,5073.85,2022-12-12 19:42:36
1812,-28.456899,-48.972999,5034.79,2022-12-12 19:57:36
1813,-28.456899,-48.972999,4801.81,2022-12-12 20:12:36
1814,-28.456899,-48.972999,5153.37,2022-12-12 20:27:36
1815,-28.456899,-48.972999,5374.77,2022-12-12 20:42:36
1816,-28.456899,-48.972999,5465.72,2022-12-12 20:57:35
1817,-28.456899,-48.972999,5490.56,2022-12-12 21:12:35
1818,-28.456899,-48.972999,5502.83,2022-12-12 21:27:35
1819,-28.456899,-48.972999,5512.04,2022-12-12 21:42:35
1820,-28.456899,-48.972999,5502.97,2022-12-12 21:57:35
1821,-28.456899,-48.972999,5493.35,2022-12-12 22:12:34
1822,-28.456899,-48.972999,5512.88,2022-12-12 22:27:34
1823,-28.456899,-48.972999,5543.29,2022-12-12 22:42:34
1824,-28.456899,-48.972999,5561.15,2022-12-12 22:57:34
1825,-28.456899,-48.972999,5565.05,2022-12-12 23:12:33
1826,-28.456899,-48.972999,5554.59,2022-12-12 23:27:34
1827,-28.456899,-48.972999,5561.57,2022-12-12 23:42:33
1828,-28.456899,-48.972999,5563.94,2022-12-12 23:57:32
1829,-28.456899,-48.972999,5546.78,2022-12-13 00:12:32
1830,-28.456899,-48.972999,5538.27,2022-12-13 00:27:33
1831,-28.456899,-48.972999,5505.9,2022-12-13 00:42:32
1832,-28.456899,-48.972999,5541.89,2022-12-13 00:57:31
1833,-28.456899,-48.972999,5546.92,2022-12-13 01:12:31
1834,-28.456899,-48.972999,5571.61,2022-12-13 01:27:32
1835,-28.456899,-48.972999,5575.79,2022-12-13 01:42:32
1836,-28.456899,-48.972999,5583.89,2022-12-13 01:57:32
1837,-28.456899,-48.972999,5594.35,2022-12-13 02:12:30
1838,-28.456899,-48.972999,5598.39,2022-12-13 02:27:30
1839,-28.456899,-48.972999,5599.51,2022-12-13 02:42:30
1840,-28.456899,-48.972999,5592.68,2022-12-13 02:57:29
1841,-28.456899,-48.972999,5590.44,2022-12-13 03:12:29
1842,-28.456899,-48.972999,5538.83,2022-12-13 03:27:30
1843,-28.456899,-48.972999,5433.08,2022-12-13 03:42:30
1844,-28.456899,-48.972999,5301.66,2022-12-13 03:57:29
1845,-28.456899,-48.972999,5166.2,2022-12-13 04:12:29
1846,-28.456899,-48.972999,5127.56,2022-12-13 04:27:28
1847,-28.456899,-48.972999,4984.71,2022-12-13 04:42:27
1848,-28.456899,-48.972999,4957.08,2022-12-13 04:57:28
1849,-28.456899,-48.972999,4958.34,2022-12-13 05:12:27
1850,-28.456899,-48.972999,5018.75,2022-12-13 05:27:27
1851,-28.456899,-48.972999,5157.83,2022-12-13 05:42:27
1852,-28.456899,-48.972999,5264.28,2022-12-13 05:57:27
1853,-28.456899,-48.972999,5337.1,2022-12-13 06:12:26
1854,-28.456899,-48.972999,5189.92,2022-12-13 06:27:26
1855,-28.456899,-48.972999,4386.08,2022-12-13 06:42:26
1856,-28.456899,-48.972999,-1836.17,2022-12-13 07:12:59
1857,-28.456899,-48.972999,-1033.01,2022-12-13 07:27:59
1858,-28.456899,-48.972999,-110.21,2022-12-13 07:42:59
1859,-28.456899,-48.972999,-115.79,2022-12-13 07:57:59
1860,-28.456899,-48.972999,-142.3,2022-12-13 08:12:59
1861,-28.456899,-48.972999,-153.46,2022-12-13 08:27:57
1862,-28.456899,-48.972999,-170.2,2022-12-13 08:42:57
1863,-28.456899,-48.972999,-185.54,2022-12-13 08:57:59
1864,-28.456899,-48.972999,-179.96,2022-12-13 09:13:00
1865,-28.456899,-48.972999,-192.52,2022-12-13 09:27:59
1866,-28.456899,-48.972999,-177.17,2022-12-13 09:43:00
1867,-28.456899,-48.972999,-171.59,2022-12-13 09:57:59
1868,-28.456899,-48.972999,-160.43,2022-12-13 10:12:59
1869,-28.456899,-48.972999,-160.43,2022-12-13 10:27:59
1870,-28.456899,-48.972999,-156.25,2022-12-13 10:42:59
1871,-28.456899,-48.972999,-168.8,2022-12-13 10:57:59
1872,-28.456899,-48.972999,-164.62,2022-12-13 11:12:58
1873,-28.456899,-48.972999,-177.17,2022-12-13 11:27:58
1874,-28.456899,-48.972999,-177.17,2022-12-13 11:42:58
1875,-28.456899,-48.972999,-175.78,2022-12-13 11:57:58
1876,-28.456899,-48.972999,-172.99,2022-12-13 12:12:58
1877,-28.456899,-48.972999,-182.75,2022-12-13 12:27:58
1878,-28.456899,-48.972999,-186.94,2022-12-13 12:42:57
1879,-28.456899,-48.972999,-200.89,2022-12-13 12:57:57
1880,-28.456899,-48.972999,-205.07,2022-12-13 13:12:57
1881,-28.456899,-48.972999,-203.68,2022-12-13 13:27:57
1882,-28.456899,-48.972999,-231.58,2022-12-13 13:42:58
1883,-28.456899,-48.972999,-235.77,2022-12-13 13:57:57
1884,-28.456899,-48.972999,-255.3,2022-12-13 14:12:56
1885,-28.456899,-48.972999,-263.67,2022-12-13 14:27:57
1886,-28.456899,-48.972999,-241.35,2022-12-13 14:42:57
1887,-28.456899,-48.972999,-230.19,2022-12-13 14:57:56
1888,-28.456899,-48.972999,-220.42,2022-12-13 15:12:57
1889,-28.456899,-48.972999,-214.84,2022-12-13 15:27:58
1890,-28.456899,-48.972999,-209.26,2022-12-13 15:42:58
1891,-28.456899,-48.972999,-235.77,2022-12-13 15:57:56
1892,-28.456899,-48.972999,-232.98,2022-12-13 16:12:56
1893,-28.456899,-48.972999,-251.11,2022-12-13 16:27:57
1894,-28.456899,-48.972999,-277.62,2022-12-13 16:42:57
1895,-28.456899,-48.972999,-269.25,2022-12-13 16:57:56
1896,-28.456899,-48.972999,-280.41,2022-12-13 17:12:57
1897,-28.456899,-48.972999,-292.96,2022-12-13 17:27:56
1898,-28.456899,-48.972999,-291.57,2022-12-13 17:42:57
1899,-28.456899,-48.972999,-274.83,2022-12-13 17:57:57
1900,-28.456899,-48.972999,-270.64,2022-12-13 18:12:57
1901,-28.456899,-48.972999,-255.3,2022-12-13 18:27:56
1902,-28.456899,-48.972999,-235.77,2022-12-13 18:42:56
1903,-28.456899,-48.972999,-150.67,2022-12-13 18:57:57
1904,-28.456899,-48.972999,25.11,2022-12-13 19:12:56
1905,-28.456899,-48.972999,666.7,2022-12-13 19:27:56
1906,-28.456899,-48.972999,1222.92,2022-12-13 19:42:55
1907,-28.456899,-48.972999,1378.33,2022-12-13 19:57:55
1908,-28.456899,-48.972999,1410.55,2022-12-13 20:12:54
1909,-28.456899,-48.972999,1505.56,2022-12-13 20:27:55
1910,-28.456899,-48.972999,1551.17,2022-12-13 20:42:56
1911,-28.456899,-48.972999,1651.06,2022-12-13 20:57:56
1912,-28.456899,-48.972999,1758.06,2022-12-13 21:12:56
1913,-28.456899,-48.972999,1792.38,2022-12-13 21:27:56
1914,-28.456899,-48.972999,1788.06,2022-12-13 21:42:57
1915,-28.456899,-48.972999,1719.0,2022-12-13 21:58:00
1916,-28.456899,-48.972999,1661.25,2022-12-13 22:13:00
1917,-28.456899,-48.972999,1641.57,2022-12-13 22:28:00
1918,-28.456899,-48.972999,1645.48,2022-12-13 22:43:00
1919,-28.456899,-48.972999,1707.0,2022-12-13 22:58:00
1920,-28.456899,-48.972999,1730.02,2022-12-13 23:13:00
1921,-28.456899,-48.972999,1768.94,2022-12-13 23:27:59
1922,-28.456899,-48.972999,1754.99,2022-12-13 23:42:58
1923,-28.456899,-48.972999,1772.85,2022-12-13 23:57:59
1924,-28.456899,-48.972999,1877.06,2022-12-14 00:12:58
1925,-28.456899,-48.972999,1972.76,2022-12-14 00:27:58
1926,-28.456899,-48.972999,1940.68,2022-12-14 00:42:58
1927,-28.456899,-48.972999,1932.59,2022-12-14 00:57:57
1928,-28.456899,-48.972999,1935.51,2022-12-14 01:12:57
1929,-28.456899,-48.972999,1965.37,2022-12-14 01:27:57
1930,-28.456899,-48.972999,2025.64,2022-12-14 01:42:56
1931,-28.456899,-48.972999,2107.39,2022-12-14 01:57:56
1932,-28.456899,-48.972999,2174.07,2022-12-14 02:12:56
1933,-28.456899,-48.972999,2221.78,2022-12-14 02:27:56
1934,-28.456899,-48.972999,2247.73,2022-12-14 02:42:57
1935,-28.456899,-48.972999,2271.31,2022-12-14 02:57:57
1936,-28.456899,-48.972999,2280.93,2022-12-14 03:12:57
1937,-28.456899,-48.972999,2313.58,2022-12-14 03:27:59
1938,-28.456899,-48.972999,2359.2,2022-12-14 03:42:58
1939,-28.456899,-48.972999,2374.96,2022-12-14 03:57:58
1940,-28.456899,-48.972999,2362.13,2022-12-14 04:12:58
1941,-28.456899,-48.972999,2378.73,2022-12-14 04:27:57
1942,-28.456899,-48.972999,2383.05,2022-12-14 04:42:58
1943,-28.456899,-48.972999,2410.81,2022-12-14 04:57:57
1944,-28.456899,-48.972999,2416.12,2022-12-14 05:12:56
1945,-28.456899,-48.972999,2426.3,2022-12-14 05:27:58
1946,-28.456899,-48.972999,2434.39,2022-12-14 05:42:58
1947,-28.456899,-48.972999,2426.72,2022-12-14 05:57:58
1948,-28.456899,-48.972999,2409.42,2022-12-14 06:12:58
1949,-28.456899,-48.972999,2336.04,2022-12-14 06:27:59
1950,-28.456899,-48.972999,2141.71,2022-12-14 06:42:57
1951,-28.456899,-48.972999,1874.41,2022-12-14 06:57:58
1952,-28.456899,-48.972999,1400.51,2022-12-14 07:13:00
1953,-28.456899,-48.972999,704.51,2022-12-14 07:28:00
1954,-28.456899,-48.972999,357.14,2022-12-14 07:43:00
1955,-28.456899,-48.972999,34.88,2022-12-14 07:57:59
1956,-28.456899,-48.972999,-85.1,2022-12-14 08:12:59
1957,-28.456899,-48.972999,-114.39,2022-12-14 08:27:59
1958,-28.456899,-48.972999,-174.38,2022-12-14 08:42:58
1959,-28.456899,-48.972999,-223.21,2022-12-14 08:57:59
1960,-28.456899,-48.972999,-224.6,2022-12-14 09:13:02
1961,-28.456899,-48.972999,-227.39,2022-12-14 09:28:02
1962,-28.456899,-48.972999,-221.81,2022-12-14 09:43:01
1963,-28.456899,-48.972999,-223.21,2022-12-14 09:58:03
1964,-28.456899,-48.972999,-213.44,2022-12-14 10:13:00
1965,-28.456899,-48.972999,-219.02,2022-12-14 10:28:04
1966,-28.456899,-48.972999,-205.07,2022-12-14 10:43:04
1967,-28.456899,-48.972999,-219.02,2022-12-14 10:58:03
1968,-28.456899,-48.972999,-213.44,2022-12-14 11:13:03
1969,-28.456899,-48.972999,-219.02,2022-12-14 11:28:03
1970,-28.456899,-48.972999,-200.89,2022-12-14 11:43:02
1971,-28.456899,-48.972999,-186.94,2022-12-14 11:58:02
1972,-28.456899,-48.972999,-181.36,2022-12-14 12:13:03
1973,-28.456899,-48.972999,-191.12,2022-12-14 12:28:02
1974,-28.456899,-48.972999,-199.49,2022-12-14 12:43:01
1975,-28.456899,-48.972999,-213.44,2022-12-14 12:58:01
1976,-28.456899,-48.972999,-207.86,2022-12-14 13:13:01
1977,-28.456899,-48.972999,-216.23,2022-12-14 13:28:00
1978,-28.456899,-48.972999,-214.84,2022-12-14 13:43:00
1979,-28.456899,-48.972999,-216.23,2022-12-14 13:58:00
1980,-28.456899,-48.972999,-202.28,2022-12-14 14:13:00
1981,-28.456899,-48.972999,-203.68,2022-12-14 14:28:00
1982,-28.456899,-48.972999,-203.68,2022-12-14 14:43:00
1983,-28.456899,-48.972999,-206.47,2022-12-14 14:58:00
1984,-28.456899,-48.972999,-219.02,2022-12-14 15:13:01
1985,-28.456899,-48.972999,-213.44,2022-12-14 15:28:00
1986,-28.456899,-48.972999,-219.02,2022-12-14 15:43:00
1987,-28.456899,-48.972999,-205.07,2022-12-14 15:58:02
1988,-28.456899,-48.972999,-205.07,2022-12-14 16:13:01
1989,-28.456899,-48.972999,-202.28,2022-12-14 16:28:01
1990,-28.456899,-48.972999,-209.26,2022-12-14 16:43:01
1991,-28.456899,-48.972999,-203.68,2022-12-14 16:58:01
1992,-28.456899,-48.972999,-193.91,2022-12-14 17:13:00
1993,-28.456899,-48.972999,-198.1,2022-12-14 17:27:59
1994,-28.456899,-48.972999,-214.84,2022-12-14 17:42:59
1995,-28.456899,-48.972999,-217.63,2022-12-14 17:58:00
1996,-28.456899,-48.972999,-221.81,2022-12-14 18:12:58
1997,-28.456899,-48.972999,-238.56,2022-12-14 18:27:59
1998,-28.456899,-48.972999,-245.53,2022-12-14 18:42:59
1999,-28.456899,-48.972999,-258.09,2022-12-14 18:57:58
2000,-28.456899,-48.972999,-234.37,2022-12-14 19:12:58
2001,-28.456899,-48.972999,-239.95,2022-12-14 19:27:57
2002,-28.456899,-48.972999,-227.39,2022-12-14 19:42:58
2003,-28.456899,-48.972999,-235.77,2022-12-14 19:57:57
2004,-28.456899,-48.972999,-232.98,2022-12-14 20:12:57
2005,-28.456899,-48.972999,-228.79,2022-12-14 20:27:57
2006,-28.456899,-48.972999,-234.37,2022-12-14 20:42:57
2007,-28.456899,-48.972999,-248.32,2022-12-14 20:57:57
2008,-28.456899,-48.972999,-238.56,2022-12-14 21:12:56
2009,-28.456899,-48.972999,-230.18,2022-12-14 21:27:57
2010,-28.456899,-48.972999,-207.86,2022-12-14 21:42:57
2011,-28.456899,-48.972999,-199.49,2022-12-14 21:57:56
2012,-28.456899,-48.972999,-184.15,2022-12-14 22:12:55
2013,-28.456899,-48.972999,-168.8,2022-12-14 22:27:56
2014,-28.456899,-48.972999,-129.74,2022-12-14 22:42:56
2015,-28.456899,-48.972999,-118.58,2022-12-14 22:57:56
2016,-28.456899,-48.972999,-101.84,2022-12-14 23:12:55
2017,-28.456899,-48.972999,-86.49,2022-12-14 23:27:55
2018,-28.456899,-48.972999,-55.8,2022-12-14 23:42:54
2019,-28.456899,-48.972999,-15.35,2022-12-14 23:57:54
2020,-28.456899,-48.972999,-20.93,2022-12-15 00:12:55
2021,-28.456899,-48.972999,4.19,2022-12-15 00:27:55
2022,-28.456899,-48.972999,16.74,2022-12-15 00:42:55
2023,-28.456899,-48.972999,13.95,2022-12-15 00:57:55
2024,-28.456899,-48.972999,40.46,2022-12-15 01:12:54
2025,-28.456899,-48.972999,99.05,2022-12-15 01:27:53
2026,-28.456899,-48.972999,633.36,2022-12-15 01:42:54
2027,-28.456899,-48.972999,922.42,2022-12-15 01:57:54
2028,-28.456899,-48.972999,1051.32,2022-12-15 02:12:54
2029,-28.456899,-48.972999,1199.2,2022-12-15 02:27:53
2030,-28.456899,-48.972999,1337.87,2022-12-15 02:42:53
2031,-28.456899,-48.972999,1562.47,2022-12-15 02:57:52
2032,-28.456899,-48.972999,1780.24,2022-12-15 03:12:52
2033,-28.456899,-48.972999,1785.96,2022-12-15 03:27:53
2034,-28.456899,-48.972999,1926.87,2022-12-15 03:42:52
2035,-28.456899,-48.972999,2061.07,2022-12-15 03:57:53
2036,-28.456899,-48.972999,2117.71,2022-12-15 04:12:54
2037,-28.456899,-48.972999,2068.74,2022-12-15 04:27:54
2038,-28.456899,-48.972999,2022.71,2022-12-15 04:42:53
2039,-28.456899,-48.972999,2025.22,2022-12-15 04:57:53
2040,-28.456899,-48.972999,2034.01,2022-12-15 05:12:52
2041,-28.456899,-48.972999,2041.68,2022-12-15 05:27:53
2042,-28.456899,-48.972999,2037.91,2022-12-15 05:42:51
2043,-28.456899,-48.972999,2018.24,2022-12-15 05:57:51
2044,-28.456899,-48.972999,1953.79,2022-12-15 06:12:51
2045,-28.456899,-48.972999,1603.35,2022-12-15 06:27:51
2046,-28.456899,-48.972999,563.61,2022-12-15 06:42:51
2047,-28.456899,-48.972999,107.42,2022-12-15 06:57:49
2048,-28.456899,-48.972999,-57.2,2022-12-15 07:12:52
2049,-28.456899,-48.972999,-126.95,2022-12-15 07:27:51
2050,-28.456899,-48.972999,-186.94,2022-12-15 07:42:51
2051,-28.456899,-48.972999,-227.4,2022-12-15 07:57:51
2052,-28.456899,-48.972999,-178.57,2022-12-15 08:12:50
2053,-28.456899,-48.972999,-195.31,2022-12-15 08:27:51
2054,-28.456899,-48.972999,-189.73,2022-12-15 08:42:52
2055,-28.456899,-48.972999,-181.36,2022-12-15 08:57:52
2056,-28.456899,-48.972999,-182.75,2022-12-15 09:12:52
2057,-28.456899,-48.972999,-166.01,2022-12-15 09:27:51
2058,-28.456899,-48.972999,-156.25,2022-12-15 09:42:52
2059,-28.456899,-48.972999,-160.43,2022-12-15 09:57:52
2060,-28.456899,-48.972999,-150.67,2022-12-15 10:12:52
2061,-28.456899,-48.972999,-146.48,2022-12-15 10:27:52
2062,-28.456899,-48.972999,-160.43,2022-12-15 10:42:52
2063,-28.456899,-48.972999,-160.43,2022-12-15 10:57:51
2064,-28.456899,-48.972999,-142.3,2022-12-15 11:12:51
2065,-28.456899,-48.972999,-140.9,2022-12-15 11:27:51
2066,-28.456899,-48.972999,-131.14,2022-12-15 11:42:51
2067,-28.456899,-48.972999,-140.9,2022-12-15 11:57:51
2068,-28.456899,-48.972999,-161.83,2022-12-15 12:12:50
2069,-28.456899,-48.972999,-153.46,2022-12-15 12:27:50
2070,-28.456899,-48.972999,-164.62,2022-12-15 12:42:49
2071,-28.456899,-48.972999,-171.59,2022-12-15 12:57:51
2072,-28.456899,-48.972999,-175.78,2022-12-15 13:12:49
2073,-28.456899,-48.972999,-142.3,2022-12-15 13:27:49
2074,-28.456899,-48.972999,-143.69,2022-12-15 13:42:49
2075,-28.456899,-48.972999,-145.09,2022-12-15 13:57:50
2076,-28.456899,-48.972999,-139.51,2022-12-15 14:12:48
2077,-28.456899,-48.972999,-142.3,2022-12-15 14:27:48
2078,-28.456899,-48.972999,-126.95,2022-12-15 14:42:48
2079,-28.456899,-48.972999,-132.53,2022-12-15 14:57:48
2080,-28.456899,-48.972999,-124.16,2022-12-15 15:12:47
2081,-28.456899,-48.972999,-118.58,2022-12-15 15:27:48
2082,-28.456899,-48.972999,-126.95,2022-12-15 15:42:48
2083,-28.456899,-48.972999,-107.42,2022-12-15 15:57:48
2084,-28.456899,-48.972999,-100.44,2022-12-15 16:12:47
2085,-28.456899,-48.972999,-122.77,2022-12-15 16:27:46
2086,-28.456899,-48.972999,-135.32,2022-12-15 16:42:47
2087,-28.456899,-48.972999,-133.93,2022-12-15 16:57:47
2088,-28.456899,-48.972999,-129.74,2022-12-15 17:12:47
2089,-28.456899,-48.972999,-100.44,2022-12-15 17:27:46
2090,-28.456899,-48.972999,-99.05,2022-12-15 17:42:46
2091,-28.456899,-48.972999,-89.28,2022-12-15 17:57:45
2092,-28.456899,-48.972999,-75.33,2022-12-15 18:12:46
2093,-28.456899,-48.972999,-64.17,2022-12-15 18:27:45
