Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2020,6,10,15,7,33,-99.989997,-99.989997,-99.989997,4,13,0,84.00
2020,6,10,15,9,36,-99.989997,-99.989997,-99.989997,4,13,0,84.00
2020,6,10,15,11,40,-99.989997,-99.989997,-99.989997,4,13,0,84.00
2020,6,10,15,13,44,-99.989997,-99.989997,-99.989997,4,13,0,84.00
2020,6,10,15,15,46,-99.989997,-99.989997,-99.989997,4,13,0,84.00
2020,6,10,15,17,50,-99.989997,-99.989997,-99.989997,4,13,0,84.83
2020,6,10,15,19,52,-99.989997,-99.989997,-99.989997,4,13,0,85.00
2020,6,10,15,21,57,-99.989997,-99.989997,-99.989997,4,13,0,71.50
2020,6,10,15,24,1,-99.989997,-99.989997,-99.989997,4,13,0,85.67
2020,6,10,15,26,4,-99.989997,-99.989997,-99.989997,4,13,0,86.50
2020,6,10,15,28,9,-99.989997,-99.989997,-99.989997,4,13,0,86.00
2020,6,10,15,30,12,-99.989997,-99.989997,-99.989997,4,13,0,86.00
2020,6,10,15,32,14,-99.989997,-99.989997,-99.989997,4,13,0,86.83
2020,6,10,15,34,17,-99.989997,-99.989997,-99.989997,4,13,0,87.00
2020,6,10,15,36,21,-99.989997,-99.989997,-99.989997,4,13,0,87.00
2020,6,10,15,38,24,-99.989997,-99.989997,-99.989997,4,13,0,87.50
2020,6,10,15,40,26,-99.989997,-99.989997,-99.989997,4,13,0,147781.32
2020,6,10,15,42,29,-99.989997,-99.989997,-99.989997,4,13,0,88.00
2020,6,10,15,44,31,-99.989997,-99.989997,-99.989997,4,13,0,88.00
2020,6,10,15,46,36,-99.989997,-99.989997,-99.989997,4,13,0,88.00
2020,6,10,15,48,39,-99.989997,-99.989997,-99.989997,4,13,0,88.00
2020,6,10,15,50,43,-99.989997,-99.989997,-99.989997,4,13,0,88.00
2020,6,10,15,52,45,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,15,54,49,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,15,56,51,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,15,58,54,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,0,57,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,3,0,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,5,3,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,7,6,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,9,9,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,11,13,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,13,15,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,15,22,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,17,25,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,19,27,-99.989997,-99.989997,-99.989997,4,13,0,89.83
2020,6,10,16,21,33,-99.989997,-99.989997,-99.989997,4,13,0,89.00
2020,6,10,16,23,35,-99.989997,-99.989997,-99.989997,4,13,0,89.17
2020,6,10,16,25,38,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,27,41,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,29,45,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,31,47,-99.989997,-99.989997,-99.989997,4,13,0,2270.67
2020,6,10,16,33,50,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,35,53,-99.989997,-99.989997,-99.989997,4,13,0,89.83
2020,6,10,16,37,59,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,40,1,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,42,4,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,44,7,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,46,9,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,48,12,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,50,15,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,52,18,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,54,22,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,56,25,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,16,58,29,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,0,32,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,2,34,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,4,38,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,6,40,-99.989997,-99.989997,-99.989997,4,13,0,4429.67
2020,6,10,17,8,43,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,10,46,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,12,50,-99.989997,-99.989997,-99.989997,4,13,0,16096.33
2020,6,10,17,14,53,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,16,56,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,19,0,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,21,2,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,23,4,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,25,8,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,27,11,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,29,15,-99.989997,-99.989997,-99.989997,4,13,0,2270.50
2020,6,10,17,31,17,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,17,33,21,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,17,35,23,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,17,37,25,-99.989997,-99.989997,-99.989997,4,13,0,76.67
2020,6,10,17,39,29,-99.989997,-99.989997,-99.989997,4,13,0,90.83
2020,6,10,17,41,32,-99.989997,-99.989997,-99.989997,4,13,0,90.00
2020,6,10,17,43,37,-99.989997,-99.989997,-99.989997,4,13,0,90.33
2020,6,10,17,45,43,-99.989997,-99.989997,-99.989997,4,13,0,90.67
2020,6,10,17,47,47,-99.989997,-99.989997,-99.989997,4,13,0,90.17
2020,6,10,17,49,51,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,17,51,56,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,17,53,58,-99.989997,-99.989997,-99.989997,4,13,0,90.50
2020,6,10,17,56,5,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,17,58,9,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,0,13,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,2,16,-99.989997,-99.989997,-99.989997,4,13,0,4429.17
2020,6,10,18,4,19,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,6,22,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,8,25,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,10,29,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,12,33,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,14,35,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,16,38,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,18,41,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,20,44,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,22,48,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,24,51,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,26,55,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,28,58,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,31,0,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,33,1,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,35,3,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,37,4,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,39,4,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,41,7,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,43,10,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,45,10,-99.989997,-99.989997,-99.989997,4,13,0,2269.17
2020,6,10,18,47,10,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,49,11,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,51,12,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,53,14,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,55,17,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,57,22,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,18,59,25,-99.989997,-99.989997,-99.989997,4,13,0,2271.50
2020,6,10,19,1,28,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,3,31,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,5,34,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,7,37,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,9,39,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,11,40,-99.989997,-99.989997,-99.989997,4,13,0,2263.00
2020,6,10,19,13,41,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,15,43,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,17,47,-99.989997,-99.989997,-99.989997,4,13,0,2265.50
2020,6,10,19,19,47,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,21,48,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,23,53,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,25,58,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,28,1,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,30,4,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,32,7,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,34,12,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,36,17,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,38,20,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,40,22,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,42,23,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,44,24,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,46,28,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,48,31,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,50,33,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,52,34,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,54,36,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,56,40,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,19,58,41,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,0,43,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,2,44,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,4,46,-99.989997,-99.989997,-99.989997,4,13,0,4427.83
2020,6,10,20,6,51,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,8,54,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,10,58,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,13,0,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,15,5,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,17,9,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,19,14,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,21,19,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,23,22,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,25,24,-99.989997,-99.989997,-99.989997,4,13,0,4429.83
2020,6,10,20,27,28,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,20,29,30,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,20,31,34,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,33,40,-99.989997,-99.989997,-99.989997,4,13,0,91.67
2020,6,10,20,35,45,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,37,49,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,39,53,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,41,57,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,44,0,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,46,4,-99.989997,-99.989997,-99.989997,4,13,0,91.83
2020,6,10,20,48,8,-99.989997,-99.989997,-99.989997,4,13,0,91.83
2020,6,10,20,50,10,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,52,14,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,54,17,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,56,22,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,20,58,25,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,21,0,28,-99.989997,-99.989997,-99.989997,4,13,0,4437.33
2020,6,10,21,2,31,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,4,34,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,21,6,38,-99.989997,-99.989997,-99.989997,4,13,0,91.17
2020,6,10,21,8,39,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,10,41,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,12,43,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,21,14,46,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,21,16,48,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,18,52,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,20,53,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,22,54,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,24,54,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,27,0,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,21,29,2,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,21,31,5,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,33,10,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,35,11,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,37,11,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,10,21,39,13,-99.989997,-99.989997,-99.989997,4,13,0,91.17
2020,6,10,21,41,16,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,21,43,20,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,21,45,21,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,21,47,25,-99.989997,-99.989997,-99.989997,4,13,0,91.83
2020,6,10,21,49,26,-99.989997,-99.989997,-99.989997,4,13,0,91.50
2020,6,10,21,51,29,-99.989997,-99.989997,-99.989997,4,13,0,91.17
2020,6,10,21,53,32,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,21,55,35,-99.989997,-99.989997,-99.989997,4,13,0,91.17
2020,6,10,21,57,37,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,21,59,39,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,1,39,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,3,43,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,5,45,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,7,50,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,9,54,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,11,58,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,14,2,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,16,8,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,18,10,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,20,14,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,22,17,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,24,21,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,26,23,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,28,28,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,30,31,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,32,35,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,34,37,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,36,41,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,38,44,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,40,47,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,42,50,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,44,53,-99.989997,-99.989997,-99.989997,4,13,0,1537774.62
2020,6,10,22,46,55,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,48,57,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,51,0,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,53,3,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,55,7,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,57,9,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,22,59,12,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,1,16,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,3,19,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,5,21,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,7,22,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,9,23,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,11,25,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,13,28,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,15,29,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,17,30,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,19,33,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,21,36,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,23,39,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,25,42,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,27,44,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,29,45,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,31,46,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,33,50,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,35,54,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,37,55,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,39,58,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,41,58,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,43,59,-99.989997,-99.989997,-99.989997,4,13,0,4442.00
2020,6,10,23,46,1,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,48,2,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,23,50,3,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,10,23,52,4,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,54,7,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,56,8,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,10,23,58,11,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,0,13,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,2,17,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,4,19,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,6,20,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,8,22,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,10,27,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,12,29,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,14,31,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,16,35,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,18,39,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,20,42,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,22,48,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,24,56,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,27,4,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,29,7,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,31,10,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,33,13,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,35,14,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,37,17,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,39,21,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,41,23,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,43,26,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,45,30,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,47,32,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,49,34,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,51,36,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,53,38,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,55,42,-99.989997,-99.989997,-99.989997,4,13,0,4444.00
2020,6,11,0,57,44,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,0,59,48,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,1,1,51,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,1,3,53,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,1,5,56,-99.989997,-99.989997,-99.989997,4,13,0,2266.83
2020,6,11,1,7,59,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,1,10,3,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,1,12,4,-99.989997,-99.989997,-99.989997,4,13,0,92.00
2020,6,11,1,14,5,-99.989997,-99.989997,-99.989997,4,13,0,4449.33
2020,6,11,1,16,6,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,11,1,18,9,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,20,11,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,22,14,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,24,17,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,26,21,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,28,24,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,30,27,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,32,30,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,34,34,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,36,38,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,38,40,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,40,46,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,42,48,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,44,50,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,46,53,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,48,56,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,50,59,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,53,3,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,55,6,-99.989997,-99.989997,-99.989997,4,13,0,2265.00
2020,6,11,1,57,9,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,1,59,12,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,1,15,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,3,18,-99.989997,-99.989997,-99.989997,4,13,0,2268.00
2020,6,11,2,5,19,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,7,26,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,9,30,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,11,35,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,13,37,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,15,43,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,17,45,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,19,49,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,21,51,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,23,54,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,25,57,-99.989997,-99.989997,-99.989997,4,13,0,2263.67
2020,6,11,2,28,0,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,30,3,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,32,7,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,34,10,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,36,12,-99.989997,-99.989997,-99.989997,4,13,0,91.00
2020,6,11,2,38,14,-99.989997,-99.989997,-99.989997,4,13,0,91.33
2020,6,11,2,40,16,-99.989997,-99.989997,-99.989997,4,13,0,92.00
