,DateTime,measuring,latitude,longitude
1232,2022-12-07 11:11:02,1.0,-28.4569,-48.973
1233,2022-12-07 11:26:03,0.0,-28.4569,-48.973
1234,2022-12-07 11:41:03,1.0,-28.4569,-48.973
1235,2022-12-07 11:56:03,1.0,-28.4569,-48.973
1236,2022-12-07 12:11:02,0.0,-28.4569,-48.973
1237,2022-12-07 12:26:01,0.0,-28.4569,-48.973
1238,2022-12-07 12:41:02,0.0,-28.4569,-48.973
1239,2022-12-07 18:04:40,0.0,-28.4569,-48.973
1240,2022-12-07 18:19:42,0.0,-28.4569,-48.973
1241,2022-12-07 19:19:41,0.0,-28.4569,-48.973
1242,2022-12-07 22:34:39,0.0,-28.4569,-48.973
1243,2022-12-07 22:49:38,0.0,-28.4569,-48.973
1244,2022-12-08 03:04:37,0.0,-28.4569,-48.973
1245,2022-12-08 10:49:35,0.0,-28.4569,-48.973
1246,2022-12-08 12:49:36,0.0,-28.4569,-48.973
1247,2022-12-08 13:49:37,0.0,-28.4569,-48.973
1248,2022-12-08 15:34:37,0.0,-28.4569,-48.973
1249,2022-12-08 15:49:37,0.0,-28.4569,-48.973
1250,2022-12-08 22:49:33,0.0,-28.4569,-48.973
1251,2022-12-09 05:19:29,0.0,-28.4569,-48.973
1252,2022-12-09 17:19:24,0.0,-28.4569,-48.973
1253,2022-12-09 17:34:24,0.0,-28.4569,-48.973
1254,2022-12-09 17:49:23,0.0,-28.4569,-48.973
1255,2022-12-09 18:04:23,0.0,-28.4569,-48.973
1256,2022-12-09 18:19:23,0.0,-28.4569,-48.973
1257,2022-12-09 19:04:22,0.0,-28.4569,-48.973
1258,2022-12-09 19:19:22,0.0,-28.4569,-48.973
1259,2022-12-09 19:34:21,0.0,-28.4569,-48.973
1260,2022-12-09 19:49:21,0.0,-28.4569,-48.973
1261,2022-12-09 20:19:20,0.0,-28.4569,-48.973
1262,2022-12-09 20:49:22,0.0,-28.4569,-48.973
1263,2022-12-09 21:04:21,0.0,-28.4569,-48.973
1264,2022-12-09 22:04:20,0.0,-28.4569,-48.973
1265,2022-12-09 23:34:18,0.0,-28.4569,-48.973
1266,2022-12-09 23:49:18,0.0,-28.4569,-48.973
1267,2022-12-10 03:19:14,0.0,-28.4569,-48.973
1268,2022-12-10 03:34:15,0.0,-28.4569,-48.973
1269,2022-12-10 04:04:14,0.0,-28.4569,-48.973
1270,2022-12-10 06:49:14,-10000.0,-28.4569,-48.973
1271,2022-12-10 21:19:12,0.0,-28.4569,-48.973
1272,2022-12-10 21:34:12,0.0,-28.4569,-48.973
1273,2022-12-10 23:19:12,0.0,-28.4569,-48.973
1274,2022-12-11 00:19:10,0.0,-28.4569,-48.973
1275,2022-12-11 06:04:09,0.0,-28.4569,-48.973
1276,2022-12-11 11:19:08,0.0,-28.4569,-48.973
1277,2022-12-11 16:49:05,0.0,-28.4569,-48.973
1278,2022-12-11 18:34:04,0.0,-28.4569,-48.973
1279,2022-12-11 18:49:03,0.0,-28.4569,-48.973
1280,2022-12-12 00:04:03,0.0,-28.4569,-48.973
1281,2022-12-12 02:19:00,0.0,-28.4569,-48.973
1282,2022-12-12 12:33:55,0.0,-28.4569,-48.973
1283,2022-12-12 17:48:55,0.0,-28.4569,-48.973
1284,2022-12-13 00:03:49,-10000.0,-28.4569,-48.973
1285,2022-12-13 03:48:46,0.0,-28.4569,-48.973
1286,2022-12-13 04:18:45,0.0,-28.4569,-48.973
1287,2022-12-13 05:33:44,0.0,-28.4569,-48.973
1288,2022-12-13 08:04:04,-10000.0,-28.4569,-48.973
1289,2022-12-13 08:49:04,-10000.0,-28.4569,-48.973
1290,2022-12-13 14:34:02,0.0,-28.4569,-48.973
1291,2022-12-13 16:04:03,-10000.0,-28.4569,-48.973
1292,2022-12-13 16:19:04,0.0,-28.4569,-48.973
1293,2022-12-13 19:19:04,0.0,-28.4569,-48.973
1294,2022-12-13 21:04:02,-10000.0,-28.4569,-48.973
1295,2022-12-13 23:34:02,-10000.0,-28.4569,-48.973
1296,2022-12-14 02:34:02,-10000.0,-28.4569,-48.973
1297,2022-12-14 03:34:02,0.0,-28.4569,-48.973
1298,2022-12-14 04:34:02,0.0,-28.4569,-48.973
1299,2022-12-14 09:34:08,0.0,-28.4569,-48.973
1300,2022-12-14 11:49:07,0.0,-28.4569,-48.973
1301,2022-12-14 16:49:07,-10000.0,-28.4569,-48.973
1302,2022-12-14 20:34:06,0.0,-28.4569,-48.973
1303,2022-12-15 05:49:00,-10000.0,-28.4569,-48.973
1304,2022-12-15 09:18:58,0.0,-28.4569,-48.973
1305,2022-12-15 14:33:55,0.0,-28.4569,-48.973
1306,2022-12-15 20:33:54,0.0,-28.4569,-48.973
1307,2022-12-15 22:33:53,0.0,-28.4569,-48.973
1308,2022-12-16 04:03:48,0.0,-28.4569,-48.973
1309,2022-12-16 05:18:46,0.0,-28.4569,-48.973
1310,2022-12-16 06:33:46,-10000.0,-28.4569,-48.973
1311,2022-12-16 13:18:46,0.0,-28.4569,-48.973
1312,2022-12-16 13:48:45,0.0,-28.4569,-48.973
1313,2022-12-16 15:03:44,0.0,-28.4569,-48.973
1314,2022-12-17 06:33:35,0.0,-28.4569,-48.973
1315,2022-12-17 09:03:37,0.0,-28.4569,-48.973
1316,2022-12-17 11:18:34,0.0,-28.4569,-48.973
1317,2022-12-18 18:03:07,0.0,-28.4569,-48.973
1318,2022-12-18 21:33:03,0.0,-28.4569,-48.973
1319,2022-12-18 23:03:03,0.0,-28.4569,-48.973
1320,2022-12-19 00:03:02,0.0,-28.4569,-48.973
1321,2022-12-19 06:47:56,0.0,-28.4569,-48.973
1322,2022-12-19 08:32:54,0.0,-28.4569,-48.973
1323,2022-12-20 19:17:19,0.0,-28.4569,-48.973
1324,2022-12-20 19:32:19,0.0,-28.4569,-48.973
1325,2022-12-20 19:47:19,0.0,-28.4569,-48.973
1326,2022-12-20 20:02:18,0.0,-28.4569,-48.973
1327,2022-12-20 20:47:16,-10000.0,-28.4569,-48.973
1328,2022-12-20 21:02:16,0.0,-28.4569,-48.973
1329,2022-12-20 21:32:17,0.0,-28.4569,-48.973
1330,2022-12-20 22:02:17,0.0,-28.4569,-48.973
1331,2022-12-20 22:32:17,0.0,-28.4569,-48.973
1332,2022-12-20 22:47:17,0.0,-28.4569,-48.973
1333,2022-12-20 23:02:17,0.0,-28.4569,-48.973
1334,2022-12-20 23:17:17,0.0,-28.4569,-48.973
1335,2022-12-20 23:47:17,0.0,-28.4569,-48.973
1336,2022-12-21 00:32:15,0.0,-28.4569,-48.973
1337,2022-12-21 01:02:15,0.0,-28.4569,-48.973
1338,2022-12-21 01:17:15,0.0,-28.4569,-48.973
1339,2022-12-21 01:32:14,0.0,-28.4569,-48.973
1340,2022-12-21 01:47:13,0.0,-28.4569,-48.973
1341,2022-12-21 02:02:13,0.0,-28.4569,-48.973
1342,2022-12-21 02:17:13,0.0,-28.4569,-48.973
1343,2022-12-21 02:32:13,0.0,-28.4569,-48.973
1344,2022-12-27 16:50:54,0.0,-28.4569,-48.973
1345,2022-12-27 18:20:53,0.0,-28.4569,-48.973
1346,2022-12-27 21:05:50,0.0,-28.4569,-48.973
1347,2023-01-04 00:10:09,0.0,-28.4569,-48.973
1348,2023-01-04 05:25:12,0.0,-28.4569,-48.973
1349,2023-01-04 10:10:06,0.0,-28.4569,-48.973
1350,2023-01-04 19:25:01,0.0,-28.4569,-48.973
1351,2023-01-04 22:39:58,0.0,-28.4569,-48.973
1352,2023-01-04 23:24:57,0.0,-28.4569,-48.973
1353,2023-01-05 09:39:58,0.0,-28.4569,-48.973
1354,2023-01-05 14:54:55,0.0,-28.4569,-48.973
1355,2023-01-05 16:09:54,0.0,-28.4569,-48.973
1356,2023-01-06 00:24:49,0.0,-28.4569,-48.973
1357,2023-01-06 04:24:45,0.0,-28.4569,-48.973
1358,2023-01-06 07:09:48,0.0,-28.4569,-48.973
1359,2023-01-06 07:54:48,0.0,-28.4569,-48.973
1360,2023-01-06 08:39:47,0.0,-28.4569,-48.973
1361,2023-01-06 12:39:48,0.0,-28.4569,-48.973
1362,2023-01-06 16:39:45,0.0,-28.4569,-48.973
1363,2023-01-06 18:39:44,0.0,-28.4569,-48.973
1364,2023-01-06 23:24:39,0.0,-28.4569,-48.973
1365,2023-01-07 01:24:38,0.0,-28.4569,-48.973
1366,2023-01-07 03:09:36,0.0,-28.4569,-48.973
1367,2023-01-07 03:39:35,0.0,-28.4569,-48.973
1368,2023-01-07 04:54:34,0.0,-28.4569,-48.973
1369,2023-01-07 05:09:35,0.0,-28.4569,-48.973
1370,2023-01-07 06:24:33,0.0,-28.4569,-48.973
1371,2023-01-07 07:09:32,0.0,-28.4569,-48.973
1372,2023-01-07 07:54:32,0.0,-28.4569,-48.973
1373,2023-01-07 09:09:30,0.0,-28.4569,-48.973
1374,2023-01-07 11:54:29,0.0,-28.4569,-48.973
1375,2023-01-07 12:54:28,0.0,-28.4569,-48.973
1376,2023-01-07 13:39:28,0.0,-28.4569,-48.973
1377,2023-01-07 14:24:27,0.0,-28.4569,-48.973
1378,2023-01-07 19:54:25,0.0,-28.4569,-48.973
1379,2023-01-07 20:39:23,0.0,-28.4569,-48.973
1380,2023-01-07 21:39:22,0.0,-28.4569,-48.973
1381,2023-01-07 23:24:21,0.0,-28.4569,-48.973
1382,2023-01-08 14:24:20,0.0,-28.4569,-48.973
1383,2023-01-08 16:39:17,0.0,-28.4569,-48.973
1384,2023-01-08 17:09:18,0.0,-28.4569,-48.973
1385,2023-01-08 20:09:16,0.0,-28.4569,-48.973
1386,2023-01-08 23:39:16,0.0,-28.4569,-48.973
1387,2023-01-09 16:39:05,0.0,-28.4569,-48.973
1388,2023-01-09 18:39:03,0.0,-28.4569,-48.973
1389,2023-01-09 18:54:05,0.0,-28.4569,-48.973
1390,2023-01-09 23:24:02,0.0,-28.4569,-48.973
1391,2023-01-10 00:39:01,0.0,-28.4569,-48.973
1392,2023-01-10 02:38:59,0.0,-28.4569,-48.973
1393,2023-01-10 03:08:59,0.0,-28.4569,-48.973
1394,2023-01-10 03:38:58,0.0,-28.4569,-48.973
1395,2023-01-10 04:53:57,0.0,-28.4569,-48.973
1396,2023-01-10 08:23:54,0.0,-28.4569,-48.973
1397,2023-01-10 12:38:51,0.0,-28.4569,-48.973
1398,2023-01-10 15:38:49,0.0,-28.4569,-48.973
1399,2023-01-10 17:53:47,0.0,-28.4569,-48.973
1400,2023-01-10 18:38:47,0.0,-28.4569,-48.973
1401,2023-01-10 19:38:46,0.0,-28.4569,-48.973
1402,2023-01-10 20:08:46,0.0,-28.4569,-48.973
1403,2023-01-10 20:53:46,0.0,-28.4569,-48.973
1404,2023-01-10 21:38:45,0.0,-28.4569,-48.973
1405,2023-01-10 21:53:45,0.0,-28.4569,-48.973
1406,2023-01-11 03:08:39,0.0,-28.4569,-48.973
1407,2023-01-11 04:38:38,0.0,-28.4569,-48.973
1408,2023-01-11 05:38:37,0.0,-28.4569,-48.973
1409,2023-01-11 11:08:36,-10000.0,-28.4569,-48.973
1410,2023-01-11 11:38:38,-10000.0,-28.4569,-48.973
1411,2023-01-11 12:23:36,0.0,-28.4569,-48.973
1412,2023-01-11 13:08:36,0.0,-28.4569,-48.973
1413,2023-01-11 16:58:03,-10000.0,-28.4569,-48.973
1414,2023-01-11 17:13:03,0.0,-28.4569,-48.973
1415,2023-01-11 17:28:03,0.0,-28.4569,-48.973
1416,2023-01-11 17:43:02,0.0,-28.4569,-48.973
1417,2023-01-11 17:58:01,0.0,-28.4569,-48.973
1418,2023-01-11 18:13:01,0.0,-28.4569,-48.973
1419,2023-01-11 18:28:01,0.0,-28.4569,-48.973
1420,2023-01-11 18:43:01,0.0,-28.4569,-48.973
1421,2023-01-11 18:58:01,-10000.0,-28.4569,-48.973
1422,2023-01-11 19:13:00,-10000.0,-28.4569,-48.973
1423,2023-01-11 19:28:00,0.0,-28.4569,-48.973
1424,2023-01-11 19:43:00,0.0,-28.4569,-48.973
1425,2023-01-11 19:58:00,0.0,-28.4569,-48.973
1426,2023-01-11 20:13:00,0.0,-28.4569,-48.973
1427,2023-01-11 20:28:00,0.0,-28.4569,-48.973
1428,2023-01-11 20:42:59,0.0,-28.4569,-48.973
1429,2023-01-11 20:57:59,0.0,-28.4569,-48.973
1430,2023-01-11 21:12:59,0.0,-28.4569,-48.973
1431,2023-01-11 21:27:59,0.0,-28.4569,-48.973
1432,2023-01-11 21:42:59,0.0,-28.4569,-48.973
1433,2023-01-11 21:57:59,0.0,-28.4569,-48.973
1434,2023-01-11 22:12:59,0.0,-28.4569,-48.973
1435,2023-01-11 22:27:59,0.0,-28.4569,-48.973
1436,2023-01-11 22:42:59,0.0,-28.4569,-48.973
1437,2023-01-11 22:57:57,0.0,-28.4569,-48.973
1438,2023-01-11 23:12:57,0.0,-28.4569,-48.973
1439,2023-01-11 23:27:57,0.0,-28.4569,-48.973
1440,2023-01-11 23:42:58,0.0,-28.4569,-48.973
1441,2023-01-11 23:57:56,0.0,-28.4569,-48.973
1442,2023-01-12 00:12:57,0.0,-28.4569,-48.973
1443,2023-01-12 00:27:57,0.0,-28.4569,-48.973
1444,2023-01-12 00:42:57,0.0,-28.4569,-48.973
1445,2023-01-12 00:57:57,0.0,-28.4569,-48.973
1446,2023-01-12 01:12:57,0.0,-28.4569,-48.973
1447,2023-01-12 01:27:57,0.0,-28.4569,-48.973
1448,2023-01-12 01:42:56,0.0,-28.4569,-48.973
1449,2023-01-12 01:57:56,0.0,-28.4569,-48.973
1450,2023-01-12 02:12:55,0.0,-28.4569,-48.973
1451,2023-01-12 02:27:55,0.0,-28.4569,-48.973
1452,2023-01-12 02:42:55,0.0,-28.4569,-48.973
1453,2023-01-12 02:57:55,0.0,-28.4569,-48.973
1454,2023-01-12 03:12:55,0.0,-28.4569,-48.973
1455,2023-01-12 03:27:55,0.0,-28.4569,-48.973
1456,2023-01-12 03:42:53,0.0,-28.4569,-48.973
1457,2023-01-12 03:57:54,0.0,-28.4569,-48.973
1458,2023-01-12 04:12:53,0.0,-28.4569,-48.973
1459,2023-01-12 04:27:53,0.0,-28.4569,-48.973
1460,2023-01-12 04:42:54,0.0,-28.4569,-48.973
1461,2023-01-12 04:57:54,0.0,-28.4569,-48.973
1462,2023-01-12 05:12:53,0.0,-28.4569,-48.973
1463,2023-01-12 05:27:52,0.0,-28.4569,-48.973
1464,2023-01-12 05:42:52,0.0,-28.4569,-48.973
1465,2023-01-12 05:57:52,0.0,-28.4569,-48.973
1466,2023-01-12 06:12:52,0.0,-28.4569,-48.973
1467,2023-01-12 06:27:52,-10000.0,-28.4569,-48.973
1468,2023-01-12 06:42:50,0.0,-28.4569,-48.973
1469,2023-01-12 06:57:50,-10000.0,-28.4569,-48.973
1470,2023-01-12 07:12:50,0.0,-28.4569,-48.973
1471,2023-01-12 07:27:50,0.0,-28.4569,-48.973
1472,2023-01-12 07:42:51,0.0,-28.4569,-48.973
1473,2023-01-12 07:57:50,0.0,-28.4569,-48.973
1474,2023-01-12 08:12:49,-10000.0,-28.4569,-48.973
1475,2023-01-12 08:27:50,0.0,-28.4569,-48.973
1476,2023-01-12 08:42:50,-10000.0,-28.4569,-48.973
1477,2023-01-12 08:57:50,-10000.0,-28.4569,-48.973
1478,2023-01-12 09:12:50,0.0,-28.4569,-48.973
1479,2023-01-12 09:27:50,0.0,-28.4569,-48.973
1480,2023-01-12 09:42:50,0.0,-28.4569,-48.973
1481,2023-01-12 09:57:49,0.0,-28.4569,-48.973
1482,2023-01-12 10:12:49,0.0,-28.4569,-48.973
1483,2023-01-12 10:27:49,0.0,-28.4569,-48.973
1484,2023-01-12 10:42:49,0.0,-28.4569,-48.973
1485,2023-01-12 10:57:49,0.0,-28.4569,-48.973
1486,2023-01-12 11:12:49,0.0,-28.4569,-48.973
1487,2023-01-12 11:27:49,0.0,-28.4569,-48.973
1488,2023-01-12 11:42:49,0.0,-28.4569,-48.973
1489,2023-01-12 11:57:49,0.0,-28.4569,-48.973
1490,2023-01-12 12:12:48,0.0,-28.4569,-48.973
1491,2023-01-12 12:27:48,0.0,-28.4569,-48.973
1492,2023-01-12 12:42:49,0.0,-28.4569,-48.973
1493,2023-01-12 12:57:49,0.0,-28.4569,-48.973
1494,2023-01-12 13:12:49,0.0,-28.4569,-48.973
1495,2023-01-12 13:27:48,0.0,-28.4569,-48.973
1496,2023-01-12 13:42:47,0.0,-28.4569,-48.973
1497,2023-01-12 13:57:49,0.0,-28.4569,-48.973
1498,2023-01-12 14:12:49,0.0,-28.4569,-48.973
1499,2023-01-12 14:27:49,0.0,-28.4569,-48.973
1500,2023-01-12 14:42:49,0.0,-28.4569,-48.973
1501,2023-01-12 14:57:49,0.0,-28.4569,-48.973
1502,2023-01-12 15:12:48,0.0,-28.4569,-48.973
1503,2023-01-12 15:27:48,0.0,-28.4569,-48.973
1504,2023-01-12 15:42:48,0.0,-28.4569,-48.973
1505,2023-01-12 15:57:48,0.0,-28.4569,-48.973
1506,2023-01-12 16:12:48,0.0,-28.4569,-48.973
1507,2023-01-12 16:27:48,0.0,-28.4569,-48.973
1508,2023-01-12 16:42:47,0.0,-28.4569,-48.973
1509,2023-01-12 16:57:47,0.0,-28.4569,-48.973
1510,2023-01-12 17:12:47,0.0,-28.4569,-48.973
1511,2023-01-12 17:27:47,0.0,-28.4569,-48.973
1512,2023-01-12 17:42:47,0.0,-28.4569,-48.973
1513,2023-01-12 17:57:47,0.0,-28.4569,-48.973
1514,2023-01-12 18:12:47,0.0,-28.4569,-48.973
1515,2023-01-12 18:27:46,0.0,-28.4569,-48.973
1516,2023-01-12 18:42:46,0.0,-28.4569,-48.973
1517,2023-01-12 18:57:46,0.0,-28.4569,-48.973
1518,2023-01-12 19:12:45,0.0,-28.4569,-48.973
1519,2023-01-12 19:27:45,0.0,-28.4569,-48.973
1520,2023-01-12 19:42:45,0.0,-28.4569,-48.973
1521,2023-01-12 19:57:45,0.0,-28.4569,-48.973
1522,2023-01-12 20:12:45,0.0,-28.4569,-48.973
1523,2023-01-12 20:27:45,0.0,-28.4569,-48.973
1524,2023-01-12 20:42:44,0.0,-28.4569,-48.973
1525,2023-01-12 20:57:44,0.0,-28.4569,-48.973
1526,2023-01-12 21:12:44,0.0,-28.4569,-48.973
1527,2023-01-12 21:27:44,0.0,-28.4569,-48.973
1528,2023-01-12 21:42:44,0.0,-28.4569,-48.973
1529,2023-01-12 21:57:43,0.0,-28.4569,-48.973
1530,2023-01-12 22:12:43,0.0,-28.4569,-48.973
1531,2023-01-12 22:27:43,0.0,-28.4569,-48.973
1532,2023-01-12 22:42:43,0.0,-28.4569,-48.973
1533,2023-01-12 22:57:43,0.0,-28.4569,-48.973
1534,2023-01-12 23:12:43,0.0,-28.4569,-48.973
1535,2023-01-12 23:27:42,0.0,-28.4569,-48.973
1536,2023-01-12 23:42:41,0.0,-28.4569,-48.973
1537,2023-01-12 23:57:41,0.0,-28.4569,-48.973
1538,2023-01-13 00:12:43,0.0,-28.4569,-48.973
1539,2023-01-13 00:27:43,0.0,-28.4569,-48.973
1540,2023-01-13 00:42:44,0.0,-28.4569,-48.973
1541,2023-01-13 00:57:44,0.0,-28.4569,-48.973
1542,2023-01-13 01:12:44,0.0,-28.4569,-48.973
1543,2023-01-13 01:27:44,0.0,-28.4569,-48.973
1544,2023-01-13 01:42:42,0.0,-28.4569,-48.973
1545,2023-01-13 01:57:42,0.0,-28.4569,-48.973
1546,2023-01-13 02:12:42,0.0,-28.4569,-48.973
1547,2023-01-13 02:27:42,0.0,-28.4569,-48.973
1548,2023-01-13 02:42:42,0.0,-28.4569,-48.973
1549,2023-01-13 02:57:42,0.0,-28.4569,-48.973
1550,2023-01-13 03:12:41,0.0,-28.4569,-48.973
1551,2023-01-13 03:27:41,0.0,-28.4569,-48.973
1552,2023-01-13 03:42:41,0.0,-28.4569,-48.973
1553,2023-01-13 03:57:41,0.0,-28.4569,-48.973
1554,2023-01-13 04:12:40,0.0,-28.4569,-48.973
1555,2023-01-13 04:27:40,0.0,-28.4569,-48.973
1556,2023-01-13 04:42:40,0.0,-28.4569,-48.973
1557,2023-01-13 04:57:40,0.0,-28.4569,-48.973
1558,2023-01-13 05:12:39,0.0,-28.4569,-48.973
1559,2023-01-13 05:27:39,0.0,-28.4569,-48.973
1560,2023-01-13 05:42:39,0.0,-28.4569,-48.973
1561,2023-01-13 05:57:39,0.0,-28.4569,-48.973
1562,2023-01-13 06:12:39,0.0,-28.4569,-48.973
1563,2023-01-13 06:27:39,0.0,-28.4569,-48.973
1564,2023-01-13 06:42:38,0.0,-28.4569,-48.973
1565,2023-01-13 06:57:38,0.0,-28.4569,-48.973
1566,2023-01-13 07:12:38,0.0,-28.4569,-48.973
1567,2023-01-13 07:27:38,0.0,-28.4569,-48.973
1568,2023-01-13 07:42:37,0.0,-28.4569,-48.973
1569,2023-01-13 07:57:37,0.0,-28.4569,-48.973
1570,2023-01-13 08:12:36,-10000.0,-28.4569,-48.973
1571,2023-01-13 08:27:36,0.0,-28.4569,-48.973
1572,2023-01-13 08:42:36,0.0,-28.4569,-48.973
1573,2023-01-13 08:57:38,-10000.0,-28.4569,-48.973
1574,2023-01-13 09:12:38,0.0,-28.4569,-48.973
1575,2023-01-13 09:27:37,-10000.0,-28.4569,-48.973
1576,2023-01-13 09:42:37,0.0,-28.4569,-48.973
1577,2023-01-13 09:57:37,0.0,-28.4569,-48.973
1578,2023-01-13 10:12:37,0.0,-28.4569,-48.973
1579,2023-01-13 10:27:37,0.0,-28.4569,-48.973
1580,2023-01-13 10:42:37,0.0,-28.4569,-48.973
1581,2023-01-13 10:57:37,-10000.0,-28.4569,-48.973
1582,2023-01-13 11:12:37,0.0,-28.4569,-48.973
1583,2023-01-13 11:27:37,0.0,-28.4569,-48.973
1584,2023-01-13 11:42:37,0.0,-28.4569,-48.973
1585,2023-01-13 11:57:36,0.0,-28.4569,-48.973
1586,2023-01-13 12:12:36,0.0,-28.4569,-48.973
1587,2023-01-13 12:27:38,0.0,-28.4569,-48.973
1588,2023-01-13 12:42:37,0.0,-28.4569,-48.973
1589,2023-01-13 12:57:38,0.0,-28.4569,-48.973
1590,2023-01-13 13:12:37,0.0,-28.4569,-48.973
1591,2023-01-13 13:27:37,0.0,-28.4569,-48.973
1592,2023-01-13 13:42:38,0.0,-28.4569,-48.973
1593,2023-01-13 13:57:38,0.0,-28.4569,-48.973
1594,2023-01-13 14:12:38,0.0,-28.4569,-48.973
1595,2023-01-13 14:27:38,0.0,-28.4569,-48.973
1596,2023-01-13 14:42:37,0.0,-28.4569,-48.973
1597,2023-01-13 14:57:37,0.0,-28.4569,-48.973
1598,2023-01-13 15:12:37,0.0,-28.4569,-48.973
1599,2023-01-13 15:27:37,0.0,-28.4569,-48.973
1600,2023-01-13 15:42:37,0.0,-28.4569,-48.973
1601,2023-01-13 15:57:37,0.0,-28.4569,-48.973
1602,2023-01-13 16:12:36,0.0,-28.4569,-48.973
1603,2023-01-13 16:27:36,0.0,-28.4569,-48.973
1604,2023-01-13 16:42:36,0.0,-28.4569,-48.973
1605,2023-01-13 16:57:35,0.0,-28.4569,-48.973
1606,2023-01-13 17:12:35,0.0,-28.4569,-48.973
1607,2023-01-13 17:27:35,0.0,-28.4569,-48.973
1608,2023-01-13 17:42:35,0.0,-28.4569,-48.973
1609,2023-01-13 17:57:34,0.0,-28.4569,-48.973
1610,2023-01-13 18:12:34,0.0,-28.4569,-48.973
1611,2023-01-13 18:27:34,0.0,-28.4569,-48.973
1612,2023-01-13 18:42:34,0.0,-28.4569,-48.973
1613,2023-01-13 18:57:33,0.0,-28.4569,-48.973
1614,2023-01-13 19:12:33,0.0,-28.4569,-48.973
1615,2023-01-13 19:27:33,0.0,-28.4569,-48.973
1616,2023-01-13 19:42:33,0.0,-28.4569,-48.973
1617,2023-01-13 19:57:33,0.0,-28.4569,-48.973
1618,2023-01-13 20:12:33,0.0,-28.4569,-48.973
1619,2023-01-13 20:27:32,0.0,-28.4569,-48.973
1620,2023-01-13 20:42:32,0.0,-28.4569,-48.973
1621,2023-01-13 20:57:32,0.0,-28.4569,-48.973
1622,2023-01-13 21:12:32,0.0,-28.4569,-48.973
1623,2023-01-13 21:27:32,0.0,-28.4569,-48.973
1624,2023-01-13 21:42:31,0.0,-28.4569,-48.973
1625,2023-01-13 21:57:30,0.0,-28.4569,-48.973
1626,2023-01-13 22:12:30,0.0,-28.4569,-48.973
1627,2023-01-13 22:27:30,0.0,-28.4569,-48.973
1628,2023-01-13 22:42:30,0.0,-28.4569,-48.973
1629,2023-01-13 22:57:29,0.0,-28.4569,-48.973
1630,2023-01-13 23:12:29,0.0,-28.4569,-48.973
1631,2023-01-13 23:27:28,0.0,-28.4569,-48.973
1632,2023-01-13 23:42:29,0.0,-28.4569,-48.973
1633,2023-01-13 23:57:29,0.0,-28.4569,-48.973
1634,2023-01-14 00:12:29,0.0,-28.4569,-48.973
1635,2023-01-14 00:27:29,0.0,-28.4569,-48.973
1636,2023-01-14 00:42:28,0.0,-28.4569,-48.973
1637,2023-01-14 00:57:28,0.0,-28.4569,-48.973
1638,2023-01-14 01:12:28,0.0,-28.4569,-48.973
1639,2023-01-14 01:27:27,0.0,-28.4569,-48.973
1640,2023-01-14 01:42:27,0.0,-28.4569,-48.973
1641,2023-01-14 01:57:27,0.0,-28.4569,-48.973
1642,2023-01-14 02:12:27,0.0,-28.4569,-48.973
1643,2023-01-14 02:27:26,0.0,-28.4569,-48.973
1644,2023-01-14 02:42:25,0.0,-28.4569,-48.973
1645,2023-01-14 02:57:25,0.0,-28.4569,-48.973
1646,2023-01-14 03:12:25,0.0,-28.4569,-48.973
1647,2023-01-14 03:27:25,0.0,-28.4569,-48.973
1648,2023-01-14 03:42:25,0.0,-28.4569,-48.973
1649,2023-01-14 03:57:24,0.0,-28.4569,-48.973
1650,2023-01-14 04:12:23,0.0,-28.4569,-48.973
1651,2023-01-14 04:27:23,0.0,-28.4569,-48.973
1652,2023-01-14 04:42:24,0.0,-28.4569,-48.973
1653,2023-01-14 04:57:24,0.0,-28.4569,-48.973
1654,2023-01-14 05:12:24,0.0,-28.4569,-48.973
1655,2023-01-14 05:27:23,0.0,-28.4569,-48.973
1656,2023-01-14 05:42:22,0.0,-28.4569,-48.973
1657,2023-01-14 05:57:22,0.0,-28.4569,-48.973
1658,2023-01-14 06:12:22,0.0,-28.4569,-48.973
1659,2023-01-14 06:27:22,0.0,-28.4569,-48.973
1660,2023-01-14 06:42:21,0.0,-28.4569,-48.973
1661,2023-01-14 06:57:21,0.0,-28.4569,-48.973
1662,2023-01-14 07:12:22,-10000.0,-28.4569,-48.973
1663,2023-01-14 07:27:24,-10000.0,-28.4569,-48.973
1664,2023-01-14 07:42:25,0.0,-28.4569,-48.973
1665,2023-01-14 07:57:23,-10000.0,-28.4569,-48.973
1666,2023-01-14 08:12:25,-10000.0,-28.4569,-48.973
1667,2023-01-14 08:27:25,-10000.0,-28.4569,-48.973
1668,2023-01-14 08:42:26,-10000.0,-28.4569,-48.973
1669,2023-01-14 08:57:26,-10000.0,-28.4569,-48.973
1670,2023-01-14 09:12:26,-10000.0,-28.4569,-48.973
1671,2023-01-14 09:27:26,-10000.0,-28.4569,-48.973
1672,2023-01-14 09:42:25,-10000.0,-28.4569,-48.973
1673,2023-01-14 09:57:25,-10000.0,-28.4569,-48.973
1674,2023-01-14 10:12:25,0.0,-28.4569,-48.973
1675,2023-01-14 10:27:26,0.0,-28.4569,-48.973
1676,2023-01-14 10:42:26,0.0,-28.4569,-48.973
1677,2023-01-14 10:57:27,-10000.0,-28.4569,-48.973
1678,2023-01-14 11:12:26,0.0,-28.4569,-48.973
1679,2023-01-14 11:27:27,0.0,-28.4569,-48.973
